1,3502,101.990000,105.560000,20.300000,8.000000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3501,33.080000,245.900000,8.540000,19.050000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3500,123.510000,131.440000,18.160000,8.460000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3499,52.710000,-136.140000,8.170000,19.230000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3498,-81.140000,131.200000,18.050000,8.260000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3497,-48.590000,116.830000,16.110000,7.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3496,-52.890000,131.400000,17.600000,8.150000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3495,-22.150000,117.390000,19.050000,8.630000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3494,53.250000,-173.080000,8.050000,15.310000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3493,93.550000,130.790000,18.830000,7.580000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3492,32.360000,216.530000,8.120000,18.650000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3491,33.190000,187.650000,7.640000,16.980000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,3503,-17.510000,-280.530000,15.440000,21.100000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,3502,101.610235,105.589928,20.689548,7.960143,1,-1,-1,-1,0.496343,0.155467,2.762107,0.018469
2,3500,122.848413,131.670692,17.983243,8.398608,1,-1,-1,-1,0.453625,0.231928,8.460636,1.337007
2,3499,52.700990,-136.182264,8.308017,19.164529,1,-1,-1,-1,0.264354,0.043226,1.779072,0.255764
2,3498,-81.576677,131.028488,18.053408,8.233037,1,-1,-1,-1,0.630967,0.378574,12.743178,1.929336
2,3497,-48.580726,116.970370,16.241451,8.029256,1,-1,-1,-1,0.093439,0.074176,1.625975,0.444322
2,3496,-52.445384,131.412410,17.140756,8.015182,1,-1,-1,-1,0.286371,0.197636,6.083997,1.223931
2,3495,-21.970131,117.390056,18.980261,8.609887,1,-1,-1,-1,0.047814,0.038338,1.068401,0.216566
2,3494,53.259981,-173.069963,8.050038,15.329926,1,-1,-1,-1,0.008648,0.004985,0.297078,0.080674
2,3493,93.550013,130.789995,18.829974,7.570011,1,-1,-1,-1,0.003311,0.003054,0.183829,0.023468
2,3492,32.369997,216.530008,8.120007,18.659984,1,-1,-1,-1,0.003026,0.003693,0.213578,0.033943
2,3491,33.200006,187.649986,7.639988,16.970028,1,-1,-1,-1,0.003925,0.004206,0.321820,0.060477
3,3500,122.938936,131.569127,18.533046,8.557304,1,-1,-1,-1,0.297536,0.159813,5.279236,0.750350
