1,319,122.03,131.08,19.45,8.13,1,-1,-1,-1
1,320,95.42,131.05,15.46,7.59,1,-1,-1,-1
1,321,47.84,173.72,2.98,5.60,1,-1,-1,-1
2,319,122.05,131.08,19.43,8.12,1,-1,-1,-1
2,320,95.39,131.06,15.49,7.61,1,-1,-1,-1
3,319,122.03,131.08,19.44,8.13,1,-1,-1,-1
3,320,95.47,131.04,15.45,7.59,1,-1,-1,-1
3,323,-3.03,120.05,16.81,8.37,1,-1,-1,-1
3,321,48.11,173.45,2.99,5.61,1,-1,-1,-1
4,319,122.03,131.08,19.45,8.13,1,-1,-1,-1
4,320,95.35,131.05,15.50,7.61,1,-1,-1,-1
4,323,-3.26,120.06,16.60,8.26,1,-1,-1,-1
5,319,122.03,131.08,19.45,8.13,1,-1,-1,-1
5,320,95.36,131.01,15.47,7.60,1,-1,-1,-1
5,323,-2.91,120.11,16.52,8.23,1,-1,-1,-1
5,321,46.98,175.06,4.98,9.30,1,-1,-1,-1
6,319,122.03,131.08,19.45,8.13,1,-1,-1,-1
6,320,95.22,131.06,15.55,7.63,1,-1,-1,-1
6,323,-3.11,120.20,16.19,8.04,1,-1,-1,-1
6,321,45.91,176.92,6.99,13.09,1,-1,-1,-1
7,319,122.04,131.08,19.44,8.12,1,-1,-1,-1
7,320,95.20,131.08,15.59,7.65,1,-1,-1,-1
7,323,-3.18,120.20,16.39,8.14,1,-1,-1,-1
7,321,45.29,178.01,8.25,15.43,1,-1,-1,-1
8,319,122.03,131.08,19.45,8.13,1,-1,-1,-1
8,320,95.25,131.04,15.53,7.62,1,-1,-1,-1
8,323,-3.20,120.17,16.17,8.00,1,-1,-1,-1
8,321,45.11,178.76,8.82,16.54,1,-1,-1,-1
9,319,122.03,131.08,19.45,8.13,1,-1,-1,-1
9,320,95.32,131.05,15.50,7.61,1,-1,-1,-1
9,323,-3.38,120.31,16.65,8.23,1,-1,-1,-1
10,319,122.03,131.08,19.45,8.13,1,-1,-1,-1
10,320,95.37,131.07,15.49,7.60,1,-1,-1,-1
10,323,-3.56,120.36,17.19,8.49,1,-1,-1,-1
10,321,45.85,177.77,7.19,13.46,1,-1,-1,-1
11,319,122.04,131.08,19.44,8.12,1,-1,-1,-1
11,320,95.40,131.09,15.47,7.59,1,-1,-1,-1
11,323,-3.72,120.72,17.36,8.57,1,-1,-1,-1
12,319,122.03,131.08,19.45,8.13,1,-1,-1,-1
12,320,95.30,131.09,15.50,7.60,1,-1,-1,-1
12,323,-3.38,120.28,16.65,8.18,1,-1,-1,-1
12,321,45.25,178.80,8.34,15.67,1,-1,-1,-1
13,319,122.04,131.08,19.44,8.12,1,-1,-1,-1
13,320,95.34,131.07,15.50,7.61,1,-1,-1,-1
13,323,-3.42,120.31,16.67,8.16,1,-1,-1,-1
13,321,45.83,177.69,7.12,13.27,1,-1,-1,-1
14,319,122.04,131.08,19.44,8.12,1,-1,-1,-1
14,320,95.36,131.06,15.50,7.61,1,-1,-1,-1
14,323,-3.04,119.86,15.89,7.72,1,-1,-1,-1
14,321,47.08,175.45,5.15,9.28,1,-1,-1,-1
15,319,122.03,131.08,19.45,8.13,1,-1,-1,-1
15,320,95.34,131.05,15.50,7.61,1,-1,-1,-1
15,323,-3.25,119.93,16.44,7.97,1,-1,-1,-1
15,321,45.43,177.89,7.88,14.23,1,-1,-1,-1
16,319,122.04,131.08,19.44,8.12,1,-1,-1,-1
16,320,95.35,131.08,15.48,7.60,1,-1,-1,-1
16,323,-3.66,120.25,17.12,8.29,1,-1,-1,-1
16,321,45.03,178.53,8.44,15.39,1,-1,-1,-1
17,319,122.03,131.08,19.45,8.13,1,-1,-1,-1
17,320,95.19,131.06,15.49,7.60,1,-1,-1,-1
17,323,-3.63,120.35,17.25,8.36,1,-1,-1,-1
18,319,122.02,131.09,19.47,8.14,1,-1,-1,-1
18,320,94.87,131.11,15.49,7.61,1,-1,-1,-1
18,323,-3.54,120.26,17.03,8.22,1,-1,-1,-1
18,321,44.95,178.73,8.43,15.45,1,-1,-1,-1
19,319,122.03,131.09,19.46,8.13,1,-1,-1,-1
19,320,94.25,131.23,15.66,7.70,1,-1,-1,-1
19,323,-2.99,120.75,17.19,8.31,1,-1,-1,-1
19,321,45.04,179.03,8.48,15.71,1,-1,-1,-1
20,319,122.03,131.09,19.47,8.14,1,-1,-1,-1
20,320,93.44,131.20,15.62,7.70,1,-1,-1,-1
20,323,-2.32,120.32,16.51,7.97,1,-1,-1,-1
21,319,122.03,131.09,19.48,8.14,1,-1,-1,-1
21,320,92.57,131.19,15.53,7.65,1,-1,-1,-1
21,323,-1.25,119.96,16.44,7.94,1,-1,-1,-1
21,321,46.87,178.11,7.73,14.34,1,-1,-1,-1
22,319,122.03,131.09,19.48,8.14,1,-1,-1,-1
22,320,91.64,131.05,15.41,7.60,1,-1,-1,-1
22,323,-0.40,119.85,17.24,8.38,1,-1,-1,-1
22,321,47.36,179.24,8.76,16.40,1,-1,-1,-1
23,319,122.02,131.09,19.50,8.15,1,-1,-1,-1
23,320,90.67,130.97,15.24,7.51,1,-1,-1,-1
23,323,1.31,118.67,16.02,7.70,1,-1,-1,-1
23,321,48.63,178.22,8.47,15.98,1,-1,-1,-1
23,331,51.07,195.06,6.24,8.89,1,-1,-1,-1
24,319,122.02,131.09,19.49,8.14,1,-1,-1,-1
24,320,89.76,130.91,15.26,7.50,1,-1,-1,-1
24,323,3.19,118.26,16.04,7.70,1,-1,-1,-1
24,321,50.11,177.76,8.31,15.86,1,-1,-1,-1
24,331,52.89,194.12,5.10,7.25,1,-1,-1,-1
24,333,186.72,142.95,21.19,14.17,1,-1,-1,-1
25,319,122.02,131.09,19.50,8.15,1,-1,-1,-1
25,320,88.71,130.88,15.33,7.52,1,-1,-1,-1
25,323,4.80,117.46,16.19,7.70,1,-1,-1,-1
25,321,51.61,177.31,8.14,15.68,1,-1,-1,-1
25,333,188.53,142.92,19.88,13.28,1,-1,-1,-1
26,319,122.01,131.09,19.51,8.15,1,-1,-1,-1
26,320,87.66,130.85,15.18,7.43,1,-1,-1,-1
26,323,7.19,117.26,16.23,7.67,1,-1,-1,-1
26,321,53.37,177.79,8.36,16.21,1,-1,-1,-1
26,331,57.76,192.50,2.70,3.82,1,-1,-1,-1
27,319,122.02,131.08,19.49,8.14,1,-1,-1,-1
27,320,86.65,130.79,15.23,7.46,1,-1,-1,-1
27,323,9.52,117.02,16.29,7.67,1,-1,-1,-1
27,321,55.52,177.16,8.26,16.18,1,-1,-1,-1
28,319,122.04,131.08,19.45,8.12,1,-1,-1,-1
28,320,85.72,130.74,15.12,7.40,1,-1,-1,-1
28,323,12.34,116.79,16.14,7.55,1,-1,-1,-1
28,321,58.13,176.69,8.24,16.23,1,-1,-1,-1
28,337,60.16,195.16,6.19,9.13,1,-1,-1,-1
28,333,194.39,142.34,19.70,13.15,1,-1,-1,-1
29,319,122.03,131.08,19.46,8.13,1,-1,-1,-1
29,320,84.78,130.79,15.20,7.44,1,-1,-1,-1
29,323,15.34,116.79,16.32,7.63,1,-1,-1,-1
29,321,61.39,176.15,7.94,15.66,1,-1,-1,-1
29,333,196.48,142.15,18.74,12.44,1,-1,-1,-1
30,319,122.02,131.08,19.48,8.14,1,-1,-1,-1
30,320,83.86,130.75,15.19,7.44,1,-1,-1,-1
30,323,19.17,116.73,16.07,7.51,1,-1,-1,-1
30,321,64.63,176.26,7.95,15.75,1,-1,-1,-1
30,333,199.40,141.82,18.56,12.24,1,-1,-1,-1
31,319,122.02,131.09,19.47,8.13,1,-1,-1,-1
31,320,82.82,130.80,15.50,7.62,1,-1,-1,-1
31,323,23.02,116.70,16.12,7.55,1,-1,-1,-1
31,321,68.49,176.39,7.84,15.54,1,-1,-1,-1
31,333,201.14,141.23,18.93,12.44,1,-1,-1,-1
32,319,122.01,131.09,19.49,8.14,1,-1,-1,-1
32,320,81.80,130.78,15.49,7.62,1,-1,-1,-1
32,323,26.97,116.74,16.05,7.50,1,-1,-1,-1
32,321,72.62,176.11,7.83,15.52,1,-1,-1,-1
32,333,203.20,140.65,18.15,11.84,1,-1,-1,-1
33,319,122.03,131.08,19.46,8.13,1,-1,-1,-1
33,320,80.87,130.77,15.24,7.49,1,-1,-1,-1
33,323,31.16,116.80,16.24,7.59,1,-1,-1,-1
33,321,77.06,175.50,7.52,14.90,1,-1,-1,-1
33,333,205.32,140.03,17.89,11.57,1,-1,-1,-1
33,340,6.77,116.18,13.05,6.37,1,-1,-1,-1
34,319,122.04,131.07,19.44,8.12,1,-1,-1,-1
34,320,79.79,130.75,15.01,7.38,1,-1,-1,-1
34,323,35.84,116.64,16.10,7.53,1,-1,-1,-1
34,321,81.32,175.97,7.88,15.60,1,-1,-1,-1
34,333,208.33,139.15,16.42,10.45,1,-1,-1,-1
34,340,9.58,117.20,17.14,8.39,1,-1,-1,-1
35,319,122.05,131.07,19.43,8.11,1,-1,-1,-1
35,320,78.80,130.78,14.93,7.34,1,-1,-1,-1
35,323,41.31,116.62,15.90,7.46,1,-1,-1,-1
35,321,86.30,176.14,7.88,15.62,1,-1,-1,-1
35,333,209.89,138.50,16.89,10.65,1,-1,-1,-1
35,340,15.08,117.11,16.99,8.32,1,-1,-1,-1
36,319,122.04,131.08,19.44,8.12,1,-1,-1,-1
36,320,77.77,130.67,14.79,7.26,1,-1,-1,-1
36,323,46.51,116.60,15.84,7.44,1,-1,-1,-1
36,321,91.64,175.98,7.74,15.38,1,-1,-1,-1
36,340,21.13,117.07,16.54,8.08,1,-1,-1,-1
37,319,122.03,131.09,19.45,8.12,1,-1,-1,-1
37,320,76.55,130.67,14.97,7.34,1,-1,-1,-1
37,323,52.15,116.63,15.74,7.40,1,-1,-1,-1
37,321,97.13,175.83,7.80,15.53,1,-1,-1,-1
38,319,122.02,131.09,19.47,8.13,1,-1,-1,-1
38,320,75.53,130.62,15.01,7.36,1,-1,-1,-1
38,323,58.11,116.76,15.88,7.50,1,-1,-1,-1
38,321,102.95,176.11,7.88,15.69,1,-1,-1,-1
38,340,31.93,117.37,17.74,8.78,1,-1,-1,-1
39,319,122.02,131.09,19.48,8.14,1,-1,-1,-1
39,320,74.44,130.72,15.22,7.45,1,-1,-1,-1
39,323,64.10,116.83,15.87,7.51,1,-1,-1,-1
39,321,109.37,175.76,7.68,15.26,1,-1,-1,-1
39,340,37.99,117.39,17.68,8.81,1,-1,-1,-1
40,319,122.02,131.09,19.47,8.13,1,-1,-1,-1
40,320,72.97,130.81,15.39,7.50,1,-1,-1,-1
40,323,70.64,116.82,15.84,7.51,1,-1,-1,-1
40,321,115.70,175.88,7.75,15.39,1,-1,-1,-1
40,340,45.07,117.24,16.47,8.36,1,-1,-1,-1
41,319,122.03,131.08,19.46,8.13,1,-1,-1,-1
41,320,71.82,130.82,15.70,7.60,1,-1,-1,-1
41,323,77.27,116.88,15.93,7.57,1,-1,-1,-1
41,321,122.10,176.17,7.86,15.58,1,-1,-1,-1
41,340,51.32,117.43,17.16,8.81,1,-1,-1,-1
42,319,122.03,131.08,19.45,8.12,1,-1,-1,-1
42,320,70.99,130.79,15.66,7.55,1,-1,-1,-1
42,323,83.94,116.89,15.60,7.42,1,-1,-1,-1
42,321,128.37,177.01,8.49,16.73,1,-1,-1,-1
42,340,58.21,117.26,16.34,8.36,1,-1,-1,-1
42,354,4.67,117.09,17.64,8.41,1,-1,-1,-1
42,355,30.38,116.80,17.31,7.86,1,-1,-1,-1
43,319,122.01,131.09,19.48,8.14,1,-1,-1,-1
43,320,70.40,130.78,15.69,7.55,1,-1,-1,-1
43,323,89.98,116.91,15.77,7.53,1,-1,-1,-1
43,321,135.09,176.36,8.14,16.04,1,-1,-1,-1
43,340,64.95,117.00,15.53,7.90,1,-1,-1,-1
43,354,10.81,116.71,16.13,7.69,1,-1,-1,-1
43,355,36.11,116.77,17.17,7.80,1,-1,-1,-1
44,319,122.01,131.09,19.49,8.15,1,-1,-1,-1
44,320,70.16,130.84,15.97,7.66,1,-1,-1,-1
44,323,96.07,116.96,15.88,7.61,1,-1,-1,-1
44,321,141.40,175.98,7.83,15.50,1,-1,-1,-1
44,340,71.23,116.86,14.87,7.49,1,-1,-1,-1
44,354,18.09,116.72,15.85,7.56,1,-1,-1,-1
44,355,43.06,116.68,16.71,7.59,1,-1,-1,-1
45,319,122.00,131.10,19.51,8.16,1,-1,-1,-1
45,320,70.67,130.81,16.02,7.68,1,-1,-1,-1
45,323,102.13,117.00,16.27,7.84,1,-1,-1,-1
45,321,147.57,176.26,8.09,16.00,1,-1,-1,-1
45,340,77.29,116.95,15.56,7.82,1,-1,-1,-1
45,354,24.59,116.54,16.01,7.65,1,-1,-1,-1
45,355,49.54,116.85,17.34,7.90,1,-1,-1,-1
45,357,-3.40,131.32,17.10,8.00,1,-1,-1,-1
45,358,-2.12,116.69,16.60,7.98,1,-1,-1,-1
46,319,122.04,131.09,19.45,8.13,1,-1,-1,-1
46,320,71.32,130.84,16.04,7.68,1,-1,-1,-1
46,323,108.73,116.96,15.84,7.65,1,-1,-1,-1
46,321,153.96,176.04,7.93,15.67,1,-1,-1,-1
46,340,83.61,116.93,15.56,7.77,1,-1,-1,-1
46,354,30.83,116.58,15.97,7.64,1,-1,-1,-1
46,355,55.92,116.79,16.82,7.67,1,-1,-1,-1
46,357,-0.31,131.29,17.83,8.33,1,-1,-1,-1
46,358,3.86,116.79,16.41,7.88,1,-1,-1,-1
47,319,122.06,131.08,19.41,8.11,1,-1,-1,-1
47,320,71.85,130.82,15.85,7.59,1,-1,-1,-1
47,323,114.73,116.82,15.67,7.59,1,-1,-1,-1
47,321,159.76,176.09,7.92,15.67,1,-1,-1,-1
47,340,89.07,117.00,16.13,8.10,1,-1,-1,-1
47,354,36.70,116.64,15.86,7.59,1,-1,-1,-1
47,355,61.23,117.10,17.68,8.11,1,-1,-1,-1
47,357,3.57,131.42,18.47,8.63,1,-1,-1,-1
47,358,9.54,117.04,16.80,8.08,1,-1,-1,-1
48,319,122.04,131.08,19.45,8.13,1,-1,-1,-1
48,320,72.06,130.84,15.87,7.60,1,-1,-1,-1
48,323,119.46,116.87,16.32,7.95,1,-1,-1,-1
48,321,164.81,176.07,7.94,15.73,1,-1,-1,-1
48,340,95.18,116.58,14.03,7.05,1,-1,-1,-1
48,354,41.26,117.01,17.11,8.25,1,-1,-1,-1
48,355,66.25,117.17,17.87,8.23,1,-1,-1,-1
48,358,14.23,117.06,17.49,8.46,1,-1,-1,-1
49,319,122.01,131.09,19.51,8.16,1,-1,-1,-1
49,320,72.01,130.88,15.92,7.62,1,-1,-1,-1
49,323,124.57,116.77,15.87,7.73,1,-1,-1,-1
49,321,169.81,176.29,7.95,15.74,1,-1,-1,-1
49,340,98.57,117.42,16.70,8.49,1,-1,-1,-1
49,354,46.65,116.75,16.21,7.81,1,-1,-1,-1
49,355,72.64,116.66,14.84,6.98,1,-1,-1,-1
49,358,20.21,116.93,16.62,8.02,1,-1,-1,-1
49,357,9.03,131.52,18.82,8.79,1,-1,-1,-1
50,319,122.00,131.10,19.51,8.16,1,-1,-1,-1
50,320,72.10,130.90,16.14,7.72,1,-1,-1,-1
50,323,129.02,117.02,16.32,7.99,1,-1,-1,-1
50,321,174.65,175.87,7.81,15.45,1,-1,-1,-1
50,340,105.54,116.19,11.61,6.09,1,-1,-1,-1
50,354,53.18,116.03,11.76,5.80,1,-1,-1,-1
50,355,76.90,116.85,15.48,7.38,1,-1,-1,-1
50,358,25.21,116.75,16.20,7.79,1,-1,-1,-1
50,357,12.32,131.44,18.59,8.66,1,-1,-1,-1
51,319,122.01,131.10,19.51,8.16,1,-1,-1,-1
51,320,72.55,130.85,16.04,7.68,1,-1,-1,-1
51,323,133.98,117.00,15.85,7.75,1,-1,-1,-1
51,321,178.78,176.06,7.92,15.76,1,-1,-1,-1
51,340,108.79,116.73,14.26,7.46,1,-1,-1,-1
51,354,55.70,117.08,16.27,8.12,1,-1,-1,-1
51,355,81.14,117.11,16.84,8.10,1,-1,-1,-1
51,358,30.19,116.70,15.72,7.53,1,-1,-1,-1
51,357,13.78,131.54,18.99,8.85,1,-1,-1,-1
52,319,122.03,131.09,19.47,8.14,1,-1,-1,-1
52,320,72.97,130.80,15.91,7.62,1,-1,-1,-1
52,321,183.32,176.36,7.92,15.79,1,-1,-1,-1
52,355,86.62,116.76,14.75,7.24,1,-1,-1,-1
