1,669,124.15,130.97,15.23,7.89,1,-1,-1,-1
1,670,79.93,71.00,7.18,14.65,1,-1,-1,-1
1,671,150.90,134.16,19.59,10.10,1,-1,-1,-1
1,672,75.35,233.85,8.53,18.92,1,-1,-1,-1
1,673,72.72,203.42,9.88,18.13,1,-1,-1,-1
1,674,61.89,24.05,8.16,17.38,1,-1,-1,-1
1,675,11.10,119.66,21.38,10.96,1,-1,-1,-1
1,676,231.08,162.87,23.00,18.47,1,-1,-1,-1
2,669,124.19,130.94,15.15,7.85,1,-1,-1,-1
2,670,79.84,71.03,7.26,14.81,1,-1,-1,-1
2,671,150.88,134.25,19.84,10.23,1,-1,-1,-1
2,672,75.38,233.75,8.49,18.83,1,-1,-1,-1
2,673,72.91,203.04,9.70,17.79,1,-1,-1,-1
2,674,61.73,24.54,8.79,18.74,1,-1,-1,-1
2,675,11.04,119.58,21.36,10.95,1,-1,-1,-1
2,676,231.39,163.02,22.46,18.00,1,-1,-1,-1
3,669,124.16,130.96,15.21,7.88,1,-1,-1,-1
3,670,79.39,71.17,7.27,14.83,1,-1,-1,-1
3,671,150.93,134.12,19.63,10.12,1,-1,-1,-1
3,672,75.51,233.93,8.57,19.02,1,-1,-1,-1
3,673,73.03,202.40,9.64,17.67,1,-1,-1,-1
3,675,11.33,119.49,20.60,10.54,1,-1,-1,-1
3,676,231.29,162.82,21.78,17.44,1,-1,-1,-1
3,677,75.84,26.86,8.54,17.95,1,-1,-1,-1
4,669,124.14,130.97,15.24,7.90,1,-1,-1,-1
4,670,78.89,71.28,7.31,14.87,1,-1,-1,-1
4,671,150.93,134.11,19.54,10.08,1,-1,-1,-1
4,672,75.53,233.88,8.56,19.01,1,-1,-1,-1
4,673,73.20,202.14,9.32,17.03,1,-1,-1,-1
4,675,11.24,119.61,20.92,10.70,1,-1,-1,-1
4,676,230.98,162.55,21.65,17.31,1,-1,-1,-1
4,677,76.11,26.85,8.12,17.05,1,-1,-1,-1
4,678,180.41,139.73,19.52,12.08,1,-1,-1,-1
4,674,62.13,24.50,8.11,17.32,1,-1,-1,-1
5,669,124.13,130.97,15.25,7.90,1,-1,-1,-1
5,670,78.57,71.44,7.39,14.98,1,-1,-1,-1
5,671,150.74,134.07,19.87,10.26,1,-1,-1,-1
5,672,75.43,233.92,8.55,19.01,1,-1,-1,-1
5,673,72.94,202.63,9.58,17.47,1,-1,-1,-1
5,675,11.38,119.55,21.08,10.77,1,-1,-1,-1
5,676,230.95,162.64,22.52,18.01,1,-1,-1,-1
5,677,75.73,26.93,8.70,18.28,1,-1,-1,-1
5,678,180.17,140.08,20.10,12.44,1,-1,-1,-1
5,674,62.27,25.09,7.90,16.88,1,-1,-1,-1
6,669,124.13,130.97,15.25,7.90,1,-1,-1,-1
6,670,78.45,71.58,7.45,15.07,1,-1,-1,-1
6,671,150.86,134.04,19.57,10.10,1,-1,-1,-1
6,672,75.49,233.95,8.54,18.98,1,-1,-1,-1
6,673,72.94,202.96,9.72,17.71,1,-1,-1,-1
6,675,11.21,119.91,22.03,11.29,1,-1,-1,-1
6,676,231.09,162.85,22.04,17.60,1,-1,-1,-1
6,677,75.76,26.69,8.63,18.17,1,-1,-1,-1
6,678,180.34,139.95,19.52,12.08,1,-1,-1,-1
6,674,62.48,25.19,7.89,16.82,1,-1,-1,-1
7,669,124.17,130.96,15.17,7.86,1,-1,-1,-1
7,670,78.38,71.60,7.51,15.11,1,-1,-1,-1
7,671,150.92,133.92,19.54,10.08,1,-1,-1,-1
7,672,75.58,234.04,8.58,19.07,1,-1,-1,-1
7,673,72.85,203.12,9.90,18.01,1,-1,-1,-1
7,675,11.33,119.78,21.57,11.03,1,-1,-1,-1
7,676,230.74,163.05,23.06,18.41,1,-1,-1,-1
7,677,75.79,26.88,8.79,18.55,1,-1,-1,-1
7,678,180.67,139.84,19.45,12.03,1,-1,-1,-1
7,674,62.56,25.06,7.56,16.07,1,-1,-1,-1
8,669,124.15,130.97,15.21,7.88,1,-1,-1,-1
8,670,78.37,71.59,7.60,15.22,1,-1,-1,-1
8,671,150.91,134.13,19.75,10.19,1,-1,-1,-1
8,672,75.33,234.04,8.56,19.01,1,-1,-1,-1
8,673,72.86,203.07,9.80,17.81,1,-1,-1,-1
8,675,10.73,119.84,22.34,11.44,1,-1,-1,-1
8,677,75.85,26.90,8.72,18.42,1,-1,-1,-1
8,678,180.65,139.58,19.75,12.20,1,-1,-1,-1
8,674,62.43,24.98,7.74,16.40,1,-1,-1,-1
9,669,124.14,130.97,15.24,7.89,1,-1,-1,-1
9,670,78.36,71.57,7.62,15.22,1,-1,-1,-1
9,671,150.85,134.21,19.83,10.23,1,-1,-1,-1
9,672,75.42,234.06,8.59,19.07,1,-1,-1,-1
9,673,72.97,202.94,9.70,17.65,1,-1,-1,-1
9,675,11.26,119.77,21.45,10.98,1,-1,-1,-1
9,677,75.90,26.72,8.65,18.30,1,-1,-1,-1
9,678,180.51,139.90,19.89,12.31,1,-1,-1,-1
9,674,62.51,25.08,7.68,16.25,1,-1,-1,-1
9,676,231.23,162.80,23.43,18.61,1,-1,-1,-1
10,669,124.14,130.97,15.24,7.89,1,-1,-1,-1
10,670,78.35,71.49,7.60,15.15,1,-1,-1,-1
10,671,150.98,134.16,19.65,10.13,1,-1,-1,-1
10,672,75.31,233.90,8.52,18.94,1,-1,-1,-1
10,673,72.84,203.08,9.88,17.94,1,-1,-1,-1
10,675,11.06,119.84,21.61,11.07,1,-1,-1,-1
10,677,75.79,26.82,8.89,18.81,1,-1,-1,-1
10,678,180.50,139.89,19.66,12.17,1,-1,-1,-1
10,674,62.35,25.09,8.01,16.88,1,-1,-1,-1
10,676,231.08,162.66,22.71,18.00,1,-1,-1,-1
11,669,124.14,130.97,15.25,7.90,1,-1,-1,-1
11,670,78.33,71.61,7.67,15.21,1,-1,-1,-1
11,671,150.86,134.09,19.78,10.21,1,-1,-1,-1
11,672,75.38,233.71,8.51,18.94,1,-1,-1,-1
11,673,72.82,203.02,9.84,17.82,1,-1,-1,-1
11,675,11.28,119.76,21.35,10.92,1,-1,-1,-1
11,677,75.86,26.91,8.74,18.53,1,-1,-1,-1
11,678,180.37,139.97,19.92,12.33,1,-1,-1,-1
11,674,62.41,25.15,8.04,16.92,1,-1,-1,-1
11,676,231.51,162.95,22.49,17.69,1,-1,-1,-1
12,669,124.14,130.97,15.24,7.89,1,-1,-1,-1
12,670,78.37,71.61,7.69,15.20,1,-1,-1,-1
12,671,150.90,134.05,19.75,10.20,1,-1,-1,-1
12,672,75.39,233.74,8.50,18.95,1,-1,-1,-1
12,673,72.65,203.23,10.15,18.35,1,-1,-1,-1
12,675,11.27,119.82,21.69,11.11,1,-1,-1,-1
