1,552,124.22,130.89,15.06,7.75,1,-1,-1,-1
1,553,165.47,215.04,7.55,15.69,1,-1,-1,-1
1,554,165.49,188.98,8.04,18.46,1,-1,-1,-1
1,555,183.01,151.22,18.29,19.47,1,-1,-1,-1
1,556,164.36,243.52,8.22,18.29,1,-1,-1,-1
1,557,83.06,117.43,19.82,8.53,1,-1,-1,-1
1,558,112.90,117.18,17.38,8.25,1,-1,-1,-1
1,559,167.98,76.15,8.55,18.54,1,-1,-1,-1
1,560,170.25,16.74,5.50,8.14,1,-1,-1,-1
1,561,234.25,130.78,16.66,7.97,1,-1,-1,-1
1,562,182.62,76.85,8.47,18.06,1,-1,-1,-1
2,552,124.12,130.95,15.26,7.85,1,-1,-1,-1
2,555,188.09,155.82,18.01,19.26,1,-1,-1,-1
2,557,91.08,117.54,19.30,8.30,1,-1,-1,-1
2,558,119.70,117.28,18.25,8.68,1,-1,-1,-1
2,562,177.07,75.09,8.87,18.96,1,-1,-1,-1
3,552,124.14,130.94,15.23,7.84,1,-1,-1,-1
3,555,193.66,162.17,18.53,20.02,1,-1,-1,-1
3,557,98.89,117.62,19.88,8.56,1,-1,-1,-1
3,558,127.99,117.24,18.08,8.60,1,-1,-1,-1
4,552,124.16,130.93,15.20,7.83,1,-1,-1,-1
4,555,201.44,167.91,17.31,19.00,1,-1,-1,-1
4,557,107.64,117.86,21.02,9.07,1,-1,-1,-1
4,558,138.07,117.35,18.06,8.58,1,-1,-1,-1
5,552,124.17,130.93,15.19,7.82,1,-1,-1,-1
5,555,210.23,174.69,17.01,19.07,1,-1,-1,-1
5,557,117.38,117.72,20.40,8.81,1,-1,-1,-1
5,558,147.93,117.16,17.38,8.25,1,-1,-1,-1
6,552,124.30,130.87,14.91,7.68,1,-1,-1,-1
6,555,220.03,180.97,15.96,18.39,1,-1,-1,-1
6,557,127.61,117.58,19.88,8.58,1,-1,-1,-1
6,558,157.70,117.24,17.28,8.20,1,-1,-1,-1
7,552,124.19,130.93,15.15,7.80,1,-1,-1,-1
7,555,229.97,188.58,15.46,18.27,1,-1,-1,-1
7,557,138.09,117.31,19.38,8.34,1,-1,-1,-1
7,558,167.91,117.13,16.85,8.00,1,-1,-1,-1
8,552,124.12,130.96,15.28,7.87,1,-1,-1,-1
8,555,241.52,193.11,13.67,16.56,1,-1,-1,-1
8,557,148.59,117.24,19.43,8.35,1,-1,-1,-1
8,558,178.23,116.90,16.74,7.94,1,-1,-1,-1
9,552,124.11,130.97,15.29,7.88,1,-1,-1,-1
9,557,159.25,117.17,19.55,8.41,1,-1,-1,-1
9,558,189.00,117.08,16.97,8.02,1,-1,-1,-1
10,552,124.11,130.97,15.28,7.88,1,-1,-1,-1
10,557,169.58,117.33,18.71,8.01,1,-1,-1,-1
10,558,199.23,117.01,16.83,7.94,1,-1,-1,-1
11,552,124.12,130.97,15.26,7.87,1,-1,-1,-1
11,557,178.56,117.23,19.11,8.17,1,-1,-1,-1
11,558,208.43,117.27,17.73,8.37,1,-1,-1,-1
12,552,124.13,130.96,15.25,7.86,1,-1,-1,-1
12,557,187.30,117.24,18.64,7.94,1,-1,-1,-1
12,558,217.14,117.10,17.18,8.10,1,-1,-1,-1
13,552,124.12,130.96,15.27,7.88,1,-1,-1,-1
13,557,195.04,117.24,19.04,8.10,1,-1,-1,-1
13,558,224.73,117.19,17.53,8.28,1,-1,-1,-1
14,552,124.11,130.97,15.29,7.89,1,-1,-1,-1
14,557,202.23,117.11,18.78,7.97,1,-1,-1,-1
14,558,231.62,117.29,17.98,8.51,1,-1,-1,-1
15,552,124.11,130.97,15.29,7.89,1,-1,-1,-1
15,557,208.48,117.09,18.91,8.01,1,-1,-1,-1
15,558,237.96,117.24,17.32,8.17,1,-1,-1,-1
16,552,124.12,130.96,15.28,7.89,1,-1,-1,-1
16,557,213.28,117.30,19.76,8.39,1,-1,-1,-1
16,558,244.42,116.99,16.96,7.92,1,-1,-1,-1
16,612,-4.44,116.74,15.03,7.62,1,-1,-1,-1
16,613,39.09,207.61,9.51,18.03,1,-1,-1,-1
17,552,124.12,130.96,15.27,7.88,1,-1,-1,-1
17,557,218.79,117.22,19.03,8.04,1,-1,-1,-1
17,558,248.89,117.39,18.09,8.42,1,-1,-1,-1
17,612,-1.01,117.00,15.93,8.06,1,-1,-1,-1
17,613,42.73,209.31,10.22,19.40,1,-1,-1,-1
17,614,47.76,179.64,8.19,16.01,1,-1,-1,-1
17,615,67.07,73.92,8.36,15.66,1,-1,-1,-1
17,616,67.96,48.53,8.27,17.31,1,-1,-1,-1
18,552,124.12,130.96,15.28,7.89,1,-1,-1,-1
18,557,222.52,117.25,19.57,8.28,1,-1,-1,-1
18,612,2.42,117.24,17.26,8.72,1,-1,-1,-1
18,613,47.17,209.57,10.42,19.79,1,-1,-1,-1
18,614,51.15,179.95,8.48,16.57,1,-1,-1,-1
18,615,71.06,73.79,8.23,15.42,1,-1,-1,-1
18,616,71.60,48.87,8.66,18.16,1,-1,-1,-1
19,552,124.13,130.96,15.26,7.88,1,-1,-1,-1
19,557,225.99,117.34,19.69,8.34,1,-1,-1,-1
19,612,5.95,117.23,17.16,8.63,1,-1,-1,-1
19,613,50.74,210.17,10.36,19.67,1,-1,-1,-1
19,614,54.88,179.89,8.41,16.47,1,-1,-1,-1
19,615,74.72,73.82,8.27,15.52,1,-1,-1,-1
19,616,75.45,48.80,8.10,16.97,1,-1,-1,-1
19,617,43.30,241.59,10.45,21.23,1,-1,-1,-1
20,552,124.13,130.96,15.26,7.88,1,-1,-1,-1
20,557,228.24,117.54,20.23,8.60,1,-1,-1,-1
20,612,7.84,117.56,19.29,9.71,1,-1,-1,-1
20,613,53.66,209.51,10.03,19.00,1,-1,-1,-1
20,614,57.95,179.80,8.24,16.17,1,-1,-1,-1
20,615,77.71,73.87,8.34,15.66,1,-1,-1,-1
20,616,78.42,48.83,8.38,17.58,1,-1,-1,-1
20,617,44.97,241.80,10.87,22.03,1,-1,-1,-1
21,552,124.13,130.96,15.25,7.88,1,-1,-1,-1
21,557,230.16,117.56,20.29,8.65,1,-1,-1,-1
21,612,9.81,117.47,18.80,9.41,1,-1,-1,-1
21,613,55.92,209.55,10.14,19.29,1,-1,-1,-1
21,614,60.00,179.86,8.34,16.39,1,-1,-1,-1
21,615,79.66,73.89,8.31,15.62,1,-1,-1,-1
21,616,80.47,49.00,8.48,17.79,1,-1,-1,-1
21,617,46.83,242.08,10.98,22.16,1,-1,-1,-1
22,552,124.13,130.96,15.25,7.88,1,-1,-1,-1
22,557,231.08,117.62,20.68,8.85,1,-1,-1,-1
22,612,11.44,117.40,18.19,9.04,1,-1,-1,-1
22,613,56.90,209.77,10.21,19.50,1,-1,-1,-1
22,614,61.13,179.89,8.77,17.20,1,-1,-1,-1
22,615,80.51,74.30,9.03,16.92,1,-1,-1,-1
22,616,81.64,48.80,8.69,18.24,1,-1,-1,-1
22,617,47.95,241.77,10.88,21.80,1,-1,-1,-1
22,618,-0.88,60.91,9.32,19.54,1,-1,-1,-1
23,552,124.13,130.96,15.25,7.88,1,-1,-1,-1
23,557,232.03,117.43,20.32,8.70,1,-1,-1,-1
23,612,11.73,117.59,19.09,9.51,1,-1,-1,-1
23,613,57.85,209.28,9.94,18.95,1,-1,-1,-1
23,614,61.99,178.61,8.57,16.81,1,-1,-1,-1
23,615,81.14,74.21,9.04,16.96,1,-1,-1,-1
23,616,82.10,48.62,8.72,18.37,1,-1,-1,-1
23,617,48.55,242.20,11.31,22.51,1,-1,-1,-1
24,552,124.13,130.96,15.25,7.88,1,-1,-1,-1
24,557,231.90,117.40,20.55,8.82,1,-1,-1,-1
24,612,11.96,117.40,18.56,9.17,1,-1,-1,-1
24,613,57.83,209.05,10.18,19.51,1,-1,-1,-1
24,614,62.19,177.21,8.43,16.61,1,-1,-1,-1
24,615,81.00,74.42,9.42,17.63,1,-1,-1,-1
24,616,82.21,48.64,8.58,18.05,1,-1,-1,-1
24,617,48.71,241.88,11.24,22.14,1,-1,-1,-1
24,618,-1.09,59.57,9.34,19.58,1,-1,-1,-1
25,552,124.14,130.95,15.23,7.87,1,-1,-1,-1
25,557,231.29,117.62,21.24,9.17,1,-1,-1,-1
25,612,12.23,117.40,18.47,9.08,1,-1,-1,-1
25,613,57.80,208.57,10.23,19.73,1,-1,-1,-1
25,614,62.50,175.22,8.26,16.32,1,-1,-1,-1
25,615,81.18,74.18,9.09,16.99,1,-1,-1,-1
25,616,82.11,48.63,8.73,18.43,1,-1,-1,-1
25,617,48.76,241.22,11.21,21.88,1,-1,-1,-1
25,618,-2.02,60.83,10.02,20.90,1,-1,-1,-1
26,552,124.14,130.96,15.24,7.88,1,-1,-1,-1
26,557,231.34,117.54,20.57,8.89,1,-1,-1,-1
26,612,12.28,117.10,17.74,8.64,1,-1,-1,-1
26,613,57.63,207.91,10.40,20.08,1,-1,-1,-1
26,614,62.95,172.76,7.90,15.67,1,-1,-1,-1
26,615,81.04,74.21,9.00,16.79,1,-1,-1,-1
26,616,82.20,48.56,8.50,17.95,1,-1,-1,-1
26,617,48.75,241.14,11.58,22.20,1,-1,-1,-1
26,618,-0.97,60.56,9.95,20.66,1,-1,-1,-1
27,552,124.14,130.96,15.24,7.88,1,-1,-1,-1
27,557,231.05,117.41,20.36,8.83,1,-1,-1,-1
27,612,11.90,117.22,18.18,8.80,1,-1,-1,-1
27,614,62.95,170.76,8.01,15.94,1,-1,-1,-1
27,615,80.97,74.07,9.02,16.75,1,-1,-1,-1
27,616,81.94,48.59,8.60,18.23,1,-1,-1,-1
27,617,49.07,240.24,11.68,22.12,1,-1,-1,-1
27,618,-0.79,59.57,9.44,19.63,1,-1,-1,-1
28,552,124.14,130.96,15.24,7.88,1,-1,-1,-1
28,557,230.93,117.47,20.39,8.85,1,-1,-1,-1
28,612,11.45,117.24,18.54,8.92,1,-1,-1,-1
28,614,63.04,168.21,8.13,16.16,1,-1,-1,-1
28,615,80.83,74.16,9.13,16.99,1,-1,-1,-1
28,616,81.82,48.64,8.67,18.42,1,-1,-1,-1
28,617,49.25,239.28,11.75,22.05,1,-1,-1,-1
28,618,-0.97,58.24,9.40,19.50,1,-1,-1,-1
29,552,124.14,130.96,15.24,7.88,1,-1,-1,-1
29,557,230.96,117.46,20.31,8.82,1,-1,-1,-1
29,612,12.18,117.01,17.48,8.33,1,-1,-1,-1
29,614,63.35,165.26,8.26,16.28,1,-1,-1,-1
29,615,80.90,74.02,8.91,16.58,1,-1,-1,-1
29,616,81.75,48.59,8.64,18.38,1,-1,-1,-1
29,617,49.59,238.09,11.51,21.46,1,-1,-1,-1
30,552,124.14,130.96,15.24,7.88,1,-1,-1,-1
30,557,231.04,117.32,19.86,8.60,1,-1,-1,-1
30,612,12.17,116.97,17.53,8.29,1,-1,-1,-1
30,614,63.59,162.16,8.46,16.48,1,-1,-1,-1
30,615,80.80,74.05,8.99,16.67,1,-1,-1,-1
30,616,81.79,48.72,8.52,18.10,1,-1,-1,-1
30,617,49.77,237.09,11.65,21.53,1,-1,-1,-1
30,613,58.88,200.28,10.12,19.59,1,-1,-1,-1
30,618,-1.74,60.00,9.81,20.28,1,-1,-1,-1
31,552,124.14,130.96,15.23,7.88,1,-1,-1,-1
31,557,230.13,117.54,20.86,9.09,1,-1,-1,-1
31,612,12.22,117.04,17.23,8.07,1,-1,-1,-1
31,614,63.91,158.56,8.76,16.79,1,-1,-1,-1
31,615,80.62,74.18,9.22,17.09,1,-1,-1,-1
31,616,81.72,48.62,8.52,18.14,1,-1,-1,-1
31,617,50.12,235.70,11.79,21.54,1,-1,-1,-1
31,613,59.15,197.60,10.12,19.77,1,-1,-1,-1
31,618,-1.60,59.22,9.83,20.15,1,-1,-1,-1
32,552,124.14,130.96,15.23,7.88,1,-1,-1,-1
32,557,230.07,117.58,20.91,9.15,1,-1,-1,-1
32,612,11.87,117.02,17.94,8.39,1,-1,-1,-1
32,614,64.54,155.35,9.09,17.11,1,-1,-1,-1
32,615,80.65,74.14,9.11,16.90,1,-1,-1,-1
32,616,81.86,48.45,8.34,17.79,1,-1,-1,-1
32,617,50.56,233.92,11.96,21.73,1,-1,-1,-1
32,613,59.39,195.55,10.20,20.14,1,-1,-1,-1
33,552,124.15,130.95,15.22,7.87,1,-1,-1,-1
33,557,230.43,117.35,20.17,8.81,1,-1,-1,-1
33,612,11.63,116.94,18.06,8.41,1,-1,-1,-1
33,614,65.63,151.57,9.40,17.20,1,-1,-1,-1
33,615,80.69,74.10,8.91,16.53,1,-1,-1,-1
33,616,81.65,48.66,8.52,18.21,1,-1,-1,-1
33,617,51.17,231.95,11.90,21.54,1,-1,-1,-1
