1,1540,168.84,116.71,17.12,8.02,1,-1,-1,-1
1,1539,55.10,130.70,18.93,8.38,1,-1,-1,-1
1,1538,23.86,-28.18,19.77,23.75,1,-1,-1,-1
1,1537,84.56,131.03,19.24,8.26,1,-1,-1,-1
1,1536,-120.66,117.46,17.41,8.54,1,-1,-1,-1
1,1535,4.80,20.57,11.21,18.12,1,-1,-1,-1
1,1534,-25.88,187.57,11.86,21.52,1,-1,-1,-1
1,1533,199.29,117.66,25.27,9.86,1,-1,-1,-1
1,1532,122.16,131.31,19.19,8.65,1,-1,-1,-1
1,1531,-73.49,116.39,14.56,7.35,1,-1,-1,-1
1,1530,-4.46,76.51,8.89,15.74,1,-1,-1,-1
1,1529,-1.91,50.29,10.86,19.93,1,-1,-1,-1
2,1543,12.35,-4.51,13.78,20.22,1,-1,-1,-1
2,1542,-182.66,131.54,17.59,9.78,1,-1,-1,-1
2,1541,38.89,193.72,9.31,19.41,1,-1,-1,-1
2,1539,55.76,131.46,16.75,8.53,1,-1,-1,-1
2,1538,24.16,-29.83,20.76,24.31,1,-1,-1,-1
2,1537,84.90,130.95,19.13,8.16,1,-1,-1,-1
2,1536,-122.29,117.29,18.70,8.23,1,-1,-1,-1
2,1535,4.58,20.63,11.98,18.21,1,-1,-1,-1
2,1534,-26.31,187.52,12.06,21.65,1,-1,-1,-1
2,1533,199.11,117.41,25.10,9.62,1,-1,-1,-1
2,1532,122.16,131.31,19.20,8.65,1,-1,-1,-1
2,1531,-73.23,116.54,14.44,7.25,1,-1,-1,-1
2,1530,-4.45,76.51,8.87,15.71,1,-1,-1,-1
2,1529,-1.91,50.29,10.86,19.94,1,-1,-1,-1
3,1539,55.67,131.69,16.58,8.74,1,-1,-1,-1
3,1538,24.64,-29.25,20.77,24.49,1,-1,-1,-1
3,1537,84.69,131.04,19.15,8.26,1,-1,-1,-1
3,1536,-121.78,117.20,18.56,8.08,1,-1,-1,-1
3,1535,5.12,20.65,11.60,18.88,1,-1,-1,-1
3,1534,-25.93,187.92,11.89,21.51,1,-1,-1,-1
3,1533,199.61,118.53,25.08,10.26,1,-1,-1,-1
3,1532,122.15,131.31,19.20,8.65,1,-1,-1,-1
3,1531,-74.13,117.52,15.68,8.48,1,-1,-1,-1
3,1530,-4.46,76.52,8.89,15.76,1,-1,-1,-1
3,1529,-1.91,50.29,10.86,19.94,1,-1,-1,-1
4,1539,55.59,131.56,16.08,8.65,1,-1,-1,-1
