1,1117,130.79,105.56,20.30,8.00,1,-1,-1,-1
1,1116,61.88,245.90,8.54,19.05,1,-1,-1,-1
1,1115,152.31,131.44,18.16,8.46,1,-1,-1,-1
1,1114,81.50,-136.14,8.17,19.23,1,-1,-1,-1
1,1113,-52.35,131.20,18.05,8.26,1,-1,-1,-1
1,1112,-19.79,116.83,16.11,7.93,1,-1,-1,-1
1,1111,-24.09,131.40,17.60,8.15,1,-1,-1,-1
1,1110,6.65,117.39,19.05,8.63,1,-1,-1,-1
1,1109,82.05,-173.08,8.05,15.31,1,-1,-1,-1
1,1108,122.35,130.79,18.83,7.58,1,-1,-1,-1
1,1107,61.16,216.53,8.12,18.65,1,-1,-1,-1
1,1106,61.99,187.65,7.64,16.98,1,-1,-1,-1
2,1118,11.28,-280.53,15.44,21.10,1,-1,-1,-1
2,1117,130.40,105.59,20.69,7.96,1,-1,-1,-1
2,1115,151.64,131.67,17.98,8.40,1,-1,-1,-1
2,1114,81.49,-136.18,8.31,19.16,1,-1,-1,-1
2,1113,-52.79,131.03,18.05,8.23,1,-1,-1,-1
2,1112,-19.79,116.98,16.24,8.03,1,-1,-1,-1
2,1111,-23.65,131.41,17.14,8.02,1,-1,-1,-1
2,1110,6.82,117.39,18.98,8.61,1,-1,-1,-1
2,1109,82.05,-173.07,8.05,15.33,1,-1,-1,-1
2,1108,122.35,130.79,18.83,7.57,1,-1,-1,-1
2,1107,61.16,216.53,8.12,18.66,1,-1,-1,-1
2,1106,61.99,187.65,7.64,16.97,1,-1,-1,-1
3,1115,151.73,131.57,18.53,8.56,1,-1,-1,-1
3,1114,81.61,-135.93,8.13,19.22,1,-1,-1,-1
3,1113,-53.05,131.26,18.70,8.71,1,-1,-1,-1
3,1112,-18.99,117.07,15.69,8.01,1,-1,-1,-1
3,1111,-23.51,131.36,17.02,8.08,1,-1,-1,-1
3,1110,7.09,117.46,18.75,8.44,1,-1,-1,-1
3,1109,82.05,-173.09,8.05,15.31,1,-1,-1,-1
3,1108,122.35,130.78,18.81,7.57,1,-1,-1,-1
3,1107,61.16,216.53,8.12,18.65,1,-1,-1,-1
3,1106,61.99,187.65,7.64,16.97,1,-1,-1,-1
4,1115,151.57,131.62,18.70,8.82,1,-1,-1,-1
4,1114,81.52,-135.96,8.22,19.23,1,-1,-1,-1
4,1113,-52.47,131.17,18.28,8.48,1,-1,-1,-1
4,1112,-19.88,117.22,16.36,8.08,1,-1,-1,-1
4,1111,-23.83,131.44,17.38,8.14,1,-1,-1,-1
4,1110,7.03,117.37,18.77,8.44,1,-1,-1,-1
4,1109,82.05,-173.08,8.04,15.32,1,-1,-1,-1
4,1108,122.35,130.79,18.82,7.57,1,-1,-1,-1
4,1107,61.16,216.53,8.12,18.66,1,-1,-1,-1
4,1106,61.99,187.63,7.64,16.95,1,-1,-1,-1
5,1115,151.32,131.65,18.36,8.56,1,-1,-1,-1
5,1114,81.50,-135.87,8.25,19.36,1,-1,-1,-1
5,1113,-52.41,131.18,18.26,8.34,1,-1,-1,-1
5,1112,-19.84,117.08,16.42,8.06,1,-1,-1,-1
5,1111,-23.82,131.35,17.22,8.24,1,-1,-1,-1
5,1110,6.83,117.41,18.84,8.50,1,-1,-1,-1
5,1109,82.05,-173.07,8.05,15.33,1,-1,-1,-1
5,1108,122.35,130.79,18.83,7.58,1,-1,-1,-1
5,1107,61.16,216.53,8.12,18.66,1,-1,-1,-1
5,1106,62.00,187.63,7.63,16.94,1,-1,-1,-1
6,1115,151.48,131.66,17.52,8.26,1,-1,-1,-1
6,1114,81.53,-136.52,8.17,19.04,1,-1,-1,-1
6,1113,-52.76,131.30,18.51,8.45,1,-1,-1,-1
6,1112,-19.36,117.15,15.97,8.07,1,-1,-1,-1
6,1111,-23.04,131.14,16.59,7.93,1,-1,-1,-1
6,1110,8.85,117.34,16.78,8.31,1,-1,-1,-1
6,1109,82.05,-173.08,8.05,15.32,1,-1,-1,-1
6,1108,122.35,130.79,18.82,7.57,1,-1,-1,-1
6,1107,61.16,216.53,8.12,18.66,1,-1,-1,-1
6,1106,62.00,187.64,7.64,16.96,1,-1,-1,-1
7,1115,151.51,131.61,17.23,8.25,1,-1,-1,-1
7,1114,81.51,-136.33,8.20,18.98,1,-1,-1,-1
