1,2369,128.17,-19.54,19.68,8.31,1,-1,-1,-1
1,2368,184.68,-22.19,17.14,8.88,1,-1,-1,-1
1,2367,72.82,9.06,10.97,19.05,1,-1,-1,-1
1,2366,70.83,261.70,8.00,16.69,1,-1,-1,-1
1,2365,72.00,209.99,5.96,8.84,1,-1,-1,-1
1,2364,149.27,131.19,19.05,8.51,1,-1,-1,-1
1,2363,70.45,236.30,8.18,17.45,1,-1,-1,-1
1,2362,70.92,83.55,8.09,15.37,1,-1,-1,-1
1,2361,57.05,198.75,7.99,19.62,1,-1,-1,-1
1,2360,9.96,118.15,16.77,7.50,1,-1,-1,-1
1,2359,158.70,-19.37,16.25,7.83,1,-1,-1,-1
1,2358,100.91,100.03,25.10,9.66,1,-1,-1,-1
1,2357,57.26,60.59,8.39,17.91,1,-1,-1,-1
1,2356,71.07,165.04,8.09,18.05,1,-1,-1,-1
1,2355,71.76,58.09,7.39,14.82,1,-1,-1,-1
1,2354,124.46,130.70,14.59,7.42,1,-1,-1,-1
1,2353,71.28,191.07,7.50,16.07,1,-1,-1,-1
2,2370,200.19,132.49,20.98,10.56,1,-1,-1,-1
2,2368,183.93,-18.94,17.00,9.47,1,-1,-1,-1
2,2367,72.49,8.99,10.87,19.41,1,-1,-1,-1
2,2365,72.03,209.97,5.98,8.85,1,-1,-1,-1
2,2364,149.54,130.25,16.66,8.11,1,-1,-1,-1
2,2363,70.54,235.79,8.01,17.52,1,-1,-1,-1
2,2362,70.54,83.91,8.43,15.81,1,-1,-1,-1
2,2361,57.06,198.78,8.02,19.66,1,-1,-1,-1
2,2360,8.50,118.24,18.46,8.23,1,-1,-1,-1
2,2359,157.51,-19.02,16.68,8.21,1,-1,-1,-1
2,2358,101.05,100.08,25.15,9.75,1,-1,-1,-1
2,2357,57.68,61.07,7.65,15.49,1,-1,-1,-1
2,2356,71.07,165.04,8.09,18.06,1,-1,-1,-1
2,2355,71.76,58.12,7.39,14.90,1,-1,-1,-1
2,2354,124.46,130.70,14.59,7.41,1,-1,-1,-1
2,2353,71.28,191.05,7.50,16.03,1,-1,-1,-1
3,2372,57.56,27.59,8.54,18.50,1,-1,-1,-1
3,2371,86.17,96.45,12.69,24.10,1,-1,-1,-1
3,2370,200.59,132.24,20.63,10.31,1,-1,-1,-1
3,2368,182.89,-19.08,17.65,10.16,1,-1,-1,-1
3,2367,72.03,8.88,11.57,19.92,1,-1,-1,-1
3,2366,70.74,261.86,8.16,16.97,1,-1,-1,-1
3,2365,72.01,209.43,6.10,9.00,1,-1,-1,-1
3,2364,149.64,130.44,17.86,8.33,1,-1,-1,-1
3,2363,70.43,236.32,8.17,17.84,1,-1,-1,-1
