1,2282,202.23,199.01,8.27,19.58,1,-1,-1,-1
1,2281,202.29,251.03,7.74,16.35,1,-1,-1,-1
1,2280,173.68,135.14,18.52,10.67,1,-1,-1,-1
1,2279,-27.31,130.07,9.01,6.12,1,-1,-1,-1
1,2278,149.44,116.87,16.97,8.00,1,-1,-1,-1
1,2277,-79.45,130.93,16.98,7.91,1,-1,-1,-1
1,2276,64.00,98.45,8.25,16.72,1,-1,-1,-1
1,2275,65.06,64.40,8.19,15.49,1,-1,-1,-1
1,2274,-53.69,130.74,17.26,8.12,1,-1,-1,-1
1,2273,64.75,34.28,8.27,19.07,1,-1,-1,-1
1,2272,202.19,225.45,7.90,15.96,1,-1,-1,-1
1,2271,-8.27,130.78,15.40,7.49,1,-1,-1,-1
1,2270,98.40,130.75,16.14,7.67,1,-1,-1,-1
1,2269,51.77,221.32,8.38,19.59,1,-1,-1,-1
1,2268,82.58,177.69,9.57,25.05,1,-1,-1,-1
1,2267,65.98,2.31,5.96,8.86,1,-1,-1,-1
1,2266,17.38,131.01,18.07,8.03,1,-1,-1,-1
1,2265,51.87,190.87,7.48,14.65,1,-1,-1,-1
1,2264,124.31,130.65,14.86,7.30,1,-1,-1,-1
2,2283,50.55,273.24,10.42,20.76,1,-1,-1,-1
2,2282,202.07,198.11,8.61,19.07,1,-1,-1,-1
2,2281,203.99,251.41,8.21,16.60,1,-1,-1,-1
2,2280,173.87,135.55,18.36,10.73,1,-1,-1,-1
2,2279,-27.29,130.13,9.25,6.42,1,-1,-1,-1
2,2278,149.57,117.18,17.11,8.44,1,-1,-1,-1
2,2277,-79.29,130.89,16.44,7.66,1,-1,-1,-1
2,2276,64.01,102.39,8.63,15.96,1,-1,-1,-1
2,2275,64.36,67.79,8.14,15.58,1,-1,-1,-1
2,2274,-54.05,130.92,17.98,8.33,1,-1,-1,-1
2,2273,64.43,36.19,8.63,19.25,1,-1,-1,-1
2,2272,202.21,225.22,7.70,15.73,1,-1,-1,-1
2,2271,-8.23,130.82,15.40,7.51,1,-1,-1,-1
2,2270,98.20,130.74,16.62,7.73,1,-1,-1,-1
2,2269,51.23,221.07,8.66,19.67,1,-1,-1,-1
2,2268,82.46,176.83,9.63,25.08,1,-1,-1,-1
2,2267,66.01,3.21,5.96,8.86,1,-1,-1,-1
2,2266,17.38,131.01,18.06,8.03,1,-1,-1,-1
2,2265,51.88,190.86,7.46,14.63,1,-1,-1,-1
2,2264,124.28,130.64,14.96,7.29,1,-1,-1,-1
3,2286,86.06,150.21,24.31,12.25,1,-1,-1,-1
3,2285,-7.62,117.53,15.62,8.70,1,-1,-1,-1
3,2284,38.11,16.63,9.66,20.21,1,-1,-1,-1
3,2282,201.69,199.78,8.54,19.77,1,-1,-1,-1
3,2281,201.79,250.95,8.57,16.44,1,-1,-1,-1
3,2280,173.57,135.65,19.39,11.38,1,-1,-1,-1
3,2279,-27.24,130.08,8.93,6.10,1,-1,-1,-1
3,2278,149.71,116.76,16.92,8.12,1,-1,-1,-1
3,2277,-79.60,130.96,16.72,7.72,1,-1,-1,-1
3,2276,64.50,106.58,8.59,15.85,1,-1,-1,-1
3,2275,64.77,70.27,8.00,15.78,1,-1,-1,-1
3,2274,-53.86,130.70,17.65,8.11,1,-1,-1,-1
3,2273,64.34,37.96,8.74,19.39,1,-1,-1,-1
3,2272,202.00,225.23,7.86,15.90,1,-1,-1,-1
3,2271,-7.63,133.10,14.97,9.13,1,-1,-1,-1
3,2270,98.24,130.74,16.49,7.71,1,-1,-1,-1
3,2269,51.70,221.38,8.59,19.87,1,-1,-1,-1
3,2268,82.53,177.50,9.62,25.11,1,-1,-1,-1
3,2267,66.03,4.34,5.96,8.85,1,-1,-1,-1
3,2266,17.37,131.01,18.07,8.03,1,-1,-1,-1
3,2265,51.87,190.87,7.47,14.65,1,-1,-1,-1
3,2264,124.31,130.65,14.86,7.30,1,-1,-1,-1
4,2281,202.23,252.05,9.30,17.29,1,-1,-1,-1
4,2279,-27.31,130.03,8.91,6.04,1,-1,-1,-1
4,2278,149.74,116.90,17.43,8.22,1,-1,-1,-1
4,2277,-78.99,130.99,16.36,7.83,1,-1,-1,-1
4,2276,65.20,111.06,8.10,15.97,1,-1,-1,-1
4,2275,64.77,72.77,7.59,15.57,1,-1,-1,-1
4,2274,-54.13,130.61,17.78,8.12,1,-1,-1,-1
4,2273,64.50,40.06,8.67,19.33,1,-1,-1,-1
4,2272,202.23,225.03,7.87,15.83,1,-1,-1,-1
4,2271,-8.30,130.82,15.45,7.75,1,-1,-1,-1
4,2270,98.25,130.74,16.51,7.70,1,-1,-1,-1
4,2269,51.55,220.43,8.51,19.14,1,-1,-1,-1
4,2268,82.52,177.12,9.60,25.11,1,-1,-1,-1
4,2267,66.03,5.69,5.96,8.85,1,-1,-1,-1
4,2266,17.37,131.01,18.07,8.03,1,-1,-1,-1
4,2265,51.87,190.87,7.48,14.65,1,-1,-1,-1
4,2264,124.31,130.65,14.86,7.31,1,-1,-1,-1
5,2281,202.39,251.72,9.85,17.78,1,-1,-1,-1
5,2279,-27.21,129.90,8.98,6.09,1,-1,-1,-1
5,2278,149.84,116.86,17.25,8.17,1,-1,-1,-1
5,2277,-79.18,130.84,16.36,7.75,1,-1,-1,-1
5,2276,65.55,115.41,8.02,15.62,1,-1,-1,-1
5,2275,65.01,76.72,7.45,15.30,1,-1,-1,-1
5,2274,-53.81,130.82,17.67,8.12,1,-1,-1,-1
5,2273,64.78,42.42,8.42,19.08,1,-1,-1,-1
5,2272,202.32,225.31,7.90,16.00,1,-1,-1,-1
5,2271,-8.38,130.87,15.44,7.55,1,-1,-1,-1
5,2270,98.28,130.72,16.38,7.69,1,-1,-1,-1
5,2269,51.40,221.17,8.57,19.44,1,-1,-1,-1
5,2268,82.52,177.45,9.69,25.07,1,-1,-1,-1
5,2267,66.04,7.31,5.96,8.85,1,-1,-1,-1
5,2266,17.37,131.01,18.07,8.04,1,-1,-1,-1
5,2265,51.87,190.87,7.47,14.64,1,-1,-1,-1
