1,1132,-16.880000,116.040000,19.120000,7.920000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1131,45.770000,54.510000,8.400000,18.620000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1130,48.920000,217.350000,8.850000,17.760000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1129,49.520000,246.570000,8.450000,18.180000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1128,34.320000,187.740000,8.520000,19.600000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1127,45.240000,25.040000,7.990000,19.020000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1126,122.510000,130.880000,18.500000,7.740000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1125,95.290000,130.640000,16.830000,7.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1132,-14.053524,116.544128,18.096586,8.021633,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,1131,45.994301,54.584731,8.151377,18.220562,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,1130,49.693031,216.625935,7.803889,16.068444,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,1129,49.708219,246.897324,8.273542,18.005305,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,1128,34.320000,187.610013,8.520000,19.600000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,1127,45.240499,25.028809,7.989002,19.012385,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,1126,122.511193,130.879503,18.507614,7.740994,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,1125,95.288808,130.640515,16.822386,7.298969,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,1133,152.170000,129.540000,16.250000,7.620000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,1132,-12.662868,116.392297,17.921903,8.051827,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,1131,45.759135,54.516327,8.351139,18.634411,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,1130,49.463712,217.519500,8.169612,16.919918,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,1129,49.759323,246.207026,8.314869,17.964783,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,1128,34.320000,187.602360,8.520000,19.600000,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,1127,45.240000,25.049260,7.990000,19.016774,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,1126,122.508975,130.880000,18.503226,7.740000,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
