1,2231,-27.220000,117.510000,16.460000,8.110000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2230,-317.590000,117.760000,19.040000,8.280000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2229,-64.890000,131.360000,18.180000,8.460000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2228,-142.710000,131.650000,18.210000,8.730000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2227,-52.760000,117.050000,15.290000,7.580000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2226,72.810000,176.260000,7.850000,16.000000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2225,25.860000,117.000000,17.200000,7.410000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2224,-238.550000,179.150000,8.360000,19.430000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2223,-224.860000,208.270000,8.730000,18.860000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2222,-171.500000,131.390000,18.050000,8.070000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2221,150.200000,131.640000,19.670000,8.710000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2220,-224.560000,170.000000,8.180000,21.440000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2219,-114.020000,131.070000,15.190000,7.840000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2218,124.310000,130.600000,14.900000,7.210000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2234,-190.200000,128.510000,9.030000,5.990000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2233,237.130000,156.840000,22.710000,18.260000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2232,-288.330000,117.900000,19.680000,8.760000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2231,-27.883931,117.257077,16.347909,7.785851,1,-1,-1,-1,0.322881,0.071268,2.549800,0.470622
2,2230,-332.219830,131.779623,18.620697,8.099958,1,-1,-1,-1,0.349772,0.286122,7.138884,1.433847
2,2229,-66.281019,131.400488,17.942191,8.399024,1,-1,-1,-1,0.506369,0.066449,2.903682,0.423486
2,2228,-142.663093,131.482642,19.476164,8.544722,1,-1,-1,-1,0.170255,0.110657,2.549800,0.431706
2,2227,-52.409805,116.989902,15.339595,7.590197,1,-1,-1,-1,0.207950,0.057194,1.036828,0.296041
2,2226,72.553732,176.402696,8.192539,16.304600,1,-1,-1,-1,0.157166,0.129857,2.425475,0.783586
2,2225,26.151282,116.939454,17.287425,7.401094,1,-1,-1,-1,0.165224,0.063209,3.114158,0.498405
2,2224,-238.419507,179.018770,8.149013,18.792464,1,-1,-1,-1,0.079623,0.037579,1.658816,0.345793
2,2223,-224.581450,208.873099,8.412898,18.543797,1,-1,-1,-1,0.089775,0.056061,1.815005,0.355983
2,2222,-171.345728,132.097553,18.411449,8.714877,1,-1,-1,-1,0.098229,0.081161,2.627433,0.608429
2,2221,150.190008,131.639997,19.679985,8.710007,1,-1,-1,-1,0.004842,0.003844,0.222294,0.032943
2,2220,-224.560000,171.519998,8.179999,21.430002,1,-1,-1,-1,0.008823,0.004985,0.183829,0.005090
2,2219,-114.029976,131.079988,15.209952,7.840024,1,-1,-1,-1,0.003809,0.002964,0.176621,0.052093
2,2218,124.320014,130.599993,14.889972,7.200014,1,-1,-1,-1,0.003623,0.003443,0.173124,0.058118
3,2232,-287.828795,118.098489,19.337564,9.143004,1,-1,-1,-1,0.398328,0.229620,7.656115,1.256946
3,2231,-26.927140,117.276448,16.495980,7.858879,1,-1,-1,-1,0.434448,0.106457,3.005988,0.444789
3,2230,-318.787356,119.015847,19.374848,8.320380,1,-1,-1,-1,0.368493,0.216979,5.111077,0.760059
3,2229,-66.389618,131.313641,18.034891,8.403548,1,-1,-1,-1,0.351403,0.053628,2.219855,0.290021
3,2228,-142.891126,131.766677,19.242349,8.813445,1,-1,-1,-1,0.183594,0.119913,2.755475,0.423063
3,2227,-52.706972,116.910184,15.306689,7.589769,1,-1,-1,-1,0.117695,0.033572,0.912160,0.236568
3,2226,72.945640,175.691153,7.714827,15.415413,1,-1,-1,-1,0.102429,0.075972,1.152183,0.333808
3,2225,25.701714,117.069237,17.247358,7.479549,1,-1,-1,-1,0.161495,0.051534,2.787443,0.410577
3,2224,-238.348222,178.871963,7.927271,17.886930,1,-1,-1,-1,0.078330,0.034591,1.684432,0.336866
3,2223,-225.243110,210.023817,9.352459,19.709036,1,-1,-1,-1,0.122408,0.062884,2.154405,0.342596
3,2222,-171.068946,131.707982,18.696549,9.098803,1,-1,-1,-1,0.097458,0.073733,1.945957,0.337688
3,2221,150.199950,131.639981,19.680087,8.710039,1,-1,-1,-1,0.005088,0.003960,0.225065,0.032644
3,2220,-224.550117,172.919748,8.160235,21.380603,1,-1,-1,-1,0.006867,0.004289,0.167465,0.005273
3,2219,-114.020060,131.069855,15.200117,7.830303,1,-1,-1,-1,0.004250,0.003178,0.181208,0.052290
3,2218,124.320104,130.600048,14.889794,7.199902,1,-1,-1,-1,0.003515,0.003374,0.169118,0.054847
4,2231,-27.772319,117.229141,16.562878,7.844751,1,-1,-1,-1,0.210217,0.052662,1.914655,0.317291
4,2230,-316.310504,117.139730,19.127177,8.610771,1,-1,-1,-1,0.404307,0.279799,6.568108,0.952327
4,2229,-67.008710,131.353923,17.978876,8.366836,1,-1,-1,-1,0.219501,0.057375,1.781178,0.262504
4,2228,-142.722740,131.472416,19.219788,8.494264,1,-1,-1,-1,0.085218,0.071983,1.586649,0.290003
4,2227,-52.124959,116.922705,15.247887,7.531349,1,-1,-1,-1,0.204643,0.054066,0.863596,0.252092
4,2226,72.869450,176.156049,7.893456,15.727902,1,-1,-1,-1,0.122127,0.094107,1.376578,0.411232
4,2225,26.100705,116.975699,17.118123,7.424654,1,-1,-1,-1,0.170686,0.062614,2.586414,0.460580
4,2224,-238.425537,179.236210,7.982841,18.058499,1,-1,-1,-1,0.118351,0.048089,1.857425,0.386339
4,2223,-224.874100,210.117645,8.547892,19.248220,1,-1,-1,-1,0.093512,0.051055,1.327752,0.256217
4,2222,-171.603994,131.342880,18.806215,8.579680,1,-1,-1,-1,0.086467,0.071117,1.563773,0.290806
4,2221,150.199518,131.639695,19.671032,8.700629,1,-1,-1,-1,0.004782,0.003798,0.206280,0.032018
4,2220,-224.559125,174.232393,8.168287,21.415472,1,-1,-1,-1,0.007415,0.004411,0.152110,0.002678
4,2219,-114.029246,131.070463,15.208535,7.839014,1,-1,-1,-1,0.004371,0.003237,0.173658,0.052790
4,2218,124.310413,130.600322,14.899194,7.209336,1,-1,-1,-1,0.003726,0.003507,0.165536,0.055888
5,2232,-287.559509,117.662056,18.861421,8.283643,1,-1,-1,-1,0.286065,0.165810,3.832016,0.663920
5,2230,-317.031876,116.980529,19.375085,8.546629,1,-1,-1,-1,0.245323,0.171462,3.398567,0.462773
5,2229,-67.632615,131.382102,18.063668,8.362577,1,-1,-1,-1,0.153036,0.047323,1.421810,0.224151
5,2228,-142.981626,132.135090,19.066383,8.831141,1,-1,-1,-1,0.165004,0.105751,1.966491,0.395911
5,2227,-52.565111,116.971080,15.402939,7.619164,1,-1,-1,-1,0.161234,0.048713,0.786282,0.235062
5,2226,73.001218,175.891352,7.805106,15.593354,1,-1,-1,-1,0.120064,0.095534,1.150736,0.406632
5,2225,26.729573,117.044795,16.675365,7.413813,1,-1,-1,-1,0.393710,0.105629,3.170843,0.686959
5,2224,-238.557168,179.141906,8.154973,17.902238,1,-1,-1,-1,0.125665,0.051612,1.801439,0.401680
5,2223,-224.899454,210.333028,8.644421,18.579795,1,-1,-1,-1,0.096488,0.032337,1.151993,0.180026
5,2222,-171.750428,131.387815,19.021655,8.286461,1,-1,-1,-1,0.072513,0.058029,1.223690,0.262537
5,2221,150.200706,131.640441,19.668603,8.709082,1,-1,-1,-1,0.004779,0.003758,0.198085,0.031402
5,2220,-224.559471,175.471788,8.178872,21.437066,1,-1,-1,-1,0.007189,0.004408,0.149854,0.003873
5,2219,-114.029419,131.080395,15.218808,7.849123,1,-1,-1,-1,0.004546,0.003368,0.172249,0.054316
5,2218,124.310096,130.599941,14.909773,7.210127,1,-1,-1,-1,0.003651,0.003435,0.159988,0.054841
6,2232,-288.198687,117.809310,19.228063,8.376651,1,-1,-1,-1,0.184941,0.123873,2.575791,0.502027
6,2230,-317.767839,117.370279,19.387384,8.470124,1,-1,-1,-1,0.228654,0.133383,2.758839,0.466009
6,2229,-68.030206,131.374717,18.264101,8.418391,1,-1,-1,-1,0.164448,0.049463,1.266602,0.217493
6,2228,-143.110437,131.723181,19.172580,8.839513,1,-1,-1,-1,0.099026,0.083955,1.621044,0.337356
6,2227,-52.740463,116.890451,15.385375,7.548474,1,-1,-1,-1,0.192974,0.056063,0.781773,0.256065
6,2226,73.028148,175.781937,7.829297,15.515273,1,-1,-1,-1,0.109392,0.083905,1.014534,0.377977
6,2225,23.955715,117.401984,18.486741,7.431462,1,-1,-1,-1,0.249211,0.095766,2.289509,0.163356
6,2224,-238.658425,179.343527,8.267222,18.076531,1,-1,-1,-1,0.115672,0.045787,1.570478,0.385952
6,2223,-224.899246,211.465553,8.600906,19.015394,1,-1,-1,-1,0.143723,0.077447,1.510366,0.347056
6,2222,-171.716059,131.205311,18.977539,8.147979,1,-1,-1,-1,0.071363,0.066011,1.196062,0.298332
6,2221,150.200224,131.640102,19.669563,8.709797,1,-1,-1,-1,0.005173,0.003949,0.203590,0.032960
6,2220,-224.579078,176.612800,8.198275,21.465572,1,-1,-1,-1,0.008015,0.004678,0.172496,0.003990
6,2219,-114.021582,131.069360,15.193208,7.841363,1,-1,-1,-1,0.004500,0.003300,0.168351,0.053807
6,2218,124.309125,130.599448,14.901778,7.201137,1,-1,-1,-1,0.003507,0.003367,0.155029,0.054321
7,2232,-288.647927,118.240313,19.572528,8.688812,1,-1,-1,-1,0.232846,0.162096,2.711779,0.589555
7,2230,-316.891819,117.649215,19.038830,8.265885,1,-1,-1,-1,0.320593,0.195494,3.167977,0.757727
7,2229,-68.626248,131.307677,18.363397,8.401103,1,-1,-1,-1,0.324374,0.056461,1.431930,0.280356
7,2228,-142.788304,131.452621,19.275372,8.640104,1,-1,-1,-1,0.095406,0.067175,1.244612,0.268677
7,2227,-52.519781,116.916009,15.561433,7.596284,1,-1,-1,-1,0.037828,0.014238,0.496096,0.147374
7,2226,72.930996,175.801813,7.855175,15.541652,1,-1,-1,-1,0.119235,0.090869,1.017061,0.409557
7,2225,25.425143,117.061823,17.690583,7.475196,1,-1,-1,-1,0.186511,0.060510,2.141326,0.372904
7,2224,-238.710275,179.167784,8.361547,18.050230,1,-1,-1,-1,0.151002,0.056448,1.642534,0.442724
