1,2847,168.840000,116.710000,17.120000,8.020000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2846,55.100000,130.700000,18.930000,8.380000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2845,23.860000,-28.180000,19.770000,23.750000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2844,84.560000,131.030000,19.240000,8.260000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2843,-120.660000,117.460000,17.410000,8.540000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2842,4.800000,20.570000,11.210000,18.120000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2841,-25.880000,187.570000,11.860000,21.520000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2840,199.290000,117.660000,25.270000,9.860000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2839,122.160000,131.310000,19.190000,8.650000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2838,-73.490000,116.390000,14.560000,7.350000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2837,-4.460000,76.510000,8.890000,15.740000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2836,-1.910000,50.290000,10.860000,19.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2850,12.350000,-4.510000,13.780000,20.220000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2849,-182.660000,131.540000,17.590000,9.780000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2848,38.890000,193.720000,9.310000,19.410000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2846,55.757298,131.462706,16.745432,8.534548,1,-1,-1,-1,0.322881,0.236613,5.787449,1.523415
2,2845,24.160296,-29.833605,20.759233,24.307371,1,-1,-1,-1,1.104564,0.587802,21.203146,2.026658
2,2844,84.900464,130.949792,19.129066,8.160417,1,-1,-1,-1,0.119978,0.033330,1.253757,0.171076
2,2843,-122.293946,117.285579,18.697947,8.228853,1,-1,-1,-1,0.275142,0.158607,6.083997,1.149835
2,2842,4.581731,20.627360,11.976532,18.205276,1,-1,-1,-1,0.166884,0.147885,4.507846,1.191677
2,2841,-26.309611,187.519336,12.059225,21.651328,1,-1,-1,-1,0.055552,0.035746,1.291935,0.129789
2,2840,199.110016,117.409987,25.099981,9.620032,1,-1,-1,-1,0.251462,0.077203,0.823812,0.002554
2,2839,122.160010,131.309995,19.199979,8.650009,1,-1,-1,-1,0.006803,0.004291,0.315448,0.045316
2,2838,-73.229213,116.539596,14.438423,7.250808,1,-1,-1,-1,0.082048,0.061957,0.996178,0.448605
2,2837,-4.450005,76.510009,8.870011,15.709982,1,-1,-1,-1,0.007983,0.004695,0.282590,0.075258
2,2836,-1.910002,50.290005,10.860005,19.939991,1,-1,-1,-1,0.002242,0.002331,0.153547,0.020205
3,2846,55.665946,131.688199,16.583452,8.744567,1,-1,-1,-1,0.361315,0.261398,5.413177,1.182584
3,2845,24.636493,-29.252171,20.765417,24.492507,1,-1,-1,-1,0.708524,0.414523,10.313899,1.039863
3,2844,84.688599,131.037910,19.153410,8.262513,1,-1,-1,-1,0.135155,0.037463,1.234732,0.159407
3,2843,-121.784083,117.203731,18.555053,8.079622,1,-1,-1,-1,0.194869,0.105432,3.975917,0.673252
3,2842,5.123302,20.646259,11.599215,18.883336,1,-1,-1,-1,0.139249,0.100328,3.287719,0.622465
3,2841,-25.934481,187.916936,11.892901,21.514164,1,-1,-1,-1,0.059291,0.037838,1.125672,0.108506
3,2840,199.610761,118.527369,25.076025,10.255529,1,-1,-1,-1,0.674549,0.200344,1.551464,0.005432
3,2839,122.149952,131.309975,19.200111,8.650051,1,-1,-1,-1,0.006339,0.004080,0.296310,0.042368
