1,2759,227.460000,199.180000,8.250000,19.660000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2758,230.220000,253.150000,8.930000,17.160000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2757,198.670000,135.160000,19.040000,10.920000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2756,-54.000000,130.980000,16.710000,8.050000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2755,-2.270000,129.930000,8.820000,5.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2754,76.790000,220.070000,8.460000,19.020000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2753,-28.580000,130.660000,17.430000,8.140000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2752,124.170000,130.610000,15.350000,8.050000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2751,8.930000,116.950000,19.600000,7.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2750,89.370000,78.480000,7.550000,16.800000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2749,227.320000,226.300000,7.880000,16.270000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2748,107.830000,177.660000,9.590000,25.070000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2747,147.090000,117.180000,17.880000,8.340000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2746,42.680000,130.980000,18.030000,8.040000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2745,149.640000,130.670000,14.800000,7.340000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2744,77.150000,190.820000,7.450000,14.610000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2743,16.650000,130.690000,16.050000,7.460000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2760,75.620000,272.920000,10.520000,20.960000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2758,227.051264,252.117561,9.517762,16.994947,1,-1,-1,-1,0.506369,0.306868,7.210579,2.162273
2,2757,198.779554,134.719166,19.400848,10.821693,1,-1,-1,-1,0.747879,0.251244,9.730812,1.409092
2,2755,-2.250161,129.980107,8.830319,5.949784,1,-1,-1,-1,0.656715,0.175288,0.152020,0.355983
