1,3164,71.77,58.09,7.38,14.83,1,-1,-1,-1
1,3165,124.47,130.69,14.55,7.40,1,-1,-1,-1
1,3166,71.26,191.05,7.52,15.97,1,-1,-1,-1
1,3167,71.06,165.03,8.09,18.01,1,-1,-1,-1
1,3168,57.26,61.06,8.47,18.00,1,-1,-1,-1
1,3169,8.40,118.11,18.54,8.09,1,-1,-1,-1
1,3170,71.53,83.81,7.55,15.60,1,-1,-1,-1
1,3171,70.52,236.04,8.05,17.38,1,-1,-1,-1
1,3172,149.99,130.71,19.28,8.53,1,-1,-1,-1
1,3173,71.98,210.09,5.97,8.84,1,-1,-1,-1
1,3174,100.55,99.95,25.12,9.79,1,-1,-1,-1
1,3175,128.65,-19.58,19.18,8.02,1,-1,-1,-1
1,3176,72.56,8.99,11.09,18.97,1,-1,-1,-1
1,3177,85.97,96.19,12.22,23.85,1,-1,-1,-1
2,3164,71.76,58.14,7.41,14.93,1,-1,-1,-1
2,3165,124.46,130.70,14.58,7.41,1,-1,-1,-1
2,3166,71.27,191.04,7.51,15.94,1,-1,-1,-1
2,3167,71.06,165.03,8.10,18.01,1,-1,-1,-1
2,3168,57.27,60.79,8.34,17.88,1,-1,-1,-1
2,3169,8.30,118.07,18.57,8.09,1,-1,-1,-1
2,3170,71.13,83.89,7.69,15.63,1,-1,-1,-1
2,3171,70.51,235.93,8.03,17.63,1,-1,-1,-1
2,3172,149.71,130.47,17.14,8.08,1,-1,-1,-1
2,3173,71.99,209.95,5.99,8.86,1,-1,-1,-1
2,3174,100.69,99.98,25.08,9.76,1,-1,-1,-1
2,3177,85.67,96.48,12.59,24.09,1,-1,-1,-1
3,3164,71.77,58.10,7.39,14.85,1,-1,-1,-1
3,3165,124.43,130.70,14.63,7.42,1,-1,-1,-1
3,3166,71.27,191.03,7.51,15.93,1,-1,-1,-1
3,3167,71.06,165.03,8.10,18.02,1,-1,-1,-1
3,3168,57.25,60.45,8.32,17.89,1,-1,-1,-1
3,3169,8.13,118.58,18.71,8.11,1,-1,-1,-1
3,3170,71.36,83.91,7.68,15.83,1,-1,-1,-1
3,3171,70.52,236.08,8.10,17.72,1,-1,-1,-1
3,3172,149.65,130.31,17.63,8.25,1,-1,-1,-1
3,3173,71.96,209.98,5.98,8.86,1,-1,-1,-1
3,3174,100.33,99.96,25.04,9.66,1,-1,-1,-1
3,3177,86.05,96.23,12.49,23.65,1,-1,-1,-1
3,3178,157.56,-19.16,16.35,8.14,1,-1,-1,-1
3,3176,71.93,9.04,11.82,19.66,1,-1,-1,-1
4,3164,69.85,59.46,7.62,15.06,1,-1,-1,-1
4,3165,124.41,130.69,14.61,7.38,1,-1,-1,-1
4,3166,72.50,192.33,7.75,16.08,1,-1,-1,-1
