1,1343,20.680000,63.590000,7.800000,20.230000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1342,151.460000,129.560000,18.890000,8.160000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1341,45.390000,41.670000,8.830000,18.330000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1340,-231.210000,118.130000,19.340000,8.450000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1339,49.660000,246.240000,8.440000,18.130000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1338,35.190000,213.880000,7.670000,15.990000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1337,49.540000,217.920000,8.030000,17.550000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1336,34.540000,187.420000,8.240000,18.890000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1335,-264.160000,118.120000,15.260000,7.960000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1334,46.230000,71.620000,7.950000,18.980000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1333,122.510000,130.880000,18.500000,7.740000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1332,95.290000,130.640000,16.830000,7.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1344,-376.000000,191.040000,21.060000,15.140000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1343,20.590074,64.039965,8.099845,20.740048,1,-1,-1,-1,0.496343,0.155467,2.762107,0.018469
2,1341,45.690768,42.338242,8.768439,18.153489,1,-1,-1,-1,0.453625,0.231928,8.460636,1.337007
2,1340,-231.150292,118.050119,19.200584,8.409762,1,-1,-1,-1,0.264354,0.043226,1.779072,0.255764
2,1339,49.509843,246.700372,8.450333,18.159220,1,-1,-1,-1,0.630967,0.378574,12.743178,1.929336
2,1338,35.210695,213.888597,7.808608,16.142805,1,-1,-1,-1,0.093439,0.074176,1.625975,0.444322
2,1337,49.452818,217.553585,8.344361,17.342850,1,-1,-1,-1,0.286371,0.197636,6.083997,1.223931
2,1336,34.560050,187.249879,8.219899,18.820244,1,-1,-1,-1,0.047814,0.038338,1.068401,0.216566
2,1335,-264.169980,118.119990,15.289960,7.970020,1,-1,-1,-1,0.008648,0.004985,0.297078,0.080674
2,1334,46.230002,71.619995,7.949996,18.970011,1,-1,-1,-1,0.003311,0.003054,0.183829,0.023468
2,1333,122.510000,130.880000,18.500000,7.740000,1,-1,-1,-1,0.003026,0.003693,0.213578,0.033943
2,1332,95.300000,130.640000,16.830000,7.300000,1,-1,-1,-1,0.003925,0.004206,0.321820,0.060477
3,1341,45.416968,42.356703,8.936301,18.703749,1,-1,-1,-1,0.297536,0.159813,5.279236,0.750350
3,1340,-231.038504,118.053318,19.359411,8.452367,1,-1,-1,-1,0.241921,0.048543,1.719310,0.220281
3,1339,49.299409,246.935304,8.799309,18.718902,1,-1,-1,-1,0.123811,0.081483,2.697798,0.435623
3,1338,35.291108,212.974576,7.817863,15.596048,1,-1,-1,-1,0.099410,0.073002,1.454035,0.345339
3,1337,49.406175,217.341639,8.194827,17.073932,1,-1,-1,-1,0.241951,0.143334,3.905660,0.685082
3,1336,34.695933,187.020311,8.276713,18.709977,1,-1,-1,-1,0.055853,0.045273,1.132115,0.211951
3,1335,-264.170719,118.119985,15.271458,7.970034,1,-1,-1,-1,0.008556,0.004983,0.290536,0.075586
3,1334,46.230026,71.609941,7.949949,18.960123,1,-1,-1,-1,0.004166,0.003512,0.199973,0.025102
3,1333,122.510000,130.880000,18.500000,7.740000,1,-1,-1,-1,0.003149,0.003804,0.216379,0.033283
3,1332,95.300003,130.640000,16.830000,7.300000,1,-1,-1,-1,0.003884,0.004162,0.308135,0.057514
4,1341,45.135642,42.376662,9.193698,18.863523,1,-1,-1,-1,0.280487,0.148232,4.726481,0.706735
4,1340,-231.079225,118.144036,19.395775,8.547073,1,-1,-1,-1,0.197935,0.040738,1.386326,0.198410
4,1339,49.491782,246.171997,8.707681,18.375425,1,-1,-1,-1,0.121678,0.073403,2.356826,0.426395
