1,1068,-55.830000,122.500000,16.470000,8.120000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1067,-346.140000,131.420000,19.190000,8.640000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1066,-93.200000,137.690000,18.420000,8.990000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1065,-170.980000,140.260000,18.440000,9.250000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1064,-81.470000,123.030000,15.510000,8.030000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1063,45.890000,178.350000,7.620000,15.890000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1062,-2.880000,120.660000,17.410000,7.910000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1061,-265.700000,190.560000,8.920000,19.660000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1060,-251.140000,219.260000,9.280000,19.100000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1059,-199.750000,140.850000,18.270000,8.590000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1058,122.030000,131.060000,19.440000,8.140000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1057,-251.990000,180.980000,8.700000,21.630000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1056,-142.300000,138.840000,15.420000,8.280000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1055,95.940000,131.360000,15.100000,7.640000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1071,-218.470000,138.520000,9.200000,6.250000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1070,209.410000,153.740000,22.720000,17.860000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1069,-316.930000,130.800000,19.910000,9.330000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1068,-56.611597,122.500829,16.583240,8.248341,1,-1,-1,-1,0.322881,0.071268,2.549800,0.470622
2,1067,-360.400957,145.964777,18.862922,8.629615,1,-1,-1,-1,0.349772,0.286122,7.138884,1.433847
