1,1969,78.780000,-5.640000,7.740000,16.710000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1968,78.390000,48.220000,8.560000,17.330000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1967,79.460000,-32.760000,7.510000,15.340000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1966,77.530000,79.930000,8.840000,17.920000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1965,-227.910000,129.820000,19.630000,9.100000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1964,46.400000,131.130000,16.180000,8.000000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1963,157.790000,-123.770000,21.280000,12.460000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1962,-149.280000,229.230000,8.510000,16.500000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1961,-206.350000,115.150000,15.970000,7.950000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1960,127.370000,129.960000,8.830000,5.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1959,-148.320000,182.930000,7.710000,16.180000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1958,65.310000,-25.710000,7.300000,14.900000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1975,-133.600000,50.550000,8.570000,17.070000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1974,168.320000,-111.600000,17.450000,8.750000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1973,-103.210000,130.680000,9.060000,6.340000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1972,83.800000,-163.640000,7.900000,18.740000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1971,134.340000,-126.430000,16.710000,8.180000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1970,68.970000,-35.330000,7.330000,14.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1968,81.895955,50.089619,8.337675,17.800713,1,-1,-1,-1,0.612320,0.115173,5.845579,1.191677
2,1966,81.865054,79.619532,8.249672,17.110957,1,-1,-1,-1,0.272405,0.152388,4.981704,0.986191
2,1965,-243.505691,116.161637,16.852169,8.967212,1,-1,-1,-1,0.232129,0.177050,3.919164,1.458971
2,1964,43.751967,130.959041,15.946110,7.701920,1,-1,-1,-1,0.078831,0.024939,1.006188,0.229678
2,1963,161.234265,-124.997617,20.901359,10.805269,1,-1,-1,-1,0.171966,0.085323,2.575420,0.255764
2,1962,-145.671843,229.673434,8.653396,16.993120,1,-1,-1,-1,0.394365,0.081977,2.707429,0.643850
2,1961,-202.244208,115.242138,15.538351,7.995723,1,-1,-1,-1,0.083706,0.056061,1.253757,0.339157
2,1960,127.370000,129.950000,8.830000,5.930000,1,-1,-1,-1,0.034720,0.009083,0.028618,0.070202
2,1959,-144.700118,182.960242,7.670230,16.229515,1,-1,-1,-1,0.008392,0.004935,0.366496,0.079088
3,1979,26.120000,117.090000,16.260000,7.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,1978,-65.730000,130.350000,17.180000,7.760000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,1977,-230.100000,114.860000,9.200000,6.470000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,1976,72.350000,-44.240000,7.330000,14.900000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,1975,-130.154706,55.650322,7.999086,16.869236,1,-1,-1,-1,0.516598,0.121078,5.616500,1.202344
3,1973,-104.349966,130.663245,6.010236,4.933569,1,-1,-1,-1,0.570926,0.410103,0.688115,1.458971
3,1972,72.985493,-166.468582,8.149568,15.287214,1,-1,-1,-1,0.259120,0.054951,1.192618,0.380901
3,1971,137.871618,-126.346014,16.186543,8.022028,1,-1,-1,-1,0.339435,0.356528,5.560645,1.536586
3,1966,84.684064,79.851748,8.337674,17.905295,1,-1,-1,-1,0.196795,0.144735,3.585856,0.547474
3,1963,164.841211,-124.597936,21.024945,11.160995,1,-1,-1,-1,0.189104,0.104371,2.855146,0.271545
3,1962,-142.265183,229.381138,8.194098,16.380931,1,-1,-1,-1,0.315389,0.062887,1.761043,0.408378
3,1961,-199.403992,115.354708,15.674682,8.040347,1,-1,-1,-1,0.104461,0.071563,1.497837,0.333936
3,1960,127.370000,129.949993,8.830000,5.930000,1,-1,-1,-1,0.032287,0.008808,0.027433,0.066277
3,1959,-141.379843,182.940037,7.660081,16.210014,1,-1,-1,-1,0.008471,0.006271,0.367358,0.079906
4,1966,88.148703,80.080978,8.639319,19.503091,1,-1,-1,-1,0.157490,0.080196,2.133632,0.359139
