1,1796,11.180000,116.040000,19.120000,7.920000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1795,73.820000,54.510000,8.400000,18.620000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1794,76.970000,217.350000,8.850000,17.760000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1793,77.580000,246.570000,8.450000,18.180000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1792,62.370000,187.740000,8.520000,19.600000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1791,73.290000,25.040000,7.990000,19.020000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1790,150.560000,130.880000,18.500000,7.740000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1789,123.340000,130.640000,16.830000,7.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,1796,14.236912,116.434873,17.616075,8.240234,1,-1,-1,-1,0.220808,0.173544,4.288090,0.933635
2,1795,74.058763,54.552686,8.122472,18.284629,1,-1,-1,-1,0.114126,0.052796,2.005853,0.407496
2,1794,77.784925,216.540312,7.720144,16.239398,1,-1,-1,-1,0.121183,0.068473,1.851664,0.558722
2,1793,77.778260,246.853762,8.233479,18.092474,1,-1,-1,-1,0.109651,0.060126,2.151263,0.415417
2,1792,62.370000,187.610000,8.520000,19.600000,1,-1,-1,-1,0.003118,0.002905,0.182000,0.026453
2,1791,73.300002,25.029994,7.989995,19.010012,1,-1,-1,-1,0.003696,0.003179,0.191331,0.026191
2,1790,150.560008,130.879997,18.509984,7.740007,1,-1,-1,-1,0.003150,0.003806,0.217893,0.034627
2,1789,123.339986,130.640006,16.820028,7.299988,1,-1,-1,-1,0.003964,0.004248,0.318618,0.061082
3,1797,180.220000,129.540000,16.250000,7.620000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,1796,15.442147,116.293918,17.707357,8.173892,1,-1,-1,-1,0.131246,0.101335,2.738755,0.543402
3,1795,73.781722,54.498650,8.380832,18.699817,1,-1,-1,-1,0.106562,0.062884,1.996001,0.335467
3,1794,77.512250,217.607591,8.143327,17.060289,1,-1,-1,-1,0.155214,0.089047,2.874260,0.526283
3,1793,77.809103,246.160661,8.312482,17.956596,1,-1,-1,-1,0.214839,0.108585,3.699348,0.568909
3,1792,62.370000,187.609969,8.520000,19.600000,1,-1,-1,-1,0.002995,0.002875,0.177674,0.025849
3,1791,73.290012,25.050147,7.989991,19.019674,1,-1,-1,-1,0.004380,0.004600,0.220649,0.031397
3,1790,150.559836,130.879999,18.500333,7.740003,1,-1,-1,-1,0.003181,0.003804,0.218522,0.033934
3,1789,123.330647,130.639923,16.848699,7.300153,1,-1,-1,-1,0.004084,0.004332,0.314205,0.058613
4,1796,17.441857,115.792610,16.913869,8.157798,1,-1,-1,-1,0.164097,0.092500,2.182279,0.487132
4,1795,73.646365,54.372286,8.464416,18.766636,1,-1,-1,-1,0.108922,0.054133,1.676267,0.316492
4,1794,77.416919,217.457724,8.285693,17.315202,1,-1,-1,-1,0.096451,0.055805,1.830152,0.394828
4,1793,77.708436,246.647764,8.210320,18.021962,1,-1,-1,-1,0.158919,0.079229,2.548772,0.469666
4,1792,62.370000,187.609984,8.520000,19.600000,1,-1,-1,-1,0.003022,0.002901,0.168810,0.025350
4,1791,73.289925,25.049920,7.990113,19.020259,1,-1,-1,-1,0.004328,0.004500,0.208034,0.030798
4,1790,150.560119,130.880055,18.499749,7.739890,1,-1,-1,-1,0.003082,0.003723,0.204243,0.033607
4,1789,123.338783,130.639687,16.832450,7.300626,1,-1,-1,-1,0.003956,0.004239,0.289963,0.058054
5,1796,18.622974,115.789829,17.917112,8.338945,1,-1,-1,-1,0.122797,0.066503,1.857380,0.424733
5,1795,73.730669,54.572093,8.470232,18.868191,1,-1,-1,-1,0.118775,0.059676,1.576520,0.325108
5,1794,77.609358,216.883952,8.001723,16.959832,1,-1,-1,-1,0.100239,0.056876,1.419767,0.379878
5,1793,77.201768,246.824954,8.792962,18.326051,1,-1,-1,-1,0.129699,0.065788,2.000013,0.346769
5,1792,62.370000,187.609989,8.520000,19.600000,1,-1,-1,-1,0.003081,0.002899,0.166011,0.025848
5,1791,73.299854,25.029687,7.990222,19.010782,1,-1,-1,-1,0.003687,0.003236,0.176063,0.026105
5,1790,150.560111,130.880048,18.499769,7.739903,1,-1,-1,-1,0.003143,0.003796,0.196256,0.033283
5,1789,123.340172,130.639973,16.839641,7.300054,1,-1,-1,-1,0.003915,0.004194,0.278137,0.056965
