1,6646,-153.670000,195.640000,7.740000,20.200000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6645,-295.050000,116.650000,18.950000,8.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6644,-179.520000,215.450000,8.700000,18.270000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6643,87.140000,131.130000,19.280000,8.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6642,-181.850000,10.660000,8.300000,18.070000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6641,-166.950000,41.020000,7.720000,16.010000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6640,-181.550000,38.400000,7.930000,17.500000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6639,-167.120000,70.410000,8.380000,18.950000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6638,124.160000,130.930000,15.210000,7.850000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6637,-179.260000,186.150000,7.810000,18.920000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6636,-265.690000,115.140000,18.560000,7.880000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6635,-236.810000,115.140000,16.890000,7.430000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,6647,230.680000,66.140000,21.080000,15.260000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,6646,-153.817986,195.685229,7.935981,20.689485,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6644,-179.756947,214.603600,8.633948,18.102986,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6643,87.211580,131.173587,19.156839,8.262821,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6642,-181.709266,10.228448,8.318502,18.103186,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6641,-167.086079,41.162064,7.812177,16.165829,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6640,-181.738695,38.381528,8.137407,17.456951,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6639,-167.118707,70.507018,8.357417,18.885951,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6638,124.150084,130.939965,15.229832,7.860067,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6637,-179.260000,186.150000,7.810000,18.920000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6636,-265.690000,115.140000,18.560000,7.880000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6635,-236.811192,115.140523,16.882386,7.428954,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,6644,-179.673771,215.312786,8.802856,18.570357,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6643,86.959632,131.223297,19.276039,8.307518,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6642,-181.806142,10.528484,8.595796,18.630692,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6641,-167.136130,41.221377,7.760509,15.771936,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6640,-181.573121,38.340892,8.040951,17.138230,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6639,-167.209525,70.559939,8.227295,18.646590,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6638,124.154575,130.941213,15.220851,7.859338,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6637,-179.259531,186.138940,7.809062,18.913886,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6636,-265.690000,115.140000,18.560000,7.880000,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6635,-236.808043,115.138851,16.875499,7.422886,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
4,6644,-179.620217,215.220864,9.022386,18.845500,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6643,86.927123,131.243251,19.357107,8.368173,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6642,-181.907632,10.595164,8.543705,18.403871,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6641,-167.313192,41.380268,7.897276,16.207898,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6640,-181.687768,38.549169,8.188898,17.432049,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6639,-167.120628,70.568193,8.206509,18.628679,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6638,124.151616,130.930411,15.218297,7.855114,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6637,-179.259871,186.147694,7.809742,18.916787,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6636,-265.690000,115.140000,18.560000,7.880000,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6635,-236.793667,115.139943,16.863827,7.419034,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
5,6644,-179.680058,214.614561,8.633203,18.315132,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6643,86.881915,131.217202,19.430837,8.394566,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6642,-181.936828,10.787393,8.478676,18.344770,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6641,-167.263138,41.360292,7.888070,16.263758,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6640,-181.650598,38.306271,8.330666,17.468780,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6639,-167.108274,70.476269,8.238072,18.697889,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6638,124.152455,130.935471,15.222285,7.853838,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6637,-179.260000,186.149967,7.810000,18.918185,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6636,-265.697809,115.140000,18.560000,7.880000,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6635,-236.790656,115.140883,16.854398,7.416992,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
6,6644,-179.784531,213.712289,8.308628,17.563984,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
