1,98,127.24,129.90,8.94,6.05,1,-1,-1,-1
1,99,95.96,131.08,18.36,8.25,1,-1,-1,-1
1,100,215.88,75.36,7.72,16.30,1,-1,-1,-1
1,101,64.72,130.52,15.02,7.20,1,-1,-1,-1
1,102,30.51,130.17,16.73,8.94,1,-1,-1,-1
2,98,127.26,129.93,8.99,6.08,1,-1,-1,-1
2,99,95.44,131.00,18.19,8.17,1,-1,-1,-1
2,100,216.45,75.90,8.40,17.72,1,-1,-1,-1
2,101,63.54,130.24,15.42,7.39,1,-1,-1,-1
2,102,27.93,130.44,17.26,9.24,1,-1,-1,-1
3,98,127.15,129.94,9.07,6.14,1,-1,-1,-1
3,99,94.77,131.04,18.14,8.14,1,-1,-1,-1
3,101,61.75,130.29,15.96,7.66,1,-1,-1,-1
3,102,25.17,130.95,17.30,9.27,1,-1,-1,-1
4,98,127.15,129.96,9.09,6.15,1,-1,-1,-1
4,99,93.75,131.13,18.43,8.27,1,-1,-1,-1
4,101,59.60,130.47,16.37,7.88,1,-1,-1,-1
4,102,23.13,130.89,15.37,8.22,1,-1,-1,-1
5,98,127.27,129.97,9.02,6.11,1,-1,-1,-1
5,99,92.74,131.09,18.76,8.42,1,-1,-1,-1
5,101,57.37,130.56,16.57,8.01,1,-1,-1,-1
5,102,20.27,130.80,14.20,7.57,1,-1,-1,-1
5,105,3.00,93.50,8.35,18.69,1,-1,-1,-1
5,106,3.01,200.62,8.35,17.56,1,-1,-1,-1
5,107,15.93,225.99,8.98,17.31,1,-1,-1,-1
6,98,127.29,129.95,9.00,6.10,1,-1,-1,-1
6,99,91.80,130.99,18.57,8.32,1,-1,-1,-1
6,101,55.37,130.55,16.25,7.87,1,-1,-1,-1
6,102,17.07,130.83,14.05,7.46,1,-1,-1,-1
6,106,4.64,200.90,8.63,18.17,1,-1,-1,-1
6,107,17.69,225.76,8.66,16.68,1,-1,-1,-1
6,108,5.43,24.18,8.10,18.75,1,-1,-1,-1
7,98,127.27,129.95,9.02,6.11,1,-1,-1,-1
7,99,90.77,131.03,18.61,8.34,1,-1,-1,-1
7,101,53.70,130.53,15.77,7.66,1,-1,-1,-1
7,102,14.03,130.84,13.97,7.37,1,-1,-1,-1
7,107,19.83,227.02,9.25,17.82,1,-1,-1,-1
7,108,7.52,24.31,8.04,18.58,1,-1,-1,-1
7,109,1.96,253.24,12.62,21.32,1,-1,-1,-1
8,98,127.23,130.03,9.07,6.15,1,-1,-1,-1
8,99,89.73,131.00,18.29,8.19,1,-1,-1,-1
8,101,51.82,130.30,15.63,7.60,1,-1,-1,-1
8,102,10.54,131.09,14.58,7.68,1,-1,-1,-1
8,107,22.47,226.79,9.28,17.86,1,-1,-1,-1
8,109,4.27,252.62,12.38,20.90,1,-1,-1,-1
8,105,9.44,93.30,8.45,18.95,1,-1,-1,-1
8,106,9.30,200.62,8.57,18.06,1,-1,-1,-1
9,98,127.23,130.02,9.02,6.12,1,-1,-1,-1
9,99,88.73,131.15,18.55,8.31,1,-1,-1,-1
9,101,49.82,129.95,15.40,7.50,1,-1,-1,-1
9,102,7.40,131.04,14.43,7.58,1,-1,-1,-1
9,107,24.73,226.57,9.33,17.88,1,-1,-1,-1
9,109,7.28,253.57,13.05,21.99,1,-1,-1,-1
9,110,215.90,187.03,8.00,16.23,1,-1,-1,-1
9,108,13.26,23.47,7.51,17.36,1,-1,-1,-1
10,98,127.23,130.02,9.04,6.13,1,-1,-1,-1
10,99,87.67,131.10,18.32,8.19,1,-1,-1,-1
10,101,47.71,129.76,15.23,7.43,1,-1,-1,-1
10,102,4.16,130.88,14.21,7.44,1,-1,-1,-1
10,107,27.52,227.38,9.65,18.37,1,-1,-1,-1
10,109,9.95,253.77,13.32,22.32,1,-1,-1,-1
10,110,218.90,187.80,8.50,17.25,1,-1,-1,-1
10,108,15.76,24.88,8.16,18.73,1,-1,-1,-1
10,106,15.17,197.34,7.70,15.28,1,-1,-1,-1
11,98,127.31,130.03,9.03,6.13,1,-1,-1,-1
11,99,86.09,131.05,19.13,8.57,1,-1,-1,-1
11,101,45.61,129.59,14.94,7.30,1,-1,-1,-1
11,102,0.74,130.84,14.39,7.50,1,-1,-1,-1
11,109,13.45,253.47,12.96,21.73,1,-1,-1,-1
11,108,18.91,24.63,8.23,18.78,1,-1,-1,-1
11,106,18.23,197.67,8.28,16.26,1,-1,-1,-1
12,98,127.31,130.06,9.06,6.15,1,-1,-1,-1
12,99,85.20,130.54,18.93,8.49,1,-1,-1,-1
12,101,43.56,129.74,14.94,7.29,1,-1,-1,-1
12,102,-2.87,130.94,15.08,7.85,1,-1,-1,-1
12,108,22.24,24.55,7.88,17.85,1,-1,-1,-1
12,106,21.26,197.67,8.76,16.86,1,-1,-1,-1
12,111,239.05,73.88,7.95,15.64,1,-1,-1,-1
12,107,34.31,228.40,10.19,19.43,1,-1,-1,-1
12,110,225.83,187.77,8.25,16.74,1,-1,-1,-1
13,98,127.27,130.02,9.02,6.13,1,-1,-1,-1
13,99,84.31,130.26,18.81,8.44,1,-1,-1,-1
13,101,41.28,129.83,15.22,7.44,1,-1,-1,-1
13,102,-7.30,131.06,15.40,7.91,1,-1,-1,-1
13,106,25.20,197.01,8.66,16.06,1,-1,-1,-1
13,111,241.98,75.22,8.37,16.43,1,-1,-1,-1
13,110,229.63,187.80,7.64,15.48,1,-1,-1,-1
14,98,127.31,130.03,9.06,6.16,1,-1,-1,-1
14,99,83.25,130.19,18.81,8.45,1,-1,-1,-1
14,101,38.84,129.83,15.20,7.43,1,-1,-1,-1
14,106,28.84,197.66,9.16,16.83,1,-1,-1,-1
14,110,233.46,188.16,8.30,16.84,1,-1,-1,-1
14,108,30.22,25.31,8.57,19.37,1,-1,-1,-1
15,98,127.36,129.98,8.94,6.07,1,-1,-1,-1
15,99,80.19,130.41,22.76,10.43,1,-1,-1,-1
15,101,36.12,129.96,15.95,7.86,1,-1,-1,-1
15,106,33.06,197.74,9.18,16.51,1,-1,-1,-1
15,110,237.44,187.52,8.28,16.62,1,-1,-1,-1
16,98,127.26,129.99,9.09,6.18,1,-1,-1,-1
16,99,78.61,131.22,23.86,11.12,1,-1,-1,-1
16,110,242.24,188.14,8.26,16.46,1,-1,-1,-1
17,98,127.31,129.99,8.97,6.10,1,-1,-1,-1
17,99,78.20,132.00,23.04,10.87,1,-1,-1,-1
17,110,247.20,187.59,7.95,15.81,1,-1,-1,-1
17,101,31.31,129.86,15.37,7.59,1,-1,-1,-1
18,98,127.37,129.98,8.87,6.02,1,-1,-1,-1
18,99,77.29,133.99,24.06,11.60,1,-1,-1,-1
18,110,252.05,187.22,7.33,14.42,1,-1,-1,-1
18,101,29.07,129.94,15.02,7.41,1,-1,-1,-1
19,98,127.38,129.97,8.91,6.05,1,-1,-1,-1
