1,1,121.14,131.06,21.32,8.12,1,-1,-1,-1
1,2,173.28,78.34,8.20,18.64,1,-1,-1,-1
1,3,112.21,117.52,18.18,8.49,1,-1,-1,-1
1,4,159.33,223.43,9.34,18.95,1,-1,-1,-1
1,5,82.81,131.53,19.40,8.44,1,-1,-1,-1
1,6,173.02,49.28,8.52,20.16,1,-1,-1,-1
1,7,159.81,192.82,8.28,18.07,1,-1,-1,-1
1,8,158.86,33.65,8.65,19.37,1,-1,-1,-1
1,9,160.18,248.96,7.74,15.64,1,-1,-1,-1
2,1,121.16,131.05,21.27,8.11,1,-1,-1,-1
2,2,174.68,78.38,8.23,19.42,1,-1,-1,-1
2,3,113.83,117.41,17.59,8.19,1,-1,-1,-1
2,4,160.75,223.40,9.23,18.63,1,-1,-1,-1
2,5,83.62,131.34,19.39,8.46,1,-1,-1,-1
2,6,174.75,48.92,8.23,19.71,1,-1,-1,-1
2,7,161.26,192.68,7.76,17.09,1,-1,-1,-1
2,8,160.81,33.40,8.45,18.84,1,-1,-1,-1
2,9,161.81,249.50,7.87,15.91,1,-1,-1,-1
3,1,121.17,131.05,21.26,8.11,1,-1,-1,-1
3,2,176.30,78.27,8.33,19.50,1,-1,-1,-1
3,3,115.42,117.47,17.41,8.14,1,-1,-1,-1
3,4,162.38,223.47,9.37,18.70,1,-1,-1,-1
3,5,84.34,131.33,18.98,8.34,1,-1,-1,-1
3,6,175.67,49.05,8.39,19.93,1,-1,-1,-1
3,7,163.06,194.38,8.61,18.66,1,-1,-1,-1
3,8,161.58,33.81,8.55,18.61,1,-1,-1,-1
3,9,163.23,248.74,7.66,15.26,1,-1,-1,-1
3,10,-7.60,131.27,18.90,8.41,1,-1,-1,-1
4,1,121.21,131.04,21.15,8.08,1,-1,-1,-1
4,2,177.83,78.25,8.14,19.64,1,-1,-1,-1
4,3,116.67,117.54,17.95,8.42,1,-1,-1,-1
4,4,163.81,223.40,9.08,18.81,1,-1,-1,-1
4,5,85.07,131.33,18.92,8.36,1,-1,-1,-1
4,6,177.86,48.99,8.43,19.95,1,-1,-1,-1
4,7,163.96,194.31,9.05,18.92,1,-1,-1,-1
4,8,163.33,33.87,8.46,18.74,1,-1,-1,-1
4,9,164.26,248.86,8.02,15.41,1,-1,-1,-1
5,1,121.20,131.05,21.22,8.11,1,-1,-1,-1
5,2,178.86,78.53,7.63,17.91,1,-1,-1,-1
5,3,117.79,117.37,18.06,8.46,1,-1,-1,-1
5,4,164.76,223.40,8.94,19.13,1,-1,-1,-1
5,5,85.94,131.39,18.96,8.41,1,-1,-1,-1
5,6,178.57,49.66,8.26,19.30,1,-1,-1,-1
5,7,165.22,194.06,8.74,18.78,1,-1,-1,-1
5,8,164.89,33.68,8.11,17.81,1,-1,-1,-1
5,9,165.80,248.86,7.73,15.51,1,-1,-1,-1
5,11,178.79,245.09,7.54,16.10,1,-1,-1,-1
5,10,-3.57,131.21,16.85,7.69,1,-1,-1,-1
6,1,121.24,131.04,21.14,8.08,1,-1,-1,-1
6,2,179.79,78.40,8.17,19.61,1,-1,-1,-1
6,3,118.91,117.42,18.18,8.45,1,-1,-1,-1
6,4,166.34,223.38,8.78,19.13,1,-1,-1,-1
6,5,86.32,131.46,19.03,8.44,1,-1,-1,-1
6,6,179.07,49.20,8.83,19.75,1,-1,-1,-1
6,7,166.24,193.83,8.92,18.70,1,-1,-1,-1
6,9,166.88,248.84,7.68,15.75,1,-1,-1,-1
6,11,180.70,245.59,7.63,16.18,1,-1,-1,-1
7,1,121.25,131.04,21.12,8.08,1,-1,-1,-1
7,2,181.07,78.48,8.05,19.15,1,-1,-1,-1
7,3,119.87,117.42,17.99,8.37,1,-1,-1,-1
7,4,167.08,223.51,8.88,19.43,1,-1,-1,-1
7,5,87.13,131.29,18.75,8.29,1,-1,-1,-1
7,6,180.63,49.05,8.56,19.20,1,-1,-1,-1
7,7,167.40,194.35,9.17,18.94,1,-1,-1,-1
7,9,167.76,249.38,7.88,16.27,1,-1,-1,-1
7,11,181.80,245.42,7.54,16.00,1,-1,-1,-1
8,1,121.24,131.05,21.15,8.08,1,-1,-1,-1
8,2,181.78,78.40,7.99,19.21,1,-1,-1,-1
8,3,120.55,117.51,17.93,8.42,1,-1,-1,-1
8,4,167.82,223.49,8.92,19.26,1,-1,-1,-1
8,5,87.46,131.29,18.95,8.34,1,-1,-1,-1
8,6,181.85,48.13,8.17,18.51,1,-1,-1,-1
8,7,168.01,194.67,9.35,19.27,1,-1,-1,-1
8,9,168.56,249.96,8.01,16.74,1,-1,-1,-1
8,11,182.64,245.15,7.78,16.10,1,-1,-1,-1
8,8,168.45,33.45,8.18,16.94,1,-1,-1,-1
9,1,121.22,131.04,21.23,8.11,1,-1,-1,-1
9,2,182.36,78.48,8.12,19.25,1,-1,-1,-1
9,3,121.58,117.45,17.96,8.41,1,-1,-1,-1
9,4,168.70,223.40,8.91,19.08,1,-1,-1,-1
9,5,88.02,131.29,18.98,8.30,1,-1,-1,-1
9,6,182.25,49.14,8.17,18.93,1,-1,-1,-1
9,7,169.00,194.28,9.23,18.99,1,-1,-1,-1
9,9,169.51,249.83,7.98,16.48,1,-1,-1,-1
9,11,183.29,245.33,7.79,16.05,1,-1,-1,-1
9,8,169.20,33.84,8.36,17.04,1,-1,-1,-1
10,1,121.19,131.04,21.22,8.10,1,-1,-1,-1
10,2,183.12,78.56,8.32,19.47,1,-1,-1,-1
10,3,122.52,117.45,17.71,8.25,1,-1,-1,-1
10,4,169.82,223.16,8.83,18.86,1,-1,-1,-1
10,5,88.46,131.24,19.03,8.34,1,-1,-1,-1
10,6,183.07,48.78,8.09,18.88,1,-1,-1,-1
10,7,169.62,194.60,9.78,19.34,1,-1,-1,-1
10,9,170.16,249.66,7.67,16.03,1,-1,-1,-1
