1,33,123.49,130.71,16.54,7.37,1,-1,-1,-1
1,34,62.48,187.03,8.65,18.91,1,-1,-1,-1
1,35,63.37,212.87,7.53,15.32,1,-1,-1,-1
1,36,150.51,131.05,17.68,8.16,1,-1,-1,-1
1,37,77.31,218.88,8.66,18.72,1,-1,-1,-1
1,38,74.28,71.53,7.94,19.36,1,-1,-1,-1
2,33,123.48,130.72,16.56,7.38,1,-1,-1,-1
2,34,62.34,187.06,8.66,18.94,1,-1,-1,-1
2,35,63.29,213.10,7.58,15.42,1,-1,-1,-1
2,36,150.82,131.05,17.84,8.23,1,-1,-1,-1
2,37,77.37,218.73,8.65,18.70,1,-1,-1,-1
2,38,74.25,71.62,8.07,19.68,1,-1,-1,-1
3,33,123.48,130.71,16.56,7.38,1,-1,-1,-1
3,34,62.46,186.89,8.63,18.86,1,-1,-1,-1
3,35,63.39,212.70,7.54,15.33,1,-1,-1,-1
3,36,150.91,131.02,17.67,8.14,1,-1,-1,-1
3,37,77.22,219.03,8.77,18.96,1,-1,-1,-1
3,38,74.30,71.62,8.07,19.70,1,-1,-1,-1
3,39,77.96,247.03,7.63,18.07,1,-1,-1,-1
4,33,123.46,130.72,16.60,7.40,1,-1,-1,-1
4,34,62.51,186.69,8.53,18.63,1,-1,-1,-1
4,35,63.36,212.83,7.54,15.35,1,-1,-1,-1
4,36,150.89,131.00,17.59,8.10,1,-1,-1,-1
4,37,77.13,218.95,8.71,18.84,1,-1,-1,-1
4,38,74.28,71.63,8.06,19.70,1,-1,-1,-1
4,39,78.26,246.07,7.36,17.42,1,-1,-1,-1
5,33,123.50,130.70,16.53,7.36,1,-1,-1,-1
5,34,62.40,186.91,8.59,18.77,1,-1,-1,-1
5,35,63.42,212.66,7.51,15.29,1,-1,-1,-1
5,36,150.84,131.02,17.67,8.12,1,-1,-1,-1
5,37,77.02,219.02,8.82,19.06,1,-1,-1,-1
5,38,74.26,71.59,8.05,19.66,1,-1,-1,-1
5,39,78.05,246.56,7.57,17.89,1,-1,-1,-1
6,33,123.50,130.70,16.53,7.36,1,-1,-1,-1
6,34,62.47,186.80,8.60,18.76,1,-1,-1,-1
6,35,63.29,212.84,7.59,15.46,1,-1,-1,-1
6,36,150.83,131.03,17.71,8.13,1,-1,-1,-1
6,37,77.06,218.89,8.80,19.00,1,-1,-1,-1
6,38,74.25,71.67,8.10,19.82,1,-1,-1,-1
6,39,78.07,246.50,7.73,18.26,1,-1,-1,-1
7,33,123.52,130.69,16.50,7.34,1,-1,-1,-1
7,34,62.43,186.93,8.68,18.92,1,-1,-1,-1
7,35,63.34,212.81,7.54,15.36,1,-1,-1,-1
7,36,150.90,131.01,17.60,8.06,1,-1,-1,-1
7,37,77.21,218.49,8.63,18.61,1,-1,-1,-1
7,38,74.27,71.66,8.05,19.74,1,-1,-1,-1
7,39,77.94,246.37,7.49,17.65,1,-1,-1,-1
8,33,123.48,130.70,16.57,7.37,1,-1,-1,-1
8,34,62.43,187.02,8.67,18.90,1,-1,-1,-1
8,35,63.32,212.78,7.53,15.36,1,-1,-1,-1
8,36,150.95,131.00,17.62,8.04,1,-1,-1,-1
8,37,77.20,218.83,8.71,18.79,1,-1,-1,-1
8,38,74.32,71.71,8.06,19.78,1,-1,-1,-1
8,39,78.08,246.70,7.70,18.09,1,-1,-1,-1
9,33,123.48,130.70,16.57,7.37,1,-1,-1,-1
9,34,62.44,187.13,8.71,18.97,1,-1,-1,-1
9,35,63.33,212.88,7.50,15.31,1,-1,-1,-1
9,36,150.89,131.01,17.81,8.12,1,-1,-1,-1
9,38,74.32,71.66,8.04,19.75,1,-1,-1,-1
10,33,123.47,130.71,16.58,7.38,1,-1,-1,-1
10,34,62.45,186.93,8.65,18.85,1,-1,-1,-1
10,35,63.31,213.03,7.51,15.34,1,-1,-1,-1
10,36,150.85,131.01,17.85,8.12,1,-1,-1,-1
10,38,74.29,71.62,8.01,19.67,1,-1,-1,-1
10,37,77.20,218.93,8.65,18.69,1,-1,-1,-1
