1,1015,95.34,130.63,16.71,7.28,1,-1,-1,-1
1,1016,-264.11,118.12,15.22,7.94,1,-1,-1,-1
1,1017,46.22,71.61,7.96,18.95,1,-1,-1,-1
1,1018,35.28,213.72,7.62,15.66,1,-1,-1,-1
1,1019,49.56,217.77,8.04,17.49,1,-1,-1,-1
1,1020,49.87,246.23,8.23,18.24,1,-1,-1,-1
1,1021,-231.21,118.09,19.25,8.28,1,-1,-1,-1
1,1022,45.18,41.73,8.97,18.61,1,-1,-1,-1
2,1015,95.35,130.63,16.70,7.28,1,-1,-1,-1
2,1016,-264.11,118.12,15.24,7.95,1,-1,-1,-1
2,1017,46.22,71.61,7.95,18.94,1,-1,-1,-1
2,1018,35.19,213.79,7.88,16.12,1,-1,-1,-1
2,1019,49.63,217.42,8.08,17.14,1,-1,-1,-1
2,1021,-231.08,118.07,19.24,8.34,1,-1,-1,-1
2,1022,45.21,41.78,8.95,18.66,1,-1,-1,-1
3,1015,95.34,130.63,16.71,7.28,1,-1,-1,-1
3,1016,-264.11,118.12,15.22,7.94,1,-1,-1,-1
3,1017,46.22,71.60,7.94,18.92,1,-1,-1,-1
3,1018,35.24,213.07,7.74,15.46,1,-1,-1,-1
3,1019,49.49,217.31,8.21,17.23,1,-1,-1,-1
3,1021,-231.01,118.00,19.21,8.29,1,-1,-1,-1
3,1022,45.26,42.11,9.07,18.80,1,-1,-1,-1
3,1023,122.52,130.86,18.46,7.74,1,-1,-1,-1
3,1024,34.53,187.26,8.38,18.87,1,-1,-1,-1
3,1020,49.36,246.79,8.69,18.92,1,-1,-1,-1
4,1015,95.35,130.63,16.69,7.28,1,-1,-1,-1
4,1016,-264.11,118.12,15.23,7.94,1,-1,-1,-1
4,1017,46.22,71.61,7.95,18.94,1,-1,-1,-1
4,1018,35.34,213.67,7.88,16.08,1,-1,-1,-1
4,1019,49.43,217.75,8.52,17.90,1,-1,-1,-1
4,1021,-230.99,118.07,19.29,8.36,1,-1,-1,-1
4,1022,45.16,41.64,8.99,18.72,1,-1,-1,-1
4,1023,122.52,130.86,18.46,7.74,1,-1,-1,-1
4,1024,34.58,187.16,8.27,18.70,1,-1,-1,-1
4,1020,49.59,246.38,8.54,18.46,1,-1,-1,-1
5,1015,95.36,130.63,16.68,7.28,1,-1,-1,-1
5,1016,-264.11,118.12,15.23,7.94,1,-1,-1,-1
5,1017,46.22,71.61,7.95,18.94,1,-1,-1,-1
5,1018,35.30,213.72,7.97,16.22,1,-1,-1,-1
5,1019,49.20,217.60,8.66,17.66,1,-1,-1,-1
5,1021,-231.03,118.11,19.36,8.38,1,-1,-1,-1
5,1022,45.90,42.03,8.51,18.15,1,-1,-1,-1
