1,1318,123.39,130.63,16.71,7.28,1,-1,-1,-1
1,1319,62.39,187.71,8.51,19.54,1,-1,-1,-1
1,1320,73.29,25.03,7.98,18.97,1,-1,-1,-1
1,1321,150.58,130.86,18.45,7.74,1,-1,-1,-1
1,1322,77.70,246.41,8.35,18.15,1,-1,-1,-1
1,1323,77.09,217.39,8.90,17.97,1,-1,-1,-1
1,1324,73.72,54.57,8.54,18.86,1,-1,-1,-1
1,1325,11.11,116.10,19.07,7.99,1,-1,-1,-1
2,1318,123.39,130.63,16.70,7.28,1,-1,-1,-1
2,1319,62.39,187.58,8.51,19.54,1,-1,-1,-1
2,1320,73.29,25.03,7.98,18.96,1,-1,-1,-1
2,1321,150.57,130.87,18.47,7.75,1,-1,-1,-1
2,1322,77.68,246.79,8.35,18.28,1,-1,-1,-1
2,1323,77.61,216.98,8.17,16.72,1,-1,-1,-1
2,1324,74.00,54.79,8.21,18.38,1,-1,-1,-1
2,1325,13.90,116.33,18.06,8.22,1,-1,-1,-1
3,1318,123.38,130.64,16.73,7.29,1,-1,-1,-1
3,1319,62.39,187.57,8.51,19.54,1,-1,-1,-1
3,1320,73.29,25.03,7.98,18.97,1,-1,-1,-1
3,1321,150.58,130.86,18.45,7.74,1,-1,-1,-1
3,1322,77.95,246.21,8.18,17.79,1,-1,-1,-1
3,1323,77.55,217.12,8.36,17.18,1,-1,-1,-1
3,1324,73.86,54.66,8.43,18.87,1,-1,-1,-1
3,1325,15.50,116.28,17.51,8.13,1,-1,-1,-1
4,1318,123.39,130.63,16.71,7.28,1,-1,-1,-1
4,1319,62.39,187.58,8.51,19.54,1,-1,-1,-1
4,1320,73.29,25.03,7.98,18.97,1,-1,-1,-1
4,1321,150.57,130.87,18.47,7.75,1,-1,-1,-1
4,1322,77.75,246.43,8.26,18.17,1,-1,-1,-1
4,1323,77.55,216.99,8.22,16.91,1,-1,-1,-1
4,1324,73.83,54.52,8.39,18.75,1,-1,-1,-1
4,1325,17.10,115.98,17.35,8.30,1,-1,-1,-1
5,1318,123.38,130.64,16.72,7.29,1,-1,-1,-1
5,1319,62.39,187.58,8.51,19.54,1,-1,-1,-1
5,1320,73.29,25.03,7.98,18.96,1,-1,-1,-1
5,1321,150.57,130.86,18.46,7.74,1,-1,-1,-1
5,1322,77.37,246.63,8.66,18.56,1,-1,-1,-1
5,1323,77.77,216.75,7.86,16.53,1,-1,-1,-1
5,1324,73.62,54.37,9.13,19.09,1,-1,-1,-1
5,1325,17.55,116.18,18.94,8.91,1,-1,-1,-1
6,1318,123.39,130.64,16.72,7.29,1,-1,-1,-1
6,1319,62.38,187.58,8.52,19.54,1,-1,-1,-1
6,1320,73.29,25.02,7.98,18.96,1,-1,-1,-1
6,1321,150.57,130.87,18.46,7.74,1,-1,-1,-1
6,1322,77.50,246.80,8.74,18.79,1,-1,-1,-1
6,1323,77.72,216.98,7.90,16.69,1,-1,-1,-1
6,1324,73.76,54.43,8.70,18.68,1,-1,-1,-1
6,1325,19.80,115.91,19.01,8.64,1,-1,-1,-1
7,1318,123.40,130.63,16.70,7.28,1,-1,-1,-1
7,1319,62.39,187.58,8.51,19.53,1,-1,-1,-1
7,1320,73.29,25.03,7.98,18.97,1,-1,-1,-1
7,1321,150.56,130.86,18.46,7.74,1,-1,-1,-1
7,1322,77.74,246.39,8.55,18.13,1,-1,-1,-1
7,1323,77.33,217.03,8.48,17.11,1,-1,-1,-1
7,1324,73.71,54.36,9.10,19.07,1,-1,-1,-1
7,1325,22.03,115.96,19.42,8.77,1,-1,-1,-1
7,1327,63.63,223.76,7.52,14.90,1,-1,-1,-1
7,1328,-9.54,116.59,21.45,8.88,1,-1,-1,-1
8,1318,123.39,130.63,16.70,7.28,1,-1,-1,-1
8,1319,62.39,187.58,8.51,19.54,1,-1,-1,-1
8,1320,73.29,25.02,7.98,18.97,1,-1,-1,-1
8,1321,150.57,130.86,18.46,7.74,1,-1,-1,-1
8,1322,77.61,246.75,8.66,18.72,1,-1,-1,-1
