1,977,124.15,130.92,15.17,7.84,1,-1,-1,-1
2,977,124.15,130.92,15.17,7.84,1,-1,-1,-1
3,977,124.15,130.92,15.17,7.84,1,-1,-1,-1
3,978,87.15,131.09,18.98,8.14,1,-1,-1,-1
4,977,124.16,130.92,15.16,7.83,1,-1,-1,-1
4,978,87.03,131.08,19.14,8.20,1,-1,-1,-1
5,977,124.15,130.92,15.17,7.84,1,-1,-1,-1
5,978,86.99,131.08,19.22,8.24,1,-1,-1,-1
6,977,124.16,130.91,15.16,7.83,1,-1,-1,-1
6,978,87.20,131.04,19.11,8.19,1,-1,-1,-1
7,977,124.15,130.92,15.17,7.84,1,-1,-1,-1
7,978,87.23,131.04,19.02,8.15,1,-1,-1,-1
8,977,124.15,130.92,15.17,7.84,1,-1,-1,-1
8,978,87.36,130.99,18.89,8.10,1,-1,-1,-1
9,977,124.15,130.92,15.17,7.84,1,-1,-1,-1
9,978,87.28,131.04,19.00,8.14,1,-1,-1,-1
10,977,124.20,130.89,15.09,7.79,1,-1,-1,-1
10,978,87.26,131.05,19.02,8.15,1,-1,-1,-1
11,977,124.17,130.91,15.14,7.82,1,-1,-1,-1
11,978,87.17,131.05,18.97,8.12,1,-1,-1,-1
12,977,124.16,130.92,15.16,7.83,1,-1,-1,-1
12,978,87.28,131.05,19.05,8.16,1,-1,-1,-1
13,977,124.15,130.92,15.17,7.84,1,-1,-1,-1
13,978,87.11,131.14,19.29,8.27,1,-1,-1,-1
14,977,124.15,130.92,15.16,7.83,1,-1,-1,-1
14,978,87.22,131.07,19.10,8.19,1,-1,-1,-1
15,977,124.14,130.92,15.17,7.84,1,-1,-1,-1
15,978,87.20,131.04,19.08,8.18,1,-1,-1,-1
16,977,124.15,130.92,15.18,7.84,1,-1,-1,-1
16,978,87.05,131.06,19.09,8.18,1,-1,-1,-1
17,977,124.14,130.92,15.18,7.84,1,-1,-1,-1
17,978,86.58,131.07,19.08,8.17,1,-1,-1,-1
18,977,124.15,130.91,15.16,7.83,1,-1,-1,-1
18,978,85.57,131.15,19.44,8.33,1,-1,-1,-1
19,977,124.16,130.91,15.16,7.83,1,-1,-1,-1
19,978,83.93,131.23,19.62,8.39,1,-1,-1,-1
20,977,124.24,130.87,15.02,7.75,1,-1,-1,-1
20,978,82.23,131.37,19.79,8.44,1,-1,-1,-1
21,977,124.18,130.90,15.11,7.80,1,-1,-1,-1
21,978,81.22,131.12,19.19,8.15,1,-1,-1,-1
22,977,124.17,130.91,15.14,7.81,1,-1,-1,-1
22,978,79.26,131.07,19.04,8.06,1,-1,-1,-1
23,977,124.19,130.90,15.11,7.80,1,-1,-1,-1
23,978,77.49,130.89,19.03,8.05,1,-1,-1,-1
24,977,124.20,130.90,15.11,7.80,1,-1,-1,-1
24,978,75.08,131.08,19.84,8.46,1,-1,-1,-1
25,977,124.27,130.85,14.98,7.72,1,-1,-1,-1
25,978,71.97,131.14,20.31,8.68,1,-1,-1,-1
26,977,124.23,130.88,15.05,7.76,1,-1,-1,-1
26,978,68.39,130.84,21.19,9.10,1,-1,-1,-1
27,977,124.22,130.88,15.06,7.76,1,-1,-1,-1
27,978,65.11,130.55,23.25,10.15,1,-1,-1,-1
28,977,124.22,130.87,15.05,7.75,1,-1,-1,-1
28,978,60.40,130.30,26.58,11.91,1,-1,-1,-1
29,977,124.20,130.88,15.08,7.77,1,-1,-1,-1
29,978,55.96,129.80,29.83,13.80,1,-1,-1,-1
30,977,124.17,130.89,15.12,7.79,1,-1,-1,-1
30,978,51.59,128.91,32.42,15.58,1,-1,-1,-1
31,977,124.15,130.90,15.16,7.81,1,-1,-1,-1
31,978,47.70,127.23,34.92,17.48,1,-1,-1,-1
32,977,124.16,130.90,15.17,7.81,1,-1,-1,-1
32,978,46.23,123.76,32.95,17.34,1,-1,-1,-1
33,977,124.19,130.89,15.12,7.78,1,-1,-1,-1
34,977,124.15,130.90,15.19,7.82,1,-1,-1,-1
35,977,124.10,130.92,15.25,7.85,1,-1,-1,-1
36,977,124.13,130.91,15.19,7.83,1,-1,-1,-1
36,980,180.29,101.97,27.60,16.48,1,-1,-1,-1
37,977,124.12,130.92,15.22,7.84,1,-1,-1,-1
37,980,182.61,102.17,27.98,16.73,1,-1,-1,-1
38,977,124.12,130.92,15.22,7.84,1,-1,-1,-1
39,977,124.11,130.92,15.23,7.85,1,-1,-1,-1
