1,991,124.33,130.63,14.82,7.27,1,-1,-1,-1
1,992,202.01,225.40,7.91,15.88,1,-1,-1,-1
1,993,64.00,98.44,8.26,16.83,1,-1,-1,-1
1,994,98.89,130.67,15.36,7.94,1,-1,-1,-1
2,991,124.33,130.62,14.80,7.26,1,-1,-1,-1
2,992,202.04,225.17,7.84,15.74,1,-1,-1,-1
2,993,64.14,101.81,8.01,16.30,1,-1,-1,-1
2,994,98.39,130.75,16.06,8.30,1,-1,-1,-1
3,991,124.33,130.64,14.82,7.27,1,-1,-1,-1
3,992,201.92,225.19,7.92,15.90,1,-1,-1,-1
3,993,64.69,105.71,7.93,16.09,1,-1,-1,-1
3,994,98.56,130.88,15.96,8.26,1,-1,-1,-1
4,991,124.32,130.64,14.84,7.28,1,-1,-1,-1
4,992,202.05,225.05,7.84,15.72,1,-1,-1,-1
4,993,65.09,110.03,7.77,15.74,1,-1,-1,-1
4,994,98.65,130.81,15.81,8.19,1,-1,-1,-1
4,995,201.45,250.78,8.32,15.96,1,-1,-1,-1
5,991,124.32,130.63,14.82,7.27,1,-1,-1,-1
5,992,202.14,225.22,7.98,15.98,1,-1,-1,-1
5,993,65.71,114.99,7.72,15.64,1,-1,-1,-1
5,994,98.53,130.80,15.94,8.26,1,-1,-1,-1
5,995,200.93,250.87,8.43,16.18,1,-1,-1,-1
6,991,124.32,130.64,14.84,7.28,1,-1,-1,-1
6,992,201.80,225.53,8.11,16.26,1,-1,-1,-1
6,994,98.32,130.87,16.35,8.49,1,-1,-1,-1
6,995,201.58,250.71,8.27,15.91,1,-1,-1,-1
6,996,64.38,79.91,7.97,17.95,1,-1,-1,-1
7,991,124.32,130.64,14.84,7.28,1,-1,-1,-1
7,994,98.52,130.84,16.00,8.31,1,-1,-1,-1
7,995,201.70,250.88,8.36,16.10,1,-1,-1,-1
7,997,202.07,199.82,7.84,17.08,1,-1,-1,-1
8,991,124.32,130.64,14.84,7.28,1,-1,-1,-1
8,994,98.66,130.78,15.88,8.26,1,-1,-1,-1
8,995,201.71,250.75,8.43,16.28,1,-1,-1,-1
8,997,201.90,198.97,8.76,19.10,1,-1,-1,-1
8,992,202.13,225.23,8.06,16.12,1,-1,-1,-1
8,996,65.01,88.02,6.84,15.36,1,-1,-1,-1
9,991,124.32,130.64,14.83,7.27,1,-1,-1,-1
9,994,98.93,130.82,15.44,8.03,1,-1,-1,-1
9,995,201.80,250.59,8.24,15.94,1,-1,-1,-1
9,992,201.97,224.91,7.85,15.71,1,-1,-1,-1
9,996,64.81,93.26,6.67,14.90,1,-1,-1,-1
10,991,124.32,130.64,14.84,7.28,1,-1,-1,-1
10,994,98.54,130.81,15.86,8.27,1,-1,-1,-1
10,995,201.89,250.95,8.30,16.15,1,-1,-1,-1
10,992,202.08,224.97,7.87,15.72,1,-1,-1,-1
10,996,64.88,98.29,6.57,14.59,1,-1,-1,-1
11,991,124.32,130.64,14.84,7.28,1,-1,-1,-1
11,994,98.54,130.71,15.89,8.31,1,-1,-1,-1
11,995,201.75,251.03,8.29,16.13,1,-1,-1,-1
