1,919,-62.490000,-98.600000,16.800000,7.950000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,918,-9.210000,-97.590000,17.350000,8.600000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,917,-88.230000,-99.630000,15.430000,7.700000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,916,21.950000,-96.460000,17.820000,8.610000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,915,76.830000,209.720000,8.850000,19.540000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,914,82.560000,-64.450000,8.210000,16.280000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,913,-175.080000,-179.260000,12.220000,21.180000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,912,169.630000,132.490000,16.580000,8.720000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,911,63.550000,187.980000,7.750000,15.870000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,910,84.510000,-145.420000,6.040000,8.900000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,909,123.740000,130.740000,16.080000,7.510000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,908,-80.930000,-85.380000,14.990000,7.490000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,925,-159.360000,-185.910000,8.970000,17.560000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,924,81.780000,88.740000,6.450000,9.130000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,923,-222.490000,-102.070000,18.840000,8.140000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,922,-9.470000,118.090000,17.170000,8.790000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,921,-174.060000,-152.130000,8.390000,16.800000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,920,-90.570000,-85.570000,15.020000,7.520000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,918,-7.929386,-97.409789,17.928580,8.549574,1,-1,-1,-1,0.612320,0.115173,5.845579,1.191677
2,916,22.323622,-96.976973,17.242752,8.453964,1,-1,-1,-1,0.272405,0.152388,4.981704,0.986191
2,915,62.905857,228.563223,8.788934,16.752937,1,-1,-1,-1,0.232129,0.177050,3.919164,1.458971
2,914,82.628820,-58.197657,7.862361,16.025283,1,-1,-1,-1,0.078831,0.024939,1.006188,0.229678
2,913,-174.618718,-179.103267,10.537448,20.766535,1,-1,-1,-1,0.171966,0.085323,2.575420,0.255764
2,912,169.563743,132.478107,17.072499,8.853784,1,-1,-1,-1,0.394365,0.081977,2.707429,0.643850
2,911,63.592036,187.465952,7.795926,15.438105,1,-1,-1,-1,0.083706,0.056061,1.253757,0.339157
2,910,84.459989,-141.819987,6.040022,8.909968,1,-1,-1,-1,0.034720,0.009083,0.028618,0.070202
2,909,123.720262,130.709879,16.139477,7.470243,1,-1,-1,-1,0.008392,0.004935,0.366496,0.079088
3,929,68.250000,-37.420000,8.130000,16.360000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,928,80.480000,54.590000,7.960000,17.270000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,927,64.250000,218.680000,6.360000,9.130000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
