1,14,174.040000,336.580000,8.070000,16.440000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,13,173.050000,48.800000,8.240000,19.020000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,12,160.040000,300.690000,8.500000,18.200000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,11,159.560000,222.900000,8.780000,18.230000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,10,174.380000,309.900000,7.620000,15.310000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,9,115.520000,428.140000,15.980000,7.810000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,8,174.640000,390.420000,7.460000,17.220000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,7,111.810000,117.340000,19.460000,8.410000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6,82.720000,131.470000,18.880000,8.780000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5,159.750000,193.950000,8.120000,18.070000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4,160.370000,517.250000,8.660000,19.650000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3,121.020000,131.070000,21.420000,8.130000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2,160.210000,248.570000,7.870000,15.210000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,1,161.290000,486.610000,7.240000,14.920000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,17,164.100000,166.220000,6.010000,9.040000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,16,136.900000,607.280000,18.230000,22.710000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,15,174.460000,78.730000,8.810000,19.700000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,14,175.767572,335.844905,7.824752,16.370201,1,-1,-1,-1,0.322881,0.071268,2.549800,0.470622
2,13,160.472500,33.795498,8.135882,18.649872,1,-1,-1,-1,0.349772,0.286122,7.138884,1.433847
2,12,161.530415,299.058918,8.439022,17.962188,1,-1,-1,-1,0.506369,0.066449,2.903682,0.423486
2,11,161.241750,224.238799,8.576447,19.482358,1,-1,-1,-1,0.170255,0.110657,2.549800,0.431706
