1,118,65.63,184.87,8.25,16.09,1,-1,-1,-1
1,119,75.02,77.30,10.72,21.04,1,-1,-1,-1
1,120,123.93,130.82,15.59,7.58,1,-1,-1,-1
1,121,58.62,242.58,10.08,17.28,1,-1,-1,-1
2,118,67.13,187.44,8.61,16.79,1,-1,-1,-1
2,119,73.12,79.33,10.93,21.43,1,-1,-1,-1
2,120,123.97,130.79,15.50,7.54,1,-1,-1,-1
2,121,62.40,244.91,10.01,17.15,1,-1,-1,-1
3,118,65.84,186.31,8.59,16.74,1,-1,-1,-1
3,119,74.47,78.15,10.77,21.12,1,-1,-1,-1
3,120,124.19,130.66,15.08,7.33,1,-1,-1,-1
3,121,58.95,244.56,10.65,18.25,1,-1,-1,-1
4,118,63.50,183.61,8.43,16.49,1,-1,-1,-1
4,119,77.68,76.13,10.72,21.02,1,-1,-1,-1
4,120,124.31,130.61,14.87,7.23,1,-1,-1,-1
4,121,54.24,240.84,9.99,17.03,1,-1,-1,-1
5,118,61.35,181.77,8.58,16.73,1,-1,-1,-1
5,119,79.73,74.84,10.76,21.11,1,-1,-1,-1
5,120,124.37,130.59,14.78,7.18,1,-1,-1,-1
5,121,50.25,238.37,10.29,17.42,1,-1,-1,-1
6,118,60.63,181.38,8.79,17.07,1,-1,-1,-1
6,119,80.35,74.38,10.74,21.08,1,-1,-1,-1
6,120,124.39,130.58,14.75,7.17,1,-1,-1,-1
6,121,49.05,237.65,10.42,17.57,1,-1,-1,-1
7,118,60.61,180.89,8.76,16.93,1,-1,-1,-1
7,119,80.47,74.31,10.72,21.06,1,-1,-1,-1
7,120,124.37,130.59,14.80,7.19,1,-1,-1,-1
7,121,48.61,237.76,10.35,17.47,1,-1,-1,-1
8,118,60.71,181.01,8.82,16.96,1,-1,-1,-1
8,119,80.54,74.26,10.72,21.06,1,-1,-1,-1
8,120,124.38,130.59,14.79,7.19,1,-1,-1,-1
8,121,48.13,238.79,11.18,18.78,1,-1,-1,-1
9,118,60.42,181.24,8.94,17.11,1,-1,-1,-1
9,119,80.54,74.29,10.71,21.06,1,-1,-1,-1
9,120,124.37,130.59,14.79,7.19,1,-1,-1,-1
9,121,48.49,238.32,10.90,18.17,1,-1,-1,-1
10,118,60.42,181.63,9.13,17.43,1,-1,-1,-1
10,119,80.47,74.33,10.70,21.06,1,-1,-1,-1
10,120,124.37,130.59,14.78,7.19,1,-1,-1,-1
10,121,48.66,238.17,10.92,18.08,1,-1,-1,-1
11,118,60.68,180.94,8.79,16.67,1,-1,-1,-1
11,119,80.41,74.48,10.72,21.08,1,-1,-1,-1
11,120,124.36,130.59,14.79,7.19,1,-1,-1,-1
11,121,48.71,238.11,10.99,18.11,1,-1,-1,-1
12,118,60.67,180.93,8.83,16.71,1,-1,-1,-1
12,119,80.30,74.48,10.70,21.05,1,-1,-1,-1
12,120,124.37,130.59,14.79,7.19,1,-1,-1,-1
13,118,60.80,180.93,8.77,16.55,1,-1,-1,-1
13,119,80.29,74.60,10.76,21.13,1,-1,-1,-1
13,120,124.36,130.59,14.79,7.19,1,-1,-1,-1
13,121,48.82,238.22,10.98,18.00,1,-1,-1,-1
14,118,60.71,181.10,8.91,16.74,1,-1,-1,-1
14,119,80.14,74.57,10.74,21.10,1,-1,-1,-1
14,120,124.36,130.59,14.80,7.20,1,-1,-1,-1
14,121,49.59,237.15,10.22,16.69,1,-1,-1,-1
15,118,60.63,181.46,9.04,16.96,1,-1,-1,-1
15,119,80.15,74.37,10.70,21.04,1,-1,-1,-1
15,120,124.36,130.60,14.81,7.20,1,-1,-1,-1
15,121,49.37,237.74,10.68,17.37,1,-1,-1,-1
16,118,60.80,181.24,8.96,16.71,1,-1,-1,-1
16,119,80.19,74.42,10.65,20.96,1,-1,-1,-1
16,120,124.36,130.60,14.82,7.20,1,-1,-1,-1
16,121,49.46,237.27,10.45,16.92,1,-1,-1,-1
17,118,60.92,181.32,9.02,16.80,1,-1,-1,-1
17,119,80.17,74.60,10.67,21.00,1,-1,-1,-1
17,120,124.35,130.60,14.83,7.21,1,-1,-1,-1
17,121,49.26,237.55,10.56,17.03,1,-1,-1,-1
18,118,61.04,181.03,8.95,16.60,1,-1,-1,-1
18,119,80.16,74.61,10.69,21.04,1,-1,-1,-1
18,120,124.36,130.59,14.80,7.19,1,-1,-1,-1
18,121,48.89,238.42,11.41,18.25,1,-1,-1,-1
19,118,60.99,181.07,9.04,16.69,1,-1,-1,-1
19,119,80.19,74.62,10.67,21.03,1,-1,-1,-1
19,120,124.35,130.59,14.83,7.21,1,-1,-1,-1
19,121,48.95,238.24,11.21,17.89,1,-1,-1,-1
20,118,60.89,181.48,9.23,17.07,1,-1,-1,-1
20,119,80.14,74.77,10.71,21.09,1,-1,-1,-1
20,120,124.35,130.60,14.81,7.20,1,-1,-1,-1
20,121,49.34,237.93,10.84,17.23,1,-1,-1,-1
21,118,60.85,181.26,9.19,16.85,1,-1,-1,-1
21,119,80.11,74.66,10.73,21.11,1,-1,-1,-1
21,120,124.36,130.60,14.81,7.20,1,-1,-1,-1
21,121,49.05,238.28,11.38,17.97,1,-1,-1,-1
22,118,60.89,181.19,9.13,16.72,1,-1,-1,-1
22,119,80.04,74.57,10.73,21.12,1,-1,-1,-1
22,120,124.35,130.60,14.81,7.20,1,-1,-1,-1
22,121,48.89,238.39,11.45,18.00,1,-1,-1,-1
23,118,60.70,181.38,9.16,16.74,1,-1,-1,-1
23,119,80.11,74.62,10.72,21.12,1,-1,-1,-1
23,120,124.35,130.60,14.82,7.20,1,-1,-1,-1
23,121,49.66,238.06,10.90,17.29,1,-1,-1,-1
24,118,60.64,181.54,9.28,16.91,1,-1,-1,-1
24,119,80.13,74.60,10.69,21.06,1,-1,-1,-1
24,120,124.35,130.60,14.81,7.20,1,-1,-1,-1
24,121,49.41,237.89,10.86,17.28,1,-1,-1,-1
25,118,60.58,181.66,9.38,17.08,1,-1,-1,-1
25,119,80.06,74.65,10.71,21.11,1,-1,-1,-1
25,120,124.35,130.60,14.82,7.20,1,-1,-1,-1
25,121,49.58,237.49,10.77,17.08,1,-1,-1,-1
26,118,60.59,181.63,9.48,17.25,1,-1,-1,-1
26,119,80.11,74.72,10.72,21.14,1,-1,-1,-1
26,120,124.34,130.60,14.84,7.21,1,-1,-1,-1
26,121,49.10,238.24,11.38,17.92,1,-1,-1,-1
27,118,60.70,181.16,9.15,16.62,1,-1,-1,-1
27,119,80.08,74.67,10.69,21.10,1,-1,-1,-1
27,120,124.35,130.59,14.82,7.20,1,-1,-1,-1
27,121,49.30,237.99,11.16,17.62,1,-1,-1,-1
28,118,60.78,181.20,9.15,16.60,1,-1,-1,-1
28,119,80.10,74.57,10.67,21.07,1,-1,-1,-1
28,120,124.35,130.59,14.81,7.20,1,-1,-1,-1
28,121,49.22,238.18,11.22,17.71,1,-1,-1,-1
29,118,60.61,181.53,9.30,16.84,1,-1,-1,-1
29,119,80.09,74.62,10.69,21.09,1,-1,-1,-1
29,120,124.35,130.60,14.81,7.20,1,-1,-1,-1
29,121,49.41,237.90,11.00,17.32,1,-1,-1,-1
30,118,60.52,181.51,9.36,16.95,1,-1,-1,-1
30,119,80.08,74.57,10.68,21.08,1,-1,-1,-1
30,120,124.36,130.60,14.81,7.20,1,-1,-1,-1
30,121,49.32,237.91,11.01,17.35,1,-1,-1,-1
31,118,60.51,181.54,9.44,17.07,1,-1,-1,-1
31,119,80.11,74.51,10.65,21.03,1,-1,-1,-1
31,120,124.34,130.61,14.84,7.21,1,-1,-1,-1
31,121,49.21,238.14,11.24,17.66,1,-1,-1,-1
32,118,60.74,181.22,9.27,16.71,1,-1,-1,-1
32,119,80.06,74.51,10.64,21.01,1,-1,-1,-1
32,120,124.35,130.60,14.82,7.20,1,-1,-1,-1
32,121,49.26,238.05,11.15,17.46,1,-1,-1,-1
33,118,60.78,181.37,9.33,16.85,1,-1,-1,-1
33,119,79.96,74.62,10.67,21.08,1,-1,-1,-1
33,120,124.35,130.59,14.81,7.20,1,-1,-1,-1
33,121,49.47,237.90,10.71,16.89,1,-1,-1,-1
34,118,60.76,181.25,9.30,16.74,1,-1,-1,-1
34,119,80.03,74.59,10.67,21.07,1,-1,-1,-1
34,120,124.35,130.60,14.81,7.20,1,-1,-1,-1
34,121,49.44,237.85,10.93,17.19,1,-1,-1,-1
35,118,60.51,181.74,9.60,17.26,1,-1,-1,-1
35,119,79.97,74.52,10.65,21.04,1,-1,-1,-1
35,120,124.35,130.60,14.81,7.20,1,-1,-1,-1
35,121,49.32,238.19,11.17,17.56,1,-1,-1,-1
36,118,60.95,181.29,9.20,16.53,1,-1,-1,-1
36,119,79.91,74.62,10.67,21.08,1,-1,-1,-1
36,120,124.35,130.60,14.82,7.21,1,-1,-1,-1
36,121,49.38,238.12,11.11,17.41,1,-1,-1,-1
37,118,60.63,181.61,9.38,16.87,1,-1,-1,-1
37,119,80.02,74.59,10.67,21.06,1,-1,-1,-1
37,120,124.35,130.60,14.83,7.21,1,-1,-1,-1
37,121,49.46,237.85,11.02,17.20,1,-1,-1,-1
38,118,60.62,181.67,9.44,16.99,1,-1,-1,-1
38,119,80.04,74.65,10.65,21.03,1,-1,-1,-1
38,120,124.36,130.59,14.81,7.20,1,-1,-1,-1
38,121,49.29,238.20,11.26,17.60,1,-1,-1,-1
39,118,60.81,181.31,9.16,16.55,1,-1,-1,-1
39,119,79.99,74.72,10.72,21.16,1,-1,-1,-1
39,120,124.35,130.60,14.83,7.20,1,-1,-1,-1
39,121,49.13,238.97,11.73,18.52,1,-1,-1,-1
40,118,60.83,181.26,9.16,16.50,1,-1,-1,-1
40,119,80.00,74.65,10.71,21.15,1,-1,-1,-1
40,120,124.34,130.61,14.84,7.21,1,-1,-1,-1
40,121,48.98,238.65,11.48,18.14,1,-1,-1,-1
41,118,60.89,181.17,9.13,16.52,1,-1,-1,-1
41,119,80.03,74.68,10.67,21.08,1,-1,-1,-1
41,120,124.34,130.60,14.84,7.21,1,-1,-1,-1
41,121,49.31,238.02,10.92,17.36,1,-1,-1,-1
42,118,60.90,181.28,9.23,16.73,1,-1,-1,-1
42,119,80.04,74.68,10.66,21.06,1,-1,-1,-1
42,120,124.34,130.60,14.83,7.21,1,-1,-1,-1
43,118,60.64,181.70,9.52,17.25,1,-1,-1,-1
43,119,80.02,74.67,10.67,21.09,1,-1,-1,-1
43,120,124.35,130.60,14.82,7.20,1,-1,-1,-1
43,121,50.07,237.30,10.41,16.53,1,-1,-1,-1
44,118,60.72,181.61,9.33,16.98,1,-1,-1,-1
44,119,80.08,74.64,10.66,21.06,1,-1,-1,-1
44,120,124.35,130.60,14.82,7.20,1,-1,-1,-1
44,121,49.71,237.73,10.64,16.84,1,-1,-1,-1
45,118,60.60,181.64,9.44,17.15,1,-1,-1,-1
