1,251,123.82,130.76,15.87,7.48,1,-1,-1,-1
1,252,63.63,188.15,7.77,16.45,1,-1,-1,-1
1,253,76.88,209.47,8.32,19.18,1,-1,-1,-1
2,251,123.85,130.73,15.78,7.44,1,-1,-1,-1
2,252,63.64,187.65,7.46,15.76,1,-1,-1,-1
3,251,123.88,130.73,15.74,7.41,1,-1,-1,-1
3,252,63.56,187.95,7.52,15.86,1,-1,-1,-1
3,254,80.42,53.92,7.78,17.98,1,-1,-1,-1
4,251,123.88,130.73,15.75,7.41,1,-1,-1,-1
4,252,63.68,187.53,7.32,15.40,1,-1,-1,-1
4,254,80.61,58.36,7.44,17.18,1,-1,-1,-1
5,251,123.84,130.74,15.80,7.44,1,-1,-1,-1
5,252,63.64,187.92,7.48,15.72,1,-1,-1,-1
5,254,80.83,64.08,7.10,16.32,1,-1,-1,-1
6,251,123.83,130.74,15.83,7.45,1,-1,-1,-1
6,252,63.76,187.62,7.36,15.41,1,-1,-1,-1
6,254,80.52,69.87,7.21,16.53,1,-1,-1,-1
6,260,6.13,118.30,16.78,8.28,1,-1,-1,-1
7,251,123.83,130.74,15.83,7.44,1,-1,-1,-1
7,252,63.68,187.68,7.47,15.61,1,-1,-1,-1
7,254,80.53,75.44,7.27,16.60,1,-1,-1,-1
7,260,7.78,118.28,17.07,8.41,1,-1,-1,-1
8,251,123.82,130.74,15.86,7.45,1,-1,-1,-1
8,252,63.67,187.69,7.49,15.61,1,-1,-1,-1
8,254,80.60,81.16,7.03,15.95,1,-1,-1,-1
8,260,9.00,118.29,17.54,8.63,1,-1,-1,-1
9,251,123.84,130.73,15.81,7.42,1,-1,-1,-1
9,252,63.67,187.62,7.45,15.46,1,-1,-1,-1
9,254,80.16,88.19,7.95,18.07,1,-1,-1,-1
9,260,9.81,118.48,18.13,8.94,1,-1,-1,-1
9,262,62.01,252.69,8.50,15.94,1,-1,-1,-1
10,251,123.83,130.73,15.82,7.42,1,-1,-1,-1
10,252,63.53,188.05,7.72,15.98,1,-1,-1,-1
10,254,80.75,93.69,6.44,14.31,1,-1,-1,-1
10,260,9.59,118.50,18.64,9.18,1,-1,-1,-1
11,251,123.79,130.75,15.92,7.47,1,-1,-1,-1
11,252,63.48,187.88,7.67,15.80,1,-1,-1,-1
11,254,80.60,100.23,6.68,14.70,1,-1,-1,-1
11,260,10.02,118.63,18.68,9.22,1,-1,-1,-1
11,264,63.12,214.76,7.44,13.97,1,-1,-1,-1
12,251,123.79,130.75,15.91,7.46,1,-1,-1,-1
12,252,63.55,187.78,7.66,15.75,1,-1,-1,-1
12,254,80.44,106.92,6.69,14.60,1,-1,-1,-1
12,260,10.70,118.58,17.76,8.77,1,-1,-1,-1
13,251,123.80,130.75,15.88,7.46,1,-1,-1,-1
