1,90,11.47,223.93,7.76,15.42,1,-1,-1,-1
1,91,127.30,130.04,9.03,6.06,1,-1,-1,-1
1,92,2.02,58.47,1.56,1.39,1,-1,-1,-1
1,93,-1.30,93.48,8.15,18.08,1,-1,-1,-1
1,94,95.30,131.03,19.02,8.35,1,-1,-1,-1
1,95,-2.34,172.57,8.79,15.52,1,-1,-1,-1
1,96,-1.59,197.70,7.79,15.43,1,-1,-1,-1
2,90,12.43,224.21,7.94,15.77,1,-1,-1,-1
2,91,127.32,130.02,8.98,6.03,1,-1,-1,-1
2,93,-0.48,93.32,8.15,18.09,1,-1,-1,-1
2,94,94.61,130.96,18.92,8.31,1,-1,-1,-1
2,96,-0.75,197.99,7.93,15.71,1,-1,-1,-1
3,90,13.36,224.82,8.29,16.44,1,-1,-1,-1
3,91,127.34,130.00,8.91,5.98,1,-1,-1,-1
3,93,0.48,93.49,8.26,18.32,1,-1,-1,-1
3,94,94.23,130.85,18.54,8.14,1,-1,-1,-1
3,96,0.30,197.83,7.90,15.65,1,-1,-1,-1
3,95,0.26,172.27,8.60,15.21,1,-1,-1,-1
4,90,14.65,224.54,8.35,16.56,1,-1,-1,-1
4,91,127.35,129.99,8.88,5.96,1,-1,-1,-1
4,93,1.81,93.33,8.29,18.38,1,-1,-1,-1
4,94,93.39,130.97,18.75,8.23,1,-1,-1,-1
4,96,1.61,197.59,7.93,15.71,1,-1,-1,-1
4,100,1.70,65.31,7.96,15.66,1,-1,-1,-1
4,95,1.64,172.52,9.09,16.08,1,-1,-1,-1
5,90,16.33,225.30,8.67,17.26,1,-1,-1,-1
5,91,127.36,129.97,8.86,5.95,1,-1,-1,-1
5,93,3.28,93.30,8.27,18.35,1,-1,-1,-1
5,94,92.29,130.96,19.21,8.45,1,-1,-1,-1
5,96,3.26,197.46,7.92,15.70,1,-1,-1,-1
5,100,3.12,65.45,8.38,16.48,1,-1,-1,-1
5,95,3.47,172.64,9.37,16.59,1,-1,-1,-1
6,90,17.95,224.65,8.24,16.46,1,-1,-1,-1
6,91,127.37,129.97,8.85,5.94,1,-1,-1,-1
6,93,5.13,93.32,8.27,18.32,1,-1,-1,-1
6,94,91.23,130.87,19.54,8.61,1,-1,-1,-1
6,96,4.84,197.34,7.92,15.70,1,-1,-1,-1
6,100,5.09,65.67,8.49,16.72,1,-1,-1,-1
6,95,4.99,172.59,9.45,16.77,1,-1,-1,-1
7,90,19.97,224.67,8.17,16.34,1,-1,-1,-1
7,91,127.37,129.97,8.85,5.93,1,-1,-1,-1
7,93,7.19,93.39,8.26,18.29,1,-1,-1,-1
7,94,90.43,130.83,18.86,8.32,1,-1,-1,-1
7,96,6.95,197.41,7.96,15.79,1,-1,-1,-1
7,100,7.39,65.70,8.36,16.48,1,-1,-1,-1
7,95,6.42,172.47,9.44,16.78,1,-1,-1,-1
7,103,7.50,21.60,7.88,16.43,1,-1,-1,-1
8,90,22.62,224.59,8.26,16.52,1,-1,-1,-1
8,91,127.37,129.97,8.84,5.93,1,-1,-1,-1
8,93,9.62,93.26,8.29,18.37,1,-1,-1,-1
8,94,89.60,130.83,18.32,8.07,1,-1,-1,-1
8,96,9.61,197.38,7.85,15.59,1,-1,-1,-1
8,100,10.05,65.54,8.26,16.29,1,-1,-1,-1
8,95,9.17,172.42,9.40,16.79,1,-1,-1,-1
8,103,9.13,21.95,8.00,16.61,1,-1,-1,-1
9,90,25.44,224.71,8.29,16.70,1,-1,-1,-1
9,91,127.36,129.96,8.84,5.92,1,-1,-1,-1
9,93,12.18,93.40,8.21,18.23,1,-1,-1,-1
9,94,88.90,130.90,18.10,7.96,1,-1,-1,-1
9,96,12.17,197.30,7.79,15.46,1,-1,-1,-1
9,100,12.34,65.66,8.33,16.46,1,-1,-1,-1
9,95,11.84,172.33,9.33,16.74,1,-1,-1,-1
10,90,28.60,224.38,7.96,16.07,1,-1,-1,-1
10,91,127.36,129.96,8.84,5.92,1,-1,-1,-1
10,93,15.17,93.38,8.19,18.19,1,-1,-1,-1
10,94,88.14,130.90,17.86,7.86,1,-1,-1,-1
10,96,15.02,197.33,7.81,15.53,1,-1,-1,-1
10,100,15.73,65.56,8.51,16.82,1,-1,-1,-1
