1,4920,60.920000,181.170000,8.130000,19.200000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4919,-10.110000,117.300000,18.760000,8.710000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4918,153.770000,117.110000,17.620000,8.510000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4917,182.580000,117.080000,18.020000,8.090000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4916,122.040000,131.070000,19.440000,8.140000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4915,-39.840000,116.880000,18.870000,7.610000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4914,78.650000,42.140000,8.110000,18.650000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4913,78.310000,69.350000,7.640000,16.970000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,4920,61.431174,177.780841,7.807582,17.689146,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,4919,-9.598141,117.089757,18.406215,8.500549,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,4918,154.538356,116.465822,16.213274,7.768558,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,4917,182.813526,117.275000,18.442859,8.469922,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,4916,122.040000,131.070000,19.440000,8.140000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,4915,-39.721204,116.880479,18.862386,7.609041,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,4914,78.779470,42.151192,8.111033,18.657613,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,4913,78.429988,69.350000,7.640000,16.970000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,4921,78.160000,12.460000,7.940000,16.390000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,4920,61.458800,176.733857,7.727659,17.478651,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,4919,-10.044703,117.303081,18.698799,8.610915,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,4918,154.463463,116.663765,16.803644,7.940207,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,4917,182.543510,116.875594,17.924726,8.184683,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,4916,122.040000,131.070000,19.440000,8.140000,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,4915,-39.702511,116.889412,18.866774,7.610000,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,4914,78.787640,42.140152,8.110000,18.653225,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,4913,78.436030,69.362712,7.642045,16.982223,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
4,4920,61.047471,174.599391,7.647995,16.864463,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,4919,-10.239058,117.524053,18.888592,8.745318,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,4918,154.543593,116.683466,16.913135,7.940513,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,4917,182.720426,117.110778,18.064859,8.257429,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,4916,122.040000,131.070000,19.440000,8.140000,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,4915,-39.702438,116.890953,18.868451,7.610252,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,4914,78.785978,42.146752,8.109729,18.651549,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,4913,78.443582,69.352006,7.640563,16.976423,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
5,4920,60.751542,173.768298,7.875001,17.485474,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,4919,-10.182286,117.466730,18.994735,8.799754,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,4918,154.533690,116.534516,16.675838,7.792770,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,4917,182.450904,117.740060,18.580633,8.668515,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,4916,122.040000,131.070000,19.440000,8.140000,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,4915,-39.705515,116.883603,18.864640,7.609658,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,4914,78.784516,42.148877,8.109665,18.650753,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,4913,78.436455,69.358851,7.640729,16.978235,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
6,4920,60.716367,172.060606,7.977935,17.939873,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
6,4919,-10.082169,117.372870,18.872144,8.765878,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
6,4918,154.663729,116.524166,16.554299,7.698943,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
6,4917,182.479298,117.609687,18.712712,8.814216,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
6,4916,122.036786,131.071881,19.439030,8.143636,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
6,4915,-39.701054,116.890209,18.865928,7.613657,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
6,4914,78.783194,42.151245,8.110258,18.654532,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
6,4913,78.433622,69.360680,7.640732,16.979206,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
7,4920,60.652392,170.102037,8.219460,18.529015,1,-1,-1,-1,0.714060,0.714060,5.062690,2.780435
7,4919,-9.992478,117.219917,18.801245,8.722875,1,-1,-1,-1,0.714060,0.714060,5.062690,2.780435
7,4918,154.322703,116.991716,17.041350,8.045302,1,-1,-1,-1,0.714060,0.714060,5.062690,2.780435
7,4917,182.626248,116.999505,18.183943,8.523094,1,-1,-1,-1,0.714060,0.714060,5.062690,2.780435
7,4916,122.039193,131.070116,19.438918,8.142465,1,-1,-1,-1,0.714060,0.714060,5.062690,2.780435
