1,4588,128.130000,-19.570000,19.610000,8.340000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4587,183.380000,-19.480000,16.360000,7.780000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4586,73.070000,8.750000,10.730000,18.540000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4585,71.900000,209.740000,6.150000,9.030000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4584,57.450000,32.920000,7.940000,16.950000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4583,70.850000,261.850000,7.860000,16.960000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4582,29.970000,118.320000,16.750000,8.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4581,-2.840000,117.150000,15.510000,8.240000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4580,70.480000,236.120000,8.180000,17.280000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4579,-36.540000,117.350000,19.090000,8.310000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4578,158.180000,-19.450000,15.990000,7.950000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4577,71.300000,190.700000,7.540000,15.420000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4576,71.440000,84.030000,7.700000,16.150000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4575,149.960000,130.890000,19.560000,8.310000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4574,100.940000,100.010000,25.080000,9.650000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4573,-58.280000,116.000000,8.840000,5.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4572,71.070000,165.050000,8.090000,18.090000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4571,124.440000,130.710000,14.630000,7.440000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,4570,71.780000,58.120000,7.350000,14.880000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,4589,200.710000,132.280000,20.730000,10.360000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,4588,127.708908,-19.397168,19.262303,8.454290,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,4587,183.545862,-21.168309,16.678211,8.106923,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,4586,73.412802,8.511061,10.754326,18.407939,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
