1,2365,168.930000,21.010000,8.550000,17.680000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2364,212.260000,178.500000,11.590000,25.150000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2363,182.490000,77.820000,8.250000,18.270000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2362,113.150000,116.810000,17.040000,7.660000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2361,164.080000,243.280000,8.170000,18.170000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2360,-99.000000,242.390000,14.120000,20.370000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2359,167.280000,77.020000,9.290000,20.530000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2358,82.920000,117.530000,19.960000,8.520000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2357,-111.230000,273.610000,13.930000,21.030000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2356,-126.010000,295.850000,14.370000,16.630000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2355,165.640000,214.500000,7.750000,15.120000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2354,183.250000,151.060000,18.320000,19.420000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2353,165.530000,189.020000,8.100000,18.600000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2352,-155.540000,333.120000,16.940000,17.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2351,124.280000,130.880000,15.010000,7.770000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2350,-174.570000,350.530000,15.890000,15.000000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2374,-103.790000,274.150000,16.420000,22.120000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2373,42.850000,146.210000,16.010000,8.170000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2372,176.170000,75.370000,9.330000,20.410000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2371,190.780000,77.310000,8.510000,18.280000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2370,-117.510000,296.030000,14.670000,17.370000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2369,174.070000,214.780000,7.560000,15.560000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2368,172.960000,244.000000,8.160000,18.950000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2367,189.530000,157.860000,15.770000,21.190000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2366,174.010000,189.050000,8.110000,18.620000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2362,119.547118,117.002555,18.394351,8.234793,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2358,91.619427,117.644045,20.089395,8.761864,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2352,-147.169673,332.898830,16.937673,17.292385,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2351,124.141003,130.939582,15.227999,7.880814,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2350,-166.210769,350.279954,15.879869,14.990143,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,2382,181.080000,242.470000,9.090000,17.020000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,2381,199.770000,77.440000,8.060000,18.340000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,2380,-94.470000,272.720000,14.420000,20.920000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,2379,198.160000,163.540000,12.740000,20.870000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,2378,-81.650000,241.520000,12.960000,19.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,2377,-109.030000,295.580000,14.960000,16.790000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,2376,182.750000,214.060000,7.600000,14.990000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,2375,182.780000,189.120000,8.140000,18.620000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,2363,183.981443,71.846436,10.176992,17.757439,1,-1,-1,-1,0.999975,0.999975,9.997501,5.454545
3,2362,127.502843,116.999719,19.089641,8.504035,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,2358,100.462344,117.688544,19.999853,8.935822,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,2352,-138.524905,332.656784,16.924988,17.269997,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,2351,124.152986,130.914929,15.238148,7.877778,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,2350,-157.592205,350.047723,15.899002,15.001063,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
4,2362,138.604685,116.894913,17.299660,8.000099,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,2358,109.608338,117.619692,19.978615,8.947775,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,2352,-129.469261,332.624848,16.945359,17.288917,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,2351,124.141104,130.918724,15.252472,7.880746,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,2350,-148.528702,349.996291,15.900735,15.002045,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
5,2362,148.568980,117.142923,16.857076,7.966127,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,2358,118.904814,117.392856,19.562153,8.773680,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,2352,-120.100204,332.638452,16.948084,17.290606,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,2351,124.150020,130.920041,15.239500,7.872954,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,2350,-139.148360,350.005132,15.888718,14.989965,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
6,2362,158.523097,117.155309,16.455813,7.887903,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
6,2358,128.778223,117.299684,19.550624,8.641712,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
6,2352,-110.411781,332.648823,16.954988,17.296862,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
6,2351,124.311587,130.762169,14.932494,7.698636,1,-1,-1,-1,0.739812,0.739812,5.560040,2.851250
