1,2271,20.680000,63.590000,7.800000,20.230000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2270,151.460000,129.560000,18.890000,8.160000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2269,45.390000,41.670000,8.830000,18.330000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2268,-231.210000,118.130000,19.340000,8.450000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2267,49.660000,246.240000,8.440000,18.130000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2266,35.190000,213.880000,7.670000,15.990000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2265,49.540000,217.920000,8.030000,17.550000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2264,34.540000,187.420000,8.240000,18.890000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2263,-264.160000,118.120000,15.260000,7.960000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2262,46.230000,71.620000,7.950000,18.980000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2261,122.510000,130.880000,18.500000,7.740000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,2260,95.290000,130.640000,16.830000,7.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2272,-376.000000,191.040000,21.060000,15.140000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,2271,20.602440,64.008594,8.075108,20.802672,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2269,45.693117,42.333278,8.763712,18.163328,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2268,-231.155823,118.052509,19.211648,8.405002,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2267,49.509548,246.700980,8.450932,18.157945,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2266,35.218153,213.873307,7.793676,16.173369,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2265,49.495047,217.465035,8.259892,17.520025,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2264,34.561241,187.247119,8.217517,18.825803,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2263,-264.168699,118.119334,15.287397,7.971332,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2262,46.230498,71.618808,7.949005,18.972385,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,2261,122.510000,130.880000,18.500000,7.740000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
