1,3211,78.780000,-5.640000,7.740000,16.710000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3210,78.390000,48.220000,8.560000,17.330000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3209,79.460000,-32.760000,7.510000,15.340000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3208,77.530000,79.930000,8.840000,17.920000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3207,-227.910000,129.820000,19.630000,9.100000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3206,46.400000,131.130000,16.180000,8.000000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3205,157.790000,-123.770000,21.280000,12.460000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3204,-149.280000,229.230000,8.510000,16.500000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3203,-206.350000,115.150000,15.970000,7.950000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3202,127.370000,129.960000,8.830000,5.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3201,-148.320000,182.930000,7.710000,16.180000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,3200,65.310000,-25.710000,7.300000,14.900000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,3218,-133.600000,50.550000,8.570000,17.070000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,3217,168.320000,-111.600000,17.450000,8.750000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,3216,-103.210000,130.680000,9.060000,6.340000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,3215,83.800000,-163.640000,7.900000,18.740000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,3214,-243.410000,116.110000,16.660000,9.070000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,3213,134.340000,-126.430000,16.710000,8.180000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,3212,68.970000,-35.330000,7.330000,14.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,3210,81.849175,50.187926,8.430972,17.603727,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,3208,81.844385,79.661126,8.290424,17.027890,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,3206,43.795041,130.938091,15.860471,7.743882,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,3205,161.521030,-125.150723,20.327290,11.111857,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,3204,-145.684280,229.697568,8.677826,16.944726,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,3203,-202.304548,115.272681,15.658319,7.934614,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,3202,127.370000,129.950001,8.830000,5.930000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,3201,-144.707954,182.976017,7.685190,16.197956,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,3224,-130.140000,55.620000,7.970000,16.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,3223,26.120000,117.090000,16.260000,7.930000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,3222,72.970000,-166.440000,8.180000,15.230000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,3221,-65.730000,130.350000,17.180000,7.760000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,3220,-230.100000,114.860000,9.200000,6.470000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,3219,72.350000,-44.240000,7.330000,14.900000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,3216,-104.452476,130.742669,6.215484,4.774806,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,3213,137.851700,-126.336367,16.225946,8.002734,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,3208,84.708555,79.929732,8.392917,17.620580,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,3205,164.972333,-124.768053,20.725404,11.233940,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,3204,-142.299457,229.447215,8.298964,16.387879,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,3203,-199.374192,115.375301,15.714307,7.997026,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,3202,127.370000,129.949412,8.830000,5.930000,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,3201,-141.368390,182.954771,7.669773,16.190454,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
4,3208,88.067948,80.307548,8.728950,18.844868,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,3205,168.622076,-124.904282,20.406595,10.857008,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,3204,-138.760229,229.995603,8.383554,16.815198,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,3203,-195.665767,115.363463,15.637366,7.977845,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,3202,127.346224,129.948901,8.835197,5.931299,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,3201,-137.923151,182.884240,7.664227,16.142101,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
5,3213,144.693447,-126.094518,16.479022,8.336612,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
5,3208,91.484957,80.272337,8.801495,19.152105,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,3204,-135.138667,230.214908,8.274359,17.048167,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,3203,-192.216872,115.242483,15.585059,7.887737,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,3202,127.339632,129.956673,8.837664,5.931603,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
