1,2951,124.34,130.67,14.81,7.33,1,-1,-1,-1
1,2952,51.89,190.83,7.44,14.58,1,-1,-1,-1
1,2953,-8.62,130.72,15.95,7.47,1,-1,-1,-1
1,2954,17.40,131.00,17.98,8.03,1,-1,-1,-1
1,2955,121.33,117.24,17.97,8.41,1,-1,-1,-1
1,2956,-18.02,117.05,21.32,8.11,1,-1,-1,-1
1,2957,64.15,78.67,8.03,18.51,1,-1,-1,-1
1,2958,98.62,130.68,15.58,7.50,1,-1,-1,-1
1,2959,-53.62,130.65,17.36,7.99,1,-1,-1,-1
1,2960,52.02,221.05,8.46,19.26,1,-1,-1,-1
1,2961,-27.69,130.01,8.86,6.00,1,-1,-1,-1
1,2962,-78.65,131.07,15.89,7.86,1,-1,-1,-1
1,2963,202.21,199.11,8.00,19.17,1,-1,-1,-1
1,2964,173.44,135.00,18.96,11.04,1,-1,-1,-1
1,2965,86.27,149.87,23.87,12.29,1,-1,-1,-1
2,2951,124.30,130.67,14.89,7.35,1,-1,-1,-1
2,2952,51.88,190.84,7.45,14.60,1,-1,-1,-1
2,2953,-8.61,130.72,15.92,7.46,1,-1,-1,-1
2,2954,17.40,131.01,17.99,8.04,1,-1,-1,-1
2,2955,121.59,117.12,17.81,8.26,1,-1,-1,-1
2,2956,-18.10,117.07,21.34,8.14,1,-1,-1,-1
2,2957,64.19,78.59,8.03,18.55,1,-1,-1,-1
2,2958,98.51,130.44,15.70,7.68,1,-1,-1,-1
2,2959,-53.49,130.62,17.49,7.92,1,-1,-1,-1
2,2960,52.51,218.33,7.69,16.25,1,-1,-1,-1
2,2961,-27.55,130.02,8.84,5.97,1,-1,-1,-1
2,2965,85.91,149.92,24.25,12.73,1,-1,-1,-1
3,2951,124.33,130.67,14.84,7.34,1,-1,-1,-1
3,2952,51.87,190.86,7.47,14.66,1,-1,-1,-1
3,2953,-8.60,130.72,15.91,7.46,1,-1,-1,-1
3,2954,17.40,131.01,17.99,8.04,1,-1,-1,-1
3,2955,121.93,117.08,17.82,8.24,1,-1,-1,-1
3,2956,-17.30,117.74,21.76,8.35,1,-1,-1,-1
3,2957,63.62,78.59,8.06,18.72,1,-1,-1,-1
3,2958,98.53,130.62,15.79,7.62,1,-1,-1,-1
3,2959,-53.65,130.69,17.66,8.03,1,-1,-1,-1
3,2960,52.46,219.09,8.19,17.41,1,-1,-1,-1
3,2961,-27.58,129.99,8.83,5.96,1,-1,-1,-1
3,2965,86.17,150.23,23.83,12.65,1,-1,-1,-1
3,2966,50.42,273.96,10.57,22.30,1,-1,-1,-1
3,2967,201.73,251.86,10.54,16.89,1,-1,-1,-1
3,2962,-78.97,131.08,16.17,7.89,1,-1,-1,-1
3,2964,173.32,135.08,19.72,11.81,1,-1,-1,-1
4,2951,124.30,130.68,14.90,7.36,1,-1,-1,-1
4,2952,51.70,190.87,7.60,14.79,1,-1,-1,-1
4,2953,-8.62,130.74,15.94,7.48,1,-1,-1,-1
4,2954,17.41,131.00,17.97,8.02,1,-1,-1,-1
4,2955,122.43,117.07,17.81,8.16,1,-1,-1,-1
4,2956,-15.34,117.52,21.08,8.17,1,-1,-1,-1
4,2957,63.98,78.32,8.04,18.72,1,-1,-1,-1
4,2958,98.51,130.69,15.88,7.60,1,-1,-1,-1
4,2959,-52.81,131.01,17.92,8.32,1,-1,-1,-1
4,2960,52.85,219.22,8.56,17.84,1,-1,-1,-1
4,2961,-27.64,130.02,8.87,6.01,1,-1,-1,-1
4,2965,86.21,150.10,23.65,12.21,1,-1,-1,-1
4,2967,203.76,250.98,9.52,16.42,1,-1,-1,-1
4,2962,-78.03,131.05,15.67,7.89,1,-1,-1,-1
4,2963,202.01,199.39,8.69,19.34,1,-1,-1,-1
5,2951,124.29,130.68,14.93,7.37,1,-1,-1,-1
5,2952,51.27,191.16,8.11,15.45,1,-1,-1,-1
5,2953,-8.61,130.73,15.94,7.48,1,-1,-1,-1
5,2954,17.40,131.01,17.99,8.03,1,-1,-1,-1
5,2955,123.18,117.11,17.62,8.19,1,-1,-1,-1
5,2956,-15.46,117.41,22.84,9.02,1,-1,-1,-1
5,2957,63.98,78.48,8.16,19.10,1,-1,-1,-1
5,2958,98.46,130.72,16.01,7.62,1,-1,-1,-1
5,2959,-53.04,131.03,17.30,8.39,1,-1,-1,-1
5,2960,53.03,218.46,8.25,16.95,1,-1,-1,-1
5,2961,-26.82,129.92,8.99,6.11,1,-1,-1,-1
5,2965,86.09,150.07,23.96,12.42,1,-1,-1,-1
5,2967,203.20,251.32,9.04,16.67,1,-1,-1,-1
5,2964,173.18,134.58,18.84,11.00,1,-1,-1,-1
6,2951,124.30,130.69,14.89,7.38,1,-1,-1,-1
6,2952,50.72,191.30,8.91,15.72,1,-1,-1,-1
6,2953,-8.62,130.74,15.94,7.49,1,-1,-1,-1
6,2954,17.42,130.99,17.94,8.01,1,-1,-1,-1
6,2955,124.22,117.16,17.67,8.18,1,-1,-1,-1
6,2956,-14.49,117.43,22.73,9.05,1,-1,-1,-1
6,2957,64.12,78.13,7.70,16.86,1,-1,-1,-1
6,2958,98.45,130.73,16.05,7.60,1,-1,-1,-1
6,2960,53.15,218.85,8.64,17.51,1,-1,-1,-1
6,2961,-27.35,130.01,8.90,6.03,1,-1,-1,-1
6,2965,85.94,150.28,23.80,12.86,1,-1,-1,-1
6,2967,203.34,251.48,9.10,16.89,1,-1,-1,-1
6,2969,201.84,225.75,8.12,16.48,1,-1,-1,-1
7,2951,124.29,130.68,14.91,7.37,1,-1,-1,-1
7,2952,51.25,191.16,8.74,15.35,1,-1,-1,-1
7,2953,-8.61,130.72,15.92,7.46,1,-1,-1,-1
7,2954,17.43,130.99,17.93,8.00,1,-1,-1,-1
7,2955,125.26,116.98,17.25,7.91,1,-1,-1,-1
7,2956,-13.51,117.06,21.21,8.19,1,-1,-1,-1
7,2957,63.87,78.49,8.09,18.79,1,-1,-1,-1
7,2958,98.44,130.72,16.07,7.61,1,-1,-1,-1
7,2960,53.15,217.88,8.27,16.68,1,-1,-1,-1
7,2961,-27.59,130.00,8.89,6.02,1,-1,-1,-1
7,2965,85.99,150.10,23.76,12.42,1,-1,-1,-1
7,2967,203.54,251.23,8.71,16.56,1,-1,-1,-1
7,2969,201.76,225.50,8.14,16.44,1,-1,-1,-1
7,2966,49.92,270.61,10.31,21.63,1,-1,-1,-1
7,2963,202.73,200.09,8.07,17.84,1,-1,-1,-1
7,2959,-52.13,130.95,16.57,7.88,1,-1,-1,-1
7,2964,173.17,135.32,19.32,11.63,1,-1,-1,-1
8,2951,124.29,130.65,14.87,7.32,1,-1,-1,-1
8,2952,52.18,191.01,8.24,14.99,1,-1,-1,-1
8,2953,-8.59,130.71,15.88,7.43,1,-1,-1,-1
8,2954,17.42,130.97,17.95,7.99,1,-1,-1,-1
8,2955,127.10,117.01,16.95,7.88,1,-1,-1,-1
8,2956,-12.33,117.05,20.88,8.01,1,-1,-1,-1
8,2957,63.99,78.34,8.07,18.62,1,-1,-1,-1
8,2958,98.45,130.72,16.03,7.60,1,-1,-1,-1
8,2960,52.55,218.29,8.33,17.11,1,-1,-1,-1
8,2965,86.13,150.10,23.95,12.40,1,-1,-1,-1
8,2967,202.23,251.06,7.88,16.10,1,-1,-1,-1
8,2969,201.98,225.41,7.83,15.85,1,-1,-1,-1
8,2963,202.22,199.41,8.29,18.83,1,-1,-1,-1
8,2959,-52.22,130.97,16.52,7.98,1,-1,-1,-1
9,2951,124.31,130.64,14.84,7.28,1,-1,-1,-1
9,2952,52.89,190.85,7.68,14.64,1,-1,-1,-1
9,2953,-8.59,130.72,15.90,7.44,1,-1,-1,-1
9,2954,17.44,130.96,17.91,7.96,1,-1,-1,-1
9,2955,128.75,117.16,17.38,8.13,1,-1,-1,-1
9,2956,-8.53,117.09,20.46,7.93,1,-1,-1,-1
9,2957,63.98,78.32,7.90,16.56,1,-1,-1,-1
9,2958,98.55,130.71,15.86,7.96,1,-1,-1,-1
9,2960,52.21,219.13,8.50,18.39,1,-1,-1,-1
9,2967,202.22,250.75,7.69,15.88,1,-1,-1,-1
9,2969,202.01,225.29,7.94,15.71,1,-1,-1,-1
9,2963,202.41,199.65,7.98,17.71,1,-1,-1,-1
9,2959,-52.48,131.00,16.68,8.02,1,-1,-1,-1
9,2972,24.52,118.65,9.51,6.07,1,-1,-1,-1
9,2962,-78.83,131.14,16.12,7.88,1,-1,-1,-1
9,2961,-26.89,129.98,8.84,6.01,1,-1,-1,-1
10,2951,124.33,130.64,14.82,7.28,1,-1,-1,-1
10,2952,53.03,190.94,7.82,14.79,1,-1,-1,-1
10,2953,-8.62,130.73,15.95,7.45,1,-1,-1,-1
10,2954,17.43,130.97,17.94,7.97,1,-1,-1,-1
10,2955,130.61,117.01,15.99,7.82,1,-1,-1,-1
10,2956,-6.99,117.03,20.39,7.96,1,-1,-1,-1
10,2957,64.13,78.29,7.95,17.75,1,-1,-1,-1
10,2958,98.52,130.66,15.91,7.68,1,-1,-1,-1
10,2960,51.77,219.81,8.24,18.73,1,-1,-1,-1
10,2967,202.01,250.85,7.84,16.01,1,-1,-1,-1
10,2969,202.07,224.98,7.98,15.63,1,-1,-1,-1
10,2959,-52.80,131.08,16.59,8.26,1,-1,-1,-1
10,2972,28.67,118.35,9.53,6.27,1,-1,-1,-1
10,2962,-78.20,131.22,15.31,7.80,1,-1,-1,-1
10,2961,-26.95,130.00,8.96,6.12,1,-1,-1,-1
10,2965,85.76,150.45,24.80,13.13,1,-1,-1,-1
11,2951,124.34,130.63,14.81,7.27,1,-1,-1,-1
11,2952,52.94,191.08,8.39,15.15,1,-1,-1,-1
11,2953,-8.64,130.73,16.00,7.47,1,-1,-1,-1
