1,2802,53.25,-173.07,8.03,15.27,1,-1,-1,-1
1,2803,93.55,130.78,18.80,7.58,1,-1,-1,-1
1,2804,32.37,216.50,8.12,18.61,1,-1,-1,-1
1,2805,-22.20,117.47,19.15,8.70,1,-1,-1,-1
1,2806,-48.43,116.87,15.79,7.87,1,-1,-1,-1
1,2807,-52.70,131.34,17.47,7.97,1,-1,-1,-1
1,2808,-81.19,131.32,18.26,8.29,1,-1,-1,-1
1,2809,52.54,-136.14,8.41,19.30,1,-1,-1,-1
1,2810,123.45,131.36,18.43,8.59,1,-1,-1,-1
2,2802,53.25,-173.06,8.04,15.28,1,-1,-1,-1
2,2803,93.56,130.78,18.79,7.58,1,-1,-1,-1
2,2804,32.38,216.50,8.12,18.62,1,-1,-1,-1
2,2805,-22.13,117.42,19.16,8.72,1,-1,-1,-1
2,2806,-48.46,116.94,16.09,7.97,1,-1,-1,-1
2,2807,-52.43,131.41,17.24,7.97,1,-1,-1,-1
2,2809,52.58,-136.01,8.42,19.23,1,-1,-1,-1
2,2810,123.43,131.36,18.46,8.55,1,-1,-1,-1
3,2802,53.26,-173.08,8.03,15.27,1,-1,-1,-1
3,2803,93.58,130.77,18.77,7.56,1,-1,-1,-1
3,2804,32.39,216.50,8.12,18.61,1,-1,-1,-1
3,2805,-21.78,117.47,18.80,8.53,1,-1,-1,-1
3,2806,-47.74,116.90,15.58,7.87,1,-1,-1,-1
3,2807,-52.27,131.37,17.24,8.00,1,-1,-1,-1
3,2809,52.66,-135.98,8.37,19.24,1,-1,-1,-1
3,2810,122.90,131.46,18.75,8.75,1,-1,-1,-1
3,2808,-81.80,131.32,19.08,8.87,1,-1,-1,-1
4,2802,53.27,-173.07,8.03,15.27,1,-1,-1,-1
4,2803,93.57,130.78,18.79,7.58,1,-1,-1,-1
4,2804,32.39,216.50,8.12,18.61,1,-1,-1,-1
4,2805,-21.74,117.37,18.70,8.43,1,-1,-1,-1
4,2806,-48.27,117.12,16.10,7.98,1,-1,-1,-1
4,2807,-52.59,131.56,17.74,8.18,1,-1,-1,-1
4,2809,52.60,-135.90,8.42,19.31,1,-1,-1,-1
4,2810,123.47,131.35,18.56,8.62,1,-1,-1,-1
4,2812,33.22,187.56,7.62,16.84,1,-1,-1,-1
4,2808,-81.30,131.28,18.46,8.49,1,-1,-1,-1
5,2802,53.27,-173.06,8.03,15.28,1,-1,-1,-1
5,2803,93.58,130.78,18.79,7.57,1,-1,-1,-1
5,2804,32.40,216.50,8.12,18.61,1,-1,-1,-1
5,2805,-21.91,117.37,18.80,8.46,1,-1,-1,-1
5,2806,-48.32,117.11,16.17,7.97,1,-1,-1,-1
5,2807,-52.52,131.52,17.68,8.39,1,-1,-1,-1
5,2809,52.57,-135.88,8.46,19.39,1,-1,-1,-1
5,2810,122.79,131.58,18.19,8.44,1,-1,-1,-1
5,2812,33.23,187.56,7.62,16.82,1,-1,-1,-1
5,2808,-81.26,131.32,18.43,8.42,1,-1,-1,-1
6,2802,53.28,-173.09,8.02,15.25,1,-1,-1,-1
6,2803,93.58,130.78,18.79,7.58,1,-1,-1,-1
6,2804,32.40,216.50,8.12,18.62,1,-1,-1,-1
6,2805,-21.91,117.39,18.93,8.50,1,-1,-1,-1
6,2806,-48.06,117.08,15.92,7.95,1,-1,-1,-1
6,2807,-52.02,131.36,17.08,8.17,1,-1,-1,-1
6,2809,52.61,-136.12,8.39,19.19,1,-1,-1,-1
6,2810,122.83,131.71,17.48,8.14,1,-1,-1,-1
6,2812,33.23,187.56,7.62,16.84,1,-1,-1,-1
6,2808,-81.53,131.28,18.80,8.47,1,-1,-1,-1
7,2802,53.28,-173.07,8.03,15.28,1,-1,-1,-1
7,2803,93.58,130.78,18.80,7.58,1,-1,-1,-1
7,2804,32.40,216.50,8.12,18.62,1,-1,-1,-1
7,2805,-22.07,117.39,19.11,8.55,1,-1,-1,-1
7,2806,-48.07,117.08,15.88,8.01,1,-1,-1,-1
7,2807,-52.18,131.37,17.17,8.31,1,-1,-1,-1
7,2809,52.64,-136.14,8.35,19.12,1,-1,-1,-1
7,2810,123.18,131.36,18.20,8.40,1,-1,-1,-1
7,2812,33.23,187.57,7.63,16.84,1,-1,-1,-1
7,2808,-81.72,131.37,18.82,8.56,1,-1,-1,-1
8,2802,53.28,-173.08,8.03,15.27,1,-1,-1,-1
8,2803,93.59,130.78,18.79,7.58,1,-1,-1,-1
8,2804,32.40,216.50,8.12,18.62,1,-1,-1,-1
8,2805,-22.22,117.41,19.12,8.57,1,-1,-1,-1
8,2806,-48.12,117.02,15.89,8.01,1,-1,-1,-1
8,2807,-52.43,131.32,17.37,8.32,1,-1,-1,-1
8,2809,52.68,-136.36,8.23,18.80,1,-1,-1,-1
8,2810,123.35,131.36,18.34,8.50,1,-1,-1,-1
8,2812,33.23,187.58,7.63,16.86,1,-1,-1,-1
8,2808,-81.74,131.31,18.89,8.61,1,-1,-1,-1
8,2814,152.22,130.47,16.51,7.96,1,-1,-1,-1
9,2802,53.28,-173.06,8.04,15.28,1,-1,-1,-1
9,2803,93.59,130.78,18.79,7.57,1,-1,-1,-1
9,2804,32.41,216.50,8.12,18.61,1,-1,-1,-1
9,2805,-22.22,117.45,19.27,8.65,1,-1,-1,-1
9,2806,-47.90,116.85,15.59,7.87,1,-1,-1,-1
9,2807,-52.52,131.42,17.47,8.23,1,-1,-1,-1
9,2809,52.70,-136.24,8.24,19.05,1,-1,-1,-1
9,2810,123.50,131.30,18.50,8.55,1,-1,-1,-1
9,2812,33.23,187.57,7.62,16.84,1,-1,-1,-1
9,2808,-81.86,131.31,18.95,8.64,1,-1,-1,-1
9,2814,152.20,130.53,16.53,7.95,1,-1,-1,-1
10,2802,53.30,-173.10,7.99,15.24,1,-1,-1,-1
10,2803,93.59,130.78,18.79,7.58,1,-1,-1,-1
10,2804,32.41,216.50,8.12,18.62,1,-1,-1,-1
10,2805,-22.01,117.39,19.07,8.52,1,-1,-1,-1
10,2806,-47.95,116.84,15.53,7.90,1,-1,-1,-1
10,2807,-52.36,131.33,17.15,8.03,1,-1,-1,-1
10,2809,52.66,-136.22,8.32,19.08,1,-1,-1,-1
10,2810,123.41,131.33,18.51,8.54,1,-1,-1,-1
10,2812,33.23,187.57,7.63,16.85,1,-1,-1,-1
10,2808,-81.91,131.32,18.85,8.62,1,-1,-1,-1
10,2814,152.22,130.56,16.47,7.97,1,-1,-1,-1
11,2802,53.29,-173.09,8.02,15.25,1,-1,-1,-1
11,2803,93.60,130.77,18.77,7.57,1,-1,-1,-1
11,2804,32.41,216.50,8.12,18.61,1,-1,-1,-1
11,2805,-21.90,117.42,18.95,8.51,1,-1,-1,-1
11,2806,-48.43,116.97,16.08,7.97,1,-1,-1,-1
11,2807,-52.75,131.43,17.74,8.14,1,-1,-1,-1
11,2809,52.66,-136.02,8.34,19.20,1,-1,-1,-1
11,2810,123.47,131.29,18.47,8.51,1,-1,-1,-1
11,2812,33.23,187.59,7.64,16.88,1,-1,-1,-1
11,2808,-81.76,131.23,19.10,8.69,1,-1,-1,-1
11,2814,152.25,130.45,16.34,7.87,1,-1,-1,-1
12,2802,53.28,-173.07,8.03,15.27,1,-1,-1,-1
12,2803,93.59,130.78,18.79,7.58,1,-1,-1,-1
12,2804,32.41,216.50,8.12,18.62,1,-1,-1,-1
12,2805,-21.97,117.42,19.03,8.45,1,-1,-1,-1
12,2806,-47.95,117.04,15.68,7.83,1,-1,-1,-1
12,2807,-52.53,131.50,17.73,8.22,1,-1,-1,-1
12,2809,52.69,-136.23,8.27,19.12,1,-1,-1,-1
12,2810,123.45,131.28,18.40,8.49,1,-1,-1,-1
12,2812,33.24,187.58,7.63,16.86,1,-1,-1,-1
12,2808,-81.71,131.36,18.84,8.67,1,-1,-1,-1
13,2802,53.28,-173.06,8.04,15.28,1,-1,-1,-1
13,2803,93.59,130.78,18.79,7.58,1,-1,-1,-1
13,2804,32.41,216.50,8.12,18.62,1,-1,-1,-1
13,2805,-22.11,117.38,19.18,8.48,1,-1,-1,-1
13,2806,-48.29,117.00,15.94,7.90,1,-1,-1,-1
13,2807,-51.67,131.60,16.38,8.01,1,-1,-1,-1
13,2809,52.73,-136.17,8.24,19.10,1,-1,-1,-1
13,2810,123.46,131.25,18.38,8.49,1,-1,-1,-1
13,2812,33.23,187.58,7.63,16.86,1,-1,-1,-1
13,2808,-81.64,131.43,19.22,9.08,1,-1,-1,-1
13,2814,152.22,130.49,16.52,7.97,1,-1,-1,-1
14,2802,53.29,-173.08,8.03,15.27,1,-1,-1,-1
14,2803,93.59,130.78,18.79,7.58,1,-1,-1,-1
14,2804,32.41,216.50,8.12,18.62,1,-1,-1,-1
14,2805,-22.08,117.40,19.13,8.54,1,-1,-1,-1
14,2806,-48.05,116.96,15.73,7.92,1,-1,-1,-1
14,2807,-51.56,131.61,16.35,8.24,1,-1,-1,-1
14,2809,52.67,-136.19,8.31,19.09,1,-1,-1,-1
14,2810,123.14,131.37,18.63,8.70,1,-1,-1,-1
14,2812,33.23,187.58,7.63,16.86,1,-1,-1,-1
14,2808,-81.69,131.28,18.95,8.64,1,-1,-1,-1
14,2814,152.19,130.73,16.62,8.08,1,-1,-1,-1
15,2802,53.28,-173.06,8.04,15.28,1,-1,-1,-1
15,2803,93.59,130.78,18.79,7.57,1,-1,-1,-1
15,2804,32.41,216.50,8.12,18.62,1,-1,-1,-1
15,2805,-22.24,117.42,19.24,8.64,1,-1,-1,-1
15,2806,-48.07,116.94,15.67,8.02,1,-1,-1,-1
15,2807,-52.00,131.77,16.89,8.91,1,-1,-1,-1
15,2809,52.62,-136.10,8.37,19.24,1,-1,-1,-1
15,2810,123.37,131.35,18.56,8.60,1,-1,-1,-1
15,2812,33.24,187.56,7.63,16.87,1,-1,-1,-1
16,2802,53.28,-173.07,8.04,15.28,1,-1,-1,-1
16,2803,93.59,130.78,18.80,7.58,1,-1,-1,-1
16,2804,32.42,216.47,8.12,18.61,1,-1,-1,-1
16,2805,-22.18,117.28,19.17,8.50,1,-1,-1,-1
16,2806,-48.18,117.02,16.01,7.89,1,-1,-1,-1
16,2807,-51.78,132.43,17.10,9.01,1,-1,-1,-1
16,2809,52.66,-135.93,8.33,19.23,1,-1,-1,-1
16,2810,123.46,131.29,18.49,8.54,1,-1,-1,-1
16,2812,33.25,187.22,7.62,16.84,1,-1,-1,-1
16,2808,-81.53,131.30,18.63,8.64,1,-1,-1,-1
16,2814,152.21,130.53,16.41,7.93,1,-1,-1,-1
17,2802,53.28,-173.05,8.04,15.28,1,-1,-1,-1
17,2803,93.59,130.78,18.79,7.57,1,-1,-1,-1
17,2804,32.42,216.32,8.12,18.60,1,-1,-1,-1
17,2805,-22.19,117.34,19.17,8.47,1,-1,-1,-1
17,2806,-48.06,116.99,15.78,7.84,1,-1,-1,-1
17,2807,-51.84,132.38,16.70,8.44,1,-1,-1,-1
17,2809,52.71,-135.38,8.25,19.23,1,-1,-1,-1
17,2810,122.40,131.36,18.45,8.51,1,-1,-1,-1
17,2812,33.26,186.50,7.63,16.87,1,-1,-1,-1
17,2816,73.12,290.42,10.03,20.26,1,-1,-1,-1
17,2808,-81.50,131.16,18.48,8.33,1,-1,-1,-1
17,2814,152.15,130.56,16.46,7.93,1,-1,-1,-1
18,2802,53.29,-173.02,8.03,15.25,1,-1,-1,-1
18,2803,93.59,130.78,18.79,7.57,1,-1,-1,-1
18,2804,32.42,215.99,8.12,18.60,1,-1,-1,-1
18,2805,-22.22,117.38,19.31,8.46,1,-1,-1,-1
18,2806,-47.64,116.90,15.29,7.77,1,-1,-1,-1
18,2807,-50.97,132.15,15.67,8.03,1,-1,-1,-1
18,2809,52.71,-134.45,8.20,19.23,1,-1,-1,-1
18,2810,122.19,131.41,18.22,8.58,1,-1,-1,-1
18,2812,33.28,185.20,7.64,16.58,1,-1,-1,-1
18,2808,-81.73,131.65,18.91,8.91,1,-1,-1,-1
18,2814,147.14,128.25,17.80,8.23,1,-1,-1,-1
18,2817,-74.64,117.15,15.66,7.62,1,-1,-1,-1
19,2802,53.29,-172.90,8.02,15.26,1,-1,-1,-1
19,2803,93.60,130.78,18.79,7.57,1,-1,-1,-1
19,2804,32.44,215.39,8.11,18.60,1,-1,-1,-1
19,2805,-22.06,117.40,19.35,8.42,1,-1,-1,-1
19,2806,-47.83,117.02,15.52,7.70,1,-1,-1,-1
19,2807,-51.62,131.08,16.43,7.88,1,-1,-1,-1
19,2809,52.59,-132.33,8.50,20.02,1,-1,-1,-1
19,2810,122.31,131.00,18.27,8.71,1,-1,-1,-1
19,2812,33.30,183.88,7.65,16.82,1,-1,-1,-1
19,2808,-81.57,131.72,18.70,8.96,1,-1,-1,-1
19,2814,150.25,129.38,18.78,8.41,1,-1,-1,-1
20,2802,53.33,-172.75,7.94,15.16,1,-1,-1,-1
20,2803,93.59,130.78,18.79,7.58,1,-1,-1,-1
20,2804,32.46,214.53,8.11,18.58,1,-1,-1,-1
20,2805,-22.11,117.29,19.40,8.35,1,-1,-1,-1
20,2806,-48.15,117.21,15.75,7.68,1,-1,-1,-1
20,2807,-52.03,130.60,16.98,7.93,1,-1,-1,-1
20,2809,52.58,-130.44,8.69,20.38,1,-1,-1,-1
20,2810,122.52,131.06,18.04,8.26,1,-1,-1,-1
20,2812,33.32,182.09,7.52,16.81,1,-1,-1,-1
20,2808,-81.90,131.46,18.66,8.62,1,-1,-1,-1
20,2814,150.41,130.37,18.92,8.60,1,-1,-1,-1
21,2802,53.29,-172.37,8.01,15.25,1,-1,-1,-1
21,2803,93.59,130.78,18.79,7.57,1,-1,-1,-1
21,2804,32.49,213.39,8.10,18.58,1,-1,-1,-1
21,2805,-22.16,117.16,19.42,8.33,1,-1,-1,-1
21,2806,-48.84,117.19,16.28,7.92,1,-1,-1,-1
21,2807,-52.11,129.87,16.97,7.79,1,-1,-1,-1
21,2809,52.60,-128.81,8.35,19.86,1,-1,-1,-1
21,2810,122.84,131.21,17.93,8.29,1,-1,-1,-1
21,2812,33.26,180.01,7.43,16.79,1,-1,-1,-1
21,2808,-81.50,131.13,17.99,8.16,1,-1,-1,-1
21,2814,151.56,130.54,17.21,8.14,1,-1,-1,-1
22,2802,53.28,-171.93,8.02,15.26,1,-1,-1,-1
