1,2917,229.69,130.64,14.82,7.27,1,-1,-1,-1
1,2918,157.23,190.84,7.46,14.61,1,-1,-1,-1
1,2919,122.75,131.00,18.00,8.03,1,-1,-1,-1
1,2920,171.36,2.36,5.98,8.88,1,-1,-1,-1
1,2921,170.21,34.11,8.18,18.85,1,-1,-1,-1
1,2922,157.05,221.13,8.34,19.56,1,-1,-1,-1
1,2923,51.98,130.69,17.11,7.95,1,-1,-1,-1
1,2924,169.36,98.44,8.26,16.83,1,-1,-1,-1
1,2925,26.71,130.97,15.91,7.63,1,-1,-1,-1
1,2926,254.16,116.70,18.26,7.91,1,-1,-1,-1
1,2927,278.97,134.89,17.95,10.39,1,-1,-1,-1
1,2928,191.25,150.13,23.93,12.80,1,-1,-1,-1
2,2917,229.67,130.63,14.86,7.26,1,-1,-1,-1
2,2918,157.23,190.84,7.46,14.60,1,-1,-1,-1
2,2919,122.75,131.00,18.00,8.03,1,-1,-1,-1
2,2920,171.37,3.22,5.97,8.86,1,-1,-1,-1
2,2921,169.89,36.12,8.60,19.17,1,-1,-1,-1
2,2922,156.79,220.97,8.45,19.59,1,-1,-1,-1
2,2923,51.50,130.93,17.78,8.35,1,-1,-1,-1
2,2924,169.29,101.53,8.37,15.57,1,-1,-1,-1
2,2925,26.66,130.95,15.78,7.54,1,-1,-1,-1
2,2926,254.40,116.94,17.93,8.27,1,-1,-1,-1
2,2927,279.11,135.16,18.15,10.44,1,-1,-1,-1
2,2928,191.52,149.99,23.63,12.12,1,-1,-1,-1
3,2917,229.68,130.64,14.84,7.27,1,-1,-1,-1
3,2918,157.23,190.84,7.46,14.61,1,-1,-1,-1
3,2919,122.75,131.00,18.01,8.03,1,-1,-1,-1
3,2920,171.37,4.33,5.96,8.85,1,-1,-1,-1
3,2921,169.94,37.95,8.57,19.24,1,-1,-1,-1
3,2922,156.84,221.04,8.66,19.80,1,-1,-1,-1
3,2923,52.01,130.74,17.05,7.93,1,-1,-1,-1
3,2924,169.77,105.54,8.21,16.36,1,-1,-1,-1
3,2925,26.48,130.96,16.09,7.66,1,-1,-1,-1
3,2926,254.57,116.76,17.57,8.00,1,-1,-1,-1
3,2927,279.18,135.32,18.97,11.20,1,-1,-1,-1
3,2928,191.68,150.03,23.50,12.27,1,-1,-1,-1
3,2929,203.78,130.73,16.07,7.58,1,-1,-1,-1
3,2930,97.19,130.79,15.16,7.47,1,-1,-1,-1
3,2932,78.19,130.04,9.05,6.28,1,-1,-1,-1
4,2917,229.68,130.64,14.82,7.28,1,-1,-1,-1
4,2918,157.23,190.84,7.46,14.60,1,-1,-1,-1
