1,481,95.34,130.63,16.71,7.28,1,-1,-1,-1
1,482,34.34,187.71,8.51,19.54,1,-1,-1,-1
1,483,49.65,246.41,8.35,18.15,1,-1,-1,-1
1,484,49.04,217.39,8.90,17.97,1,-1,-1,-1
1,485,45.67,54.57,8.54,18.86,1,-1,-1,-1
1,486,-16.94,116.10,19.07,7.99,1,-1,-1,-1
2,481,95.34,130.63,16.70,7.28,1,-1,-1,-1
2,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
2,483,49.63,246.79,8.35,18.28,1,-1,-1,-1
2,484,49.56,216.98,8.17,16.72,1,-1,-1,-1
2,485,45.95,54.79,8.21,18.38,1,-1,-1,-1
2,486,-14.15,116.33,18.06,8.22,1,-1,-1,-1
3,481,95.33,130.64,16.73,7.29,1,-1,-1,-1
3,482,34.34,187.57,8.51,19.54,1,-1,-1,-1
3,483,49.90,246.21,8.18,17.79,1,-1,-1,-1
3,484,49.50,217.12,8.36,17.18,1,-1,-1,-1
3,485,45.81,54.66,8.43,18.87,1,-1,-1,-1
3,486,-12.55,116.28,17.51,8.13,1,-1,-1,-1
3,487,45.24,25.03,7.98,18.96,1,-1,-1,-1
3,488,122.53,130.87,18.46,7.74,1,-1,-1,-1
4,481,95.35,130.63,16.71,7.28,1,-1,-1,-1
4,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
4,483,49.70,246.43,8.26,18.17,1,-1,-1,-1
4,484,49.50,216.99,8.22,16.91,1,-1,-1,-1
4,485,45.78,54.52,8.39,18.75,1,-1,-1,-1
4,486,-10.95,115.98,17.35,8.30,1,-1,-1,-1
4,487,45.24,25.03,7.98,18.97,1,-1,-1,-1
4,488,122.52,130.87,18.47,7.75,1,-1,-1,-1
5,481,95.33,130.64,16.72,7.29,1,-1,-1,-1
5,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
5,483,49.32,246.63,8.66,18.56,1,-1,-1,-1
5,484,49.72,216.75,7.86,16.53,1,-1,-1,-1
5,485,45.57,54.37,9.13,19.09,1,-1,-1,-1
5,486,-10.49,116.18,18.94,8.91,1,-1,-1,-1
5,487,45.24,25.03,7.98,18.96,1,-1,-1,-1
5,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
6,481,95.34,130.64,16.72,7.29,1,-1,-1,-1
6,482,34.34,187.58,8.52,19.54,1,-1,-1,-1
6,483,49.46,246.80,8.74,18.79,1,-1,-1,-1
6,484,49.67,216.98,7.90,16.69,1,-1,-1,-1
6,485,45.71,54.43,8.70,18.68,1,-1,-1,-1
6,486,-8.25,115.91,19.01,8.64,1,-1,-1,-1
6,487,45.25,25.02,7.98,18.96,1,-1,-1,-1
6,488,122.52,130.87,18.46,7.74,1,-1,-1,-1
7,481,95.35,130.63,16.70,7.28,1,-1,-1,-1
7,482,34.34,187.58,8.51,19.53,1,-1,-1,-1
7,483,49.70,246.39,8.55,18.13,1,-1,-1,-1
7,484,49.29,217.03,8.48,17.11,1,-1,-1,-1
7,485,45.66,54.36,9.10,19.07,1,-1,-1,-1
7,486,-6.01,115.96,19.42,8.77,1,-1,-1,-1
7,487,45.24,25.03,7.98,18.97,1,-1,-1,-1
7,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
7,490,35.58,223.76,7.52,14.90,1,-1,-1,-1
7,491,-37.59,116.59,21.45,8.88,1,-1,-1,-1
8,481,95.34,130.63,16.70,7.28,1,-1,-1,-1
8,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
8,483,49.56,246.75,8.66,18.72,1,-1,-1,-1
8,484,49.30,216.90,8.43,16.88,1,-1,-1,-1
8,485,45.63,54.33,9.11,19.06,1,-1,-1,-1
8,486,-2.82,116.10,19.83,9.64,1,-1,-1,-1
8,487,45.25,25.02,7.98,18.97,1,-1,-1,-1
8,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
8,490,35.49,221.54,7.71,14.98,1,-1,-1,-1
9,481,95.34,130.63,16.71,7.29,1,-1,-1,-1
9,482,34.34,187.58,8.51,19.53,1,-1,-1,-1
9,483,49.47,247.02,8.84,18.82,1,-1,-1,-1
9,484,49.31,216.66,8.31,16.61,1,-1,-1,-1
9,485,45.57,54.42,9.23,19.14,1,-1,-1,-1
9,486,0.20,116.06,19.91,10.32,1,-1,-1,-1
9,487,45.25,25.03,7.98,18.96,1,-1,-1,-1
9,488,122.52,130.86,18.45,7.74,1,-1,-1,-1
9,490,35.46,220.01,7.74,15.20,1,-1,-1,-1
10,481,95.34,130.63,16.71,7.29,1,-1,-1,-1
10,482,34.34,187.58,8.51,19.53,1,-1,-1,-1
10,483,49.62,246.89,8.57,18.66,1,-1,-1,-1
10,484,49.36,216.48,8.09,16.51,1,-1,-1,-1
10,485,45.69,54.53,8.76,18.79,1,-1,-1,-1
10,486,5.54,114.22,18.19,10.10,1,-1,-1,-1
10,487,45.24,25.03,7.98,18.97,1,-1,-1,-1
10,488,122.53,130.86,18.45,7.73,1,-1,-1,-1
10,490,35.37,218.93,7.87,15.18,1,-1,-1,-1
11,481,95.35,130.63,16.70,7.28,1,-1,-1,-1
11,482,34.34,187.58,8.51,19.53,1,-1,-1,-1
11,483,49.77,246.51,8.34,18.14,1,-1,-1,-1
11,484,49.07,216.86,8.55,17.42,1,-1,-1,-1
11,485,45.55,54.46,9.20,19.09,1,-1,-1,-1
11,486,6.73,114.63,20.93,12.55,1,-1,-1,-1
11,487,45.25,25.02,7.98,18.96,1,-1,-1,-1
11,488,122.53,130.86,18.45,7.74,1,-1,-1,-1
11,490,35.32,217.79,7.84,14.98,1,-1,-1,-1
12,481,95.35,130.63,16.69,7.27,1,-1,-1,-1
12,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
12,483,49.80,246.22,8.34,17.93,1,-1,-1,-1
12,484,49.35,216.90,8.29,17.17,1,-1,-1,-1
12,485,45.74,54.58,8.60,18.70,1,-1,-1,-1
12,486,9.33,114.13,21.96,13.59,1,-1,-1,-1
12,487,45.25,25.03,7.98,18.97,1,-1,-1,-1
12,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
12,490,35.28,217.11,7.74,15.33,1,-1,-1,-1
13,481,95.35,130.63,16.69,7.28,1,-1,-1,-1
13,482,34.35,187.58,8.51,19.55,1,-1,-1,-1
13,483,49.66,246.26,8.51,18.15,1,-1,-1,-1
13,484,49.57,216.33,8.03,16.33,1,-1,-1,-1
13,485,45.79,54.52,8.43,18.62,1,-1,-1,-1
13,486,11.84,113.86,23.88,15.91,1,-1,-1,-1
13,487,45.24,25.03,7.99,18.97,1,-1,-1,-1
13,488,122.53,130.86,18.45,7.74,1,-1,-1,-1
13,490,35.32,216.13,7.78,15.41,1,-1,-1,-1
14,481,95.34,130.63,16.70,7.28,1,-1,-1,-1
14,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
14,483,49.44,246.66,8.79,18.89,1,-1,-1,-1
14,484,49.38,217.35,8.45,17.80,1,-1,-1,-1
14,485,45.57,54.29,9.09,19.01,1,-1,-1,-1
14,486,15.05,111.39,24.63,18.01,1,-1,-1,-1
14,487,45.25,25.03,7.98,18.96,1,-1,-1,-1
14,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
14,490,35.06,215.49,7.81,15.27,1,-1,-1,-1
15,481,95.35,130.63,16.70,7.27,1,-1,-1,-1
15,482,34.34,187.58,8.50,19.53,1,-1,-1,-1
15,483,49.57,246.44,8.56,18.51,1,-1,-1,-1
15,484,49.33,217.60,8.41,17.94,1,-1,-1,-1
15,485,45.69,54.35,9.00,19.07,1,-1,-1,-1
15,486,21.75,105.85,18.09,17.05,1,-1,-1,-1
15,487,45.25,25.02,7.98,18.96,1,-1,-1,-1
15,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
15,490,34.94,215.09,7.90,15.47,1,-1,-1,-1
16,481,95.34,130.64,16.72,7.29,1,-1,-1,-1
16,482,34.34,187.58,8.51,19.53,1,-1,-1,-1
16,483,49.53,246.58,8.59,18.78,1,-1,-1,-1
16,484,49.71,216.61,7.85,16.38,1,-1,-1,-1
16,485,45.74,54.59,8.60,18.67,1,-1,-1,-1
16,486,25.03,101.98,16.18,18.41,1,-1,-1,-1
16,487,45.25,25.02,7.98,18.97,1,-1,-1,-1
16,488,122.52,130.87,18.46,7.74,1,-1,-1,-1
16,490,35.04,214.97,7.88,15.62,1,-1,-1,-1
17,481,95.35,130.63,16.71,7.28,1,-1,-1,-1
17,482,34.34,187.58,8.51,19.53,1,-1,-1,-1
17,483,49.58,246.47,8.56,18.48,1,-1,-1,-1
17,484,49.46,216.95,8.16,16.92,1,-1,-1,-1
17,485,45.51,54.33,8.93,18.92,1,-1,-1,-1
17,486,28.00,97.55,14.70,18.50,1,-1,-1,-1
17,487,45.25,25.03,7.98,18.97,1,-1,-1,-1
17,488,122.52,130.87,18.46,7.75,1,-1,-1,-1
17,490,35.11,214.95,7.93,15.98,1,-1,-1,-1
18,481,95.35,130.63,16.69,7.27,1,-1,-1,-1
18,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
18,483,49.66,246.15,8.40,18.04,1,-1,-1,-1
18,484,49.19,217.57,8.57,17.96,1,-1,-1,-1
18,485,45.47,54.26,8.87,18.91,1,-1,-1,-1
18,486,30.59,90.03,10.92,18.60,1,-1,-1,-1
18,487,45.24,25.03,7.99,18.97,1,-1,-1,-1
18,488,122.53,130.86,18.45,7.74,1,-1,-1,-1
18,490,35.03,214.41,7.91,15.59,1,-1,-1,-1
18,498,-17.60,98.66,17.94,14.12,1,-1,-1,-1
19,481,95.33,130.64,16.72,7.29,1,-1,-1,-1
19,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
19,483,49.65,246.16,8.34,17.96,1,-1,-1,-1
19,484,49.19,217.58,8.54,17.83,1,-1,-1,-1
19,485,45.49,54.30,8.94,18.98,1,-1,-1,-1
19,486,32.21,83.35,9.14,17.44,1,-1,-1,-1
19,487,45.24,25.03,7.98,18.97,1,-1,-1,-1
19,488,122.52,130.86,18.45,7.74,1,-1,-1,-1
19,490,35.15,214.26,7.87,15.45,1,-1,-1,-1
20,481,95.35,130.63,16.71,7.28,1,-1,-1,-1
20,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
20,483,49.65,246.31,8.45,18.20,1,-1,-1,-1
20,484,49.11,217.72,8.59,18.05,1,-1,-1,-1
20,485,45.45,54.35,9.01,18.89,1,-1,-1,-1
20,486,32.31,76.97,9.29,19.46,1,-1,-1,-1
20,487,45.25,25.03,7.98,18.97,1,-1,-1,-1
20,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
20,490,35.19,213.99,7.90,15.43,1,-1,-1,-1
21,481,95.36,130.63,16.69,7.27,1,-1,-1,-1
21,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
21,483,49.54,246.74,8.58,18.69,1,-1,-1,-1
21,484,49.28,217.16,8.30,17.19,1,-1,-1,-1
21,485,45.57,54.38,8.62,18.74,1,-1,-1,-1
21,486,32.23,70.06,9.20,19.57,1,-1,-1,-1
21,487,45.25,25.02,7.98,18.95,1,-1,-1,-1
21,488,122.52,130.87,18.46,7.74,1,-1,-1,-1
21,490,35.27,213.76,7.85,15.53,1,-1,-1,-1
22,481,95.35,130.63,16.69,7.28,1,-1,-1,-1
22,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
22,483,49.43,246.91,8.61,18.88,1,-1,-1,-1
22,484,49.33,216.88,8.33,16.84,1,-1,-1,-1
22,485,45.56,54.12,8.75,18.66,1,-1,-1,-1
22,486,31.35,61.93,9.78,19.98,1,-1,-1,-1
22,487,45.25,25.01,7.98,18.94,1,-1,-1,-1
22,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
22,490,35.24,214.10,7.81,16.01,1,-1,-1,-1
23,481,95.35,130.63,16.70,7.28,1,-1,-1,-1
23,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
23,483,49.62,246.76,8.49,18.61,1,-1,-1,-1
23,484,49.30,217.89,8.56,18.31,1,-1,-1,-1
23,485,45.61,54.31,8.79,18.92,1,-1,-1,-1
23,486,32.03,54.59,8.91,18.06,1,-1,-1,-1
23,487,45.25,25.01,7.97,18.94,1,-1,-1,-1
23,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
23,490,35.18,213.69,7.85,15.81,1,-1,-1,-1
24,481,95.34,130.63,16.72,7.29,1,-1,-1,-1
24,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
24,483,49.59,246.81,8.50,18.69,1,-1,-1,-1
24,484,49.23,217.85,8.55,18.13,1,-1,-1,-1
24,485,45.52,53.78,8.96,18.63,1,-1,-1,-1
24,486,32.03,46.23,8.70,17.83,1,-1,-1,-1
24,487,45.26,25.02,7.97,18.95,1,-1,-1,-1
24,488,122.53,130.86,18.45,7.74,1,-1,-1,-1
24,490,35.10,213.66,7.91,15.74,1,-1,-1,-1
24,498,-18.86,98.44,19.52,14.70,1,-1,-1,-1
25,481,95.35,130.63,16.69,7.27,1,-1,-1,-1
25,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
25,483,49.27,246.57,8.76,18.94,1,-1,-1,-1
25,484,49.41,217.17,8.16,16.69,1,-1,-1,-1
25,485,45.49,54.31,9.25,19.02,1,-1,-1,-1
25,486,32.11,38.20,8.68,17.35,1,-1,-1,-1
25,487,45.24,25.02,7.98,18.97,1,-1,-1,-1
25,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
25,490,35.22,213.44,7.81,15.29,1,-1,-1,-1
25,498,-19.11,98.14,19.82,14.00,1,-1,-1,-1
26,481,95.34,130.64,16.71,7.29,1,-1,-1,-1
26,482,34.35,187.58,8.50,19.54,1,-1,-1,-1
26,483,49.49,246.35,8.58,18.57,1,-1,-1,-1
26,484,49.42,217.32,8.21,17.16,1,-1,-1,-1
26,485,45.52,54.38,9.21,19.14,1,-1,-1,-1
26,486,31.42,28.30,8.47,18.27,1,-1,-1,-1
26,487,45.25,25.02,7.98,18.95,1,-1,-1,-1
26,488,122.52,130.87,18.47,7.75,1,-1,-1,-1
26,490,35.20,213.60,7.86,15.56,1,-1,-1,-1
27,481,95.34,130.63,16.72,7.28,1,-1,-1,-1
27,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
27,483,49.60,246.26,8.46,18.34,1,-1,-1,-1
27,484,49.38,217.13,8.37,16.97,1,-1,-1,-1
27,485,45.55,54.23,9.12,19.04,1,-1,-1,-1
27,486,31.18,18.89,8.35,18.16,1,-1,-1,-1
27,487,45.24,25.04,7.99,18.99,1,-1,-1,-1
27,488,122.51,130.87,18.47,7.75,1,-1,-1,-1
27,490,35.25,213.66,7.89,15.75,1,-1,-1,-1
28,481,95.34,130.63,16.72,7.29,1,-1,-1,-1
28,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
28,483,49.60,246.37,8.41,18.30,1,-1,-1,-1
28,484,49.47,216.58,8.24,16.44,1,-1,-1,-1
28,485,45.57,54.37,9.17,19.09,1,-1,-1,-1
28,486,31.06,9.63,8.16,17.67,1,-1,-1,-1
28,487,45.24,25.02,7.99,18.97,1,-1,-1,-1
28,488,122.52,130.87,18.47,7.75,1,-1,-1,-1
28,490,35.16,213.75,7.82,15.82,1,-1,-1,-1
29,481,95.33,130.64,16.73,7.29,1,-1,-1,-1
29,482,34.34,187.58,8.50,19.53,1,-1,-1,-1
29,483,49.60,246.65,8.44,18.61,1,-1,-1,-1
29,484,49.58,217.02,8.14,17.04,1,-1,-1,-1
29,485,45.67,54.53,8.69,18.78,1,-1,-1,-1
29,486,30.52,0.56,8.51,18.77,1,-1,-1,-1
29,487,45.24,25.03,7.99,18.97,1,-1,-1,-1
29,488,122.53,130.86,18.45,7.74,1,-1,-1,-1
29,490,35.28,213.89,7.83,16.02,1,-1,-1,-1
29,505,43.85,-3.13,10.19,21.76,1,-1,-1,-1
29,498,-18.46,98.17,18.66,12.93,1,-1,-1,-1
30,481,95.34,130.63,16.71,7.28,1,-1,-1,-1
30,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
30,483,49.55,246.73,8.53,18.71,1,-1,-1,-1
30,484,49.58,217.39,8.10,17.42,1,-1,-1,-1
30,485,45.74,54.57,8.48,18.73,1,-1,-1,-1
30,486,30.12,-9.22,8.73,19.22,1,-1,-1,-1
30,487,45.26,25.02,7.97,18.93,1,-1,-1,-1
30,488,122.52,130.87,18.46,7.75,1,-1,-1,-1
30,490,35.32,213.50,7.76,15.67,1,-1,-1,-1
31,481,95.34,130.64,16.72,7.29,1,-1,-1,-1
31,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
31,483,49.42,246.83,8.52,18.79,1,-1,-1,-1
31,484,49.48,217.22,8.29,17.35,1,-1,-1,-1
31,485,45.88,54.49,8.28,18.78,1,-1,-1,-1
31,486,29.87,-17.87,8.73,19.72,1,-1,-1,-1
31,487,45.25,25.03,7.98,18.96,1,-1,-1,-1
31,488,122.52,130.87,18.46,7.75,1,-1,-1,-1
31,490,35.20,213.92,7.90,16.19,1,-1,-1,-1
31,505,43.78,-4.27,10.23,20.62,1,-1,-1,-1
31,498,-19.76,98.45,20.49,13.55,1,-1,-1,-1
32,481,95.35,130.63,16.69,7.27,1,-1,-1,-1
32,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
32,483,49.71,246.81,8.50,18.38,1,-1,-1,-1
32,484,49.41,217.59,8.43,17.89,1,-1,-1,-1
32,485,45.89,54.56,8.22,18.57,1,-1,-1,-1
32,486,29.76,-26.98,8.62,19.71,1,-1,-1,-1
32,487,45.25,25.02,7.99,18.95,1,-1,-1,-1
32,488,122.52,130.87,18.46,7.75,1,-1,-1,-1
32,490,35.24,213.47,7.86,15.73,1,-1,-1,-1
33,481,95.34,130.64,16.72,7.29,1,-1,-1,-1
33,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
33,483,49.83,246.58,8.33,17.96,1,-1,-1,-1
33,484,49.24,217.69,8.53,17.90,1,-1,-1,-1
33,485,45.99,54.66,8.11,18.41,1,-1,-1,-1
33,487,45.24,25.03,7.99,18.98,1,-1,-1,-1
33,488,122.53,130.86,18.45,7.74,1,-1,-1,-1
33,490,35.29,213.54,7.80,15.73,1,-1,-1,-1
34,481,95.34,130.63,16.71,7.28,1,-1,-1,-1
34,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
34,483,49.60,246.72,8.60,18.61,1,-1,-1,-1
34,484,49.53,217.52,8.16,17.49,1,-1,-1,-1
34,485,45.64,54.33,9.04,18.99,1,-1,-1,-1
34,487,45.25,25.03,7.98,18.97,1,-1,-1,-1
34,488,122.53,130.86,18.46,7.74,1,-1,-1,-1
34,490,35.30,213.51,7.81,15.72,1,-1,-1,-1
35,481,95.34,130.63,16.71,7.29,1,-1,-1,-1
35,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
35,483,49.40,246.76,8.59,18.78,1,-1,-1,-1
35,484,49.27,217.74,8.51,17.96,1,-1,-1,-1
35,485,45.67,54.36,9.09,19.02,1,-1,-1,-1
35,487,45.25,25.02,7.98,18.96,1,-1,-1,-1
35,488,122.52,130.86,18.46,7.74,1,-1,-1,-1
35,490,35.19,213.74,7.87,16.19,1,-1,-1,-1
36,481,95.34,130.64,16.70,7.29,1,-1,-1,-1
36,482,34.34,187.58,8.51,19.54,1,-1,-1,-1
36,483,49.59,246.77,8.65,18.82,1,-1,-1,-1
36,484,49.40,217.32,8.31,17.25,1,-1,-1,-1
