1,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
1,940,62.11,187.36,7.55,16.77,1,-1,-1,-1
1,941,61.39,216.05,7.86,18.17,1,-1,-1,-1
1,942,7.19,117.29,19.00,8.43,1,-1,-1,-1
1,943,151.79,131.83,19.52,9.55,1,-1,-1,-1
2,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
2,940,62.10,187.33,7.55,16.77,1,-1,-1,-1
2,941,61.29,216.10,7.95,18.37,1,-1,-1,-1
2,942,6.94,117.37,19.56,8.68,1,-1,-1,-1
2,943,152.03,131.60,18.72,9.16,1,-1,-1,-1
3,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
3,940,62.05,187.29,7.54,16.75,1,-1,-1,-1
3,941,61.34,216.17,7.93,18.33,1,-1,-1,-1
3,942,7.31,117.23,18.92,8.40,1,-1,-1,-1
3,943,152.11,131.76,19.13,9.35,1,-1,-1,-1
4,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
4,940,62.09,187.28,7.49,16.63,1,-1,-1,-1
4,941,61.27,216.20,7.98,18.46,1,-1,-1,-1
4,942,7.33,117.44,19.44,8.65,1,-1,-1,-1
4,943,151.82,131.80,19.39,9.48,1,-1,-1,-1
5,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
5,940,62.08,187.31,7.53,16.72,1,-1,-1,-1
5,941,61.28,216.17,7.99,18.45,1,-1,-1,-1
5,942,7.23,117.29,19.18,8.53,1,-1,-1,-1
5,943,151.72,131.88,19.76,9.67,1,-1,-1,-1
6,939,122.28,130.82,18.95,7.61,1,-1,-1,-1
6,940,62.17,187.30,7.47,16.59,1,-1,-1,-1
6,941,61.37,216.10,7.95,18.37,1,-1,-1,-1
6,942,8.06,117.14,18.12,8.07,1,-1,-1,-1
6,943,151.98,131.81,19.63,9.60,1,-1,-1,-1
7,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
7,940,62.16,187.25,7.48,16.61,1,-1,-1,-1
7,941,61.30,216.15,7.98,18.41,1,-1,-1,-1
7,942,7.40,117.27,18.78,8.37,1,-1,-1,-1
7,943,151.77,131.82,19.52,9.55,1,-1,-1,-1
8,939,122.28,130.82,18.95,7.61,1,-1,-1,-1
8,940,62.12,187.29,7.52,16.70,1,-1,-1,-1
8,941,61.35,216.17,7.96,18.39,1,-1,-1,-1
8,942,7.19,117.34,19.25,8.58,1,-1,-1,-1
8,943,151.85,131.76,19.45,9.51,1,-1,-1,-1
9,939,122.28,130.82,18.95,7.61,1,-1,-1,-1
9,940,62.13,187.28,7.51,16.69,1,-1,-1,-1
9,941,61.29,216.23,8.02,18.49,1,-1,-1,-1
9,942,7.03,117.50,19.66,8.78,1,-1,-1,-1
9,943,151.85,131.72,19.28,9.43,1,-1,-1,-1
10,939,122.28,130.82,18.95,7.61,1,-1,-1,-1
10,940,62.13,187.29,7.52,16.71,1,-1,-1,-1
10,941,61.36,216.13,7.96,18.36,1,-1,-1,-1
10,942,7.00,117.50,19.97,8.96,1,-1,-1,-1
10,943,151.83,131.69,19.28,9.43,1,-1,-1,-1
11,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
11,940,62.13,187.32,7.49,16.63,1,-1,-1,-1
11,941,61.33,216.12,7.95,18.33,1,-1,-1,-1
11,942,7.10,117.37,19.42,8.72,1,-1,-1,-1
11,943,151.80,131.81,19.50,9.55,1,-1,-1,-1
12,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
12,940,62.09,187.29,7.53,16.72,1,-1,-1,-1
12,941,61.31,216.09,7.93,18.28,1,-1,-1,-1
12,942,7.31,117.38,19.37,8.72,1,-1,-1,-1
12,943,151.77,131.80,19.48,9.54,1,-1,-1,-1
13,939,122.28,130.82,18.95,7.61,1,-1,-1,-1
13,940,62.14,187.23,7.50,16.67,1,-1,-1,-1
13,941,61.29,216.06,7.96,18.35,1,-1,-1,-1
13,942,7.05,117.49,19.68,8.88,1,-1,-1,-1
13,943,151.71,131.82,19.47,9.53,1,-1,-1,-1
14,939,122.28,130.82,18.95,7.61,1,-1,-1,-1
14,940,62.16,187.21,7.51,16.68,1,-1,-1,-1
14,941,61.31,216.01,7.93,18.28,1,-1,-1,-1
14,942,7.48,117.32,18.94,8.55,1,-1,-1,-1
14,943,151.86,131.87,19.60,9.59,1,-1,-1,-1
15,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
15,940,62.10,187.27,7.53,16.72,1,-1,-1,-1
15,941,61.27,216.11,7.97,18.37,1,-1,-1,-1
15,942,7.63,117.23,18.49,8.33,1,-1,-1,-1
15,943,151.82,131.87,19.71,9.65,1,-1,-1,-1
16,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
16,940,62.14,187.16,7.54,16.75,1,-1,-1,-1
16,941,61.23,216.16,8.01,18.46,1,-1,-1,-1
16,942,7.97,117.21,18.30,8.24,1,-1,-1,-1
16,943,151.89,131.86,19.70,9.65,1,-1,-1,-1
17,939,122.28,130.83,18.95,7.61,1,-1,-1,-1
17,940,62.08,186.54,7.53,16.75,1,-1,-1,-1
