1,1061,122.17,131.34,19.19,8.64,1,-1,-1,-1
1,1062,-2.27,51.04,10.70,19.81,1,-1,-1,-1
1,1063,4.57,20.01,10.66,18.02,1,-1,-1,-1
1,1064,-3.87,76.94,8.30,15.84,1,-1,-1,-1
1,1065,199.39,118.04,25.04,9.85,1,-1,-1,-1
1,1066,84.98,131.15,19.39,8.63,1,-1,-1,-1
1,1067,167.68,117.84,19.12,9.95,1,-1,-1,-1
1,1068,84.54,118.04,24.38,9.80,1,-1,-1,-1
2,1061,122.16,131.34,19.19,8.64,1,-1,-1,-1
2,1062,-2.09,50.81,10.69,19.79,1,-1,-1,-1
2,1063,4.76,19.85,10.50,17.73,1,-1,-1,-1
2,1064,-3.81,76.67,8.05,15.36,1,-1,-1,-1
2,1065,198.78,117.61,24.51,9.64,1,-1,-1,-1
2,1066,85.17,131.10,19.16,8.53,1,-1,-1,-1
2,1067,167.23,117.78,19.54,10.17,1,-1,-1,-1
2,1068,85.81,117.73,22.43,9.01,1,-1,-1,-1
3,1061,122.16,131.34,19.19,8.64,1,-1,-1,-1
3,1062,-2.00,50.88,10.67,19.78,1,-1,-1,-1
3,1063,4.67,19.90,10.63,17.95,1,-1,-1,-1
3,1064,-3.83,76.85,8.18,15.63,1,-1,-1,-1
3,1065,198.44,118.02,25.64,10.11,1,-1,-1,-1
3,1066,84.85,131.18,19.48,8.67,1,-1,-1,-1
3,1068,84.79,118.04,24.30,9.76,1,-1,-1,-1
4,1061,122.16,131.34,19.19,8.64,1,-1,-1,-1
4,1062,-1.93,50.72,10.62,19.70,1,-1,-1,-1
4,1063,4.24,20.10,10.81,18.22,1,-1,-1,-1
4,1064,-3.78,76.90,8.25,15.79,1,-1,-1,-1
4,1065,198.75,117.87,25.80,10.18,1,-1,-1,-1
4,1066,84.67,131.23,19.86,8.85,1,-1,-1,-1
4,1068,84.00,118.26,25.74,10.36,1,-1,-1,-1
4,1067,167.29,118.00,19.96,10.40,1,-1,-1,-1
5,1061,122.16,131.34,19.19,8.64,1,-1,-1,-1
5,1062,-2.14,50.94,10.67,19.80,1,-1,-1,-1
5,1063,4.39,20.15,10.85,18.23,1,-1,-1,-1
5,1064,-3.80,76.72,8.06,15.41,1,-1,-1,-1
5,1065,198.80,118.04,26.13,10.33,1,-1,-1,-1
5,1066,84.79,131.23,19.59,8.73,1,-1,-1,-1
5,1068,84.68,118.09,24.65,9.91,1,-1,-1,-1
6,1061,122.16,131.34,19.19,8.64,1,-1,-1,-1
6,1062,-2.03,50.92,10.66,19.82,1,-1,-1,-1
6,1063,4.51,20.50,11.13,18.66,1,-1,-1,-1
6,1064,-3.78,76.69,8.09,15.46,1,-1,-1,-1
6,1065,198.56,118.24,26.23,10.40,1,-1,-1,-1
6,1066,84.55,131.35,19.98,8.92,1,-1,-1,-1
6,1068,84.67,118.05,24.40,9.80,1,-1,-1,-1
7,1061,122.17,131.33,19.18,8.63,1,-1,-1,-1
7,1062,-2.06,50.92,10.68,19.86,1,-1,-1,-1
7,1063,4.31,20.40,11.14,18.68,1,-1,-1,-1
7,1064,-3.80,76.66,7.98,15.28,1,-1,-1,-1
7,1065,198.90,118.06,25.99,10.33,1,-1,-1,-1
7,1066,84.71,131.30,19.82,8.85,1,-1,-1,-1
7,1068,84.28,118.07,24.78,9.95,1,-1,-1,-1
7,1067,167.74,117.65,18.78,9.77,1,-1,-1,-1
8,1061,122.16,131.34,19.19,8.64,1,-1,-1,-1
8,1062,-1.97,50.83,10.65,19.84,1,-1,-1,-1
8,1063,4.27,20.29,11.14,18.67,1,-1,-1,-1
8,1064,-3.82,76.66,7.98,15.28,1,-1,-1,-1
8,1065,199.40,118.02,25.01,9.93,1,-1,-1,-1
8,1066,84.94,131.23,19.45,8.68,1,-1,-1,-1
8,1068,84.60,117.95,24.09,9.65,1,-1,-1,-1
8,1067,167.68,117.57,18.79,9.77,1,-1,-1,-1
9,1061,122.17,131.34,19.18,8.63,1,-1,-1,-1
9,1062,-1.98,50.78,10.65,19.85,1,-1,-1,-1
9,1063,4.31,20.34,11.17,18.66,1,-1,-1,-1
9,1064,-3.79,76.65,7.96,15.27,1,-1,-1,-1
9,1065,198.87,117.56,25.30,10.08,1,-1,-1,-1
9,1066,85.32,131.08,18.89,8.42,1,-1,-1,-1
9,1068,84.54,118.08,24.41,9.77,1,-1,-1,-1
9,1067,167.19,117.69,19.59,10.20,1,-1,-1,-1
10,1061,122.17,131.34,19.19,8.64,1,-1,-1,-1
10,1062,-2.01,50.82,10.63,19.85,1,-1,-1,-1
10,1063,4.02,20.74,11.41,19.06,1,-1,-1,-1
10,1064,-3.80,76.62,7.93,15.23,1,-1,-1,-1
10,1065,198.72,117.91,25.85,10.32,1,-1,-1,-1
10,1066,85.05,131.20,19.28,8.60,1,-1,-1,-1
10,1068,84.09,118.22,25.14,10.08,1,-1,-1,-1
10,1067,167.01,118.07,20.36,10.64,1,-1,-1,-1
11,1061,122.17,131.34,19.18,8.63,1,-1,-1,-1
11,1062,-2.05,50.83,10.62,19.84,1,-1,-1,-1
11,1063,4.27,20.61,11.27,18.85,1,-1,-1,-1
11,1064,-3.75,76.63,7.99,15.33,1,-1,-1,-1
11,1065,199.21,117.67,24.87,9.91,1,-1,-1,-1
11,1066,85.05,131.15,19.26,8.59,1,-1,-1,-1
11,1068,84.04,118.27,25.36,10.19,1,-1,-1,-1
11,1067,167.17,117.75,19.84,10.38,1,-1,-1,-1
12,1061,122.17,131.34,19.19,8.64,1,-1,-1,-1
12,1062,-2.05,50.79,10.59,19.81,1,-1,-1,-1
12,1063,4.40,20.50,11.21,18.77,1,-1,-1,-1
12,1064,-3.82,76.62,7.95,15.28,1,-1,-1,-1
12,1065,199.16,117.83,24.96,9.95,1,-1,-1,-1
12,1066,85.00,131.14,19.24,8.57,1,-1,-1,-1
12,1068,84.33,118.19,24.86,9.99,1,-1,-1,-1
12,1067,166.60,117.98,20.75,10.93,1,-1,-1,-1
13,1061,122.16,131.34,19.19,8.64,1,-1,-1,-1
13,1062,-2.04,50.85,10.58,19.82,1,-1,-1,-1
13,1063,4.07,20.68,11.44,19.13,1,-1,-1,-1
13,1064,-3.77,76.61,7.92,15.24,1,-1,-1,-1
13,1065,199.67,117.72,24.20,9.62,1,-1,-1,-1
13,1066,85.11,131.10,19.05,8.48,1,-1,-1,-1
13,1068,84.68,118.02,24.10,9.64,1,-1,-1,-1
14,1061,122.18,131.33,19.16,8.62,1,-1,-1,-1
14,1062,-2.10,50.90,10.59,19.85,1,-1,-1,-1
14,1063,4.29,20.34,10.85,18.19,1,-1,-1,-1
14,1064,-3.76,76.60,7.90,15.20,1,-1,-1,-1
14,1065,199.04,117.69,24.63,9.79,1,-1,-1,-1
14,1066,84.92,131.23,19.49,8.69,1,-1,-1,-1
14,1068,84.22,118.15,25.05,10.05,1,-1,-1,-1
15,1061,122.17,131.34,19.18,8.63,1,-1,-1,-1
15,1062,-1.98,50.79,10.55,19.80,1,-1,-1,-1
15,1063,4.09,20.48,11.22,18.79,1,-1,-1,-1
15,1064,-3.82,76.67,7.93,15.28,1,-1,-1,-1
15,1065,198.38,117.97,25.68,10.29,1,-1,-1,-1
15,1066,84.90,131.21,19.41,8.66,1,-1,-1,-1
15,1068,84.44,118.06,24.60,9.85,1,-1,-1,-1
16,1061,122.16,131.34,19.19,8.64,1,-1,-1,-1
16,1062,-2.05,50.78,10.57,19.83,1,-1,-1,-1
16,1063,4.49,20.10,10.51,17.56,1,-1,-1,-1
16,1064,-3.79,76.66,7.93,15.29,1,-1,-1,-1
16,1065,198.50,118.01,25.39,10.20,1,-1,-1,-1
16,1066,84.99,131.17,19.33,8.62,1,-1,-1,-1
