1,1038,77.16,191.18,7.26,14.62,1,-1,-1,-1
1,1039,123.73,130.81,16.02,7.67,1,-1,-1,-1
1,1040,88.99,78.47,7.93,16.11,1,-1,-1,-1
1,1041,149.79,130.90,15.84,7.78,1,-1,-1,-1
1,1042,16.22,130.80,16.72,7.48,1,-1,-1,-1
1,1043,42.98,131.15,18.01,8.42,1,-1,-1,-1
1,1044,146.81,117.35,18.08,8.54,1,-1,-1,-1
1,1045,227.31,226.42,7.66,16.52,1,-1,-1,-1
1,1046,77.42,219.64,8.06,18.93,1,-1,-1,-1
1,1047,88.79,52.80,7.50,16.56,1,-1,-1,-1
1,1048,175.77,117.48,19.64,8.65,1,-1,-1,-1
1,1049,227.32,250.69,8.75,15.11,1,-1,-1,-1
2,1038,77.29,191.34,7.36,14.83,1,-1,-1,-1
2,1039,123.71,130.83,16.08,7.70,1,-1,-1,-1
2,1040,89.01,78.50,7.87,15.98,1,-1,-1,-1
2,1041,149.80,130.90,15.89,7.81,1,-1,-1,-1
2,1042,16.26,130.81,16.70,7.47,1,-1,-1,-1
2,1043,42.90,131.19,18.07,8.45,1,-1,-1,-1
2,1044,146.91,117.30,17.86,8.44,1,-1,-1,-1
2,1045,227.10,226.32,7.70,16.62,1,-1,-1,-1
2,1046,78.14,218.88,7.45,17.46,1,-1,-1,-1
2,1047,88.82,52.83,7.64,16.86,1,-1,-1,-1
2,1048,176.34,117.34,19.04,8.38,1,-1,-1,-1
2,1049,227.20,250.72,8.63,14.94,1,-1,-1,-1
3,1038,77.15,191.34,7.37,14.86,1,-1,-1,-1
3,1039,123.70,130.84,16.10,7.71,1,-1,-1,-1
3,1040,89.00,78.45,7.82,15.88,1,-1,-1,-1
3,1041,149.89,130.85,15.71,7.72,1,-1,-1,-1
3,1042,16.31,130.83,16.69,7.47,1,-1,-1,-1
3,1043,42.89,131.21,18.13,8.47,1,-1,-1,-1
3,1044,147.24,117.31,18.09,8.54,1,-1,-1,-1
3,1045,227.08,225.65,7.42,15.98,1,-1,-1,-1
3,1046,78.21,219.21,7.48,17.49,1,-1,-1,-1
3,1047,88.86,53.02,7.95,17.57,1,-1,-1,-1
3,1048,177.44,117.71,19.21,8.46,1,-1,-1,-1
3,1049,227.24,250.65,8.90,15.44,1,-1,-1,-1
3,1050,8.91,117.53,19.89,8.61,1,-1,-1,-1
3,1051,196.54,136.56,22.24,14.71,1,-1,-1,-1
4,1038,77.01,191.41,7.42,14.95,1,-1,-1,-1
4,1039,123.69,130.84,16.10,7.70,1,-1,-1,-1
4,1040,88.95,78.52,7.87,15.98,1,-1,-1,-1
4,1041,149.82,130.88,15.78,7.75,1,-1,-1,-1
4,1042,16.31,130.84,16.57,7.42,1,-1,-1,-1
4,1043,42.82,131.14,18.21,8.51,1,-1,-1,-1
4,1044,147.60,117.39,18.38,8.68,1,-1,-1,-1
4,1045,227.39,225.84,7.50,16.12,1,-1,-1,-1
4,1046,78.08,219.46,7.94,18.48,1,-1,-1,-1
4,1047,89.07,53.11,7.82,17.29,1,-1,-1,-1
4,1048,179.92,117.32,18.67,8.25,1,-1,-1,-1
4,1049,227.64,250.43,9.01,15.66,1,-1,-1,-1
4,1050,9.43,117.39,19.82,8.58,1,-1,-1,-1
5,1038,76.78,191.55,7.44,15.01,1,-1,-1,-1
5,1039,123.68,130.85,16.12,7.71,1,-1,-1,-1
5,1040,88.84,78.57,7.84,15.92,1,-1,-1,-1
5,1041,149.70,130.86,15.77,7.75,1,-1,-1,-1
5,1042,16.42,130.80,16.50,7.38,1,-1,-1,-1
5,1043,42.98,131.01,17.91,8.38,1,-1,-1,-1
5,1044,148.21,117.37,18.34,8.67,1,-1,-1,-1
5,1045,227.27,225.91,7.49,16.07,1,-1,-1,-1
5,1046,77.87,220.49,8.36,19.32,1,-1,-1,-1
5,1047,89.07,52.99,7.60,16.78,1,-1,-1,-1
5,1049,227.48,250.43,8.92,15.57,1,-1,-1,-1
5,1050,9.97,117.43,20.03,8.67,1,-1,-1,-1
5,1051,197.44,136.76,21.25,14.07,1,-1,-1,-1
6,1038,76.92,191.27,7.44,14.99,1,-1,-1,-1
6,1039,123.71,130.84,16.06,7.68,1,-1,-1,-1
6,1040,88.97,78.45,7.92,16.07,1,-1,-1,-1
6,1041,149.62,130.89,15.76,7.75,1,-1,-1,-1
6,1042,16.48,130.72,16.53,7.40,1,-1,-1,-1
6,1043,42.90,131.04,18.14,8.49,1,-1,-1,-1
6,1044,149.24,117.32,18.23,8.62,1,-1,-1,-1
6,1045,227.06,225.89,7.44,15.91,1,-1,-1,-1
6,1046,78.02,220.45,8.44,19.37,1,-1,-1,-1
6,1047,89.20,53.05,7.92,17.53,1,-1,-1,-1
6,1049,227.62,250.23,8.94,15.62,1,-1,-1,-1
6,1050,11.15,117.20,19.96,8.63,1,-1,-1,-1
6,1051,197.52,136.62,21.26,14.09,1,-1,-1,-1
7,1038,77.19,191.32,7.52,15.15,1,-1,-1,-1
7,1039,123.69,130.84,16.07,7.68,1,-1,-1,-1
7,1040,89.02,78.48,7.88,16.00,1,-1,-1,-1
7,1041,149.55,130.90,15.75,7.75,1,-1,-1,-1
7,1042,16.41,130.78,16.72,7.47,1,-1,-1,-1
7,1043,43.03,131.01,17.85,8.35,1,-1,-1,-1
7,1044,150.48,117.27,17.96,8.49,1,-1,-1,-1
7,1045,226.98,226.03,7.53,16.12,1,-1,-1,-1
7,1046,77.96,219.12,8.11,18.51,1,-1,-1,-1
7,1047,89.09,52.96,7.85,17.37,1,-1,-1,-1
7,1049,227.41,250.28,8.95,15.71,1,-1,-1,-1
7,1050,12.68,117.02,19.52,8.41,1,-1,-1,-1
7,1051,197.20,135.90,20.63,13.68,1,-1,-1,-1
7,1048,186.68,117.65,19.64,8.75,1,-1,-1,-1
8,1038,77.76,191.31,7.54,15.19,1,-1,-1,-1
8,1039,123.81,130.79,15.84,7.56,1,-1,-1,-1
8,1040,89.01,78.51,7.89,16.02,1,-1,-1,-1
8,1041,149.62,130.89,15.61,7.68,1,-1,-1,-1
8,1042,16.30,130.72,16.69,7.46,1,-1,-1,-1
8,1043,43.21,130.94,17.56,8.20,1,-1,-1,-1
8,1044,152.06,117.30,18.03,8.53,1,-1,-1,-1
8,1045,227.01,226.04,7.59,16.23,1,-1,-1,-1
8,1046,77.78,218.75,7.83,17.73,1,-1,-1,-1
8,1047,88.67,53.05,8.05,17.86,1,-1,-1,-1
8,1049,227.16,250.24,8.76,15.43,1,-1,-1,-1
8,1050,13.79,117.25,19.81,8.52,1,-1,-1,-1
8,1051,197.62,135.45,19.91,13.18,1,-1,-1,-1
9,1038,78.09,191.18,7.39,14.90,1,-1,-1,-1
9,1039,123.74,130.82,16.00,7.63,1,-1,-1,-1
9,1040,89.03,78.38,7.82,15.86,1,-1,-1,-1
9,1041,149.69,130.93,15.66,7.71,1,-1,-1,-1
9,1042,15.97,130.84,17.12,7.65,1,-1,-1,-1
9,1043,43.30,130.96,17.35,8.10,1,-1,-1,-1
9,1044,153.92,117.32,18.13,8.58,1,-1,-1,-1
9,1045,227.17,225.69,7.61,16.26,1,-1,-1,-1
9,1046,77.69,218.63,7.62,17.13,1,-1,-1,-1
9,1047,88.95,52.99,7.88,17.48,1,-1,-1,-1
9,1049,227.39,249.78,8.46,14.96,1,-1,-1,-1
9,1050,16.09,117.44,19.80,8.52,1,-1,-1,-1
9,1051,197.53,135.50,20.05,13.25,1,-1,-1,-1
10,1038,78.23,191.14,7.38,14.86,1,-1,-1,-1
10,1039,123.71,130.81,16.05,7.65,1,-1,-1,-1
10,1040,88.98,78.49,7.94,16.10,1,-1,-1,-1
10,1041,149.73,130.90,15.51,7.64,1,-1,-1,-1
10,1042,16.29,130.80,16.85,7.52,1,-1,-1,-1
10,1043,43.36,130.93,17.14,7.99,1,-1,-1,-1
10,1044,156.05,117.31,18.06,8.56,1,-1,-1,-1
10,1045,227.33,225.61,7.45,15.89,1,-1,-1,-1
10,1046,77.51,218.74,7.69,17.27,1,-1,-1,-1
10,1047,88.68,53.03,7.91,17.59,1,-1,-1,-1
10,1049,227.58,249.47,8.36,14.83,1,-1,-1,-1
10,1050,18.01,117.65,19.94,8.58,1,-1,-1,-1
10,1051,197.64,135.62,19.91,13.12,1,-1,-1,-1
11,1038,78.47,191.02,7.40,14.89,1,-1,-1,-1
11,1039,123.72,130.78,16.00,7.62,1,-1,-1,-1
11,1040,88.98,78.50,7.93,16.09,1,-1,-1,-1
11,1041,149.78,130.85,15.46,7.62,1,-1,-1,-1
11,1042,16.19,130.87,17.09,7.62,1,-1,-1,-1
11,1043,43.25,131.02,17.40,8.11,1,-1,-1,-1
11,1044,158.59,117.28,18.04,8.55,1,-1,-1,-1
11,1045,227.24,225.69,7.51,15.99,1,-1,-1,-1
11,1046,77.51,219.45,7.94,17.81,1,-1,-1,-1
11,1047,88.56,53.03,7.96,17.76,1,-1,-1,-1
11,1049,227.53,249.69,8.40,14.90,1,-1,-1,-1
11,1050,20.44,117.37,19.71,8.47,1,-1,-1,-1
12,1038,78.35,190.99,7.46,14.98,1,-1,-1,-1
12,1039,123.68,130.81,16.09,7.66,1,-1,-1,-1
12,1040,89.02,78.54,7.88,15.99,1,-1,-1,-1
12,1041,149.84,130.79,15.46,7.62,1,-1,-1,-1
12,1042,16.08,130.89,17.18,7.67,1,-1,-1,-1
12,1043,43.48,131.03,17.32,8.07,1,-1,-1,-1
12,1044,161.22,117.34,18.18,8.62,1,-1,-1,-1
12,1045,227.12,225.66,7.51,15.97,1,-1,-1,-1
12,1046,77.51,220.02,8.16,18.32,1,-1,-1,-1
12,1047,88.68,53.07,7.90,17.64,1,-1,-1,-1
12,1049,227.45,249.84,8.59,15.24,1,-1,-1,-1
12,1050,23.01,117.30,20.04,8.61,1,-1,-1,-1
13,1038,78.10,191.04,7.43,14.92,1,-1,-1,-1
13,1039,123.66,130.82,16.15,7.69,1,-1,-1,-1
13,1040,88.99,78.57,7.92,16.09,1,-1,-1,-1
13,1041,149.89,130.75,15.19,7.49,1,-1,-1,-1
13,1042,16.18,130.85,17.09,7.62,1,-1,-1,-1
13,1043,43.46,131.05,17.39,8.10,1,-1,-1,-1
13,1044,164.35,117.39,18.55,8.80,1,-1,-1,-1
13,1045,227.25,225.34,7.52,15.90,1,-1,-1,-1
13,1046,77.49,219.50,7.97,17.86,1,-1,-1,-1
13,1047,88.77,52.81,7.59,16.92,1,-1,-1,-1
13,1049,227.59,250.49,8.92,15.91,1,-1,-1,-1
13,1050,25.54,117.35,21.08,9.12,1,-1,-1,-1
14,1038,77.77,191.06,7.40,14.86,1,-1,-1,-1
14,1039,123.73,130.77,16.01,7.61,1,-1,-1,-1
14,1040,88.95,78.55,7.97,16.17,1,-1,-1,-1
14,1041,149.93,130.71,15.11,7.46,1,-1,-1,-1
14,1042,16.12,130.83,16.96,7.57,1,-1,-1,-1
14,1043,43.13,131.01,17.49,8.13,1,-1,-1,-1
14,1044,167.52,117.39,18.60,8.83,1,-1,-1,-1
14,1045,227.26,225.68,7.62,16.11,1,-1,-1,-1
14,1046,77.58,218.98,7.83,17.40,1,-1,-1,-1
14,1047,88.52,53.01,7.66,17.06,1,-1,-1,-1
14,1049,227.58,250.03,8.62,15.43,1,-1,-1,-1
14,1050,29.30,117.15,20.15,8.66,1,-1,-1,-1
15,1038,77.37,191.11,7.34,14.75,1,-1,-1,-1
15,1039,123.68,130.78,16.10,7.65,1,-1,-1,-1
15,1040,88.87,78.51,7.99,16.17,1,-1,-1,-1
15,1041,149.97,130.68,15.08,7.45,1,-1,-1,-1
15,1042,16.06,130.84,17.07,7.62,1,-1,-1,-1
15,1043,43.22,131.06,17.55,8.14,1,-1,-1,-1
15,1044,171.19,117.33,18.09,8.57,1,-1,-1,-1
15,1045,227.21,225.78,7.65,16.14,1,-1,-1,-1
15,1046,77.27,219.63,8.20,18.23,1,-1,-1,-1
15,1047,88.59,53.04,7.81,17.42,1,-1,-1,-1
15,1049,227.46,250.17,8.66,15.57,1,-1,-1,-1
15,1050,33.12,117.15,20.06,8.60,1,-1,-1,-1
16,1038,77.28,191.12,7.36,14.81,1,-1,-1,-1
16,1039,123.66,130.81,16.14,7.66,1,-1,-1,-1
16,1040,88.90,78.68,7.97,16.11,1,-1,-1,-1
16,1041,150.00,130.65,15.07,7.45,1,-1,-1,-1
16,1042,16.14,130.85,17.06,7.63,1,-1,-1,-1
16,1043,43.21,131.09,17.62,8.16,1,-1,-1,-1
16,1044,175.28,117.21,17.83,8.42,1,-1,-1,-1
16,1045,227.10,225.80,7.64,16.09,1,-1,-1,-1
16,1046,77.27,219.45,8.18,18.12,1,-1,-1,-1
16,1047,88.52,52.99,7.71,17.20,1,-1,-1,-1
16,1049,227.61,249.97,8.43,15.24,1,-1,-1,-1
16,1050,37.32,117.12,19.69,8.43,1,-1,-1,-1
16,1052,227.70,199.25,7.84,17.22,1,-1,-1,-1
17,1038,77.23,191.12,7.33,14.73,1,-1,-1,-1
17,1039,123.69,130.80,16.10,7.63,1,-1,-1,-1
17,1040,88.96,78.70,7.82,15.78,1,-1,-1,-1
17,1041,150.04,130.70,15.10,7.46,1,-1,-1,-1
17,1042,16.17,130.86,17.07,7.65,1,-1,-1,-1
17,1043,43.14,131.15,17.82,8.25,1,-1,-1,-1
17,1044,179.52,117.35,17.81,8.39,1,-1,-1,-1
17,1045,227.23,225.73,7.70,16.22,1,-1,-1,-1
17,1046,77.34,218.93,7.97,17.58,1,-1,-1,-1
17,1047,88.69,53.07,7.85,17.53,1,-1,-1,-1
17,1049,227.47,250.38,8.53,15.51,1,-1,-1,-1
17,1050,41.36,117.12,19.84,8.50,1,-1,-1,-1
18,1038,77.18,191.14,7.29,14.67,1,-1,-1,-1
