1,12,48.73,63.59,7.80,20.23,1,-1,-1,-1
1,11,179.51,129.56,18.89,8.16,1,-1,-1,-1
1,10,73.43,41.67,8.83,18.33,1,-1,-1,-1
1,9,-203.16,118.13,19.34,8.45,1,-1,-1,-1
1,8,77.71,246.24,8.44,18.13,1,-1,-1,-1
1,7,63.24,213.88,7.67,15.99,1,-1,-1,-1
1,6,77.58,217.92,8.03,17.55,1,-1,-1,-1
1,5,62.58,187.42,8.24,18.89,1,-1,-1,-1
1,4,-236.12,118.12,15.26,7.96,1,-1,-1,-1
1,3,74.27,71.62,7.95,18.98,1,-1,-1,-1
1,2,150.56,130.88,18.50,7.74,1,-1,-1,-1
1,1,123.34,130.64,16.83,7.30,1,-1,-1,-1
2,13,-347.95,191.04,21.06,15.14,1,-1,-1,-1
2,12,48.63,64.04,8.10,20.74,1,-1,-1,-1
2,10,73.74,42.34,8.77,18.15,1,-1,-1,-1
2,9,-203.11,118.05,19.20,8.41,1,-1,-1,-1
2,8,77.56,246.70,8.45,18.16,1,-1,-1,-1
2,7,63.26,213.89,7.81,16.14,1,-1,-1,-1
2,6,77.50,217.55,8.34,17.34,1,-1,-1,-1
2,5,62.61,187.25,8.22,18.82,1,-1,-1,-1
2,4,-236.12,118.12,15.29,7.97,1,-1,-1,-1
2,3,74.28,71.62,7.95,18.97,1,-1,-1,-1
2,2,150.55,130.88,18.50,7.74,1,-1,-1,-1
2,1,123.34,130.64,16.83,7.30,1,-1,-1,-1
3,10,73.46,42.36,8.94,18.70,1,-1,-1,-1
3,9,-202.99,118.05,19.36,8.45,1,-1,-1,-1
3,8,77.34,246.94,8.80,18.72,1,-1,-1,-1
3,7,63.33,212.97,7.82,15.60,1,-1,-1,-1
3,6,77.46,217.34,8.19,17.07,1,-1,-1,-1
3,5,62.74,187.02,8.28,18.71,1,-1,-1,-1
3,4,-236.12,118.12,15.27,7.97,1,-1,-1,-1
3,3,74.27,71.61,7.95,18.96,1,-1,-1,-1
3,2,150.56,130.88,18.50,7.74,1,-1,-1,-1
3,1,123.34,130.64,16.83,7.30,1,-1,-1,-1
4,10,73.18,42.38,9.19,18.86,1,-1,-1,-1
4,9,-203.04,118.14,19.40,8.55,1,-1,-1,-1
4,8,77.53,246.17,8.71,18.38,1,-1,-1,-1
4,7,63.44,214.19,7.83,16.24,1,-1,-1,-1
4,6,77.44,217.84,8.36,17.50,1,-1,-1,-1
4,5,62.67,187.08,8.19,18.70,1,-1,-1,-1
4,4,-236.11,118.12,15.27,7.96,1,-1,-1,-1
4,3,74.28,71.62,7.95,18.97,1,-1,-1,-1
4,2,150.56,130.88,18.50,7.74,1,-1,-1,-1
4,1,123.35,130.64,16.80,7.29,1,-1,-1,-1
5,10,73.90,42.36,8.43,18.26,1,-1,-1,-1
5,9,-203.09,118.14,19.51,8.54,1,-1,-1,-1
5,8,77.64,246.28,8.58,18.38,1,-1,-1,-1
5,7,63.32,213.96,7.91,16.35,1,-1,-1,-1
5,6,77.20,217.68,8.55,17.39,1,-1,-1,-1
5,5,62.62,187.32,8.26,18.77,1,-1,-1,-1
5,4,-236.13,118.12,15.29,7.96,1,-1,-1,-1
5,3,74.28,71.62,7.95,18.97,1,-1,-1,-1
5,2,150.56,130.88,18.50,7.74,1,-1,-1,-1
5,1,123.36,130.64,16.80,7.29,1,-1,-1,-1
6,10,74.24,42.02,8.25,17.43,1,-1,-1,-1
6,9,-203.16,118.05,19.19,8.48,1,-1,-1,-1
6,8,77.60,246.74,8.57,18.59,1,-1,-1,-1
6,7,63.38,213.28,7.90,15.90,1,-1,-1,-1
6,6,77.41,216.72,8.26,16.78,1,-1,-1,-1
6,5,62.69,184.66,8.47,16.80,1,-1,-1,-1
6,4,-236.12,118.12,15.27,7.97,1,-1,-1,-1
6,3,74.28,71.62,7.95,18.97,1,-1,-1,-1
6,2,150.55,130.88,18.50,7.74,1,-1,-1,-1
6,1,123.35,130.64,16.81,7.29,1,-1,-1,-1
7,10,74.08,42.24,8.16,17.08,1,-1,-1,-1
7,9,-203.12,118.04,19.12,8.39,1,-1,-1,-1
7,8,77.62,246.82,8.51,18.53,1,-1,-1,-1
7,7,63.33,213.42,7.84,15.81,1,-1,-1,-1
7,6,77.39,217.30,8.27,16.87,1,-1,-1,-1
7,5,62.69,187.40,8.16,18.39,1,-1,-1,-1
7,4,-236.12,118.12,15.28,7.96,1,-1,-1,-1
7,3,74.28,71.62,7.95,18.97,1,-1,-1,-1
7,2,150.56,130.88,18.50,7.74,1,-1,-1,-1
7,1,123.35,130.64,16.81,7.30,1,-1,-1,-1
8,10,73.63,41.88,8.48,17.67,1,-1,-1,-1
8,9,-203.01,118.08,19.05,8.39,1,-1,-1,-1
8,8,77.45,246.99,8.66,18.67,1,-1,-1,-1
8,7,63.28,213.47,7.81,15.82,1,-1,-1,-1
8,6,77.21,218.18,8.33,17.20,1,-1,-1,-1
8,5,62.64,187.51,8.17,18.71,1,-1,-1,-1
8,4,-236.13,118.13,15.30,7.97,1,-1,-1,-1
8,3,74.27,71.62,7.95,18.97,1,-1,-1,-1
8,2,150.56,130.88,18.50,7.74,1,-1,-1,-1
8,1,123.34,130.64,16.82,7.30,1,-1,-1,-1
9,10,73.48,41.58,8.62,18.03,1,-1,-1,-1
9,9,-203.13,118.16,19.28,8.47,1,-1,-1,-1
9,8,77.52,246.94,8.51,18.72,1,-1,-1,-1
9,7,63.27,213.28,7.69,15.71,1,-1,-1,-1
9,6,77.46,218.00,8.26,17.47,1,-1,-1,-1
9,5,62.67,187.39,8.19,18.88,1,-1,-1,-1
9,4,-236.12,118.12,15.28,7.96,1,-1,-1,-1
9,3,74.28,71.62,7.95,18.97,1,-1,-1,-1
9,2,150.55,130.88,18.50,7.74,1,-1,-1,-1
9,1,123.35,130.64,16.82,7.30,1,-1,-1,-1
10,10,73.44,41.69,8.67,18.11,1,-1,-1,-1
10,9,-203.12,118.13,19.29,8.50,1,-1,-1,-1
