1,246,-69.90,267.87,19.61,8.34,1,-1,-1,-1
1,245,-121.91,267.21,16.37,7.79,1,-1,-1,-1
1,244,-5.96,249.76,10.73,18.54,1,-1,-1,-1
1,243,-0.16,39.27,6.15,9.03,1,-1,-1,-1
1,242,12.46,224.00,7.94,16.94,1,-1,-1,-1
1,241,-0.80,-4.92,7.85,16.96,1,-1,-1,-1
1,240,31.15,129.96,16.75,8.30,1,-1,-1,-1
1,239,65.19,131.08,15.51,8.24,1,-1,-1,-1
1,238,-0.77,21.13,8.18,17.28,1,-1,-1,-1
1,237,95.32,130.96,19.09,8.31,1,-1,-1,-1
1,236,-96.33,267.36,15.99,7.96,1,-1,-1,-1
1,235,-0.96,64.70,7.55,15.42,1,-1,-1,-1
1,234,-1.29,172.10,7.71,16.16,1,-1,-1,-1
1,233,-91.65,117.37,19.56,8.31,1,-1,-1,-1
1,232,-48.16,149.62,25.08,9.66,1,-1,-1,-1
1,231,127.30,129.94,8.84,5.93,1,-1,-1,-1
1,230,-1.28,93.01,8.09,18.10,1,-1,-1,-1
1,229,-61.21,116.69,14.64,7.44,1,-1,-1,-1
1,228,-1.28,196.74,7.35,14.88,1,-1,-1,-1
2,247,-142.66,118.03,20.74,10.37,1,-1,-1,-1
2,246,-68.11,268.00,19.03,8.54,1,-1,-1,-1
2,245,-121.42,269.35,16.56,8.17,1,-1,-1,-1
2,244,-5.44,249.73,10.78,18.37,1,-1,-1,-1
2,243,0.72,39.51,6.45,9.27,1,-1,-1,-1
2,242,13.07,224.23,8.38,17.09,1,-1,-1,-1
2,241,0.15,-5.30,7.61,16.42,1,-1,-1,-1
2,240,28.02,130.36,15.94,8.58,1,-1,-1,-1
2,239,62.74,130.30,15.60,8.19,1,-1,-1,-1
2,238,0.03,21.49,8.28,17.95,1,-1,-1,-1
2,237,94.31,131.00,19.28,8.69,1,-1,-1,-1
2,236,-95.19,267.16,15.73,7.73,1,-1,-1,-1
2,235,-0.08,64.74,7.56,15.43,1,-1,-1,-1
2,234,-0.38,172.39,7.77,16.64,1,-1,-1,-1
2,233,-90.51,117.12,19.64,8.58,1,-1,-1,-1
2,232,-46.36,149.48,25.05,9.55,1,-1,-1,-1
2,231,127.32,129.96,8.83,5.93,1,-1,-1,-1
2,230,-0.37,93.01,8.09,18.09,1,-1,-1,-1
2,229,-60.29,116.68,14.62,7.43,1,-1,-1,-1
2,228,-0.37,196.81,7.34,14.99,1,-1,-1,-1
3,250,-18.62,167.85,12.18,24.29,1,-1,-1,-1
3,249,14.38,65.59,8.65,15.59,1,-1,-1,-1
3,248,115.13,105.72,20.18,9.59,1,-1,-1,-1
3,246,-68.45,267.49,19.72,8.46,1,-1,-1,-1
3,245,-120.05,267.60,16.41,8.51,1,-1,-1,-1
3,244,-4.36,250.62,11.44,19.41,1,-1,-1,-1
3,243,1.85,39.28,6.13,8.95,1,-1,-1,-1
3,242,14.49,224.20,8.06,16.89,1,-1,-1,-1
3,241,1.37,-4.67,7.67,16.69,1,-1,-1,-1
3,240,25.01,130.73,15.80,8.52,1,-1,-1,-1
3,239,61.53,130.50,15.81,8.06,1,-1,-1,-1
3,238,1.22,21.24,8.12,17.67,1,-1,-1,-1
3,237,93.65,131.01,19.42,8.81,1,-1,-1,-1
3,236,-94.02,267.18,15.91,7.89,1,-1,-1,-1
3,235,0.09,63.66,9.39,14.56,1,-1,-1,-1
3,234,0.75,172.29,7.76,16.52,1,-1,-1,-1
3,233,-89.67,117.53,19.92,8.62,1,-1,-1,-1
3,232,-45.83,149.56,25.06,9.55,1,-1,-1,-1
3,231,127.32,129.97,8.83,5.93,1,-1,-1,-1
3,230,0.76,93.02,8.10,18.10,1,-1,-1,-1
3,229,-59.16,116.69,14.63,7.44,1,-1,-1,-1
3,228,0.76,196.74,7.36,14.89,1,-1,-1,-1
4,245,-119.56,269.05,17.26,9.24,1,-1,-1,-1
4,243,3.24,39.19,6.07,8.93,1,-1,-1,-1
4,242,15.81,225.07,8.17,17.39,1,-1,-1,-1
4,241,2.63,-5.16,7.78,16.32,1,-1,-1,-1
4,240,22.18,130.78,15.98,8.07,1,-1,-1,-1
4,239,60.30,130.05,15.55,7.54,1,-1,-1,-1
4,238,2.75,21.27,8.17,17.82,1,-1,-1,-1
4,237,92.87,131.06,19.36,8.73,1,-1,-1,-1
4,236,-92.56,267.38,15.85,7.91,1,-1,-1,-1
4,235,2.22,64.78,7.87,15.31,1,-1,-1,-1
4,234,2.11,172.33,7.76,16.54,1,-1,-1,-1
4,233,-87.53,117.28,19.13,8.47,1,-1,-1,-1
4,232,-44.20,149.55,25.08,9.58,1,-1,-1,-1
4,231,127.33,129.98,8.83,5.93,1,-1,-1,-1
4,230,2.12,93.02,8.10,18.10,1,-1,-1,-1
4,229,-57.80,116.69,14.64,7.44,1,-1,-1,-1
4,228,2.12,196.74,7.36,14.88,1,-1,-1,-1
5,245,-117.93,269.67,17.77,9.78,1,-1,-1,-1
5,243,4.94,39.37,6.12,9.00,1,-1,-1,-1
5,242,17.37,224.57,8.11,17.21,1,-1,-1,-1
5,241,4.24,-5.26,7.69,16.33,1,-1,-1,-1
5,240,19.16,131.20,15.65,8.04,1,-1,-1,-1
5,239,57.91,130.15,15.25,7.39,1,-1,-1,-1
5,238,4.18,21.39,8.11,17.67,1,-1,-1,-1
5,237,92.06,131.04,19.11,8.48,1,-1,-1,-1
5,236,-91.17,267.49,16.02,7.95,1,-1,-1,-1
5,235,3.87,64.63,7.62,15.43,1,-1,-1,-1
5,234,3.72,172.20,7.74,16.41,1,-1,-1,-1
5,233,-86.42,117.21,19.42,8.51,1,-1,-1,-1
5,232,-42.90,149.68,25.08,9.76,1,-1,-1,-1
5,231,127.32,129.97,8.83,5.93,1,-1,-1,-1
5,230,3.73,93.02,8.10,18.10,1,-1,-1,-1
5,229,-56.19,116.69,14.63,7.44,1,-1,-1,-1
5,228,3.73,196.73,7.36,14.87,1,-1,-1,-1
6,245,-115.40,267.18,17.04,8.96,1,-1,-1,-1
6,243,6.70,39.33,6.11,8.96,1,-1,-1,-1
6,242,19.09,224.49,8.22,17.37,1,-1,-1,-1
6,241,6.12,-5.05,7.76,16.39,1,-1,-1,-1
6,240,16.40,131.20,15.10,7.66,1,-1,-1,-1
6,239,56.23,130.05,15.58,7.57,1,-1,-1,-1
6,238,6.16,21.40,8.08,17.72,1,-1,-1,-1
6,237,91.73,131.20,18.67,8.69,1,-1,-1,-1
6,236,-89.62,267.19,16.26,8.09,1,-1,-1,-1
6,235,5.80,64.68,7.60,15.44,1,-1,-1,-1
6,234,5.62,172.16,7.75,16.31,1,-1,-1,-1
6,233,-84.44,117.22,19.44,8.55,1,-1,-1,-1
6,232,-41.03,149.62,25.22,9.65,1,-1,-1,-1
6,231,127.32,129.97,8.83,5.93,1,-1,-1,-1
6,230,5.62,93.02,8.10,18.10,1,-1,-1,-1
6,229,-54.31,116.69,14.63,7.44,1,-1,-1,-1
6,228,5.62,196.74,7.36,14.89,1,-1,-1,-1
7,245,-114.01,269.05,17.37,8.97,1,-1,-1,-1
7,244,3.12,249.49,10.76,18.78,1,-1,-1,-1
7,243,8.83,39.37,6.20,9.04,1,-1,-1,-1
7,242,21.31,224.93,8.09,17.46,1,-1,-1,-1
7,241,8.10,-5.06,7.72,16.45,1,-1,-1,-1
7,240,13.53,131.48,14.93,7.74,1,-1,-1,-1
7,239,53.96,130.50,15.73,7.73,1,-1,-1,-1
7,238,8.19,21.64,8.11,17.74,1,-1,-1,-1
7,237,90.37,130.99,18.72,8.42,1,-1,-1,-1
7,236,-87.12,267.19,16.37,8.01,1,-1,-1,-1
7,235,7.94,64.71,7.58,15.36,1,-1,-1,-1
7,234,7.63,171.99,8.36,15.96,1,-1,-1,-1
7,233,-82.60,117.41,19.63,8.57,1,-1,-1,-1
7,232,-39.13,149.60,25.16,9.61,1,-1,-1,-1
7,231,127.34,129.98,8.82,5.92,1,-1,-1,-1
7,230,7.76,93.02,8.10,18.11,1,-1,-1,-1
7,229,-52.16,116.68,14.63,7.43,1,-1,-1,-1
7,228,7.76,196.74,7.35,14.89,1,-1,-1,-1
8,245,-111.21,268.93,17.04,8.70,1,-1,-1,-1
8,244,5.09,250.67,11.33,19.23,1,-1,-1,-1
8,243,11.14,39.19,6.20,9.05,1,-1,-1,-1
8,242,23.65,224.23,8.11,17.37,1,-1,-1,-1
8,241,10.60,-4.94,7.75,16.57,1,-1,-1,-1
8,239,51.97,129.93,15.33,7.53,1,-1,-1,-1
8,238,10.52,21.45,8.27,17.65,1,-1,-1,-1
8,237,89.50,131.09,18.60,8.34,1,-1,-1,-1
8,236,-84.75,267.59,16.36,8.06,1,-1,-1,-1
8,235,10.30,64.71,7.54,15.36,1,-1,-1,-1
8,234,10.08,172.26,7.91,16.50,1,-1,-1,-1
8,233,-80.28,117.43,19.77,8.49,1,-1,-1,-1
8,232,-36.58,149.51,25.11,9.62,1,-1,-1,-1
8,231,127.35,129.97,8.82,5.93,1,-1,-1,-1
8,230,10.17,93.02,8.10,18.11,1,-1,-1,-1
8,229,-49.75,116.69,14.64,7.44,1,-1,-1,-1
8,228,10.17,196.83,7.35,15.00,1,-1,-1,-1
9,245,-108.29,269.48,16.78,8.58,1,-1,-1,-1
9,244,7.70,250.40,11.23,19.29,1,-1,-1,-1
9,242,26.46,225.02,7.99,17.28,1,-1,-1,-1
9,241,13.17,-4.95,7.74,16.59,1,-1,-1,-1
9,239,49.95,129.71,15.12,7.62,1,-1,-1,-1
9,238,13.18,21.62,8.21,17.55,1,-1,-1,-1
9,237,88.63,131.39,18.54,8.46,1,-1,-1,-1
9,236,-81.77,266.82,15.92,7.80,1,-1,-1,-1
9,235,12.97,64.68,7.55,15.39,1,-1,-1,-1
9,234,12.59,171.94,8.39,15.92,1,-1,-1,-1
9,233,-77.34,117.54,19.63,8.72,1,-1,-1,-1
9,232,-34.25,149.50,25.08,9.62,1,-1,-1,-1
9,231,127.34,129.97,8.82,5.92,1,-1,-1,-1
9,230,12.86,93.02,8.10,18.10,1,-1,-1,-1
9,229,-47.06,116.68,14.62,7.43,1,-1,-1,-1
9,228,12.86,196.73,7.35,14.88,1,-1,-1,-1
10,245,-105.15,267.37,16.59,8.22,1,-1,-1,-1
10,244,10.55,249.82,11.26,19.20,1,-1,-1,-1
10,242,29.30,225.25,8.03,17.40,1,-1,-1,-1
10,241,16.17,-5.39,7.70,16.36,1,-1,-1,-1
10,239,47.80,129.93,14.85,7.79,1,-1,-1,-1
10,238,16.24,21.20,8.19,17.33,1,-1,-1,-1
10,237,87.74,131.31,18.58,8.42,1,-1,-1,-1
10,236,-78.88,267.36,15.90,7.84,1,-1,-1,-1
10,235,16.04,64.72,7.54,15.34,1,-1,-1,-1
10,234,15.73,172.28,7.90,16.45,1,-1,-1,-1
10,233,-73.99,117.24,19.48,8.66,1,-1,-1,-1
10,232,-31.04,149.55,25.06,9.65,1,-1,-1,-1
10,231,127.36,129.97,8.82,5.92,1,-1,-1,-1
10,230,15.84,93.02,8.11,18.11,1,-1,-1,-1
10,229,-44.07,116.68,14.62,7.43,1,-1,-1,-1
10,228,15.84,196.74,7.36,14.89,1,-1,-1,-1
11,245,-102.54,269.30,16.97,8.70,1,-1,-1,-1
11,242,32.62,225.36,7.98,17.64,1,-1,-1,-1
11,241,19.12,-5.19,7.70,16.27,1,-1,-1,-1
11,239,45.70,129.68,15.28,7.68,1,-1,-1,-1
11,238,19.58,21.43,8.13,17.50,1,-1,-1,-1
11,237,86.22,131.25,18.81,8.39,1,-1,-1,-1
11,236,-75.73,267.36,16.00,7.97,1,-1,-1,-1
11,235,19.30,64.70,7.56,15.44,1,-1,-1,-1
11,234,19.02,172.22,7.79,16.45,1,-1,-1,-1
11,233,-71.59,117.46,19.82,8.52,1,-1,-1,-1
11,232,-27.74,149.59,25.02,9.68,1,-1,-1,-1
11,231,127.36,129.96,8.82,5.92,1,-1,-1,-1
11,230,19.12,93.02,8.10,18.10,1,-1,-1,-1
11,229,-40.78,116.68,14.60,7.43,1,-1,-1,-1
11,228,19.12,196.74,7.36,14.88,1,-1,-1,-1
12,245,-99.01,269.06,16.94,8.69,1,-1,-1,-1
12,242,36.04,224.47,8.02,17.38,1,-1,-1,-1
12,241,22.58,-4.99,7.67,16.26,1,-1,-1,-1
12,239,43.25,129.60,15.11,7.69,1,-1,-1,-1
12,238,22.84,21.05,8.20,17.36,1,-1,-1,-1
12,237,85.42,131.49,18.79,8.73,1,-1,-1,-1
12,236,-72.16,267.25,16.27,8.05,1,-1,-1,-1
12,235,22.79,64.71,7.60,15.38,1,-1,-1,-1
12,234,22.57,172.33,7.81,16.54,1,-1,-1,-1
12,233,-67.41,117.36,19.58,8.43,1,-1,-1,-1
12,232,-24.90,149.73,25.02,9.79,1,-1,-1,-1
12,231,127.35,129.97,8.83,5.93,1,-1,-1,-1
12,230,22.67,93.02,8.10,18.11,1,-1,-1,-1
12,229,-37.24,116.68,14.61,7.43,1,-1,-1,-1
12,228,22.66,196.74,7.36,14.89,1,-1,-1,-1
13,245,-95.11,269.49,16.94,9.05,1,-1,-1,-1
13,242,39.72,225.13,7.96,17.49,1,-1,-1,-1
13,241,26.75,-5.31,7.76,16.14,1,-1,-1,-1
13,239,41.14,129.80,15.07,7.78,1,-1,-1,-1
13,238,26.73,21.41,8.17,17.48,1,-1,-1,-1
13,237,84.42,130.20,18.76,8.75,1,-1,-1,-1
13,236,-68.78,267.48,16.13,8.30,1,-1,-1,-1
13,235,26.44,64.70,7.55,15.40,1,-1,-1,-1
13,234,26.14,171.90,8.26,15.88,1,-1,-1,-1
13,233,-64.02,117.49,19.71,8.46,1,-1,-1,-1
13,232,-21.79,149.78,25.18,9.70,1,-1,-1,-1
13,231,127.35,129.96,8.83,5.93,1,-1,-1,-1
13,230,26.37,93.02,8.10,18.10,1,-1,-1,-1
13,229,-33.54,116.67,14.58,7.42,1,-1,-1,-1
13,228,26.37,196.81,7.34,14.98,1,-1,-1,-1
14,257,31.66,39.74,6.25,9.14,1,-1,-1,-1
14,245,-90.77,267.49,16.57,8.62,1,-1,-1,-1
14,242,43.58,224.77,8.11,17.59,1,-1,-1,-1
14,241,30.58,-5.01,7.74,16.47,1,-1,-1,-1
14,239,38.93,129.68,15.38,7.79,1,-1,-1,-1
14,238,30.63,21.51,8.16,17.59,1,-1,-1,-1
14,237,83.47,130.02,18.37,8.42,1,-1,-1,-1
14,236,-65.07,267.60,16.35,8.27,1,-1,-1,-1
14,235,30.46,64.76,7.58,15.59,1,-1,-1,-1
14,234,29.92,172.07,8.55,15.75,1,-1,-1,-1
14,233,-59.80,117.34,19.57,8.37,1,-1,-1,-1
14,232,-17.21,149.67,25.08,9.87,1,-1,-1,-1
14,231,127.35,129.96,8.82,5.93,1,-1,-1,-1
14,230,30.35,93.03,8.10,18.12,1,-1,-1,-1
14,229,-29.56,116.68,14.61,7.42,1,-1,-1,-1
14,228,30.35,196.82,7.35,15.00,1,-1,-1,-1
15,259,-36.33,267.63,19.17,8.86,1,-1,-1,-1
15,257,35.60,39.48,6.44,9.31,1,-1,-1,-1
15,245,-86.80,269.52,16.80,8.62,1,-1,-1,-1
15,242,47.73,225.57,8.35,17.72,1,-1,-1,-1
