1,152,-36.23,149.54,24.92,9.65,1,-1,-1,-1
1,151,106.39,117.52,19.65,8.99,1,-1,-1,-1
1,150,-137.08,131.10,16.10,8.23,1,-1,-1,-1
1,149,11.22,-18.09,7.95,17.75,1,-1,-1,-1
1,148,128.31,-106.44,18.95,8.24,1,-1,-1,-1
1,147,-82.89,117.20,17.66,8.39,1,-1,-1,-1
1,146,138.60,118.15,19.53,10.50,1,-1,-1,-1
1,145,98.58,-106.85,18.67,7.85,1,-1,-1,-1
1,144,-25.98,130.54,14.89,8.01,1,-1,-1,-1
1,143,157.70,-105.63,24.25,9.38,1,-1,-1,-1
1,142,68.36,-92.60,19.04,8.69,1,-1,-1,-1
1,141,-109.61,130.66,16.31,7.65,1,-1,-1,-1
1,140,93.27,131.12,17.86,8.23,1,-1,-1,-1
1,139,11.15,-46.31,8.23,15.73,1,-1,-1,-1
1,138,97.53,-92.26,18.49,9.05,1,-1,-1,-1
1,137,122.01,131.06,19.51,8.13,1,-1,-1,-1
1,136,-53.42,117.29,19.20,8.64,1,-1,-1,-1
2,152,-36.80,149.62,25.09,9.61,1,-1,-1,-1
2,151,106.35,117.50,19.83,9.02,1,-1,-1,-1
2,150,-137.31,131.04,16.46,8.40,1,-1,-1,-1
2,149,10.53,-19.17,7.90,16.19,1,-1,-1,-1
2,148,128.27,-106.49,18.75,8.20,1,-1,-1,-1
2,147,-82.76,117.28,18.15,8.52,1,-1,-1,-1
2,146,138.65,118.11,19.45,10.45,1,-1,-1,-1
2,145,98.47,-106.91,18.69,7.83,1,-1,-1,-1
2,144,-32.19,130.79,15.66,7.78,1,-1,-1,-1
2,143,158.01,-105.62,23.33,9.43,1,-1,-1,-1
2,142,67.92,-92.59,19.48,8.71,1,-1,-1,-1
2,141,-109.72,130.65,16.22,7.69,1,-1,-1,-1
2,140,93.25,131.10,17.91,8.24,1,-1,-1,-1
2,139,11.42,-45.99,7.80,16.08,1,-1,-1,-1
2,138,97.52,-92.25,18.50,9.07,1,-1,-1,-1
2,137,122.00,131.06,19.52,8.12,1,-1,-1,-1
2,136,-53.40,117.30,19.20,8.65,1,-1,-1,-1
3,152,-37.18,149.53,25.07,9.60,1,-1,-1,-1
3,151,107.21,117.51,19.77,8.98,1,-1,-1,-1
3,149,10.77,-18.52,8.09,16.94,1,-1,-1,-1
3,148,128.13,-106.37,18.93,8.30,1,-1,-1,-1
3,147,-82.15,117.17,17.45,8.35,1,-1,-1,-1
3,146,138.65,118.02,19.23,10.37,1,-1,-1,-1
3,145,98.42,-106.89,18.73,7.86,1,-1,-1,-1
3,144,-37.65,130.78,16.88,7.92,1,-1,-1,-1
3,143,158.22,-105.38,24.62,9.57,1,-1,-1,-1
3,142,67.97,-92.55,19.45,8.84,1,-1,-1,-1
3,141,-109.62,130.63,16.21,7.70,1,-1,-1,-1
3,140,93.16,131.14,17.97,8.30,1,-1,-1,-1
3,139,11.30,-46.26,7.71,15.75,1,-1,-1,-1
3,138,97.50,-92.26,18.51,9.06,1,-1,-1,-1
3,137,122.00,131.06,19.51,8.12,1,-1,-1,-1
3,136,-53.39,117.30,19.20,8.65,1,-1,-1,-1
4,152,-36.99,149.54,25.09,9.60,1,-1,-1,-1
4,151,107.26,117.42,19.55,8.77,1,-1,-1,-1
4,148,128.25,-106.52,18.85,8.16,1,-1,-1,-1
4,147,-81.99,117.27,17.58,8.38,1,-1,-1,-1
4,146,138.54,117.96,19.57,10.26,1,-1,-1,-1
4,145,98.51,-106.86,18.64,7.81,1,-1,-1,-1
4,143,157.82,-105.67,24.11,9.55,1,-1,-1,-1
4,142,67.92,-92.59,19.53,8.75,1,-1,-1,-1
4,141,-109.47,130.67,16.26,7.66,1,-1,-1,-1
4,140,93.26,131.11,17.85,8.25,1,-1,-1,-1
