1,364,334.55,199.18,8.25,19.66,1,-1,-1,-1
1,363,337.32,253.15,8.93,17.16,1,-1,-1,-1
1,362,305.75,135.17,19.04,10.92,1,-1,-1,-1
1,361,53.09,131.04,16.71,8.05,1,-1,-1,-1
1,360,104.82,129.97,8.82,5.93,1,-1,-1,-1
1,359,183.89,220.10,8.46,19.02,1,-1,-1,-1
1,358,78.51,130.71,17.43,8.13,1,-1,-1,-1
1,357,231.25,130.63,15.35,8.05,1,-1,-1,-1
1,356,116.01,117.00,19.60,7.93,1,-1,-1,-1
1,355,196.44,78.51,7.55,16.80,1,-1,-1,-1
1,354,334.42,226.31,7.88,16.28,1,-1,-1,-1
1,353,214.92,177.69,9.58,25.07,1,-1,-1,-1
1,352,254.17,117.20,17.88,8.34,1,-1,-1,-1
1,351,149.77,131.01,18.03,8.03,1,-1,-1,-1
1,350,256.72,130.69,14.80,7.34,1,-1,-1,-1
1,349,184.25,190.86,7.45,14.61,1,-1,-1,-1
1,348,123.74,130.73,16.05,7.46,1,-1,-1,-1
2,365,182.73,272.95,10.53,20.96,1,-1,-1,-1
2,363,334.15,252.12,9.52,16.99,1,-1,-1,-1
2,362,305.86,134.73,19.40,10.82,1,-1,-1,-1
2,360,104.84,130.02,8.83,5.95,1,-1,-1,-1
2,359,184.81,217.93,8.16,16.68,1,-1,-1,-1
2,358,79.03,130.61,17.49,7.95,1,-1,-1,-1
2,357,230.89,130.59,15.79,8.39,1,-1,-1,-1
2,356,115.99,117.04,19.64,7.96,1,-1,-1,-1
2,355,196.41,78.70,8.17,18.42,1,-1,-1,-1
2,354,334.06,225.53,8.26,16.70,1,-1,-1,-1
2,353,214.87,177.87,9.68,25.12,1,-1,-1,-1
2,352,253.68,116.89,15.46,7.60,1,-1,-1,-1
2,351,149.76,131.02,18.04,8.04,1,-1,-1,-1
2,350,256.68,130.69,14.88,7.35,1,-1,-1,-1
2,349,184.25,190.85,7.45,14.61,1,-1,-1,-1
2,348,123.75,130.73,16.01,7.45,1,-1,-1,-1
3,367,218.38,150.56,24.12,12.76,1,-1,-1,-1
3,366,287.15,117.60,18.52,8.60,1,-1,-1,-1
3,365,182.94,273.03,10.35,20.65,1,-1,-1,-1
3,363,334.41,251.64,10.21,17.64,1,-1,-1,-1
3,362,305.79,135.29,19.93,11.51,1,-1,-1,-1
3,361,52.93,131.11,16.98,8.21,1,-1,-1,-1
3,360,105.34,130.16,9.04,6.11,1,-1,-1,-1
3,359,184.63,219.59,8.39,17.88,1,-1,-1,-1
3,358,78.54,130.69,17.81,8.10,1,-1,-1,-1
3,357,231.01,130.75,15.65,8.38,1,-1,-1,-1
3,356,116.55,117.01,19.46,7.91,1,-1,-1,-1
3,355,196.00,78.43,7.94,18.01,1,-1,-1,-1
3,354,334.51,224.95,7.91,16.26,1,-1,-1,-1
