1,943,124.34,130.67,14.81,7.33,1,-1,-1,-1
1,944,121.77,117.23,17.96,8.44,1,-1,-1,-1
1,945,201.90,225.84,7.90,16.13,1,-1,-1,-1
1,946,64.15,78.67,8.03,18.51,1,-1,-1,-1
1,947,98.83,130.44,15.27,7.47,1,-1,-1,-1
2,943,124.32,130.67,14.85,7.35,1,-1,-1,-1
2,944,121.80,117.15,17.78,8.35,1,-1,-1,-1
2,945,201.83,225.65,8.13,16.60,1,-1,-1,-1
2,946,64.19,78.60,8.04,18.54,1,-1,-1,-1
2,947,98.52,130.41,15.68,7.67,1,-1,-1,-1
3,943,124.33,130.67,14.84,7.34,1,-1,-1,-1
3,944,121.87,117.15,17.77,8.35,1,-1,-1,-1
3,945,202.08,224.88,7.88,16.06,1,-1,-1,-1
3,946,63.91,78.66,8.10,18.68,1,-1,-1,-1
3,947,98.48,130.54,15.84,7.76,1,-1,-1,-1
4,943,124.32,130.68,14.86,7.36,1,-1,-1,-1
4,944,122.53,117.10,17.46,8.19,1,-1,-1,-1
4,945,202.19,225.40,7.73,15.76,1,-1,-1,-1
4,946,64.05,78.33,8.11,18.70,1,-1,-1,-1
4,947,98.35,130.53,16.07,7.88,1,-1,-1,-1
5,943,124.31,130.68,14.89,7.37,1,-1,-1,-1
5,944,123.21,117.28,18.15,8.52,1,-1,-1,-1
5,945,201.95,225.61,7.93,16.16,1,-1,-1,-1
5,946,63.96,78.46,8.25,19.04,1,-1,-1,-1
5,947,98.29,130.56,16.04,7.87,1,-1,-1,-1
6,943,124.29,130.69,14.91,7.38,1,-1,-1,-1
6,944,124.26,117.15,17.82,8.36,1,-1,-1,-1
6,945,201.90,225.62,8.24,16.81,1,-1,-1,-1
6,946,64.17,78.42,8.07,18.61,1,-1,-1,-1
6,947,98.26,130.61,16.16,7.95,1,-1,-1,-1
7,943,124.29,130.68,14.90,7.37,1,-1,-1,-1
7,944,125.51,117.10,17.64,8.27,1,-1,-1,-1
7,945,201.82,225.52,8.15,16.59,1,-1,-1,-1
7,946,63.88,78.65,8.24,19.03,1,-1,-1,-1
7,947,97.96,130.62,16.65,8.22,1,-1,-1,-1
8,943,124.32,130.65,14.81,7.32,1,-1,-1,-1
8,944,127.24,117.10,17.52,8.19,1,-1,-1,-1
8,945,201.96,225.45,7.89,16.06,1,-1,-1,-1
8,946,63.99,78.39,8.09,18.69,1,-1,-1,-1
8,947,98.15,130.68,16.51,8.19,1,-1,-1,-1
