1,1444,124.10,130.67,15.38,7.32,1,-1,-1,-1
1,1445,64.14,98.49,7.64,15.21,1,-1,-1,-1
1,1446,17.53,131.15,18.03,8.12,1,-1,-1,-1
1,1447,51.99,191.73,7.71,15.59,1,-1,-1,-1
1,1448,51.57,219.56,7.82,18.51,1,-1,-1,-1
1,1449,65.11,33.26,7.73,18.22,1,-1,-1,-1
1,1450,65.11,64.25,7.52,16.10,1,-1,-1,-1
1,1451,97.68,131.16,17.42,8.79,1,-1,-1,-1
2,1444,124.10,130.67,15.38,7.32,1,-1,-1,-1
2,1445,64.38,101.48,7.72,15.37,1,-1,-1,-1
2,1446,17.36,131.15,18.20,8.20,1,-1,-1,-1
2,1447,52.19,191.33,7.54,15.23,1,-1,-1,-1
2,1448,51.60,219.60,7.86,18.61,1,-1,-1,-1
2,1449,65.16,34.87,7.71,18.19,1,-1,-1,-1
2,1450,64.93,66.57,7.13,15.26,1,-1,-1,-1
2,1451,97.63,131.21,17.31,8.73,1,-1,-1,-1
3,1444,124.11,130.67,15.36,7.31,1,-1,-1,-1
3,1445,64.98,105.27,7.65,15.24,1,-1,-1,-1
3,1446,17.62,131.11,17.99,8.10,1,-1,-1,-1
3,1447,52.12,191.47,7.56,15.28,1,-1,-1,-1
3,1448,51.67,219.77,7.87,18.62,1,-1,-1,-1
3,1449,65.30,35.88,7.55,17.80,1,-1,-1,-1
3,1450,64.99,69.16,6.93,14.80,1,-1,-1,-1
3,1451,97.23,131.38,18.08,9.13,1,-1,-1,-1
4,1444,124.11,130.67,15.36,7.31,1,-1,-1,-1
4,1445,65.27,109.94,7.96,15.88,1,-1,-1,-1
4,1446,17.50,131.14,18.05,8.13,1,-1,-1,-1
4,1447,52.10,191.51,7.56,15.28,1,-1,-1,-1
4,1448,51.59,219.57,7.83,18.50,1,-1,-1,-1
4,1449,65.07,38.54,7.70,18.12,1,-1,-1,-1
4,1450,65.12,72.32,6.89,14.68,1,-1,-1,-1
4,1451,97.33,131.26,17.85,9.01,1,-1,-1,-1
5,1444,124.12,130.66,15.34,7.30,1,-1,-1,-1
5,1445,65.45,114.64,7.92,15.75,1,-1,-1,-1
5,1446,17.42,131.22,18.21,8.21,1,-1,-1,-1
5,1447,52.07,191.57,7.61,15.39,1,-1,-1,-1
5,1448,51.67,219.36,7.72,18.23,1,-1,-1,-1
5,1449,65.00,41.69,7.74,18.17,1,-1,-1,-1
5,1450,65.09,76.11,7.00,14.87,1,-1,-1,-1
5,1451,97.39,131.28,17.70,8.94,1,-1,-1,-1
6,1444,124.12,130.66,15.34,7.30,1,-1,-1,-1
6,1445,65.63,119.44,7.84,15.56,1,-1,-1,-1
6,1446,17.47,131.23,18.18,8.20,1,-1,-1,-1
6,1447,52.08,191.51,7.62,15.39,1,-1,-1,-1
6,1448,51.61,219.45,7.81,18.43,1,-1,-1,-1
6,1449,65.00,44.71,7.98,18.64,1,-1,-1,-1
6,1450,65.15,80.12,6.95,14.71,1,-1,-1,-1
6,1451,97.02,131.48,18.45,9.35,1,-1,-1,-1
7,1444,124.12,130.66,15.34,7.30,1,-1,-1,-1
7,1445,65.50,124.95,7.91,15.67,1,-1,-1,-1
7,1446,17.61,131.17,18.01,8.13,1,-1,-1,-1
7,1447,52.15,191.43,7.58,15.32,1,-1,-1,-1
7,1448,51.52,219.80,7.99,18.81,1,-1,-1,-1
7,1449,65.11,47.67,7.91,18.39,1,-1,-1,-1
7,1450,65.22,84.24,6.97,14.71,1,-1,-1,-1
7,1451,97.21,131.45,17.93,9.09,1,-1,-1,-1
8,1444,124.12,130.66,15.34,7.30,1,-1,-1,-1
8,1445,65.38,130.26,8.12,16.08,1,-1,-1,-1
8,1446,17.47,131.21,18.03,8.14,1,-1,-1,-1
8,1447,52.14,191.41,7.55,15.24,1,-1,-1,-1
8,1448,51.42,219.97,8.02,18.90,1,-1,-1,-1
8,1449,65.09,51.15,8.00,18.58,1,-1,-1,-1
8,1450,65.21,88.54,6.94,14.58,1,-1,-1,-1
8,1451,97.37,131.41,17.55,8.89,1,-1,-1,-1
8,1453,202.00,225.32,7.38,15.78,1,-1,-1,-1
9,1444,124.10,130.67,15.35,7.31,1,-1,-1,-1
9,1446,17.48,131.21,17.95,8.11,1,-1,-1,-1
9,1447,52.17,191.26,7.50,15.11,1,-1,-1,-1
9,1448,51.50,219.41,7.78,18.33,1,-1,-1,-1
9,1449,65.27,54.64,7.86,18.20,1,-1,-1,-1
9,1450,64.87,93.43,7.05,14.76,1,-1,-1,-1
9,1451,97.93,131.33,16.63,8.39,1,-1,-1,-1
9,1453,201.95,225.29,7.40,15.79,1,-1,-1,-1
10,1444,124.11,130.67,15.36,7.31,1,-1,-1,-1
10,1446,17.56,131.19,17.94,8.11,1,-1,-1,-1
10,1447,52.10,191.28,7.48,15.07,1,-1,-1,-1
10,1448,51.64,217.96,7.17,16.77,1,-1,-1,-1
10,1449,65.15,58.62,7.97,18.29,1,-1,-1,-1
10,1450,64.83,98.35,7.06,14.73,1,-1,-1,-1
10,1451,97.65,131.30,17.11,8.64,1,-1,-1,-1
10,1453,201.88,225.44,7.59,16.23,1,-1,-1,-1
10,1445,65.56,142.61,7.98,15.82,1,-1,-1,-1
11,1444,124.11,130.66,15.35,7.30,1,-1,-1,-1
11,1446,17.61,131.16,17.88,8.08,1,-1,-1,-1
11,1447,52.03,191.35,7.54,15.18,1,-1,-1,-1
11,1448,51.76,218.34,7.32,17.06,1,-1,-1,-1
11,1449,64.76,63.05,8.28,18.89,1,-1,-1,-1
11,1450,64.77,103.67,7.10,14.76,1,-1,-1,-1
11,1451,97.69,131.31,17.17,8.69,1,-1,-1,-1
11,1454,65.99,21.83,6.11,8.96,1,-1,-1,-1
11,1445,65.60,149.22,7.87,15.57,1,-1,-1,-1
12,1444,124.11,130.66,15.34,7.30,1,-1,-1,-1
12,1446,17.60,131.14,17.91,8.09,1,-1,-1,-1
12,1447,52.05,191.51,7.64,15.38,1,-1,-1,-1
12,1448,51.54,219.25,7.80,18.12,1,-1,-1,-1
12,1449,64.38,67.31,8.18,18.62,1,-1,-1,-1
12,1450,64.66,109.61,7.40,15.34,1,-1,-1,-1
12,1451,98.19,131.23,16.39,8.26,1,-1,-1,-1
12,1454,65.89,25.13,6.49,9.50,1,-1,-1,-1
12,1445,65.49,156.10,7.99,15.78,1,-1,-1,-1
12,1453,201.82,225.30,7.34,15.66,1,-1,-1,-1
13,1444,124.11,130.66,15.34,7.30,1,-1,-1,-1
13,1446,17.56,131.13,17.95,8.11,1,-1,-1,-1
13,1447,51.95,191.51,7.62,15.35,1,-1,-1,-1
13,1448,51.42,219.64,7.97,18.54,1,-1,-1,-1
13,1449,64.09,71.87,8.18,18.62,1,-1,-1,-1
13,1450,64.72,115.46,7.30,15.14,1,-1,-1,-1
13,1451,98.06,131.22,16.64,8.40,1,-1,-1,-1
13,1454,65.68,29.49,7.10,10.40,1,-1,-1,-1
13,1445,65.55,163.03,7.94,15.68,1,-1,-1,-1
13,1453,201.65,225.41,7.55,16.13,1,-1,-1,-1
14,1444,124.11,130.66,15.35,7.30,1,-1,-1,-1
14,1446,17.56,131.17,17.96,8.11,1,-1,-1,-1
14,1447,51.94,191.59,7.67,15.49,1,-1,-1,-1
14,1448,51.59,219.86,8.03,18.69,1,-1,-1,-1
14,1449,64.01,76.80,8.12,18.47,1,-1,-1,-1
14,1450,64.70,121.82,7.29,15.09,1,-1,-1,-1
14,1451,98.24,131.27,16.35,8.24,1,-1,-1,-1
14,1454,65.53,33.72,6.86,10.06,1,-1,-1,-1
14,1445,65.95,170.18,7.58,15.02,1,-1,-1,-1
14,1453,201.83,225.13,7.26,15.47,1,-1,-1,-1
15,1444,124.10,130.67,15.36,7.31,1,-1,-1,-1
15,1446,17.48,131.22,17.98,8.13,1,-1,-1,-1
15,1447,51.96,191.45,7.72,15.64,1,-1,-1,-1
15,1448,51.49,219.77,8.01,18.66,1,-1,-1,-1
15,1449,63.11,82.43,8.57,19.04,1,-1,-1,-1
15,1450,64.68,128.16,7.31,15.10,1,-1,-1,-1
