1,1348,124.14,130.96,15.23,7.87,1,-1,-1,-1
1,1349,95.49,131.12,18.22,8.40,1,-1,-1,-1
1,1350,13.58,207.73,8.52,18.76,1,-1,-1,-1
1,1351,-0.95,179.51,9.35,18.49,1,-1,-1,-1
1,1352,65.40,131.06,18.78,8.14,1,-1,-1,-1
1,1353,13.65,169.52,8.24,21.26,1,-1,-1,-1
1,1354,187.35,116.80,13.50,7.62,1,-1,-1,-1
2,1348,124.14,130.97,15.23,7.87,1,-1,-1,-1
2,1349,95.71,131.13,17.98,8.29,1,-1,-1,-1
2,1350,13.84,208.42,8.36,18.41,1,-1,-1,-1
2,1351,-0.90,179.36,9.36,18.51,1,-1,-1,-1
2,1352,65.71,131.07,18.56,8.04,1,-1,-1,-1
2,1353,13.58,171.22,8.33,21.50,1,-1,-1,-1
2,1354,187.37,116.64,13.66,7.71,1,-1,-1,-1
3,1348,124.14,130.96,15.23,7.87,1,-1,-1,-1
3,1349,95.63,131.17,18.18,8.38,1,-1,-1,-1
3,1350,13.62,208.87,8.43,18.57,1,-1,-1,-1
3,1351,-0.70,178.82,8.73,17.25,1,-1,-1,-1
3,1352,66.04,131.05,18.49,8.00,1,-1,-1,-1
3,1353,13.61,172.35,8.25,21.30,1,-1,-1,-1
3,1354,186.99,116.92,14.35,8.11,1,-1,-1,-1
3,1356,166.90,131.06,18.40,8.13,1,-1,-1,-1
3,1357,119.50,117.05,15.90,7.98,1,-1,-1,-1
4,1348,124.14,130.96,15.23,7.87,1,-1,-1,-1
4,1349,95.58,131.12,18.30,8.43,1,-1,-1,-1
4,1350,13.55,209.65,8.54,18.82,1,-1,-1,-1
4,1351,-0.80,178.49,9.08,17.95,1,-1,-1,-1
4,1352,65.83,130.96,18.53,8.02,1,-1,-1,-1
4,1353,13.63,173.62,8.18,21.11,1,-1,-1,-1
4,1354,186.89,117.03,14.66,8.36,1,-1,-1,-1
4,1356,166.68,131.16,18.56,8.20,1,-1,-1,-1
4,1357,119.76,116.94,15.53,7.79,1,-1,-1,-1
5,1348,124.15,130.96,15.22,7.86,1,-1,-1,-1
5,1349,95.53,131.12,18.30,8.42,1,-1,-1,-1
5,1350,13.59,210.31,8.60,18.96,1,-1,-1,-1
5,1351,-0.75,178.36,8.91,17.63,1,-1,-1,-1
5,1352,65.96,131.03,18.68,8.08,1,-1,-1,-1
5,1353,13.66,174.93,8.21,21.14,1,-1,-1,-1
5,1354,186.66,117.06,14.82,8.44,1,-1,-1,-1
5,1357,119.73,116.99,15.87,7.96,1,-1,-1,-1
6,1348,124.14,130.97,15.24,7.87,1,-1,-1,-1
6,1349,95.40,131.16,18.39,8.46,1,-1,-1,-1
6,1350,13.49,211.00,8.70,19.17,1,-1,-1,-1
6,1351,-0.55,178.10,8.33,16.53,1,-1,-1,-1
6,1352,65.91,131.01,18.58,8.03,1,-1,-1,-1
6,1353,13.61,176.19,8.15,20.97,1,-1,-1,-1
6,1354,187.50,116.44,12.29,7.05,1,-1,-1,-1
6,1357,119.61,117.05,15.89,7.96,1,-1,-1,-1
6,1356,167.38,131.36,19.32,8.54,1,-1,-1,-1
7,1348,124.14,130.97,15.23,7.87,1,-1,-1,-1
7,1349,95.38,131.16,18.40,8.46,1,-1,-1,-1
7,1350,13.63,211.20,8.58,18.88,1,-1,-1,-1
7,1351,-0.37,178.06,8.12,16.13,1,-1,-1,-1
7,1352,65.92,131.01,18.68,8.06,1,-1,-1,-1
7,1353,13.65,177.35,8.16,20.97,1,-1,-1,-1
7,1354,187.16,116.82,13.42,7.71,1,-1,-1,-1
7,1357,119.58,117.07,15.96,8.01,1,-1,-1,-1
7,1356,167.82,131.38,19.49,8.62,1,-1,-1,-1
8,1348,124.14,130.96,15.23,7.87,1,-1,-1,-1
8,1349,95.49,131.13,18.30,8.41,1,-1,-1,-1
8,1350,13.48,211.81,8.76,19.19,1,-1,-1,-1
8,1351,-0.26,177.96,7.79,15.50,1,-1,-1,-1
8,1352,65.82,131.04,18.87,8.14,1,-1,-1,-1
8,1353,13.65,178.16,8.11,20.81,1,-1,-1,-1
8,1354,186.80,116.84,14.14,8.10,1,-1,-1,-1
8,1357,119.63,117.00,15.73,7.88,1,-1,-1,-1
9,1348,124.13,130.97,15.24,7.88,1,-1,-1,-1
9,1349,95.45,131.17,18.34,8.42,1,-1,-1,-1
9,1350,13.31,212.08,8.74,19.14,1,-1,-1,-1
9,1351,-0.32,177.04,7.68,15.29,1,-1,-1,-1
9,1352,65.44,130.98,18.99,8.18,1,-1,-1,-1
9,1353,13.57,178.91,8.19,21.03,1,-1,-1,-1
9,1354,187.01,116.96,14.57,8.33,1,-1,-1,-1
9,1357,119.51,117.10,16.01,8.04,1,-1,-1,-1
9,1356,167.94,131.40,19.71,8.73,1,-1,-1,-1
10,1348,124.14,130.96,15.23,7.87,1,-1,-1,-1
10,1349,95.48,131.13,18.28,8.38,1,-1,-1,-1
10,1350,13.46,212.41,8.69,19.04,1,-1,-1,-1
10,1351,0.10,176.76,7.30,14.47,1,-1,-1,-1
10,1352,65.72,130.95,18.84,8.10,1,-1,-1,-1
10,1353,13.50,179.81,8.26,21.18,1,-1,-1,-1
10,1354,187.00,116.83,14.06,8.01,1,-1,-1,-1
10,1357,119.46,117.12,16.10,8.08,1,-1,-1,-1
11,1348,124.14,130.96,15.23,7.87,1,-1,-1,-1
11,1349,95.73,131.10,18.18,8.33,1,-1,-1,-1
11,1350,13.53,212.63,8.66,19.00,1,-1,-1,-1
11,1351,0.01,177.40,7.44,14.74,1,-1,-1,-1
11,1352,65.97,130.98,18.84,8.09,1,-1,-1,-1
11,1353,13.47,180.71,8.30,21.31,1,-1,-1,-1
11,1354,186.86,117.00,14.36,8.21,1,-1,-1,-1
11,1357,119.59,116.96,15.77,7.89,1,-1,-1,-1
12,1348,124.14,130.96,15.23,7.87,1,-1,-1,-1
12,1349,95.70,131.11,18.27,8.38,1,-1,-1,-1
12,1350,13.54,212.25,8.45,18.48,1,-1,-1,-1
12,1351,-0.10,177.43,7.26,14.42,1,-1,-1,-1
12,1352,66.32,131.03,18.76,8.04,1,-1,-1,-1
12,1353,13.39,181.39,8.31,21.39,1,-1,-1,-1
12,1354,186.91,117.01,14.51,8.27,1,-1,-1,-1
12,1357,119.54,117.01,15.86,7.94,1,-1,-1,-1
13,1348,124.14,130.96,15.22,7.86,1,-1,-1,-1
13,1349,95.69,131.13,18.23,8.36,1,-1,-1,-1
13,1350,13.53,212.77,8.55,18.76,1,-1,-1,-1
13,1351,-0.20,177.88,7.52,14.99,1,-1,-1,-1
13,1352,66.10,131.01,18.71,8.00,1,-1,-1,-1
13,1353,13.40,181.89,8.30,21.38,1,-1,-1,-1
13,1354,186.57,117.27,15.34,8.79,1,-1,-1,-1
13,1357,119.47,117.02,15.92,7.97,1,-1,-1,-1
