1,1464,124.24,130.72,15.07,7.41,1,-1,-1,-1
1,1465,51.80,191.11,7.26,14.62,1,-1,-1,-1
1,1466,64.10,78.66,8.01,16.23,1,-1,-1,-1
1,1467,201.71,225.63,7.93,16.08,1,-1,-1,-1
1,1468,51.89,219.76,8.08,18.72,1,-1,-1,-1
1,1469,17.66,131.07,18.09,8.21,1,-1,-1,-1
1,1470,121.54,117.28,18.05,8.48,1,-1,-1,-1
1,1471,98.46,130.87,16.32,8.48,1,-1,-1,-1
1,1472,202.37,251.74,7.86,15.79,1,-1,-1,-1
1,1473,149.81,117.56,18.51,8.51,1,-1,-1,-1
1,1474,201.63,198.00,8.50,18.16,1,-1,-1,-1
1,1475,63.70,52.90,8.08,16.88,1,-1,-1,-1
2,1464,124.22,130.73,15.11,7.43,1,-1,-1,-1
2,1465,51.99,191.27,7.32,14.74,1,-1,-1,-1
2,1466,64.16,78.68,7.94,16.08,1,-1,-1,-1
2,1467,201.74,225.18,7.92,16.07,1,-1,-1,-1
2,1468,52.90,218.99,7.53,17.43,1,-1,-1,-1
2,1469,17.67,131.07,18.13,8.23,1,-1,-1,-1
2,1470,121.60,117.24,17.79,8.36,1,-1,-1,-1
2,1471,98.45,130.83,16.13,8.38,1,-1,-1,-1
2,1472,201.92,252.52,8.41,16.92,1,-1,-1,-1
2,1473,150.04,117.89,19.24,8.85,1,-1,-1,-1
2,1474,201.97,197.55,8.27,17.67,1,-1,-1,-1
2,1475,63.73,52.87,8.10,16.92,1,-1,-1,-1
3,1464,124.24,130.72,15.06,7.41,1,-1,-1,-1
3,1465,51.81,191.23,7.30,14.70,1,-1,-1,-1
3,1466,64.09,78.64,7.89,15.96,1,-1,-1,-1
3,1467,201.89,224.13,7.79,15.81,1,-1,-1,-1
3,1468,53.05,219.56,7.68,17.73,1,-1,-1,-1
3,1469,17.71,131.04,18.11,8.21,1,-1,-1,-1
3,1470,121.72,117.29,18.20,8.55,1,-1,-1,-1
3,1471,98.54,130.92,15.91,8.26,1,-1,-1,-1
3,1472,202.08,252.05,8.45,17.03,1,-1,-1,-1
3,1473,151.61,117.69,19.58,9.02,1,-1,-1,-1
3,1474,201.63,197.47,8.28,17.66,1,-1,-1,-1
3,1475,63.93,53.15,8.52,17.83,1,-1,-1,-1
4,1464,124.24,130.72,15.05,7.40,1,-1,-1,-1
4,1465,51.68,191.34,7.38,14.86,1,-1,-1,-1
4,1466,64.06,78.53,7.86,15.91,1,-1,-1,-1
4,1467,202.07,224.49,7.66,15.54,1,-1,-1,-1
4,1468,52.84,219.34,7.81,17.92,1,-1,-1,-1
4,1469,17.62,131.00,18.07,8.20,1,-1,-1,-1
4,1470,122.27,117.32,18.61,8.74,1,-1,-1,-1
4,1471,98.19,131.04,16.69,8.67,1,-1,-1,-1
4,1472,202.37,251.34,8.20,16.56,1,-1,-1,-1
4,1473,153.33,117.46,19.18,8.85,1,-1,-1,-1
4,1474,201.86,197.97,8.51,18.07,1,-1,-1,-1
4,1475,63.84,53.28,8.48,17.75,1,-1,-1,-1
5,1464,124.24,130.72,15.07,7.41,1,-1,-1,-1
5,1465,51.42,191.21,7.34,14.77,1,-1,-1,-1
5,1466,63.89,78.55,7.89,15.96,1,-1,-1,-1
5,1467,201.81,224.73,7.81,15.86,1,-1,-1,-1
5,1468,52.76,220.63,8.31,18.93,1,-1,-1,-1
5,1469,17.88,130.91,17.88,8.11,1,-1,-1,-1
5,1470,122.92,117.32,18.75,8.81,1,-1,-1,-1
5,1471,98.03,131.12,16.75,8.69,1,-1,-1,-1
5,1472,202.00,251.09,8.08,16.34,1,-1,-1,-1
5,1473,154.40,117.35,19.78,9.15,1,-1,-1,-1
