1,808,124.33,130.60,14.85,7.21,1,-1,-1,-1
1,809,28.36,39.15,11.77,21.38,1,-1,-1,-1
2,808,124.33,130.59,14.83,7.20,1,-1,-1,-1
2,809,36.48,39.16,11.64,21.15,1,-1,-1,-1
3,808,124.33,130.60,14.84,7.21,1,-1,-1,-1
3,809,44.90,38.87,11.65,21.19,1,-1,-1,-1
4,808,124.38,130.58,14.76,7.16,1,-1,-1,-1
4,809,53.88,38.57,11.38,20.76,1,-1,-1,-1
5,808,124.39,130.57,14.72,7.14,1,-1,-1,-1
5,813,18.51,116.96,15.77,7.58,1,-1,-1,-1
6,808,124.39,130.56,14.69,7.13,1,-1,-1,-1
7,808,124.38,130.57,14.76,7.16,1,-1,-1,-1
7,813,30.64,116.86,15.62,7.51,1,-1,-1,-1
8,808,124.37,130.58,14.77,7.16,1,-1,-1,-1
8,813,35.32,113.86,18.21,8.78,1,-1,-1,-1
9,808,124.37,130.57,14.77,7.16,1,-1,-1,-1
9,813,41.18,110.11,18.65,8.99,1,-1,-1,-1
10,808,124.39,130.57,14.74,7.15,1,-1,-1,-1
11,808,124.36,130.58,14.79,7.17,1,-1,-1,-1
11,813,53.75,102.08,24.24,11.94,1,-1,-1,-1
12,808,124.38,130.57,14.75,7.15,1,-1,-1,-1
13,808,124.39,130.57,14.74,7.14,1,-1,-1,-1
14,808,124.32,130.60,14.87,7.21,1,-1,-1,-1
15,808,124.31,130.60,14.87,7.20,1,-1,-1,-1
16,808,124.31,130.60,14.87,7.20,1,-1,-1,-1
17,808,124.34,130.59,14.82,7.18,1,-1,-1,-1
18,808,124.35,130.58,14.80,7.17,1,-1,-1,-1
19,808,124.35,130.59,14.81,7.18,1,-1,-1,-1
20,808,124.34,130.59,14.82,7.19,1,-1,-1,-1
21,808,124.32,130.60,14.87,7.21,1,-1,-1,-1
22,808,124.32,130.61,14.87,7.21,1,-1,-1,-1
23,808,124.32,130.61,14.88,7.22,1,-1,-1,-1
24,808,124.31,130.60,14.89,7.22,1,-1,-1,-1
25,808,124.32,130.60,14.86,7.21,1,-1,-1,-1
26,808,124.36,130.59,14.80,7.18,1,-1,-1,-1
27,808,124.36,130.58,14.80,7.17,1,-1,-1,-1
28,808,124.35,130.59,14.82,7.18,1,-1,-1,-1
29,808,124.36,130.59,14.80,7.17,1,-1,-1,-1
30,808,124.35,130.59,14.81,7.18,1,-1,-1,-1
31,808,124.35,130.59,14.81,7.18,1,-1,-1,-1
31,868,52.61,211.68,9.26,19.33,1,-1,-1,-1
