1,628,122.57,130.87,18.37,7.75,1,-1,-1,-1
1,629,62.32,215.08,9.00,20.16,1,-1,-1,-1
1,630,84.65,113.29,18.11,15.91,1,-1,-1,-1
1,631,76.03,174.10,7.80,15.62,1,-1,-1,-1
2,628,122.58,130.86,18.35,7.74,1,-1,-1,-1
2,629,62.30,214.92,8.97,20.08,1,-1,-1,-1
2,630,89.55,114.80,16.64,14.55,1,-1,-1,-1
2,631,75.71,181.17,7.73,15.49,1,-1,-1,-1
3,628,122.56,130.87,18.38,7.76,1,-1,-1,-1
3,630,96.19,115.84,14.94,12.90,1,-1,-1,-1
3,631,75.61,189.62,8.05,16.15,1,-1,-1,-1
3,632,61.68,187.07,8.48,18.27,1,-1,-1,-1
4,628,122.56,130.88,18.39,7.76,1,-1,-1,-1
4,630,103.87,116.75,12.60,10.60,1,-1,-1,-1
4,632,62.16,185.29,7.57,16.29,1,-1,-1,-1
5,628,122.57,130.87,18.35,7.74,1,-1,-1,-1
5,630,111.38,117.13,11.94,9.74,1,-1,-1,-1
5,632,62.25,184.95,7.58,16.28,1,-1,-1,-1
5,629,62.30,214.88,9.00,20.13,1,-1,-1,-1
6,628,122.61,130.85,18.27,7.70,1,-1,-1,-1
6,630,119.32,117.17,10.60,8.24,1,-1,-1,-1
6,632,62.29,184.83,7.54,16.14,1,-1,-1,-1
6,629,62.25,214.79,8.95,20.03,1,-1,-1,-1
7,628,122.58,130.86,18.34,7.73,1,-1,-1,-1
7,630,127.03,117.02,10.28,7.63,1,-1,-1,-1
7,632,62.51,184.52,7.39,15.79,1,-1,-1,-1
7,629,62.26,214.83,8.92,20.03,1,-1,-1,-1
8,628,122.59,130.85,18.34,7.73,1,-1,-1,-1
8,630,134.19,116.92,10.46,7.48,1,-1,-1,-1
8,632,62.40,184.66,7.47,15.90,1,-1,-1,-1
8,629,62.26,214.69,8.85,19.95,1,-1,-1,-1
9,628,122.58,130.86,18.33,7.73,1,-1,-1,-1
9,630,142.26,116.84,10.91,7.47,1,-1,-1,-1
9,632,62.38,184.60,7.50,15.91,1,-1,-1,-1
9,629,62.27,214.80,8.88,20.04,1,-1,-1,-1
10,628,122.57,130.86,18.35,7.74,1,-1,-1,-1
10,630,149.14,116.97,11.91,7.88,1,-1,-1,-1
10,632,62.34,184.70,7.58,16.04,1,-1,-1,-1
10,629,62.31,214.83,8.86,20.01,1,-1,-1,-1
11,628,122.58,130.86,18.36,7.74,1,-1,-1,-1
11,632,62.33,184.68,7.52,15.88,1,-1,-1,-1
11,629,62.20,214.85,8.85,20.04,1,-1,-1,-1
12,628,122.57,130.87,18.38,7.75,1,-1,-1,-1
12,632,62.34,184.57,7.53,15.85,1,-1,-1,-1
12,629,62.36,214.92,8.78,19.90,1,-1,-1,-1
13,628,122.56,130.87,18.40,7.76,1,-1,-1,-1
13,632,62.38,184.50,7.52,15.77,1,-1,-1,-1
13,629,62.44,214.93,8.80,20.00,1,-1,-1,-1
14,628,122.56,130.87,18.39,7.75,1,-1,-1,-1
14,632,62.38,184.55,7.55,15.81,1,-1,-1,-1
14,629,62.44,214.70,8.74,19.86,1,-1,-1,-1
14,636,72.73,71.59,8.81,16.90,1,-1,-1,-1
15,628,122.56,130.87,18.39,7.75,1,-1,-1,-1
15,632,62.37,184.60,7.61,15.89,1,-1,-1,-1
15,629,62.33,214.87,8.83,20.01,1,-1,-1,-1
15,636,73.23,71.53,8.33,15.94,1,-1,-1,-1
16,628,122.55,130.87,18.40,7.76,1,-1,-1,-1
16,632,62.33,184.63,7.63,15.91,1,-1,-1,-1
16,629,62.36,214.86,8.84,20.05,1,-1,-1,-1
16,636,72.88,71.40,8.69,16.60,1,-1,-1,-1
17,628,122.56,130.87,18.40,7.76,1,-1,-1,-1
17,632,62.28,184.80,7.71,16.09,1,-1,-1,-1
17,629,62.40,214.74,8.77,19.98,1,-1,-1,-1
17,636,72.87,71.54,8.69,16.58,1,-1,-1,-1
18,628,122.56,130.87,18.39,7.75,1,-1,-1,-1
