1,710,122.18,131.29,19.12,8.60,1,-1,-1,-1
1,711,199.40,117.89,25.32,10.09,1,-1,-1,-1
1,712,84.91,131.09,19.07,8.31,1,-1,-1,-1
2,710,122.18,131.29,19.12,8.60,1,-1,-1,-1
2,711,199.49,117.40,24.31,9.68,1,-1,-1,-1
2,712,85.41,130.94,18.54,8.08,1,-1,-1,-1
3,710,122.18,131.29,19.12,8.60,1,-1,-1,-1
3,711,199.18,118.29,25.34,10.10,1,-1,-1,-1
3,712,85.07,131.04,18.85,8.21,1,-1,-1,-1
3,713,83.93,118.42,25.35,10.53,1,-1,-1,-1
4,710,122.18,131.29,19.12,8.60,1,-1,-1,-1
4,711,199.24,118.04,25.09,9.99,1,-1,-1,-1
4,712,84.81,131.10,18.99,8.27,1,-1,-1,-1
4,713,83.90,118.51,25.44,10.57,1,-1,-1,-1
5,710,122.18,131.29,19.12,8.60,1,-1,-1,-1
5,711,198.96,118.23,26.00,10.37,1,-1,-1,-1
5,712,84.98,131.09,18.87,8.22,1,-1,-1,-1
5,713,84.25,118.24,24.58,10.20,1,-1,-1,-1
5,714,119.75,118.90,20.81,11.40,1,-1,-1,-1
6,710,122.18,131.29,19.12,8.60,1,-1,-1,-1
6,711,199.21,118.14,25.16,10.02,1,-1,-1,-1
6,712,85.01,131.09,18.86,8.22,1,-1,-1,-1
6,713,84.36,118.15,24.43,10.12,1,-1,-1,-1
6,714,119.68,118.91,20.92,11.46,1,-1,-1,-1
7,710,122.19,131.28,19.09,8.59,1,-1,-1,-1
7,711,199.39,118.24,25.31,10.09,1,-1,-1,-1
7,712,84.99,131.06,18.84,8.20,1,-1,-1,-1
7,713,84.04,118.28,25.05,10.38,1,-1,-1,-1
7,714,119.80,118.86,20.78,11.38,1,-1,-1,-1
8,710,122.19,131.28,19.10,8.59,1,-1,-1,-1
8,711,199.66,118.21,24.85,9.89,1,-1,-1,-1
8,712,84.99,131.08,18.87,8.21,1,-1,-1,-1
8,713,83.23,118.52,26.59,11.07,1,-1,-1,-1
8,714,119.79,118.87,20.78,11.38,1,-1,-1,-1
9,710,122.18,131.29,19.13,8.60,1,-1,-1,-1
9,711,198.96,118.02,25.45,10.14,1,-1,-1,-1
