1,699,127.20,130.19,9.29,6.23,1,-1,-1,-1
1,700,15.65,117.97,19.93,8.44,1,-1,-1,-1
2,699,127.29,130.09,9.15,6.13,1,-1,-1,-1
2,700,19.30,117.55,19.68,8.34,1,-1,-1,-1
3,699,127.18,130.09,9.15,6.13,1,-1,-1,-1
3,700,22.57,117.39,19.58,8.31,1,-1,-1,-1
3,701,84.28,79.74,8.04,18.38,1,-1,-1,-1
4,699,127.23,130.00,9.01,6.04,1,-1,-1,-1
4,701,87.33,79.84,8.69,19.89,1,-1,-1,-1
4,703,157.68,131.17,17.95,8.23,1,-1,-1,-1
5,699,127.24,130.02,8.94,5.99,1,-1,-1,-1
5,701,90.92,79.93,8.73,20.02,1,-1,-1,-1
5,703,157.69,131.68,18.06,8.28,1,-1,-1,-1
5,700,29.84,117.36,20.12,8.59,1,-1,-1,-1
6,699,127.23,130.01,8.93,5.99,1,-1,-1,-1
6,701,94.09,80.34,8.44,19.37,1,-1,-1,-1
6,704,92.78,50.92,9.72,18.50,1,-1,-1,-1
7,699,127.23,130.18,9.05,6.07,1,-1,-1,-1
7,701,95.21,82.33,8.33,19.01,1,-1,-1,-1
7,704,92.32,52.79,9.41,17.97,1,-1,-1,-1
7,703,159.04,129.10,21.11,9.75,1,-1,-1,-1
8,699,127.20,130.10,8.97,6.02,1,-1,-1,-1
8,701,96.17,84.29,8.62,19.48,1,-1,-1,-1
8,704,91.73,55.58,9.50,18.16,1,-1,-1,-1
9,699,127.22,130.04,8.91,5.98,1,-1,-1,-1
9,701,99.74,84.96,8.56,19.03,1,-1,-1,-1
9,704,94.58,55.89,9.87,18.88,1,-1,-1,-1
10,699,127.30,130.02,8.89,5.97,1,-1,-1,-1
10,701,103.93,85.15,8.50,18.67,1,-1,-1,-1
10,704,99.06,55.99,9.70,18.61,1,-1,-1,-1
11,699,127.37,130.02,8.86,5.95,1,-1,-1,-1
11,701,101.40,89.16,9.52,20.28,1,-1,-1,-1
12,699,127.37,130.02,8.85,5.94,1,-1,-1,-1
13,699,127.40,129.99,8.85,5.94,1,-1,-1,-1
14,699,127.40,130.02,8.95,6.02,1,-1,-1,-1
14,703,150.05,115.26,34.20,16.66,1,-1,-1,-1
15,699,127.42,130.02,8.93,6.00,1,-1,-1,-1
15,709,91.51,107.99,18.36,17.31,1,-1,-1,-1
15,710,67.02,92.70,19.24,18.47,1,-1,-1,-1
15,703,148.20,113.30,35.62,18.36,1,-1,-1,-1
16,699,127.39,130.01,8.87,5.96,1,-1,-1,-1
16,709,96.12,109.52,16.04,15.05,1,-1,-1,-1
16,710,70.85,96.01,16.05,15.34,1,-1,-1,-1
16,703,148.77,113.94,35.09,19.11,1,-1,-1,-1
16,711,44.93,84.06,18.57,16.30,1,-1,-1,-1
17,699,127.37,130.00,8.86,5.96,1,-1,-1,-1
17,703,149.27,110.76,30.89,17.84,1,-1,-1,-1
17,700,63.85,110.54,26.05,11.68,1,-1,-1,-1
18,699,127.39,129.98,8.87,5.96,1,-1,-1,-1
18,703,151.29,111.47,28.33,17.34,1,-1,-1,-1
18,700,69.20,111.36,23.43,10.77,1,-1,-1,-1
18,709,104.31,116.07,11.84,10.82,1,-1,-1,-1
19,699,127.39,129.97,8.85,5.94,1,-1,-1,-1
19,700,75.00,112.10,22.45,10.55,1,-1,-1,-1
19,715,51.85,109.22,16.20,10.10,1,-1,-1,-1
19,716,22.44,105.15,20.37,10.02,1,-1,-1,-1
19,709,110.13,116.93,11.54,10.19,1,-1,-1,-1
20,699,127.36,129.97,8.85,5.95,1,-1,-1,-1
20,700,80.84,114.82,20.36,9.62,1,-1,-1,-1
20,715,56.68,114.18,14.73,9.18,1,-1,-1,-1
20,709,115.53,117.66,10.63,8.94,1,-1,-1,-1
21,699,127.34,129.97,8.84,5.94,1,-1,-1,-1
21,700,87.41,116.51,18.66,8.81,1,-1,-1,-1
21,715,64.17,116.70,12.43,7.68,1,-1,-1,-1
21,709,121.02,117.41,10.02,7.95,1,-1,-1,-1
22,699,127.37,129.97,8.86,5.96,1,-1,-1,-1
22,700,94.50,117.13,17.79,8.36,1,-1,-1,-1
22,715,71.53,117.19,12.00,7.33,1,-1,-1,-1
22,709,127.75,117.50,10.66,8.03,1,-1,-1,-1
22,720,45.75,116.70,7.68,7.18,1,-1,-1,-1
23,699,127.35,129.96,8.87,5.96,1,-1,-1,-1
23,700,101.60,117.27,17.56,8.24,1,-1,-1,-1
23,715,78.59,117.24,12.24,7.39,1,-1,-1,-1
23,709,134.58,117.50,11.19,7.99,1,-1,-1,-1
24,699,127.34,129.98,8.88,5.97,1,-1,-1,-1
24,700,109.20,117.31,17.38,8.17,1,-1,-1,-1
24,715,85.53,117.23,12.83,7.62,1,-1,-1,-1
24,709,140.78,117.89,12.37,8.51,1,-1,-1,-1
25,699,127.35,129.98,8.88,5.97,1,-1,-1,-1
25,700,116.86,117.30,17.60,8.25,1,-1,-1,-1
25,715,94.31,116.73,10.86,6.46,1,-1,-1,-1
25,709,148.31,117.43,11.97,7.88,1,-1,-1,-1
25,724,172.57,129.24,16.02,8.54,1,-1,-1,-1
25,720,40.83,117.11,9.14,8.26,1,-1,-1,-1
26,699,127.36,129.99,8.87,5.96,1,-1,-1,-1
26,700,124.25,117.47,18.41,8.66,1,-1,-1,-1
26,715,101.98,116.89,11.73,6.90,1,-1,-1,-1
26,724,174.69,130.46,15.19,8.06,1,-1,-1,-1
26,720,45.96,117.11,9.35,8.12,1,-1,-1,-1
27,699,127.36,129.98,8.86,5.95,1,-1,-1,-1
27,700,133.01,117.23,17.34,8.14,1,-1,-1,-1
27,715,111.92,115.95,8.44,5.12,1,-1,-1,-1
27,724,176.08,131.09,15.41,8.12,1,-1,-1,-1
27,720,53.43,117.12,9.62,8.03,1,-1,-1,-1
27,710,84.57,117.00,9.52,7.88,1,-1,-1,-1
27,709,164.64,117.22,12.79,8.04,1,-1,-1,-1
28,699,127.36,129.98,8.92,6.00,1,-1,-1,-1
28,700,144.18,116.21,12.66,6.02,1,-1,-1,-1
28,715,119.35,116.64,10.95,6.81,1,-1,-1,-1
28,724,176.58,131.47,16.31,8.57,1,-1,-1,-1
28,720,61.77,117.14,10.14,8.11,1,-1,-1,-1
28,710,92.43,117.00,9.72,7.46,1,-1,-1,-1
28,709,172.33,117.26,13.70,8.29,1,-1,-1,-1
29,699,127.33,129.99,8.87,5.97,1,-1,-1,-1
29,700,152.02,117.14,16.34,7.76,1,-1,-1,-1
29,715,127.48,116.94,12.09,7.33,1,-1,-1,-1
29,720,70.26,117.07,10.67,8.19,1,-1,-1,-1
29,710,99.66,117.35,10.92,7.64,1,-1,-1,-1
29,709,182.38,117.16,13.55,7.94,1,-1,-1,-1
30,699,127.33,129.98,8.84,5.95,1,-1,-1,-1
30,700,160.32,117.40,17.44,8.29,1,-1,-1,-1
30,715,136.26,116.96,12.49,7.41,1,-1,-1,-1
30,720,78.76,117.40,12.43,9.28,1,-1,-1,-1
30,710,108.24,117.37,11.75,7.63,1,-1,-1,-1
30,709,191.40,116.95,13.66,7.79,1,-1,-1,-1
30,724,178.82,131.44,15.85,8.24,1,-1,-1,-1
31,699,127.45,130.01,8.88,5.97,1,-1,-1,-1
31,700,169.65,117.50,17.59,8.33,1,-1,-1,-1
31,715,145.59,116.94,13.06,7.61,1,-1,-1,-1
31,720,89.22,117.07,11.58,8.31,1,-1,-1,-1
31,710,117.25,117.32,12.38,7.58,1,-1,-1,-1
31,724,180.31,131.06,14.94,7.71,1,-1,-1,-1
32,699,127.39,129.99,8.86,5.96,1,-1,-1,-1
32,700,179.03,117.59,17.96,8.50,1,-1,-1,-1
32,715,154.96,117.03,13.34,7.65,1,-1,-1,-1
32,720,99.35,116.99,11.63,8.10,1,-1,-1,-1
32,710,126.46,117.29,13.24,7.71,1,-1,-1,-1
32,724,180.54,131.03,15.33,7.82,1,-1,-1,-1
33,699,127.38,129.99,8.86,5.96,1,-1,-1,-1
33,700,188.78,117.47,17.42,8.21,1,-1,-1,-1
33,715,164.51,116.90,13.41,7.58,1,-1,-1,-1
33,720,109.24,117.13,11.82,7.98,1,-1,-1,-1
33,710,135.67,117.40,13.94,7.85,1,-1,-1,-1
33,724,181.43,131.09,15.11,7.67,1,-1,-1,-1
34,699,127.38,129.99,8.87,5.97,1,-1,-1,-1
34,715,173.23,116.90,13.78,7.67,1,-1,-1,-1
34,720,118.72,117.19,11.69,7.66,1,-1,-1,-1
34,724,182.44,131.02,15.36,7.71,1,-1,-1,-1
34,709,229.78,116.84,14.14,7.72,1,-1,-1,-1
35,699,127.37,129.98,8.85,5.96,1,-1,-1,-1
35,715,182.94,116.97,14.03,7.70,1,-1,-1,-1
35,720,128.47,117.05,12.03,7.66,1,-1,-1,-1
35,724,182.61,130.87,15.02,7.50,1,-1,-1,-1
35,711,50.06,83.43,17.96,17.46,1,-1,-1,-1
35,700,207.23,117.36,17.70,8.32,1,-1,-1,-1
35,710,156.16,116.73,11.43,6.70,1,-1,-1,-1
36,699,127.36,129.98,8.86,5.96,1,-1,-1,-1
36,715,191.51,116.97,14.44,7.80,1,-1,-1,-1
36,720,137.47,117.20,12.91,8.03,1,-1,-1,-1
36,724,183.24,130.83,14.71,7.29,1,-1,-1,-1
36,711,56.75,83.32,16.89,17.95,1,-1,-1,-1
36,700,216.74,117.42,17.84,8.34,1,-1,-1,-1
36,710,164.66,116.92,13.33,7.57,1,-1,-1,-1
36,709,250.33,116.16,11.35,6.12,1,-1,-1,-1
37,699,127.35,129.99,8.86,5.96,1,-1,-1,-1
37,715,199.72,117.06,14.88,7.94,1,-1,-1,-1
37,720,146.42,117.04,13.23,8.02,1,-1,-1,-1
37,724,183.32,131.16,15.61,7.69,1,-1,-1,-1
37,711,65.14,83.27,14.91,16.99,1,-1,-1,-1
37,700,225.34,117.45,18.65,8.75,1,-1,-1,-1
37,710,173.28,117.05,14.24,8.03,1,-1,-1,-1
38,699,127.31,129.99,8.84,5.95,1,-1,-1,-1
38,715,207.69,116.99,14.96,7.87,1,-1,-1,-1
38,720,154.26,116.97,13.55,8.01,1,-1,-1,-1
38,724,183.48,130.90,15.55,7.60,1,-1,-1,-1
38,711,73.24,83.46,14.38,17.51,1,-1,-1,-1
38,700,233.15,117.55,19.04,8.95,1,-1,-1,-1
38,734,17.99,116.76,16.93,8.09,1,-1,-1,-1
39,699,127.38,130.00,8.84,5.94,1,-1,-1,-1
39,715,214.33,116.90,14.82,7.71,1,-1,-1,-1
39,720,161.14,117.00,14.18,8.17,1,-1,-1,-1
39,724,182.15,131.05,16.39,8.01,1,-1,-1,-1
39,711,80.23,83.42,14.13,18.14,1,-1,-1,-1
39,700,239.60,117.69,18.75,8.82,1,-1,-1,-1
39,734,23.74,117.08,17.31,8.25,1,-1,-1,-1
40,699,127.37,130.01,8.85,5.95,1,-1,-1,-1
40,715,220.02,116.91,15.29,7.86,1,-1,-1,-1
40,720,166.85,116.86,13.91,7.93,1,-1,-1,-1
40,724,181.87,130.83,15.70,7.67,1,-1,-1,-1
40,711,87.14,83.34,13.45,18.17,1,-1,-1,-1
40,700,244.38,118.88,20.38,9.78,1,-1,-1,-1
40,710,193.71,116.91,14.42,7.85,1,-1,-1,-1
41,699,127.37,130.00,8.86,5.95,1,-1,-1,-1
41,715,225.58,120.67,16.35,8.39,1,-1,-1,-1
41,724,180.90,132.81,17.17,8.37,1,-1,-1,-1
41,711,94.82,82.14,12.88,18.13,1,-1,-1,-1
41,734,35.42,113.78,19.16,9.15,1,-1,-1,-1
42,699,127.37,130.01,8.86,5.96,1,-1,-1,-1
42,724,179.11,137.45,19.77,9.72,1,-1,-1,-1
42,711,104.36,80.58,12.92,18.70,1,-1,-1,-1
42,734,41.93,108.17,20.75,9.95,1,-1,-1,-1
43,699,127.36,130.00,8.86,5.96,1,-1,-1,-1
43,724,177.18,139.42,21.36,10.61,1,-1,-1,-1
43,711,112.18,79.93,12.50,18.54,1,-1,-1,-1
44,699,127.34,129.99,8.86,5.96,1,-1,-1,-1
45,699,127.35,130.01,8.86,5.95,1,-1,-1,-1
45,703,144.80,81.25,20.73,14.47,1,-1,-1,-1
46,699,127.36,130.01,8.86,5.96,1,-1,-1,-1
47,699,127.35,130.00,8.85,5.95,1,-1,-1,-1
47,711,121.88,72.09,13.67,20.04,1,-1,-1,-1
48,699,127.33,129.99,8.85,5.95,1,-1,-1,-1
48,711,130.82,71.18,13.97,20.53,1,-1,-1,-1
49,699,127.35,129.99,8.85,5.95,1,-1,-1,-1
49,703,146.60,75.67,25.06,20.75,1,-1,-1,-1
50,699,127.42,129.99,8.86,5.96,1,-1,-1,-1
50,748,185.80,260.55,8.60,16.25,1,-1,-1,-1
50,703,145.46,75.28,19.32,17.92,1,-1,-1,-1
51,699,127.40,130.00,8.87,5.96,1,-1,-1,-1
51,748,185.72,261.54,7.24,13.71,1,-1,-1,-1
51,703,150.72,75.83,16.32,16.72,1,-1,-1,-1
51,753,203.40,126.22,14.95,11.48,1,-1,-1,-1
52,699,127.38,130.00,8.86,5.95,1,-1,-1,-1
52,753,210.16,129.93,11.31,8.61,1,-1,-1,-1
53,699,127.36,129.99,8.86,5.95,1,-1,-1,-1
53,753,216.93,131.27,10.57,7.91,1,-1,-1,-1
54,699,127.36,129.99,8.85,5.94,1,-1,-1,-1
54,762,15.35,130.80,15.19,7.44,1,-1,-1,-1
55,699,127.35,130.00,8.84,5.94,1,-1,-1,-1
55,762,21.18,130.72,15.07,7.39,1,-1,-1,-1
56,699,127.36,129.99,8.85,5.95,1,-1,-1,-1
56,762,28.44,130.80,15.26,7.48,1,-1,-1,-1
57,699,127.36,130.00,8.85,5.95,1,-1,-1,-1
57,762,35.87,130.82,15.14,7.42,1,-1,-1,-1
58,699,127.34,130.00,8.86,5.95,1,-1,-1,-1
58,762,43.08,130.78,15.01,7.36,1,-1,-1,-1
59,699,127.34,130.00,8.85,5.94,1,-1,-1,-1
59,762,49.38,130.84,15.24,7.48,1,-1,-1,-1
60,699,127.34,130.00,8.84,5.94,1,-1,-1,-1
60,762,55.53,130.78,14.98,7.35,1,-1,-1,-1
61,699,127.35,130.01,8.85,5.95,1,-1,-1,-1
61,762,60.97,130.77,15.01,7.37,1,-1,-1,-1
62,699,127.36,130.00,8.86,5.95,1,-1,-1,-1
62,762,65.86,130.86,15.32,7.54,1,-1,-1,-1
63,699,127.38,130.01,8.86,5.95,1,-1,-1,-1
63,762,70.22,130.82,15.31,7.53,1,-1,-1,-1
63,793,14.65,238.54,8.53,18.91,1,-1,-1,-1
64,699,127.40,130.01,8.86,5.95,1,-1,-1,-1
64,762,74.48,130.80,15.11,7.44,1,-1,-1,-1
64,793,18.34,235.97,8.52,18.89,1,-1,-1,-1
64,797,235.05,79.07,7.87,15.57,1,-1,-1,-1
65,699,127.40,130.00,8.86,5.95,1,-1,-1,-1
65,762,78.28,130.80,15.07,7.41,1,-1,-1,-1
65,793,21.71,233.91,9.22,20.46,1,-1,-1,-1
65,797,238.05,78.91,7.74,15.32,1,-1,-1,-1
66,699,127.40,129.99,8.85,5.94,1,-1,-1,-1
66,762,81.72,130.71,15.09,7.42,1,-1,-1,-1
66,793,25.32,229.50,8.87,19.72,1,-1,-1,-1
66,797,241.71,79.33,8.03,15.88,1,-1,-1,-1
66,803,242.64,176.65,8.38,18.51,1,-1,-1,-1
67,699,127.39,130.00,8.85,5.95,1,-1,-1,-1
67,762,84.75,130.75,15.10,7.43,1,-1,-1,-1
67,793,28.33,224.95,8.76,19.49,1,-1,-1,-1
67,797,244.92,79.72,8.35,16.52,1,-1,-1,-1
68,699,127.38,129.99,8.86,5.95,1,-1,-1,-1
68,762,87.31,130.78,15.15,7.46,1,-1,-1,-1
68,793,31.36,219.79,8.44,18.78,1,-1,-1,-1
69,699,127.38,129.99,8.86,5.95,1,-1,-1,-1
69,762,89.64,130.77,15.06,7.42,1,-1,-1,-1
69,793,33.59,215.08,8.42,18.67,1,-1,-1,-1
69,808,29.82,116.39,8.21,18.22,1,-1,-1,-1
70,699,127.38,129.98,8.86,5.95,1,-1,-1,-1
70,762,91.84,130.82,14.94,7.36,1,-1,-1,-1
70,793,35.67,210.42,8.43,18.73,1,-1,-1,-1
70,808,31.61,109.29,8.36,18.53,1,-1,-1,-1
71,699,127.35,129.98,8.87,5.96,1,-1,-1,-1
71,762,93.38,130.93,15.22,7.52,1,-1,-1,-1
71,793,37.28,205.51,8.60,19.01,1,-1,-1,-1
71,808,33.53,100.49,8.13,18.01,1,-1,-1,-1
72,699,127.36,129.98,8.88,5.97,1,-1,-1,-1
72,762,94.92,130.82,15.11,7.46,1,-1,-1,-1
72,793,38.83,199.81,8.40,18.53,1,-1,-1,-1
72,808,35.05,91.60,8.11,17.93,1,-1,-1,-1
72,812,39.38,243.46,8.25,16.52,1,-1,-1,-1
73,699,127.37,129.98,8.87,5.96,1,-1,-1,-1
73,762,96.17,130.80,15.08,7.45,1,-1,-1,-1
73,793,40.04,194.23,8.47,18.64,1,-1,-1,-1
73,808,36.01,82.59,8.34,18.35,1,-1,-1,-1
74,699,127.40,129.99,8.87,5.96,1,-1,-1,-1
74,762,97.16,130.77,15.18,7.50,1,-1,-1,-1
74,793,41.08,188.27,8.52,18.71,1,-1,-1,-1
74,808,36.79,73.26,8.59,18.79,1,-1,-1,-1
74,812,41.22,235.89,8.75,17.53,1,-1,-1,-1
75,699,127.41,129.99,8.86,5.95,1,-1,-1,-1
75,762,98.19,130.70,15.05,7.44,1,-1,-1,-1
75,793,42.04,182.12,8.57,18.84,1,-1,-1,-1
75,808,37.84,64.06,8.34,18.20,1,-1,-1,-1
