1,497,122.50,130.80,18.57,7.60,1,-1,-1,-1
1,498,34.45,187.04,8.72,18.74,1,-1,-1,-1
1,499,95.09,131.09,16.81,8.15,1,-1,-1,-1
1,500,35.16,213.71,7.94,16.03,1,-1,-1,-1
1,501,46.21,71.62,7.76,18.75,1,-1,-1,-1
1,502,48.44,219.95,9.70,19.64,1,-1,-1,-1
1,503,49.56,245.07,8.38,16.79,1,-1,-1,-1
2,497,122.49,130.80,18.59,7.61,1,-1,-1,-1
2,498,34.34,187.09,8.72,18.74,1,-1,-1,-1
2,499,95.18,131.07,16.74,8.12,1,-1,-1,-1
2,500,35.29,213.66,7.86,15.87,1,-1,-1,-1
2,501,46.24,71.43,7.80,18.85,1,-1,-1,-1
2,502,48.50,219.75,9.69,19.64,1,-1,-1,-1
2,503,48.99,245.85,9.00,18.07,1,-1,-1,-1
3,497,122.48,130.81,18.59,7.61,1,-1,-1,-1
3,498,34.41,186.92,8.67,18.64,1,-1,-1,-1
3,499,95.24,131.06,16.68,8.09,1,-1,-1,-1
3,500,35.22,213.95,8.06,16.27,1,-1,-1,-1
3,501,46.25,71.43,7.82,18.90,1,-1,-1,-1
3,502,48.50,219.81,9.65,19.57,1,-1,-1,-1
4,497,122.45,130.83,18.66,7.64,1,-1,-1,-1
4,498,34.47,186.86,8.65,18.58,1,-1,-1,-1
4,499,95.26,131.05,16.64,8.07,1,-1,-1,-1
4,500,35.07,214.01,8.05,16.26,1,-1,-1,-1
4,501,46.25,71.42,7.78,18.83,1,-1,-1,-1
4,502,48.54,219.91,9.72,19.72,1,-1,-1,-1
4,503,49.79,243.89,7.93,15.94,1,-1,-1,-1
5,497,122.49,130.81,18.58,7.61,1,-1,-1,-1
5,498,34.38,187.02,8.70,18.69,1,-1,-1,-1
5,499,95.22,131.07,16.73,8.11,1,-1,-1,-1
5,500,35.31,213.63,7.85,15.84,1,-1,-1,-1
5,501,46.22,71.53,7.70,18.62,1,-1,-1,-1
5,502,48.49,219.73,9.69,19.71,1,-1,-1,-1
6,497,122.50,130.80,18.55,7.59,1,-1,-1,-1
6,498,34.38,186.80,8.64,18.56,1,-1,-1,-1
6,499,95.09,131.09,16.82,8.15,1,-1,-1,-1
6,500,35.16,214.29,8.17,16.51,1,-1,-1,-1
6,501,46.25,71.43,7.75,18.75,1,-1,-1,-1
6,502,48.46,219.60,9.59,19.48,1,-1,-1,-1
7,497,122.49,130.80,18.56,7.60,1,-1,-1,-1
7,498,34.37,186.98,8.69,18.68,1,-1,-1,-1
7,499,95.17,131.07,16.71,8.10,1,-1,-1,-1
7,500,35.28,214.01,8.04,16.24,1,-1,-1,-1
7,501,46.25,71.41,7.76,18.80,1,-1,-1,-1
7,502,48.50,219.40,9.47,19.25,1,-1,-1,-1
7,503,49.10,245.63,8.98,18.10,1,-1,-1,-1
8,497,122.49,130.80,18.56,7.60,1,-1,-1,-1
8,498,34.34,187.05,8.74,18.80,1,-1,-1,-1
8,499,95.21,131.09,16.75,8.11,1,-1,-1,-1
8,500,35.33,213.33,7.74,15.60,1,-1,-1,-1
8,501,46.26,71.42,7.78,18.85,1,-1,-1,-1
8,502,48.35,219.83,9.78,19.95,1,-1,-1,-1
8,503,49.38,244.95,8.63,17.43,1,-1,-1,-1
9,497,122.49,130.81,18.58,7.61,1,-1,-1,-1
9,498,34.34,187.15,8.75,18.83,1,-1,-1,-1
9,499,95.21,131.06,16.70,8.09,1,-1,-1,-1
9,500,35.38,213.11,7.60,15.31,1,-1,-1,-1
9,501,46.19,71.44,7.81,18.94,1,-1,-1,-1
9,502,48.53,219.57,9.63,19.60,1,-1,-1,-1
9,503,48.99,246.09,9.09,18.53,1,-1,-1,-1
10,497,122.47,130.82,18.63,7.63,1,-1,-1,-1
10,498,34.41,186.91,8.64,18.59,1,-1,-1,-1
10,499,95.23,131.04,16.61,8.05,1,-1,-1,-1
10,500,35.32,213.18,7.68,15.47,1,-1,-1,-1
10,501,46.21,71.47,7.76,18.85,1,-1,-1,-1
10,502,48.58,219.61,9.58,19.50,1,-1,-1,-1
11,497,122.46,130.82,18.64,7.64,1,-1,-1,-1
11,498,34.40,186.93,8.63,18.58,1,-1,-1,-1
11,499,95.13,131.09,16.79,8.13,1,-1,-1,-1
11,500,35.27,213.45,7.81,15.72,1,-1,-1,-1
11,501,46.27,71.40,7.75,18.84,1,-1,-1,-1
11,502,48.36,219.66,9.82,20.02,1,-1,-1,-1
12,497,122.48,130.81,18.58,7.61,1,-1,-1,-1
12,498,34.43,186.98,8.65,18.66,1,-1,-1,-1
12,499,95.25,131.03,16.63,8.05,1,-1,-1,-1
12,500,35.21,213.66,7.89,15.86,1,-1,-1,-1
12,501,46.25,71.44,7.74,18.83,1,-1,-1,-1
12,502,48.47,219.17,9.85,20.06,1,-1,-1,-1
13,497,122.48,130.81,18.58,7.61,1,-1,-1,-1
13,498,34.36,187.07,8.69,18.76,1,-1,-1,-1
13,499,95.27,131.06,16.64,8.06,1,-1,-1,-1
13,500,35.34,213.44,7.74,15.55,1,-1,-1,-1
13,501,46.23,71.41,7.77,18.90,1,-1,-1,-1
13,502,48.55,219.19,9.68,19.74,1,-1,-1,-1
14,497,122.51,130.80,18.53,7.59,1,-1,-1,-1
14,498,34.32,187.08,8.67,18.73,1,-1,-1,-1
14,499,95.17,131.07,16.72,8.10,1,-1,-1,-1
14,500,35.29,213.45,7.79,15.64,1,-1,-1,-1
14,501,46.24,71.48,7.72,18.75,1,-1,-1,-1
14,502,48.59,219.50,9.55,19.62,1,-1,-1,-1
15,497,122.51,130.80,18.54,7.60,1,-1,-1,-1
15,498,34.40,187.12,8.65,18.68,1,-1,-1,-1
15,499,95.06,131.12,16.97,8.22,1,-1,-1,-1
15,500,35.42,213.39,7.71,15.48,1,-1,-1,-1
15,501,46.28,71.54,7.68,18.64,1,-1,-1,-1
15,502,48.91,219.44,9.36,19.32,1,-1,-1,-1
15,503,49.62,244.85,8.34,17.00,1,-1,-1,-1
16,497,122.50,130.80,18.56,7.60,1,-1,-1,-1
16,498,34.37,187.01,8.69,18.72,1,-1,-1,-1
16,499,95.08,131.04,16.60,8.05,1,-1,-1,-1
16,500,35.43,213.42,7.76,15.59,1,-1,-1,-1
16,501,46.28,71.60,7.74,18.77,1,-1,-1,-1
16,502,49.26,219.43,9.25,19.21,1,-1,-1,-1
17,497,122.50,130.80,18.57,7.61,1,-1,-1,-1
17,498,34.36,186.97,8.69,18.73,1,-1,-1,-1
17,499,94.47,131.09,16.69,8.11,1,-1,-1,-1
17,500,35.50,213.21,7.67,15.38,1,-1,-1,-1
17,501,46.44,71.57,7.83,18.95,1,-1,-1,-1
17,502,49.64,219.78,9.33,19.43,1,-1,-1,-1
18,497,122.49,130.81,18.60,7.62,1,-1,-1,-1
18,498,34.60,187.08,8.69,18.72,1,-1,-1,-1
18,499,93.91,131.11,16.77,8.14,1,-1,-1,-1
18,500,35.93,213.38,7.73,15.51,1,-1,-1,-1
18,501,46.79,71.58,7.85,19.00,1,-1,-1,-1
18,502,49.80,219.59,9.34,19.36,1,-1,-1,-1
19,497,122.49,130.80,18.59,7.62,1,-1,-1,-1
19,498,35.10,187.16,8.76,18.89,1,-1,-1,-1
19,499,93.10,131.14,16.84,8.18,1,-1,-1,-1
19,500,36.26,213.83,7.96,16.01,1,-1,-1,-1
19,501,47.24,71.72,7.99,19.30,1,-1,-1,-1
19,503,50.95,244.53,8.14,16.67,1,-1,-1,-1
20,497,122.48,130.81,18.59,7.62,1,-1,-1,-1
20,498,35.95,187.06,8.76,18.87,1,-1,-1,-1
20,499,91.99,131.33,17.17,8.35,1,-1,-1,-1
20,500,36.95,213.63,7.83,15.78,1,-1,-1,-1
20,501,47.83,71.78,8.06,19.50,1,-1,-1,-1
20,504,47.80,42.39,8.08,18.11,1,-1,-1,-1
20,502,49.86,218.82,8.92,18.61,1,-1,-1,-1
21,497,122.47,130.81,18.60,7.63,1,-1,-1,-1
21,498,36.90,186.85,8.71,18.71,1,-1,-1,-1
21,499,91.34,131.25,16.72,8.13,1,-1,-1,-1
21,500,37.93,213.30,7.72,15.56,1,-1,-1,-1
21,501,48.96,71.82,8.14,19.64,1,-1,-1,-1
21,504,48.44,42.22,8.21,18.40,1,-1,-1,-1
21,502,50.22,218.68,8.80,18.53,1,-1,-1,-1
22,497,122.49,130.80,18.56,7.62,1,-1,-1,-1
22,498,38.03,187.07,8.75,18.74,1,-1,-1,-1
