1,401,122.25,131.45,18.99,8.88,1,-1,-1,-1
1,402,36.63,177.96,7.74,16.09,1,-1,-1,-1
1,403,182.72,117.90,25.10,9.72,1,-1,-1,-1
1,404,93.54,131.30,18.66,8.36,1,-1,-1,-1
1,405,123.21,117.16,19.07,8.21,1,-1,-1,-1
1,406,154.34,116.25,15.34,6.82,1,-1,-1,-1
1,407,35.75,207.12,8.68,17.81,1,-1,-1,-1
1,408,36.48,232.05,7.56,15.62,1,-1,-1,-1
2,401,122.26,131.46,19.03,8.90,1,-1,-1,-1
2,402,36.86,177.69,7.56,15.70,1,-1,-1,-1
2,403,182.96,117.83,24.92,9.65,1,-1,-1,-1
2,404,93.63,131.24,18.64,8.35,1,-1,-1,-1
2,405,123.10,117.17,19.17,8.25,1,-1,-1,-1
2,406,153.75,116.41,16.52,7.38,1,-1,-1,-1
2,407,36.18,206.98,7.76,15.93,1,-1,-1,-1
2,408,36.46,231.71,7.44,15.38,1,-1,-1,-1
3,401,122.25,131.46,19.02,8.89,1,-1,-1,-1
3,402,36.80,177.74,7.64,15.87,1,-1,-1,-1
3,403,183.05,117.91,25.13,9.73,1,-1,-1,-1
3,404,93.63,131.24,18.68,8.37,1,-1,-1,-1
3,405,123.16,117.13,19.04,8.20,1,-1,-1,-1
3,406,154.78,116.36,14.99,6.74,1,-1,-1,-1
3,407,36.09,207.05,8.21,16.87,1,-1,-1,-1
3,408,36.34,232.12,7.50,15.48,1,-1,-1,-1
4,401,122.26,131.45,19.00,8.88,1,-1,-1,-1
4,402,36.80,177.75,7.55,15.68,1,-1,-1,-1
4,403,182.96,117.79,24.73,9.57,1,-1,-1,-1
4,404,93.47,131.31,18.88,8.45,1,-1,-1,-1
4,405,123.19,117.15,19.10,8.23,1,-1,-1,-1
4,406,154.18,116.52,15.93,7.22,1,-1,-1,-1
4,407,35.95,207.49,8.31,17.08,1,-1,-1,-1
4,408,36.31,232.09,7.31,15.05,1,-1,-1,-1
5,401,122.26,131.45,18.99,8.88,1,-1,-1,-1
5,402,36.86,177.78,7.64,15.85,1,-1,-1,-1
5,403,182.93,117.89,24.75,9.57,1,-1,-1,-1
5,404,93.49,131.30,18.92,8.47,1,-1,-1,-1
5,405,123.21,117.13,19.05,8.21,1,-1,-1,-1
5,406,153.25,117.01,17.66,8.07,1,-1,-1,-1
5,407,36.18,207.67,7.64,15.65,1,-1,-1,-1
5,408,36.57,232.21,7.29,14.99,1,-1,-1,-1
6,401,122.26,131.46,19.02,8.89,1,-1,-1,-1
6,402,36.85,177.48,7.63,15.81,1,-1,-1,-1
6,403,183.12,117.97,24.86,9.61,1,-1,-1,-1
6,404,93.39,131.31,18.97,8.49,1,-1,-1,-1
6,405,123.44,117.09,18.72,8.07,1,-1,-1,-1
6,406,155.94,116.06,12.71,5.97,1,-1,-1,-1
6,407,36.06,207.14,8.00,16.37,1,-1,-1,-1
7,401,122.24,131.47,19.04,8.91,1,-1,-1,-1
7,402,36.86,177.68,7.55,15.61,1,-1,-1,-1
7,403,183.07,117.86,24.81,9.59,1,-1,-1,-1
7,404,93.53,131.29,18.85,8.44,1,-1,-1,-1
7,405,123.39,117.11,18.87,8.14,1,-1,-1,-1
7,406,157.16,115.52,10.49,5.05,1,-1,-1,-1
7,407,35.74,207.17,8.44,17.36,1,-1,-1,-1
8,401,122.24,131.46,19.03,8.90,1,-1,-1,-1
8,402,36.89,177.90,7.67,15.86,1,-1,-1,-1
8,403,183.00,118.00,25.49,9.87,1,-1,-1,-1
8,404,93.44,131.34,18.99,8.50,1,-1,-1,-1
8,405,123.66,117.05,18.53,8.00,1,-1,-1,-1
8,406,156.61,115.69,10.49,5.14,1,-1,-1,-1
8,407,36.05,207.99,8.27,17.03,1,-1,-1,-1
9,401,122.24,131.46,19.03,8.91,1,-1,-1,-1
9,402,36.83,177.89,7.66,15.85,1,-1,-1,-1
9,403,182.88,118.00,25.13,9.73,1,-1,-1,-1
9,404,93.55,131.29,18.88,8.45,1,-1,-1,-1
9,405,123.70,117.09,18.67,8.05,1,-1,-1,-1
9,406,155.94,116.07,12.53,6.18,1,-1,-1,-1
9,407,36.07,207.59,8.54,17.66,1,-1,-1,-1
9,408,36.68,231.93,7.48,15.37,1,-1,-1,-1
10,401,122.25,131.47,19.03,8.91,1,-1,-1,-1
10,402,36.90,177.59,7.57,15.61,1,-1,-1,-1
10,403,183.15,117.88,24.77,9.58,1,-1,-1,-1
10,404,93.52,131.30,18.94,8.47,1,-1,-1,-1
10,405,123.55,117.10,18.73,8.08,1,-1,-1,-1
10,406,156.48,115.82,11.50,5.83,1,-1,-1,-1
10,407,35.89,207.13,8.71,18.06,1,-1,-1,-1
