1,597,42.43,131.21,18.67,8.36,1,-1,-1,-1
1,598,149.78,130.80,15.20,7.79,1,-1,-1,-1
1,599,90.48,64.34,7.44,15.88,1,-1,-1,-1
1,600,89.48,98.47,7.72,16.34,1,-1,-1,-1
1,601,15.79,130.96,16.88,7.96,1,-1,-1,-1
1,602,76.97,218.36,8.17,16.39,1,-1,-1,-1
1,603,122.95,130.94,16.81,7.81,1,-1,-1,-1
1,604,227.15,224.93,7.60,15.20,1,-1,-1,-1
1,605,77.02,191.77,8.32,15.68,1,-1,-1,-1
1,606,90.52,32.75,7.93,18.03,1,-1,-1,-1
2,597,42.38,131.23,18.71,8.38,1,-1,-1,-1
2,598,149.68,130.85,15.37,7.88,1,-1,-1,-1
2,599,90.15,66.67,7.24,15.45,1,-1,-1,-1
2,600,89.64,101.78,7.80,16.51,1,-1,-1,-1
2,601,16.00,130.93,16.73,7.89,1,-1,-1,-1
2,602,76.96,218.24,8.33,16.71,1,-1,-1,-1
2,603,123.07,131.03,16.74,7.78,1,-1,-1,-1
2,604,227.34,224.90,7.35,14.70,1,-1,-1,-1
2,605,77.04,191.41,8.22,15.47,1,-1,-1,-1
2,606,90.28,34.14,7.79,17.69,1,-1,-1,-1
3,597,42.47,131.25,18.68,8.36,1,-1,-1,-1
3,598,149.61,130.89,15.47,7.93,1,-1,-1,-1
3,599,90.02,69.30,7.12,15.19,1,-1,-1,-1
3,600,90.19,105.46,7.55,15.98,1,-1,-1,-1
3,601,15.97,130.94,16.76,7.90,1,-1,-1,-1
3,602,77.00,218.26,8.29,16.63,1,-1,-1,-1
3,603,123.06,130.97,16.74,7.78,1,-1,-1,-1
3,604,227.31,224.91,7.69,15.37,1,-1,-1,-1
3,605,77.00,191.42,8.19,15.39,1,-1,-1,-1
3,606,90.11,35.74,7.94,18.03,1,-1,-1,-1
3,607,176.35,117.00,17.73,7.67,1,-1,-1,-1
4,597,42.37,131.25,18.72,8.38,1,-1,-1,-1
4,598,149.67,130.85,15.38,7.89,1,-1,-1,-1
4,599,90.01,72.49,7.24,15.42,1,-1,-1,-1
4,600,90.48,110.13,7.72,16.34,1,-1,-1,-1
4,601,15.89,130.95,16.83,7.94,1,-1,-1,-1
4,602,77.10,218.15,8.16,16.38,1,-1,-1,-1
4,603,122.67,131.11,17.45,8.11,1,-1,-1,-1
4,604,227.24,224.77,7.53,15.06,1,-1,-1,-1
4,605,77.00,191.57,8.22,15.44,1,-1,-1,-1
4,606,90.25,36.99,7.42,16.76,1,-1,-1,-1
4,607,176.24,117.20,18.21,7.88,1,-1,-1,-1
4,608,198.57,135.62,19.19,12.59,1,-1,-1,-1
5,597,42.34,131.27,18.81,8.43,1,-1,-1,-1
5,598,149.65,130.87,15.45,7.92,1,-1,-1,-1
5,599,90.25,76.26,7.26,15.48,1,-1,-1,-1
5,600,91.01,114.82,7.65,16.19,1,-1,-1,-1
5,601,15.60,130.97,16.99,8.01,1,-1,-1,-1
5,602,76.92,218.09,8.12,16.28,1,-1,-1,-1
5,603,122.96,130.99,16.90,7.86,1,-1,-1,-1
5,604,227.12,224.92,7.71,15.38,1,-1,-1,-1
5,605,77.12,191.64,8.24,15.47,1,-1,-1,-1
5,606,90.29,40.24,7.43,16.71,1,-1,-1,-1
5,607,176.16,117.10,18.19,7.87,1,-1,-1,-1
5,608,198.31,136.09,19.84,13.01,1,-1,-1,-1
6,597,42.42,131.27,18.78,8.41,1,-1,-1,-1
6,598,149.67,130.85,15.41,7.90,1,-1,-1,-1
6,599,90.46,80.15,7.07,15.04,1,-1,-1,-1
6,600,90.78,120.04,8.00,16.92,1,-1,-1,-1
6,601,15.78,130.96,16.86,7.95,1,-1,-1,-1
6,602,76.75,218.95,8.63,17.31,1,-1,-1,-1
6,603,122.78,131.03,17.23,8.02,1,-1,-1,-1
6,604,227.12,224.89,7.65,15.24,1,-1,-1,-1
6,605,77.04,191.50,8.21,15.38,1,-1,-1,-1
6,606,90.16,44.26,7.96,17.91,1,-1,-1,-1
6,607,176.03,117.34,18.46,7.99,1,-1,-1,-1
6,608,198.82,135.60,18.35,12.00,1,-1,-1,-1
7,597,42.47,131.25,18.72,8.39,1,-1,-1,-1
7,598,149.63,130.86,15.42,7.91,1,-1,-1,-1
7,599,90.61,84.43,7.14,15.17,1,-1,-1,-1
7,600,90.94,125.42,7.72,16.27,1,-1,-1,-1
7,601,15.92,130.94,16.75,7.90,1,-1,-1,-1
7,602,76.73,219.16,8.80,17.70,1,-1,-1,-1
7,603,122.59,131.12,17.51,8.16,1,-1,-1,-1
7,604,227.38,224.32,7.25,14.40,1,-1,-1,-1
7,605,77.01,191.53,8.26,15.44,1,-1,-1,-1
7,606,90.09,47.43,8.01,18.01,1,-1,-1,-1
7,607,176.20,117.18,18.26,7.90,1,-1,-1,-1
7,608,198.58,135.99,19.56,12.77,1,-1,-1,-1
8,597,42.42,131.26,18.70,8.38,1,-1,-1,-1
8,598,149.61,130.88,15.50,7.95,1,-1,-1,-1
8,599,90.42,88.61,7.18,15.19,1,-1,-1,-1
8,600,91.09,130.80,7.77,16.34,1,-1,-1,-1
8,601,15.81,130.95,16.81,7.93,1,-1,-1,-1
8,602,76.92,218.78,8.52,17.12,1,-1,-1,-1
8,603,122.31,131.15,17.86,8.35,1,-1,-1,-1
8,604,227.27,224.76,7.40,14.68,1,-1,-1,-1
8,605,77.05,191.61,8.30,15.49,1,-1,-1,-1
8,606,90.00,51.01,8.21,18.51,1,-1,-1,-1
8,607,176.45,117.19,18.16,7.87,1,-1,-1,-1
8,608,198.27,136.12,19.77,12.89,1,-1,-1,-1
9,597,42.42,131.27,18.70,8.37,1,-1,-1,-1
9,598,149.67,130.80,15.40,7.91,1,-1,-1,-1
9,599,90.31,93.27,7.13,15.03,1,-1,-1,-1
9,601,15.90,130.94,16.74,7.89,1,-1,-1,-1
9,602,77.04,218.59,8.50,17.09,1,-1,-1,-1
9,603,122.53,131.08,17.43,8.16,1,-1,-1,-1
9,604,227.23,224.82,7.60,15.11,1,-1,-1,-1
9,605,76.99,191.48,8.34,15.50,1,-1,-1,-1
9,606,90.19,54.61,8.16,18.45,1,-1,-1,-1
9,607,176.33,117.15,18.14,7.86,1,-1,-1,-1
9,608,198.22,136.18,19.97,13.00,1,-1,-1,-1
10,597,42.42,131.26,18.72,8.38,1,-1,-1,-1
10,598,149.75,130.81,15.31,7.86,1,-1,-1,-1
10,599,90.18,98.22,7.13,14.96,1,-1,-1,-1
10,601,15.75,130.97,16.89,7.96,1,-1,-1,-1
10,602,77.03,217.66,8.00,16.03,1,-1,-1,-1
10,603,122.83,131.01,16.81,7.86,1,-1,-1,-1
10,604,228.18,222.69,5.57,11.12,1,-1,-1,-1
10,605,77.02,191.41,8.29,15.38,1,-1,-1,-1
10,606,90.17,58.60,8.19,18.55,1,-1,-1,-1
10,607,176.30,117.08,18.04,7.83,1,-1,-1,-1
10,608,198.10,136.29,20.25,13.18,1,-1,-1,-1
10,600,91.08,143.04,7.64,16.07,1,-1,-1,-1
11,597,42.40,131.26,18.75,8.39,1,-1,-1,-1
11,598,149.65,130.88,15.50,7.97,1,-1,-1,-1
11,599,90.17,103.65,7.14,14.93,1,-1,-1,-1
11,601,15.74,130.98,16.91,7.98,1,-1,-1,-1
11,602,77.12,217.78,8.06,16.15,1,-1,-1,-1
11,603,122.47,131.11,17.36,8.12,1,-1,-1,-1
11,604,227.48,224.38,7.09,14.17,1,-1,-1,-1
11,605,76.93,191.49,8.32,15.42,1,-1,-1,-1
11,606,89.85,63.06,8.34,18.86,1,-1,-1,-1
11,607,176.48,117.11,18.24,7.93,1,-1,-1,-1
11,608,198.76,135.93,19.40,12.57,1,-1,-1,-1
11,600,90.97,149.50,7.57,15.88,1,-1,-1,-1
12,597,42.39,131.26,18.75,8.39,1,-1,-1,-1
12,598,149.68,130.88,15.45,7.95,1,-1,-1,-1
12,599,89.97,109.32,7.25,15.14,1,-1,-1,-1
12,601,15.76,130.97,16.89,7.97,1,-1,-1,-1
12,602,76.98,217.82,8.21,16.41,1,-1,-1,-1
12,603,122.72,131.10,16.99,7.93,1,-1,-1,-1
12,604,227.37,224.74,7.34,14.63,1,-1,-1,-1
12,605,77.01,191.55,8.37,15.53,1,-1,-1,-1
12,606,89.64,67.45,8.27,18.70,1,-1,-1,-1
12,607,176.51,117.07,18.04,7.84,1,-1,-1,-1
12,608,198.63,135.64,19.03,12.26,1,-1,-1,-1
12,600,91.01,156.27,7.58,15.90,1,-1,-1,-1
12,609,91.16,25.23,6.18,8.97,1,-1,-1,-1
13,597,42.44,131.25,18.71,8.37,1,-1,-1,-1
13,598,149.67,130.88,15.50,7.98,1,-1,-1,-1
13,599,89.84,115.43,7.24,15.07,1,-1,-1,-1
13,601,15.88,130.96,16.83,7.94,1,-1,-1,-1
13,602,76.99,218.04,8.34,16.66,1,-1,-1,-1
13,603,122.42,131.18,17.48,8.17,1,-1,-1,-1
13,604,227.54,224.49,7.15,14.16,1,-1,-1,-1
13,605,76.98,191.53,8.35,15.51,1,-1,-1,-1
13,606,89.34,72.14,8.39,18.98,1,-1,-1,-1
13,607,176.36,117.17,18.18,7.91,1,-1,-1,-1
13,608,198.20,136.10,20.23,13.04,1,-1,-1,-1
13,600,92.06,161.25,5.99,11.82,1,-1,-1,-1
