1,417,122.76,131.00,17.98,8.03,1,-1,-1,-1
1,418,96.75,130.72,15.84,7.47,1,-1,-1,-1
1,419,226.87,117.15,16.67,8.37,1,-1,-1,-1
1,420,157.10,191.31,8.83,15.18,1,-1,-1,-1
1,421,157.36,221.05,8.46,19.26,1,-1,-1,-1
2,417,122.75,131.01,18.00,8.04,1,-1,-1,-1
2,418,96.68,130.76,15.97,7.53,1,-1,-1,-1
2,419,226.66,116.89,15.36,7.71,1,-1,-1,-1
2,421,157.61,220.65,8.72,19.80,1,-1,-1,-1
3,417,122.74,131.01,18.00,8.04,1,-1,-1,-1
3,418,96.47,130.79,16.05,7.56,1,-1,-1,-1
3,419,225.06,117.49,19.35,9.77,1,-1,-1,-1
3,422,89.17,116.99,19.75,7.88,1,-1,-1,-1
4,417,122.76,131.00,17.97,8.03,1,-1,-1,-1
4,418,96.49,130.80,16.07,7.58,1,-1,-1,-1
4,419,226.04,117.14,18.35,9.29,1,-1,-1,-1
4,422,90.01,117.07,19.74,7.88,1,-1,-1,-1
4,421,158.47,219.49,8.08,18.28,1,-1,-1,-1
5,417,122.76,131.01,17.98,8.03,1,-1,-1,-1
5,418,96.53,130.79,16.00,7.55,1,-1,-1,-1
5,419,228.36,117.25,17.40,8.78,1,-1,-1,-1
5,422,90.34,117.05,19.99,7.98,1,-1,-1,-1
5,421,158.55,221.10,8.40,19.01,1,-1,-1,-1
6,417,122.77,131.00,17.95,8.01,1,-1,-1,-1
6,418,96.43,130.78,15.97,7.53,1,-1,-1,-1
6,419,229.74,117.22,16.71,8.42,1,-1,-1,-1
6,422,91.52,117.04,19.97,7.98,1,-1,-1,-1
6,421,158.69,220.66,8.47,18.94,1,-1,-1,-1
6,420,157.07,191.14,8.37,14.50,1,-1,-1,-1
7,417,122.78,130.99,17.92,8.00,1,-1,-1,-1
7,418,96.46,130.78,15.90,7.50,1,-1,-1,-1
7,419,231.23,117.00,15.92,7.97,1,-1,-1,-1
7,422,92.16,117.06,20.15,8.03,1,-1,-1,-1
