1,458,121.07,131.05,21.37,8.12,1,-1,-1,-1
2,458,121.06,131.05,21.37,8.12,1,-1,-1,-1
3,458,121.07,131.05,21.35,8.11,1,-1,-1,-1
3,459,43.42,228.77,7.74,15.37,1,-1,-1,-1
4,458,121.07,131.04,21.34,8.11,1,-1,-1,-1
4,459,43.35,228.82,7.60,15.10,1,-1,-1,-1
4,460,42.92,254.38,7.71,15.66,1,-1,-1,-1
5,458,121.08,131.05,21.34,8.11,1,-1,-1,-1
5,459,44.00,227.63,6.66,13.12,1,-1,-1,-1
6,458,121.08,131.05,21.34,8.11,1,-1,-1,-1
6,459,43.63,228.22,7.41,14.59,1,-1,-1,-1
6,461,191.77,54.33,7.79,15.78,1,-1,-1,-1
6,460,42.94,253.99,7.57,15.36,1,-1,-1,-1
7,458,121.08,131.05,21.34,8.11,1,-1,-1,-1
7,459,43.48,228.48,7.71,15.18,1,-1,-1,-1
7,461,191.57,54.48,8.07,16.36,1,-1,-1,-1
7,460,43.00,254.43,7.67,15.58,1,-1,-1,-1
8,458,121.08,131.05,21.35,8.11,1,-1,-1,-1
8,459,43.31,228.84,7.91,15.60,1,-1,-1,-1
8,461,191.51,54.35,7.98,16.19,1,-1,-1,-1
8,460,42.86,255.04,7.88,16.02,1,-1,-1,-1
9,458,121.08,131.05,21.35,8.11,1,-1,-1,-1
9,459,43.39,228.73,7.91,15.62,1,-1,-1,-1
9,461,191.49,54.45,7.98,16.18,1,-1,-1,-1
9,460,43.03,254.38,7.63,15.49,1,-1,-1,-1
10,458,121.09,131.04,21.31,8.10,1,-1,-1,-1
10,459,43.36,228.42,7.86,15.43,1,-1,-1,-1
10,461,191.58,54.48,7.94,16.11,1,-1,-1,-1
10,462,41.04,95.26,8.47,17.43,1,-1,-1,-1
11,458,121.08,131.04,21.34,8.10,1,-1,-1,-1
11,459,43.24,228.83,7.91,15.52,1,-1,-1,-1
11,461,191.71,54.52,7.94,16.10,1,-1,-1,-1
11,462,41.47,98.51,7.94,16.33,1,-1,-1,-1
11,460,43.17,253.76,7.38,14.95,1,-1,-1,-1
12,458,121.07,131.05,21.35,8.11,1,-1,-1,-1
12,459,43.09,228.95,8.05,15.83,1,-1,-1,-1
12,461,191.60,54.45,8.01,16.28,1,-1,-1,-1
12,462,41.18,102.78,8.39,17.24,1,-1,-1,-1
12,460,43.03,254.19,7.57,15.35,1,-1,-1,-1
13,458,121.07,131.04,21.35,8.11,1,-1,-1,-1
13,459,43.17,228.84,7.94,15.60,1,-1,-1,-1
13,461,191.50,54.54,8.19,16.62,1,-1,-1,-1
13,462,41.63,106.69,8.29,16.99,1,-1,-1,-1
13,460,42.94,254.51,7.72,15.67,1,-1,-1,-1
14,458,121.07,131.05,21.35,8.11,1,-1,-1,-1
14,459,43.22,228.74,7.82,15.37,1,-1,-1,-1
14,461,191.67,54.57,7.93,16.04,1,-1,-1,-1
14,462,42.76,111.16,7.54,15.45,1,-1,-1,-1
14,460,42.90,254.65,7.70,15.61,1,-1,-1,-1
15,458,121.06,131.05,21.37,8.12,1,-1,-1,-1
15,459,43.25,228.57,7.79,15.27,1,-1,-1,-1
15,461,191.52,54.48,7.98,16.22,1,-1,-1,-1
15,462,43.17,115.89,7.42,15.18,1,-1,-1,-1
15,460,42.83,254.74,7.74,15.66,1,-1,-1,-1
16,458,121.06,131.05,21.36,8.11,1,-1,-1,-1
16,459,43.27,228.73,7.84,15.36,1,-1,-1,-1
16,461,191.71,54.31,7.84,15.95,1,-1,-1,-1
16,460,42.86,254.70,7.73,15.65,1,-1,-1,-1
17,458,121.06,131.05,21.37,8.12,1,-1,-1,-1
17,461,191.62,54.41,7.93,16.23,1,-1,-1,-1
17,460,43.06,253.86,7.69,15.56,1,-1,-1,-1
18,458,121.06,131.05,21.38,8.12,1,-1,-1,-1
18,461,191.95,54.31,7.64,15.61,1,-1,-1,-1
18,460,43.12,253.64,7.56,15.27,1,-1,-1,-1
18,463,28.60,251.55,8.48,18.98,1,-1,-1,-1
18,464,92.52,131.15,18.20,8.27,1,-1,-1,-1
18,459,43.36,228.66,7.90,15.47,1,-1,-1,-1
19,458,121.07,131.05,21.36,8.11,1,-1,-1,-1
19,461,192.04,54.59,7.67,15.70,1,-1,-1,-1
19,464,92.52,131.18,18.36,8.34,1,-1,-1,-1
19,459,43.13,229.00,8.02,15.76,1,-1,-1,-1
20,458,121.06,131.05,21.37,8.12,1,-1,-1,-1
20,461,191.76,54.81,8.13,16.63,1,-1,-1,-1
20,464,92.64,131.11,18.25,8.29,1,-1,-1,-1
20,459,43.25,228.88,7.91,15.54,1,-1,-1,-1
20,460,42.80,254.55,7.77,15.72,1,-1,-1,-1
20,463,28.71,251.37,8.34,18.65,1,-1,-1,-1
21,458,121.07,131.05,21.36,8.11,1,-1,-1,-1
21,464,92.59,131.17,18.32,8.33,1,-1,-1,-1
21,459,43.27,228.92,7.96,15.63,1,-1,-1,-1
21,460,42.82,254.51,7.70,15.54,1,-1,-1,-1
22,458,121.07,131.05,21.36,8.11,1,-1,-1,-1
22,459,43.16,229.44,8.06,15.87,1,-1,-1,-1
22,461,191.67,54.55,7.93,16.23,1,-1,-1,-1
23,458,121.07,131.05,21.36,8.11,1,-1,-1,-1
23,459,43.33,229.37,7.88,15.54,1,-1,-1,-1
23,461,191.77,54.54,7.78,15.95,1,-1,-1,-1
