1,473,127.29,129.93,8.86,5.93,1,-1,-1,-1
1,474,45.96,131.07,16.49,7.76,1,-1,-1,-1
2,473,127.28,129.94,8.87,5.94,1,-1,-1,-1
2,474,43.80,131.06,16.32,7.68,1,-1,-1,-1
3,473,127.30,129.96,8.86,5.93,1,-1,-1,-1
4,473,127.31,129.96,8.86,5.93,1,-1,-1,-1
4,475,87.33,79.78,8.82,19.75,1,-1,-1,-1
4,474,36.07,130.79,15.90,7.47,1,-1,-1,-1
5,473,127.31,129.97,8.86,5.93,1,-1,-1,-1
5,475,90.58,79.88,8.70,19.50,1,-1,-1,-1
5,476,31.06,116.87,17.24,7.69,1,-1,-1,-1
6,473,127.30,129.97,8.87,5.94,1,-1,-1,-1
6,475,93.90,80.35,8.26,18.50,1,-1,-1,-1
7,473,127.32,129.97,8.85,5.93,1,-1,-1,-1
7,475,95.11,82.46,8.23,18.34,1,-1,-1,-1
7,477,92.81,53.23,8.26,19.15,1,-1,-1,-1
8,473,127.32,129.94,8.84,5.92,1,-1,-1,-1
8,475,96.10,84.44,8.78,19.41,1,-1,-1,-1
9,473,127.34,129.94,8.83,5.91,1,-1,-1,-1
9,475,99.73,85.22,8.48,18.52,1,-1,-1,-1
9,477,96.06,55.52,8.13,18.74,1,-1,-1,-1
10,473,127.34,129.94,8.82,5.91,1,-1,-1,-1
10,475,103.48,85.47,8.82,18.95,1,-1,-1,-1
11,473,127.32,129.95,8.83,5.92,1,-1,-1,-1
11,477,92.94,62.07,7.77,17.47,1,-1,-1,-1
12,473,127.33,129.96,8.83,5.92,1,-1,-1,-1
13,473,127.34,129.95,8.82,5.91,1,-1,-1,-1
13,481,70.56,159.39,18.76,15.89,1,-1,-1,-1
14,473,127.33,129.95,8.82,5.91,1,-1,-1,-1
15,473,127.34,129.96,8.81,5.90,1,-1,-1,-1
15,482,156.83,112.00,16.94,17.11,1,-1,-1,-1
16,473,127.37,129.95,8.81,5.91,1,-1,-1,-1
16,482,157.47,114.15,17.64,17.87,1,-1,-1,-1
17,473,127.35,129.96,8.82,5.91,1,-1,-1,-1
17,482,155.93,111.23,16.91,17.28,1,-1,-1,-1
18,473,127.33,129.96,8.81,5.91,1,-1,-1,-1
18,482,157.55,111.64,15.77,16.31,1,-1,-1,-1
19,473,127.33,129.97,8.82,5.92,1,-1,-1,-1
19,482,159.18,117.63,17.27,18.04,1,-1,-1,-1
20,473,127.32,129.96,8.82,5.92,1,-1,-1,-1
20,489,83.08,115.49,16.47,8.93,1,-1,-1,-1
