1,307,122.52,130.87,18.45,7.74,1,-1,-1,-1
1,308,35.53,213.46,8.12,16.04,1,-1,-1,-1
1,309,34.50,186.00,8.74,17.39,1,-1,-1,-1
2,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
2,308,35.18,214.61,8.56,16.93,1,-1,-1,-1
2,309,34.29,186.45,9.11,18.14,1,-1,-1,-1
3,307,122.52,130.87,18.45,7.74,1,-1,-1,-1
3,308,35.43,214.11,8.34,16.49,1,-1,-1,-1
3,309,34.30,186.61,9.08,18.10,1,-1,-1,-1
3,310,94.34,130.85,17.24,7.99,1,-1,-1,-1
4,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
4,308,35.68,213.87,8.15,16.10,1,-1,-1,-1
4,309,34.58,186.51,8.81,17.57,1,-1,-1,-1
4,310,94.09,130.92,17.64,8.18,1,-1,-1,-1
5,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
5,308,35.66,213.28,8.03,15.83,1,-1,-1,-1
5,309,34.66,186.08,8.65,17.26,1,-1,-1,-1
5,310,94.23,130.95,17.67,8.20,1,-1,-1,-1
6,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
6,308,35.64,213.64,8.27,16.29,1,-1,-1,-1
6,309,34.85,185.20,8.22,16.34,1,-1,-1,-1
6,310,94.18,130.90,17.54,8.14,1,-1,-1,-1
7,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
7,308,35.70,213.54,8.02,15.76,1,-1,-1,-1
7,309,34.37,186.46,9.04,18.05,1,-1,-1,-1
7,310,94.07,131.03,17.73,8.23,1,-1,-1,-1
8,307,122.52,130.87,18.47,7.75,1,-1,-1,-1
8,308,35.68,213.24,7.96,15.64,1,-1,-1,-1
8,309,34.58,186.15,8.69,17.35,1,-1,-1,-1
8,310,94.22,131.00,17.47,8.10,1,-1,-1,-1
9,307,122.52,130.86,18.46,7.74,1,-1,-1,-1
9,308,35.57,213.42,8.06,15.76,1,-1,-1,-1
9,309,34.26,186.68,9.07,18.16,1,-1,-1,-1
9,310,94.09,130.99,17.61,8.16,1,-1,-1,-1
10,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
10,308,35.63,213.41,7.99,15.59,1,-1,-1,-1
10,309,34.35,186.43,9.01,18.06,1,-1,-1,-1
10,310,94.07,131.01,17.52,8.10,1,-1,-1,-1
11,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
11,308,35.63,213.43,7.86,15.30,1,-1,-1,-1
11,309,34.58,186.55,8.68,17.46,1,-1,-1,-1
11,310,94.15,130.95,17.48,8.07,1,-1,-1,-1
12,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
12,308,35.62,212.73,7.81,15.12,1,-1,-1,-1
12,309,34.38,186.76,8.99,18.14,1,-1,-1,-1
12,310,94.15,130.95,17.68,8.19,1,-1,-1,-1
13,307,122.52,130.87,18.45,7.74,1,-1,-1,-1
13,308,35.52,212.71,7.97,15.37,1,-1,-1,-1
13,309,34.30,186.85,9.14,18.52,1,-1,-1,-1
13,310,94.17,130.96,17.55,8.12,1,-1,-1,-1
14,307,122.52,130.87,18.45,7.74,1,-1,-1,-1
14,308,35.55,212.95,7.89,15.20,1,-1,-1,-1
14,309,34.23,187.09,9.23,18.85,1,-1,-1,-1
14,310,94.11,130.94,17.66,8.19,1,-1,-1,-1
15,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
15,308,35.53,213.26,7.95,15.31,1,-1,-1,-1
15,309,34.33,186.75,9.04,18.52,1,-1,-1,-1
15,310,94.18,130.90,17.51,8.10,1,-1,-1,-1
16,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
16,308,35.42,212.98,8.09,15.47,1,-1,-1,-1
16,309,34.52,186.16,8.74,17.84,1,-1,-1,-1
16,310,94.19,130.81,17.12,7.93,1,-1,-1,-1
17,307,122.52,130.86,18.45,7.74,1,-1,-1,-1
17,308,35.44,212.99,8.19,15.62,1,-1,-1,-1
17,309,34.65,186.10,8.67,17.70,1,-1,-1,-1
17,310,93.77,130.89,17.25,8.02,1,-1,-1,-1
18,307,122.53,130.86,18.45,7.74,1,-1,-1,-1
18,308,35.81,213.61,8.09,15.47,1,-1,-1,-1
18,309,35.16,185.36,8.44,17.11,1,-1,-1,-1
18,310,93.25,130.97,17.25,8.02,1,-1,-1,-1
19,307,122.53,130.86,18.44,7.73,1,-1,-1,-1
19,309,35.59,185.54,8.49,17.27,1,-1,-1,-1
19,310,92.07,131.17,17.78,8.27,1,-1,-1,-1
20,307,122.53,130.86,18.43,7.73,1,-1,-1,-1
20,309,36.49,185.19,8.20,16.70,1,-1,-1,-1
20,310,90.75,131.64,18.31,8.55,1,-1,-1,-1
20,308,36.06,215.83,9.34,18.19,1,-1,-1,-1
21,307,122.54,130.86,18.43,7.73,1,-1,-1,-1
21,309,37.13,186.15,8.77,17.95,1,-1,-1,-1
21,310,90.39,131.56,17.73,8.32,1,-1,-1,-1
21,308,36.76,216.63,9.69,19.18,1,-1,-1,-1
22,307,122.54,130.86,18.43,7.73,1,-1,-1,-1
22,309,38.06,186.95,9.22,18.94,1,-1,-1,-1
22,310,89.77,131.69,18.08,8.58,1,-1,-1,-1
22,308,38.13,217.27,9.54,19.05,1,-1,-1,-1
23,307,122.53,130.86,18.43,7.73,1,-1,-1,-1
23,309,39.53,187.46,9.38,19.48,1,-1,-1,-1
23,310,89.02,131.71,18.01,8.66,1,-1,-1,-1
23,308,39.99,215.43,8.77,17.53,1,-1,-1,-1
24,307,122.52,130.86,18.46,7.74,1,-1,-1,-1
24,309,41.62,187.15,9.15,19.08,1,-1,-1,-1
24,310,88.23,131.88,17.86,8.67,1,-1,-1,-1
24,308,41.55,217.08,9.55,19.19,1,-1,-1,-1
25,307,122.53,130.86,18.45,7.74,1,-1,-1,-1
25,309,43.80,187.60,9.34,19.53,1,-1,-1,-1
