1,5812,210.970000,117.400000,16.460000,8.120000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5811,-79.390000,117.490000,19.040000,8.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5810,173.300000,131.230000,18.170000,8.450000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5809,95.480000,131.460000,18.200000,8.720000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5808,185.440000,116.930000,15.300000,7.590000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5807,310.970000,176.200000,7.860000,16.000000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5806,264.050000,116.920000,17.200000,7.410000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5805,-0.380000,178.910000,8.350000,19.430000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5804,13.290000,208.040000,8.720000,18.860000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5803,66.690000,131.190000,18.050000,8.060000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5802,388.380000,131.640000,19.680000,8.720000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5801,13.600000,169.770000,8.200000,21.450000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5800,124.170000,130.910000,15.190000,7.840000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,5799,362.500000,130.590000,14.900000,7.220000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,5816,47.980000,128.310000,9.030000,6.000000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,5815,475.300000,156.890000,22.710000,18.270000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,5814,-94.030000,131.480000,18.610000,8.090000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,5813,-50.130000,117.630000,19.680000,8.750000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,5812,210.372746,117.105017,16.214652,7.840053,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5810,171.896856,131.266126,17.956590,8.377749,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5809,95.702944,131.229478,19.103978,8.721090,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5808,185.784737,116.857654,15.330453,7.594707,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5807,310.724913,176.300745,8.160194,16.388451,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5806,264.350710,116.865414,17.268513,7.419182,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5805,-0.242376,178.751837,8.124746,18.826419,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5804,13.540719,208.681752,8.458537,18.476406,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5803,66.713552,131.954098,18.642831,8.591599,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5802,388.380000,131.640000,19.680000,8.720000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5801,13.599262,171.291764,8.191478,21.436169,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5800,124.150085,130.919965,15.209832,7.850067,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,5799,362.503712,130.578194,14.882578,7.203616,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,5813,-49.758391,117.884166,19.576717,9.011592,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,5812,211.261397,117.129301,16.404288,7.890852,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5811,-79.836740,118.261444,19.493490,8.407070,1,-1,-1,-1,0.999975,0.999975,9.997501,5.454545
3,5810,171.763950,131.180258,18.006966,8.389488,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5809,95.361098,131.539603,19.198927,8.836093,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5808,185.522949,116.780594,15.312903,7.590000,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5807,311.057215,175.619771,7.785572,15.611071,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5806,263.910629,116.995645,17.294023,7.472825,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5805,-0.160924,178.575391,7.870671,18.005177,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5804,12.982976,209.698432,9.221104,19.752419,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5803,66.959146,131.637250,18.998712,8.960695,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5802,388.380000,131.640000,19.680000,8.720000,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5801,13.599115,172.695341,8.172359,21.386152,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5800,124.160033,130.907918,15.198169,7.838282,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,5799,362.501719,130.589776,14.885974,7.206331,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
4,5812,210.607125,117.113858,16.461467,7.875749,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5810,171.196886,131.211145,17.956397,8.358657,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5809,95.500222,131.306616,19.113952,8.655737,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5808,186.030550,116.787301,15.251660,7.551836,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5807,311.022434,175.915562,7.911134,15.820446,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5806,264.224558,116.936315,17.167651,7.429332,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5805,-0.229691,178.852964,7.923069,18.069014,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5804,13.154075,210.106518,8.768186,19.187445,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5803,66.686263,131.170883,18.806565,8.720761,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5802,388.380000,131.640000,19.680000,8.720000,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5801,13.602184,174.021552,8.179966,21.402044,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5800,124.162180,130.907746,15.204290,7.840009,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,5799,362.502744,130.591476,14.892534,7.208489,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
5,5813,-49.358233,117.294853,18.748938,8.349151,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
5,5811,-79.472812,117.272013,19.311095,8.596648,1,-1,-1,-1,0.808479,0.808479,6.225062,3.298778
5,5810,170.603210,131.228086,18.002299,8.360447,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5809,95.160814,131.842084,19.248015,8.832997,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5808,185.722866,116.828765,15.369075,7.608490,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5807,311.146648,175.805045,7.826267,15.651270,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5806,264.854028,116.987675,16.773389,7.363451,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5805,-0.326628,178.828887,8.027315,18.023106,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5804,13.212355,210.204432,8.670871,18.825356,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5803,66.566341,131.066928,18.832238,8.540237,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5802,388.380000,131.640000,19.680000,8.720000,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5801,13.601739,175.279378,8.184932,21.418532,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5800,124.152663,130.918618,15.218051,7.850653,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,5799,362.496090,130.591109,14.900290,7.210168,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
