1,6575,32.320000,78.070000,8.140000,19.200000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6574,92.690000,131.470000,18.760000,8.720000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6573,-70.030000,131.380000,17.620000,8.500000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6572,-99.250000,130.990000,18.020000,8.090000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6571,-40.120000,117.080000,19.440000,8.150000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6570,122.320000,130.810000,18.870000,7.610000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6569,14.540000,216.540000,8.120000,18.660000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6568,15.380000,187.650000,7.640000,16.980000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,6575,32.258919,79.305395,7.802208,17.679115,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6574,92.663041,131.439214,18.413959,8.511600,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6573,-69.273889,131.236853,16.217768,7.766395,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6572,-99.789015,131.366243,18.448096,8.477401,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6571,-40.000012,117.080000,19.440000,8.150000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6570,122.328807,130.800480,18.862386,7.609041,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6569,14.540000,216.540000,8.120000,18.660000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6568,15.380535,187.648808,7.638931,16.972385,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,6576,15.320000,243.960000,7.950000,16.400000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,6575,32.320049,80.855149,7.718748,17.468403,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
