1,6244,307.580000,199.030000,8.270000,19.580000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6243,307.640000,251.040000,7.740000,16.350000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6242,279.030000,135.150000,18.520000,10.680000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6241,78.040000,130.070000,9.020000,6.120000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6240,254.790000,116.870000,16.970000,8.000000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6239,25.910000,130.920000,16.980000,7.910000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6238,169.360000,98.450000,8.250000,16.720000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6237,170.420000,64.410000,8.190000,15.490000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6236,51.660000,130.740000,17.260000,8.120000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6235,170.110000,34.280000,8.270000,19.070000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6234,307.540000,225.460000,7.900000,15.960000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6233,97.080000,130.780000,15.400000,7.500000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6232,203.750000,130.750000,16.140000,7.660000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6231,157.120000,221.320000,8.380000,19.580000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6230,187.930000,177.690000,9.570000,25.050000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6229,171.350000,2.320000,5.960000,8.860000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6228,122.730000,131.010000,18.070000,8.030000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6227,157.220000,190.870000,7.470000,14.650000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
1,6226,229.670000,130.650000,14.860000,7.300000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,6245,155.900000,273.240000,10.420000,20.760000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
2,6244,307.473871,197.984974,8.492258,19.330286,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6243,309.379060,251.360483,8.141492,16.738932,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6242,279.201788,135.572256,18.396401,10.705401,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6241,78.040849,130.130374,9.288275,6.389213,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6240,254.845430,117.231412,17.269100,8.357069,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6239,26.071891,130.878883,16.436240,7.652269,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6238,169.446546,102.260739,8.486867,16.237810,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6237,169.704216,67.810017,8.151715,15.549282,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6236,51.342919,130.894933,17.914159,8.360080,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6235,169.824337,36.123150,8.561353,19.393299,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6234,307.539687,225.250743,7.720643,15.688583,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6233,97.117557,130.811190,15.404878,7.507612,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6232,203.599829,130.731526,16.540331,7.766941,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6231,156.609475,221.013098,8.601131,19.793844,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6230,187.815809,176.815055,9.618401,25.110060,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6229,171.369998,3.209911,5.960000,8.860000,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6228,122.728808,131.010528,18.062386,8.028944,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6227,157.230018,190.859946,7.459963,14.630112,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
2,6226,229.644361,130.643008,14.931277,7.303985,1,-1,-1,-1,0.999900,0.999900,9.990021,5.238095
3,6248,97.730000,117.530000,15.620000,8.700000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,6247,191.410000,150.210000,24.310000,12.250000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,6246,143.470000,16.630000,9.660000,20.210000,1,-1,-1,-1,10.000000,10.000000,10.000000,10.000000
3,6244,307.047139,199.702004,8.555741,19.720720,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6243,307.354700,250.876403,8.456379,16.704226,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6242,278.918952,135.688941,19.389133,11.332640,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6241,78.075087,130.046840,9.019229,6.165134,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6240,255.048529,116.817021,16.962331,8.138870,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6239,25.547726,130.863543,17.123391,7.898220,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6238,169.890571,106.492174,8.498225,16.016255,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6237,170.098796,70.334487,8.047760,15.694662,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6236,51.542154,130.702498,17.573336,8.127933,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6235,169.703151,37.891253,8.702538,19.547196,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6234,307.358957,225.222269,7.845630,15.883729,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6233,97.396938,133.057391,15.594337,8.892124,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6232,203.599428,130.722969,16.509374,7.741119,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6231,157.033180,221.360964,8.581895,19.874544,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6230,187.887581,177.428623,9.624254,25.119869,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6229,171.390762,4.324160,5.958472,8.853885,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6228,122.721613,131.010000,18.066774,8.030000,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6227,157.222200,190.870872,7.466776,14.643551,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
3,6226,229.643319,130.652691,14.896891,7.302854,1,-1,-1,-1,0.941153,0.941153,8.384601,3.841642
4,6243,307.590454,251.767030,9.211221,17.625755,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6241,78.024428,129.994959,8.942920,6.088466,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6240,255.102357,116.838581,17.421421,8.273668,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6239,26.147067,130.966688,16.670771,7.839978,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6238,170.509772,111.055138,8.180105,15.877510,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6237,170.077929,72.888167,7.772222,15.449690,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6236,51.281143,130.581852,17.723901,8.153358,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6235,169.828961,39.970176,8.676964,19.452898,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6234,307.561767,225.061443,7.842956,15.831543,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6232,203.602007,130.722239,16.521574,7.733272,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6231,156.960359,220.482523,8.487111,19.398421,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6230,187.872048,177.184893,9.609926,25.105160,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6229,171.402389,5.644190,5.958278,8.851588,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6228,122.726303,131.011498,18.072806,8.035474,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6227,157.221778,190.870299,7.474285,14.651922,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
4,6226,229.655766,130.662439,14.881991,7.303774,1,-1,-1,-1,0.847083,0.847083,7.132717,3.262201
5,6243,307.746852,251.632501,9.732241,18.060997,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6241,78.151055,129.891283,8.960911,6.094482,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6240,255.196679,116.836239,17.277119,8.204829,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
5,6239,26.116212,130.858698,16.495308,7.753841,1,-1,-1,-1,0.780933,0.780933,6.225018,2.988460
